*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
10:45


_x	_y
	
	
UNIT	UNIT
 3.53650000000000E+0003	 3.25329892888475E-0001	
 3.53850000000000E+0003	 3.23741417684668E-0001	
 3.54050000000000E+0003	 3.22127442480861E-0001	
 3.54250000000000E+0003	 3.20554967277054E-0001	
 3.54450000000000E+0003	 3.18868492073246E-0001	
 3.54650000000000E+0003	 3.17024516869439E-0001	
 3.54850000000000E+0003	 3.15237541665632E-0001	
 3.55050000000000E+0003	 3.13622566461825E-0001	
 3.55250000000000E+0003	 3.11987091258018E-0001	
 3.55450000000000E+0003	 3.10235116054211E-0001	
 3.55650000000000E+0003	 3.08504640850403E-0001	
 3.55850000000000E+0003	 3.06745665646596E-0001	
 3.56050000000000E+0003	 3.04870690442789E-0001	
 3.56250000000000E+0003	 3.02773715238982E-0001	
 3.56450000000000E+0003	 3.00484240035175E-0001	
 3.56650000000000E+0003	 2.98266264831368E-0001	
 3.56850000000000E+0003	 2.96487789627561E-0001	
 3.57050000000000E+0003	 2.94947314423753E-0001	
 3.57250000000000E+0003	 2.93177839219946E-0001	
 3.57450000000000E+0003	 2.91214364016139E-0001	
 3.57650000000000E+0003	 2.89207888812332E-0001	
 3.57850000000000E+0003	 2.87168913608525E-0001	
 3.58050000000000E+0003	 2.85091438404718E-0001	
 3.58250000000000E+0003	 2.82967963200910E-0001	
 3.58450000000000E+0003	 2.80842487997103E-0001	
 3.58650000000000E+0003	 2.78622512793296E-0001	
 3.58850000000000E+0003	 2.76132537589489E-0001	
 3.59050000000000E+0003	 2.73769562385682E-0001	
 3.59250000000000E+0003	 2.71659087181875E-0001	
 3.59450000000000E+0003	 2.69499611978067E-0001	
 3.59650000000000E+0003	 2.67297136774260E-0001	
 3.59850000000000E+0003	 2.65129161570453E-0001	
 3.60050000000000E+0003	 2.62932186366646E-0001	
 3.60250000000000E+0003	 2.60701211162839E-0001	
 3.60450000000000E+0003	 2.58340235959032E-0001	
 3.60650000000000E+0003	 2.55786260755224E-0001	
 3.60850000000000E+0003	 2.53247785551417E-0001	
 3.61050000000000E+0003	 2.50913810347610E-0001	
 3.61250000000000E+0003	 2.48665835143803E-0001	
 3.61450000000000E+0003	 2.46301859939996E-0001	
 3.61650000000000E+0003	 2.44188384736189E-0001	
 3.61850000000000E+0003	 2.42489409532382E-0001	
 3.62050000000000E+0003	 2.40280934328574E-0001	
 3.62250000000000E+0003	 2.37478959124767E-0001	
 3.62450000000000E+0003	 2.34782983920960E-0001	
 3.62650000000000E+0003	 2.32370008717153E-0001	
 3.62850000000000E+0003	 2.30173533513346E-0001	
 3.63050000000000E+0003	 2.27702058309539E-0001	
 3.63250000000000E+0003	 2.25306083105731E-0001	
 3.63450000000000E+0003	 2.23189107901924E-0001	
 3.63650000000000E+0003	 2.21061132698117E-0001	
 3.63850000000000E+0003	 2.18902157494310E-0001	
 3.64050000000000E+0003	 2.16630682290503E-0001	
 3.64250000000000E+0003	 2.14249707086696E-0001	
 3.64450000000000E+0003	 2.11771231882888E-0001	
 3.64650000000000E+0003	 2.09274256679081E-0001	
 3.64850000000000E+0003	 2.06949281475274E-0001	
 3.65050000000000E+0003	 2.04955306271467E-0001	
 3.65250000000000E+0003	 2.03030331067660E-0001	
 3.65450000000000E+0003	 2.01236355863853E-0001	
 3.65650000000000E+0003	 1.99487380660046E-0001	
 3.65850000000000E+0003	 1.97619405456238E-0001	
 3.66050000000000E+0003	 1.95804430252431E-0001	
 3.66250000000000E+0003	 1.93848455048624E-0001	
 3.66450000000000E+0003	 1.91836479844817E-0001	
 3.66650000000000E+0003	 1.89940004641010E-0001	
 3.66850000000000E+0003	 1.88106529437203E-0001	
 3.67050000000000E+0003	 1.86206554233395E-0001	
 3.67250000000000E+0003	 1.84315079029588E-0001	
 3.67450000000000E+0003	 1.82691603825781E-0001	
 3.67650000000000E+0003	 1.81057128621974E-0001	
 3.67850000000000E+0003	 1.79719153418167E-0001	
 3.68050000000000E+0003	 1.78612678214360E-0001	
 3.68250000000000E+0003	 1.77419703010552E-0001	
 3.68450000000000E+0003	 1.76281227806745E-0001	
 3.68650000000000E+0003	 1.75150752602938E-0001	
 3.68850000000000E+0003	 1.74216277399131E-0001	
 3.69050000000000E+0003	 1.73056802195324E-0001	
 3.69250000000000E+0003	 1.71698826991517E-0001	
 3.69450000000000E+0003	 1.70770851787709E-0001	
 3.69650000000000E+0003	 1.70016376583902E-0001	
 3.69850000000000E+0003	 1.69191901380095E-0001	
 3.70050000000000E+0003	 1.68398426176288E-0001	
 3.70250000000000E+0003	 1.67530950972481E-0001	
 3.70450000000000E+0003	 1.66571475768674E-0001	
 3.70650000000000E+0003	 1.65645000564867E-0001	
 3.70850000000000E+0003	 1.64602025361059E-0001	
 3.71050000000000E+0003	 1.63633550157252E-0001	
 3.71250000000000E+0003	 1.63066574953445E-0001	
 3.71450000000000E+0003	 1.62818099749638E-0001	
 3.71650000000000E+0003	 1.62516624545831E-0001	
 3.71850000000000E+0003	 1.61976649342024E-0001	
 3.72050000000000E+0003	 1.61228174138216E-0001	
 3.72250000000000E+0003	 1.60461198934409E-0001	
 3.72450000000000E+0003	 1.59783723730602E-0001	
 3.72650000000000E+0003	 1.59244248526795E-0001	
 3.72850000000000E+0003	 1.58805273322988E-0001	
 3.73050000000000E+0003	 1.58358798119181E-0001	
 3.73250000000000E+0003	 1.57892822915373E-0001	
 3.73450000000000E+0003	 1.57218347711566E-0001	
 3.73650000000000E+0003	 1.56466372507759E-0001	
 3.73850000000000E+0003	 1.56014897303952E-0001	
 3.74050000000000E+0003	 1.55833922100145E-0001	
 3.74250000000000E+0003	 1.55479446896338E-0001	
 3.74450000000000E+0003	 1.55071471692531E-0001	
 3.74650000000000E+0003	 1.54629996488723E-0001	
 3.74850000000000E+0003	 1.54182521284916E-0001	
 3.75050000000000E+0003	 1.53867546081109E-0001	
 3.75250000000000E+0003	 1.53743070877302E-0001	
 3.75450000000000E+0003	 1.53800595673495E-0001	
 3.75650000000000E+0003	 1.53781620469688E-0001	
 3.75850000000000E+0003	 1.53558145265880E-0001	
 3.76050000000000E+0003	 1.53334170062073E-0001	
 3.76250000000000E+0003	 1.53143694858266E-0001	
 3.76450000000000E+0003	 1.52954219654459E-0001	
 3.76650000000000E+0003	 1.52655244450652E-0001	
 3.76850000000000E+0003	 1.52305769246845E-0001	
 3.77050000000000E+0003	 1.52134794043037E-0001	
 3.77250000000000E+0003	 1.52024818839230E-0001	
 3.77450000000000E+0003	 1.51898843635423E-0001	
 3.77650000000000E+0003	 1.51608368431616E-0001	
 3.77850000000000E+0003	 1.51285393227809E-0001	
 3.78050000000000E+0003	 1.51046418024002E-0001	
 3.78250000000000E+0003	 1.50807442820194E-0001	
 3.78450000000000E+0003	 1.50634967616387E-0001	
 3.78650000000000E+0003	 1.50459492412580E-0001	
 3.78850000000000E+0003	 1.50332517208773E-0001	
 3.79050000000000E+0003	 1.50177542004966E-0001	
 3.79250000000000E+0003	 1.49882066801159E-0001	
 3.79450000000000E+0003	 1.49440591597352E-0001	
 3.79650000000000E+0003	 1.49083116393544E-0001	
 3.79850000000000E+0003	 1.48783641189737E-0001	
 3.80050000000000E+0003	 1.48445665985930E-0001	
 3.80250000000000E+0003	 1.48181190782123E-0001	
 3.80450000000000E+0003	 1.48003715578316E-0001	
 3.80650000000000E+0003	 1.48039240374509E-0001	
 3.80850000000000E+0003	 1.48055265170701E-0001	
 3.81050000000000E+0003	 1.48011289966894E-0001	
 3.81250000000000E+0003	 1.47841814763087E-0001	
 3.81450000000000E+0003	 1.47432339559280E-0001	
 3.81650000000000E+0003	 1.47106864355473E-0001	
 3.81850000000000E+0003	 1.46893389151666E-0001	
 3.82050000000000E+0003	 1.46846913947858E-0001	
 3.82250000000000E+0003	 1.46687438744051E-0001	
 3.82450000000000E+0003	 1.46540963540244E-0001	
 3.82650000000000E+0003	 1.46527988336437E-0001	
 3.82850000000000E+0003	 1.46383013132630E-0001	
 3.83050000000000E+0003	 1.46256037928823E-0001	
 3.83250000000000E+0003	 1.46228062725016E-0001	
 3.83450000000000E+0003	 1.46200587521208E-0001	
 3.83650000000000E+0003	 1.46016112317401E-0001	
 3.83850000000000E+0003	 1.45634637113594E-0001	
 3.84050000000000E+0003	 1.45344661909787E-0001	
 3.84250000000000E+0003	 1.45256686705980E-0001	
 3.84450000000000E+0003	 1.45302211502173E-0001	
 3.84650000000000E+0003	 1.45225736298365E-0001	
 3.84850000000000E+0003	 1.45052261094558E-0001	
 3.85050000000000E+0003	 1.44836785890751E-0001	
 3.85250000000000E+0003	 1.45063810686944E-0001	
 3.85450000000000E+0003	 1.45434835483137E-0001	
 3.85650000000000E+0003	 1.45080360279330E-0001	
 3.85850000000000E+0003	 1.44605885075522E-0001	
 3.86050000000000E+0003	 1.44412909871715E-0001	
 3.86250000000000E+0003	 1.44451934667908E-0001	
 3.86450000000000E+0003	 1.44435459464101E-0001	
 3.86650000000000E+0003	 1.44249484260294E-0001	
 3.86850000000000E+0003	 1.44059009056487E-0001	
 3.87050000000000E+0003	 1.44019533852679E-0001	
 3.87250000000000E+0003	 1.43947558648872E-0001	
 3.87450000000000E+0003	 1.43997583445065E-0001	
 3.87650000000000E+0003	 1.43884608241258E-0001	
 3.87850000000000E+0003	 1.43793133037451E-0001	
 3.88050000000000E+0003	 1.43762657833644E-0001	
 3.88250000000000E+0003	 1.43567682629837E-0001	
 3.88450000000000E+0003	 1.43476207426029E-0001	
 3.88650000000000E+0003	 1.43493232222222E-0001	
 3.88850000000000E+0003	 1.43518257018415E-0001	
 3.89050000000000E+0003	 1.43802281814608E-0001	
 3.89250000000000E+0003	 1.43841306610801E-0001	
 3.89450000000000E+0003	 1.43512831406994E-0001	
 3.89650000000000E+0003	 1.43340356203186E-0001	
 3.89850000000000E+0003	 1.43280880999379E-0001	
 3.90050000000000E+0003	 1.42962405795572E-0001	
 3.90250000000000E+0003	 1.42848930591765E-0001	
 3.90450000000000E+0003	 1.43280455387958E-0001	
 3.90650000000000E+0003	 1.43409980184151E-0001	
 3.90850000000000E+0003	 1.43270504980343E-0001	
 3.91050000000000E+0003	 1.43232029776536E-0001	
 3.91250000000000E+0003	 1.43176054572729E-0001	
 3.91450000000000E+0003	 1.43006579368922E-0001	
 3.91650000000000E+0003	 1.42828604165115E-0001	
 3.91850000000000E+0003	 1.42751128961308E-0001	
 3.92050000000000E+0003	 1.42811653757501E-0001	
 3.92250000000000E+0003	 1.42872178553693E-0001	
 3.92450000000000E+0003	 1.42981203349886E-0001	
 3.92650000000000E+0003	 1.42954228146079E-0001	
 3.92850000000000E+0003	 1.42778252942272E-0001	
 3.93050000000000E+0003	 1.42594277738465E-0001	
 3.93250000000000E+0003	 1.42452302534658E-0001	
 3.93450000000000E+0003	 1.42500827330850E-0001	
 3.93650000000000E+0003	 1.42617852127043E-0001	
 3.93850000000000E+0003	 1.42647876923236E-0001	
 3.94050000000000E+0003	 1.42598401719429E-0001	
 3.94250000000000E+0003	 1.42578926515622E-0001	
 3.94450000000000E+0003	 1.42413451311815E-0001	
 3.94650000000000E+0003	 1.42210476108007E-0001	
 3.94850000000000E+0003	 1.42210500904200E-0001	
 3.95050000000000E+0003	 1.42333025700393E-0001	
 3.95250000000000E+0003	 1.42398050496586E-0001	
 3.95450000000000E+0003	 1.42376075292779E-0001	
 3.95650000000000E+0003	 1.42334100088972E-0001	
 3.95850000000000E+0003	 1.42268624885164E-0001	
 3.96050000000000E+0003	 1.42181149681357E-0001	
 3.96250000000000E+0003	 1.42139674477550E-0001	
 3.96450000000000E+0003	 1.42149699273743E-0001	
 3.96650000000000E+0003	 1.42163224069936E-0001	
 3.96850000000000E+0003	 1.42137248866129E-0001	
 3.97050000000000E+0003	 1.42096273662322E-0001	
 3.97250000000000E+0003	 1.42051298458514E-0001	
 3.97450000000000E+0003	 1.41993323254707E-0001	
 3.97650000000000E+0003	 1.41947348050900E-0001	
 3.97850000000000E+0003	 1.41944872847093E-0001	
 3.98050000000000E+0003	 1.41948897643286E-0001	
 3.98250000000000E+0003	 1.41946422439479E-0001	
 3.98450000000000E+0003	 1.41934947235671E-0001	
 3.98650000000000E+0003	 1.41890472031864E-0001	
 3.98850000000000E+0003	 1.41816496828057E-0001	
 3.99050000000000E+0003	 1.41766021624250E-0001	
 3.99250000000000E+0003	 1.41734046420443E-0001	
 3.99450000000000E+0003	 1.41725071216636E-0001	
 3.99650000000000E+0003	 1.41708096012828E-0001	
 3.99850000000000E+0003	 1.41657125000000E-0001	

>1	DATALINE
