*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
10:55


_x	_y
	
	
UNIT	UNIT
 3.53650000000000E+0003	 3.94469905079365E-0001	
 3.53850000000000E+0003	 3.92511812813853E-0001	
 3.54050000000000E+0003	 3.90639720548341E-0001	
 3.54250000000000E+0003	 3.88952628282828E-0001	
 3.54450000000000E+0003	 3.87156036017316E-0001	
 3.54650000000000E+0003	 3.84977943751804E-0001	
 3.54850000000000E+0003	 3.82640351486291E-0001	
 3.55050000000000E+0003	 3.80471759220779E-0001	
 3.55250000000000E+0003	 3.78337666955267E-0001	
 3.55450000000000E+0003	 3.76123074689755E-0001	
 3.55650000000000E+0003	 3.73939482424242E-0001	
 3.55850000000000E+0003	 3.71789390158730E-0001	
 3.56050000000000E+0003	 3.69609297893218E-0001	
 3.56250000000000E+0003	 3.67316205627706E-0001	
 3.56450000000000E+0003	 3.64925613362193E-0001	
 3.56650000000000E+0003	 3.62506521096681E-0001	
 3.56850000000000E+0003	 3.60108428831169E-0001	
 3.57050000000000E+0003	 3.57691336565657E-0001	
 3.57250000000000E+0003	 3.55205744300144E-0001	
 3.57450000000000E+0003	 3.52678152034632E-0001	
 3.57650000000000E+0003	 3.50160059769120E-0001	
 3.57850000000000E+0003	 3.47664467503608E-0001	
 3.58050000000000E+0003	 3.45208875238095E-0001	
 3.58250000000000E+0003	 3.42796282972583E-0001	
 3.58450000000000E+0003	 3.40347190707071E-0001	
 3.58650000000000E+0003	 3.37594598441558E-0001	
 3.58850000000000E+0003	 3.34574006176046E-0001	
 3.59050000000000E+0003	 3.31730913910534E-0001	
 3.59250000000000E+0003	 3.29071821645022E-0001	
 3.59450000000000E+0003	 3.26316229379509E-0001	
 3.59650000000000E+0003	 3.23541637113997E-0001	
 3.59850000000000E+0003	 3.20841044848485E-0001	
 3.60050000000000E+0003	 3.18074952582973E-0001	
 3.60250000000000E+0003	 3.15260360317460E-0001	
 3.60450000000000E+0003	 3.12482768051948E-0001	
 3.60650000000000E+0003	 3.09633675786436E-0001	
 3.60850000000000E+0003	 3.06686583520924E-0001	
 3.61050000000000E+0003	 3.03760991255411E-0001	
 3.61250000000000E+0003	 3.00948898989899E-0001	
 3.61450000000000E+0003	 2.98162806724387E-0001	
 3.61650000000000E+0003	 2.95337714458874E-0001	
 3.61850000000000E+0003	 2.92507122193362E-0001	
 3.62050000000000E+0003	 2.89624529927850E-0001	
 3.62250000000000E+0003	 2.86721937662338E-0001	
 3.62450000000000E+0003	 2.83946345396825E-0001	
 3.62650000000000E+0003	 2.81161253131313E-0001	
 3.62850000000000E+0003	 2.78171660865801E-0001	
 3.63050000000000E+0003	 2.75101568600289E-0001	
 3.63250000000000E+0003	 2.72316476334776E-0001	
 3.63450000000000E+0003	 2.69676384069264E-0001	
 3.63650000000000E+0003	 2.66919291803752E-0001	
 3.63850000000000E+0003	 2.64183699538240E-0001	
 3.64050000000000E+0003	 2.61467107272727E-0001	
 3.64250000000000E+0003	 2.58812515007215E-0001	
 3.64450000000000E+0003	 2.56224422741703E-0001	
 3.64650000000000E+0003	 2.53663330476190E-0001	
 3.64850000000000E+0003	 2.51010238210678E-0001	
 3.65050000000000E+0003	 2.48357645945166E-0001	
 3.65250000000000E+0003	 2.45779553679654E-0001	
 3.65450000000000E+0003	 2.43308961414141E-0001	
 3.65650000000000E+0003	 2.40942369148629E-0001	
 3.65850000000000E+0003	 2.38615276883117E-0001	
 3.66050000000000E+0003	 2.36345184617605E-0001	
 3.66250000000000E+0003	 2.34000092352092E-0001	
 3.66450000000000E+0003	 2.31725000086580E-0001	
 3.66650000000000E+0003	 2.29633407821068E-0001	
 3.66850000000000E+0003	 2.27548815555556E-0001	
 3.67050000000000E+0003	 2.25509223290043E-0001	
 3.67250000000000E+0003	 2.23565631024531E-0001	
 3.67450000000000E+0003	 2.21737538759019E-0001	
 3.67650000000000E+0003	 2.19881946493506E-0001	
 3.67850000000000E+0003	 2.18077354227994E-0001	
 3.68050000000000E+0003	 2.16504261962482E-0001	
 3.68250000000000E+0003	 2.14957169696970E-0001	
 3.68450000000000E+0003	 2.13543077431457E-0001	
 3.68650000000000E+0003	 2.12237485165945E-0001	
 3.68850000000000E+0003	 2.10916392900433E-0001	
 3.69050000000000E+0003	 2.09406800634921E-0001	
 3.69250000000000E+0003	 2.07972708369408E-0001	
 3.69450000000000E+0003	 2.06731616103896E-0001	
 3.69650000000000E+0003	 2.05592523838384E-0001	
 3.69850000000000E+0003	 2.04454431572872E-0001	
 3.70050000000000E+0003	 2.03357839307359E-0001	
 3.70250000000000E+0003	 2.02344247041847E-0001	
 3.70450000000000E+0003	 2.01362154776335E-0001	
 3.70650000000000E+0003	 2.00435562510823E-0001	
 3.70850000000000E+0003	 1.99535470245310E-0001	
 3.71050000000000E+0003	 1.98632377979798E-0001	
 3.71250000000000E+0003	 1.97840285714286E-0001	
 3.71450000000000E+0003	 1.97121193448773E-0001	
 3.71650000000000E+0003	 1.96404601183261E-0001	
 3.71850000000000E+0003	 1.95660008917749E-0001	
 3.72050000000000E+0003	 1.94898416652237E-0001	
 3.72250000000000E+0003	 1.94214324386724E-0001	
 3.72450000000000E+0003	 1.93525732121212E-0001	
 3.72650000000000E+0003	 1.92863639855700E-0001	
 3.72850000000000E+0003	 1.92212547590188E-0001	
 3.73050000000000E+0003	 1.91602955324675E-0001	
 3.73250000000000E+0003	 1.91110363059163E-0001	
 3.73450000000000E+0003	 1.90585270793651E-0001	
 3.73650000000000E+0003	 1.90082678528139E-0001	
 3.73850000000000E+0003	 1.89529086262626E-0001	
 3.74050000000000E+0003	 1.89043493997114E-0001	
 3.74250000000000E+0003	 1.88449401731602E-0001	
 3.74450000000000E+0003	 1.87942309466089E-0001	
 3.74650000000000E+0003	 1.87403217200577E-0001	
 3.74850000000000E+0003	 1.86873624935065E-0001	
 3.75050000000000E+0003	 1.86393032669553E-0001	
 3.75250000000000E+0003	 1.85966440404040E-0001	
 3.75450000000000E+0003	 1.85553348138528E-0001	
 3.75650000000000E+0003	 1.85134755873016E-0001	
 3.75850000000000E+0003	 1.84722663607504E-0001	
 3.76050000000000E+0003	 1.84346071341991E-0001	
 3.76250000000000E+0003	 1.83935979076479E-0001	
 3.76450000000000E+0003	 1.83550886810967E-0001	
 3.76650000000000E+0003	 1.83195794545455E-0001	
 3.76850000000000E+0003	 1.82792202279942E-0001	
 3.77050000000000E+0003	 1.82456610014430E-0001	
 3.77250000000000E+0003	 1.82084017748918E-0001	
 3.77450000000000E+0003	 1.81745425483405E-0001	
 3.77650000000000E+0003	 1.81423833217893E-0001	
 3.77850000000000E+0003	 1.81123740952381E-0001	
 3.78050000000000E+0003	 1.80818648686869E-0001	
 3.78250000000000E+0003	 1.80419556421356E-0001	
 3.78450000000000E+0003	 1.80077964155844E-0001	
 3.78650000000000E+0003	 1.79784871890332E-0001	
 3.78850000000000E+0003	 1.79506779624820E-0001	
 3.79050000000000E+0003	 1.79231187359307E-0001	
 3.79250000000000E+0003	 1.78941595093795E-0001	
 3.79450000000000E+0003	 1.78604502828283E-0001	
 3.79650000000000E+0003	 1.78355910562771E-0001	
 3.79850000000000E+0003	 1.78070318297258E-0001	
 3.80050000000000E+0003	 1.77742726031746E-0001	
 3.80250000000000E+0003	 1.77553633766234E-0001	
 3.80450000000000E+0003	 1.77242041500722E-0001	
 3.80650000000000E+0003	 1.77014949235209E-0001	
 3.80850000000000E+0003	 1.76792356969697E-0001	
 3.81050000000000E+0003	 1.76549264704185E-0001	
 3.81250000000000E+0003	 1.76362172438672E-0001	
 3.81450000000000E+0003	 1.76097580173160E-0001	
 3.81650000000000E+0003	 1.75934487907648E-0001	
 3.81850000000000E+0003	 1.75654395642136E-0001	
 3.82050000000000E+0003	 1.75442803376623E-0001	
 3.82250000000000E+0003	 1.75287211111111E-0001	
 3.82450000000000E+0003	 1.74992118845599E-0001	
 3.82650000000000E+0003	 1.74815026580087E-0001	
 3.82850000000000E+0003	 1.74628934314574E-0001	
 3.83050000000000E+0003	 1.74432342049062E-0001	
 3.83250000000000E+0003	 1.74307749783550E-0001	
 3.83450000000000E+0003	 1.74206157518038E-0001	
 3.83650000000000E+0003	 1.74047565252525E-0001	
 3.83850000000000E+0003	 1.73805472987013E-0001	
 3.84050000000000E+0003	 1.73563880721501E-0001	
 3.84250000000000E+0003	 1.73397788455988E-0001	
 3.84450000000000E+0003	 1.73283196190476E-0001	
 3.84650000000000E+0003	 1.73125603924964E-0001	
 3.84850000000000E+0003	 1.72997511659452E-0001	
 3.85050000000000E+0003	 1.72860919393939E-0001	
 3.85250000000000E+0003	 1.72659827128427E-0001	
 3.85450000000000E+0003	 1.72533734862915E-0001	
 3.85650000000000E+0003	 1.72334642597403E-0001	
 3.85850000000000E+0003	 1.72191050331890E-0001	
 3.86050000000000E+0003	 1.72075458066378E-0001	
 3.86250000000000E+0003	 1.71929365800866E-0001	
 3.86450000000000E+0003	 1.71839773535354E-0001	
 3.86650000000000E+0003	 1.71746181269841E-0001	
 3.86850000000000E+0003	 1.71569589004329E-0001	
 3.87050000000000E+0003	 1.71492996738817E-0001	
 3.87250000000000E+0003	 1.71303404473304E-0001	
 3.87450000000000E+0003	 1.71229312207792E-0001	
 3.87650000000000E+0003	 1.71136219942280E-0001	
 3.87850000000000E+0003	 1.70994127676768E-0001	
 3.88050000000000E+0003	 1.70962535411255E-0001	
 3.88250000000000E+0003	 1.70894943145743E-0001	
 3.88450000000000E+0003	 1.70795850880231E-0001	
 3.88650000000000E+0003	 1.70736258614719E-0001	
 3.88850000000000E+0003	 1.70539666349206E-0001	
 3.89050000000000E+0003	 1.70439074083694E-0001	
 3.89250000000000E+0003	 1.70368481818182E-0001	
 3.89450000000000E+0003	 1.70255889552670E-0001	
 3.89650000000000E+0003	 1.70181297287157E-0001	
 3.89850000000000E+0003	 1.70152205021645E-0001	
 3.90050000000000E+0003	 1.70100112756133E-0001	
 3.90250000000000E+0003	 1.69972020490620E-0001	
 3.90450000000000E+0003	 1.69902428225108E-0001	
 3.90650000000000E+0003	 1.69821835959596E-0001	
 3.90850000000000E+0003	 1.69726743694084E-0001	
 3.91050000000000E+0003	 1.69661151428571E-0001	
 3.91250000000000E+0003	 1.69618559163059E-0001	
 3.91450000000000E+0003	 1.69574966897547E-0001	
 3.91650000000000E+0003	 1.69543874632035E-0001	
 3.91850000000000E+0003	 1.69486282366522E-0001	
 3.92050000000000E+0003	 1.69427190101010E-0001	
 3.92250000000000E+0003	 1.69358597835498E-0001	
 3.92450000000000E+0003	 1.69316005569986E-0001	
 3.92650000000000E+0003	 1.69268413304473E-0001	
 3.92850000000000E+0003	 1.69213321038961E-0001	
 3.93050000000000E+0003	 1.69183228773449E-0001	
 3.93250000000000E+0003	 1.69157136507937E-0001	
 3.93450000000000E+0003	 1.69105544242424E-0001	
 3.93650000000000E+0003	 1.69033951976912E-0001	
 3.93850000000000E+0003	 1.68984859711400E-0001	
 3.94050000000000E+0003	 1.68929767445887E-0001	
 3.94250000000000E+0003	 1.68901675180375E-0001	
 3.94450000000000E+0003	 1.68856082914863E-0001	
 3.94650000000000E+0003	 1.68789490649351E-0001	
 3.94850000000000E+0003	 1.68741898383838E-0001	
 3.95050000000000E+0003	 1.68690806118326E-0001	
 3.95250000000000E+0003	 1.68639713852814E-0001	
 3.95450000000000E+0003	 1.68595121587302E-0001	
 3.95650000000000E+0003	 1.68554029321789E-0001	
 3.95850000000000E+0003	 1.68515937056277E-0001	
 3.96050000000000E+0003	 1.68471844790765E-0001	
 3.96250000000000E+0003	 1.68426252525253E-0001	
 3.96450000000000E+0003	 1.68378660259740E-0001	
 3.96650000000000E+0003	 1.68336067994228E-0001	
 3.96850000000000E+0003	 1.68294475728716E-0001	
 3.97050000000000E+0003	 1.68255883463203E-0001	
 3.97250000000000E+0003	 1.68223791197691E-0001	
 3.97450000000000E+0003	 1.68198698932179E-0001	
 3.97650000000000E+0003	 1.68167606666667E-0001	
 3.97850000000000E+0003	 1.68124014401154E-0001	
 3.98050000000000E+0003	 1.68086422135642E-0001	
 3.98250000000000E+0003	 1.68076329870130E-0001	
 3.98450000000000E+0003	 1.68062737604618E-0001	
 3.98650000000000E+0003	 1.68017145339105E-0001	
 3.98850000000000E+0003	 1.67962553073593E-0001	
 3.99050000000000E+0003	 1.67924460808081E-0001	
 3.99250000000000E+0003	 1.67886368542569E-0001	
 3.99450000000000E+0003	 1.67855276277056E-0001	
 3.99650000000000E+0003	 1.67826684011544E-0001	
 3.99850000000000E+0003	 1.67784591746032E-0001	

>1	DATALINE
