*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
10:54


_x	_y
	
	
UNIT	UNIT
 1.33250000000000E+0003	 1.13839786080132E-0001	
 1.33450000000000E+0003	 1.13954018281702E-0001	
 1.33650000000000E+0003	 1.13784250483271E-0001	
 1.33850000000000E+0003	 1.13408482684841E-0001	
 1.34050000000000E+0003	 1.13280714886411E-0001	
 1.34250000000000E+0003	 1.13457947087980E-0001	
 1.34450000000000E+0003	 1.13430179289550E-0001	
 1.34650000000000E+0003	 1.13134411491119E-0001	
 1.34850000000000E+0003	 1.12860643692689E-0001	
 1.35050000000000E+0003	 1.12759875894259E-0001	
 1.35250000000000E+0003	 1.12855608095828E-0001	
 1.35450000000000E+0003	 1.13130840297398E-0001	
 1.35650000000000E+0003	 1.13541072498967E-0001	
 1.35850000000000E+0003	 1.13897804700537E-0001	
 1.36050000000000E+0003	 1.13924036902107E-0001	
 1.36250000000000E+0003	 1.13965769103676E-0001	
 1.36450000000000E+0003	 1.14657001305246E-0001	
 1.36650000000000E+0003	 1.16007733506815E-0001	
 1.36850000000000E+0003	 1.17334965708385E-0001	
 1.37050000000000E+0003	 1.18222697909955E-0001	
 1.37250000000000E+0003	 1.18862930111524E-0001	
 1.37450000000000E+0003	 1.19567162313094E-0001	
 1.37650000000000E+0003	 1.20406894514663E-0001	
 1.37850000000000E+0003	 1.21191126716233E-0001	
 1.38050000000000E+0003	 1.22061858917803E-0001	
 1.38250000000000E+0003	 1.23133591119372E-0001	
 1.38450000000000E+0003	 1.24050823320942E-0001	
 1.38650000000000E+0003	 1.24435055522511E-0001	
 1.38850000000000E+0003	 1.24995787724081E-0001	
 1.39050000000000E+0003	 1.26101019925651E-0001	
 1.39250000000000E+0003	 1.27064752127220E-0001	
 1.39450000000000E+0003	 1.27702984328790E-0001	
 1.39650000000000E+0003	 1.28440216530359E-0001	
 1.39850000000000E+0003	 1.29349448731929E-0001	
 1.40050000000000E+0003	 1.30270180933499E-0001	
 1.40250000000000E+0003	 1.30756913135068E-0001	
 1.40450000000000E+0003	 1.30759145336638E-0001	
 1.40650000000000E+0003	 1.30456877538207E-0001	
 1.40850000000000E+0003	 1.30131609739777E-0001	
 1.41050000000000E+0003	 1.29632341941347E-0001	
 1.41250000000000E+0003	 1.29058574142916E-0001	
 1.41450000000000E+0003	 1.28411806344486E-0001	
 1.41650000000000E+0003	 1.27332038546055E-0001	
 1.41850000000000E+0003	 1.25898270747625E-0001	
 1.42050000000000E+0003	 1.24827502949195E-0001	
 1.42250000000000E+0003	 1.24325235150764E-0001	
 1.42450000000000E+0003	 1.23613467352334E-0001	
 1.42650000000000E+0003	 1.22503199553903E-0001	
 1.42850000000000E+0003	 1.21529431755473E-0001	
 1.43050000000000E+0003	 1.20702663957043E-0001	
 1.43250000000000E+0003	 1.20152896158612E-0001	
 1.43450000000000E+0003	 1.19743128360182E-0001	
 1.43650000000000E+0003	 1.19493360561751E-0001	
 1.43850000000000E+0003	 1.20065092763321E-0001	
 1.44050000000000E+0003	 1.21293324964891E-0001	
 1.44250000000000E+0003	 1.22286557166460E-0001	
 1.44450000000000E+0003	 1.22831789368030E-0001	
 1.44650000000000E+0003	 1.23205521569599E-0001	
 1.44850000000000E+0003	 1.23606753771169E-0001	
 1.45050000000000E+0003	 1.24082985972739E-0001	
 1.45250000000000E+0003	 1.24488218174308E-0001	
 1.45450000000000E+0003	 1.24071950375878E-0001	
 1.45650000000000E+0003	 1.22753682577447E-0001	
 1.45850000000000E+0003	 1.21539414779017E-0001	
