*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
10:39


_x	_y
	
	
UNIT	UNIT
 3.53650000000000E+0003	 4.20308439925651E-0001	
 3.53850000000000E+0003	 4.17790186468401E-0001	
 3.54050000000000E+0003	 4.15417433011152E-0001	
 3.54250000000000E+0003	 4.13304679553903E-0001	
 3.54450000000000E+0003	 4.11036926096654E-0001	
 3.54650000000000E+0003	 4.08258172639405E-0001	
 3.54850000000000E+0003	 4.05287419182156E-0001	
 3.55050000000000E+0003	 4.02548665724907E-0001	
 3.55250000000000E+0003	 3.99824412267658E-0001	
 3.55450000000000E+0003	 3.97009158810409E-0001	
 3.55650000000000E+0003	 3.94276905353160E-0001	
 3.55850000000000E+0003	 3.91607151895911E-0001	
 3.56050000000000E+0003	 3.88915398438662E-0001	
 3.56250000000000E+0003	 3.86119144981413E-0001	
 3.56450000000000E+0003	 3.83239391524164E-0001	
 3.56650000000000E+0003	 3.80274638066914E-0001	
 3.56850000000000E+0003	 3.77233884609665E-0001	
 3.57050000000000E+0003	 3.74191631152416E-0001	
 3.57250000000000E+0003	 3.71134877695167E-0001	
 3.57450000000000E+0003	 3.68042124237918E-0001	
 3.57650000000000E+0003	 3.64974870780669E-0001	
 3.57850000000000E+0003	 3.61953617323420E-0001	
 3.58050000000000E+0003	 3.59001363866171E-0001	
 3.58250000000000E+0003	 3.56130110408922E-0001	
 3.58450000000000E+0003	 3.53238356951673E-0001	
 3.58650000000000E+0003	 3.49923103494424E-0001	
 3.58850000000000E+0003	 3.46224850037175E-0001	
 3.59050000000000E+0003	 3.42824596579926E-0001	
 3.59250000000000E+0003	 3.39697843122677E-0001	
 3.59450000000000E+0003	 3.36407089665428E-0001	
 3.59650000000000E+0003	 3.33102836208178E-0001	
 3.59850000000000E+0003	 3.29928582750929E-0001	
 3.60050000000000E+0003	 3.26661329293680E-0001	
 3.60250000000000E+0003	 3.23326075836431E-0001	
 3.60450000000000E+0003	 3.20092322379182E-0001	
 3.60650000000000E+0003	 3.16803068921933E-0001	
 3.60850000000000E+0003	 3.13347815464684E-0001	
 3.61050000000000E+0003	 3.09890562007435E-0001	
 3.61250000000000E+0003	 3.06592308550186E-0001	
 3.61450000000000E+0003	 3.03332055092937E-0001	
 3.61650000000000E+0003	 3.00054801635688E-0001	
 3.61850000000000E+0003	 2.96674548178439E-0001	
 3.62050000000000E+0003	 2.93196794721190E-0001	
 3.62250000000000E+0003	 2.89859041263941E-0001	
 3.62450000000000E+0003	 2.86742787806691E-0001	
 3.62650000000000E+0003	 2.83547534349442E-0001	
 3.62850000000000E+0003	 2.79921780892193E-0001	
 3.63050000000000E+0003	 2.76156527434944E-0001	
 3.63250000000000E+0003	 2.72994773977695E-0001	
 3.63450000000000E+0003	 2.69984520520446E-0001	
 3.63650000000000E+0003	 2.66757767063197E-0001	
 3.63850000000000E+0003	 2.63568013605948E-0001	
 3.64050000000000E+0003	 2.60424260148699E-0001	
 3.64250000000000E+0003	 2.57406006691450E-0001	
 3.64450000000000E+0003	 2.54537753234201E-0001	
 3.64650000000000E+0003	 2.51719499776952E-0001	
 3.64850000000000E+0003	 2.48656746319703E-0001	
 3.65050000000000E+0003	 2.45439492862454E-0001	
 3.65250000000000E+0003	 2.42367239405204E-0001	
 3.65450000000000E+0003	 2.39559485947955E-0001	
 3.65650000000000E+0003	 2.36810732490706E-0001	
 3.65850000000000E+0003	 2.34104979033457E-0001	
 3.66050000000000E+0003	 2.31541725576208E-0001	
 3.66250000000000E+0003	 2.28896472118959E-0001	
 3.66450000000000E+0003	 2.26363218661710E-0001	
 3.66650000000000E+0003	 2.24069965204461E-0001	
 3.66850000000000E+0003	 2.21783211747212E-0001	
 3.67050000000000E+0003	 2.19500958289963E-0001	
 3.67250000000000E+0003	 2.17360704832714E-0001	
 3.67450000000000E+0003	 2.15454951375465E-0001	
 3.67650000000000E+0003	 2.13387697918216E-0001	
 3.67850000000000E+0003	 2.11348944460967E-0001	
 3.68050000000000E+0003	 2.09638691003717E-0001	
 3.68250000000000E+0003	 2.07983937546468E-0001	
 3.68450000000000E+0003	 2.06498684089219E-0001	
 3.68650000000000E+0003	 2.05184430631970E-0001	
 3.68850000000000E+0003	 2.03808677174721E-0001	
 3.69050000000000E+0003	 2.02148923717472E-0001	
 3.69250000000000E+0003	 2.00649170260223E-0001	
 3.69450000000000E+0003	 1.99372916802974E-0001	
 3.69650000000000E+0003	 1.98212163345725E-0001	
 3.69850000000000E+0003	 1.97054409888476E-0001	
 3.70050000000000E+0003	 1.95957156431227E-0001	
 3.70250000000000E+0003	 1.94949402973978E-0001	
 3.70450000000000E+0003	 1.93990649516729E-0001	
 3.70650000000000E+0003	 1.93120896059480E-0001	
 3.70850000000000E+0003	 1.92297642602230E-0001	
 3.71050000000000E+0003	 1.91476889144981E-0001	
 3.71250000000000E+0003	 1.90719135687732E-0001	
 3.71450000000000E+0003	 1.89937382230483E-0001	
 3.71650000000000E+0003	 1.89194128773234E-0001	
 3.71850000000000E+0003	 1.88503375315985E-0001	
 3.72050000000000E+0003	 1.87827621858736E-0001	
 3.72250000000000E+0003	 1.87222868401487E-0001	
 3.72450000000000E+0003	 1.86583614944238E-0001	
 3.72650000000000E+0003	 1.85968861486989E-0001	
 3.72850000000000E+0003	 1.85354608029740E-0001	
 3.73050000000000E+0003	 1.84854354572491E-0001	
 3.73250000000000E+0003	 1.84471101115242E-0001	
 3.73450000000000E+0003	 1.84044847657993E-0001	
 3.73650000000000E+0003	 1.83681094200743E-0001	
 3.73850000000000E+0003	 1.83192840743494E-0001	
 3.74050000000000E+0003	 1.82682587286245E-0001	
 3.74250000000000E+0003	 1.82065333828996E-0001	
 3.74450000000000E+0003	 1.81643080371747E-0001	
 3.74650000000000E+0003	 1.81167826914498E-0001	
 3.74850000000000E+0003	 1.80765573457249E-0001	
 3.75050000000000E+0003	 1.80360820000000E-0001	
 3.75250000000000E+0003	 1.79957066542751E-0001	
 3.75450000000000E+0003	 1.79517313085502E-0001	
 3.75650000000000E+0003	 1.79115059628253E-0001	
 3.75850000000000E+0003	 1.78755306171004E-0001	
 3.76050000000000E+0003	 1.78428552713755E-0001	
 3.76250000000000E+0003	 1.78024799256506E-0001	
 3.76450000000000E+0003	 1.77684545799257E-0001	
 3.76650000000000E+0003	 1.77388292342007E-0001	
 3.76850000000000E+0003	 1.77044538884758E-0001	
 3.77050000000000E+0003	 1.76746285427509E-0001	
 3.77250000000000E+0003	 1.76374031970260E-0001	
 3.77450000000000E+0003	 1.76059278513011E-0001	
 3.77650000000000E+0003	 1.75793025055762E-0001	
 3.77850000000000E+0003	 1.75596271598513E-0001	
 3.78050000000000E+0003	 1.75366518141264E-0001	
 3.78250000000000E+0003	 1.74995264684015E-0001	
 3.78450000000000E+0003	 1.74688511226766E-0001	
 3.78650000000000E+0003	 1.74431257769517E-0001	
 3.78850000000000E+0003	 1.74178004312268E-0001	
 3.79050000000000E+0003	 1.73941750855019E-0001	
 3.79250000000000E+0003	 1.73711497397770E-0001	
 3.79450000000000E+0003	 1.73462243940520E-0001	
 3.79650000000000E+0003	 1.73329490483271E-0001	
 3.79850000000000E+0003	 1.73088737026022E-0001	
 3.80050000000000E+0003	 1.72848483568773E-0001	
 3.80250000000000E+0003	 1.72746730111524E-0001	
 3.80450000000000E+0003	 1.72454976654275E-0001	
 3.80650000000000E+0003	 1.72260723197026E-0001	
 3.80850000000000E+0003	 1.72025469739777E-0001	
 3.81050000000000E+0003	 1.71800716282528E-0001	
 3.81250000000000E+0003	 1.71644462825279E-0001	
 3.81450000000000E+0003	 1.71471209368030E-0001	
 3.81650000000000E+0003	 1.71424955910781E-0001	
 3.81850000000000E+0003	 1.71166702453532E-0001	
 3.82050000000000E+0003	 1.71032948996283E-0001	
 3.82250000000000E+0003	 1.70943695539033E-0001	
 3.82450000000000E+0003	 1.70665942081784E-0001	
 3.82650000000000E+0003	 1.70521188624535E-0001	
 3.82850000000000E+0003	 1.70367935167286E-0001	
 3.83050000000000E+0003	 1.70202181710037E-0001	
 3.83250000000000E+0003	 1.70092428252788E-0001	
 3.83450000000000E+0003	 1.70002174795539E-0001	
 3.83650000000000E+0003	 1.69905921338290E-0001	
 3.83850000000000E+0003	 1.69767667881041E-0001	
 3.84050000000000E+0003	 1.69600914423792E-0001	
 3.84250000000000E+0003	 1.69490660966543E-0001	
 3.84450000000000E+0003	 1.69402907509294E-0001	
 3.84650000000000E+0003	 1.69270654052045E-0001	
 3.84850000000000E+0003	 1.69166900594796E-0001	
 3.85050000000000E+0003	 1.68997647137546E-0001	
 3.85250000000000E+0003	 1.68719893680297E-0001	
 3.85450000000000E+0003	 1.68565640223048E-0001	
 3.85650000000000E+0003	 1.68485886765799E-0001	
 3.85850000000000E+0003	 1.68507633308550E-0001	
 3.86050000000000E+0003	 1.68465879851301E-0001	
 3.86250000000000E+0003	 1.68321626394052E-0001	
 3.86450000000000E+0003	 1.68291872936803E-0001	
 3.86650000000000E+0003	 1.68218619479554E-0001	
 3.86850000000000E+0003	 1.68080866022305E-0001	
 3.87050000000000E+0003	 1.68064112565056E-0001	
 3.87250000000000E+0003	 1.67895859107807E-0001	
 3.87450000000000E+0003	 1.67869105650558E-0001	
 3.87650000000000E+0003	 1.67800852193309E-0001	
 3.87850000000000E+0003	 1.67666598736059E-0001	
 3.88050000000000E+0003	 1.67694845278810E-0001	
 3.88250000000000E+0003	 1.67688091821561E-0001	
 3.88450000000000E+0003	 1.67653838364312E-0001	
 3.88650000000000E+0003	 1.67638584907063E-0001	
 3.88850000000000E+0003	 1.67391331449814E-0001	
 3.89050000000000E+0003	 1.67233577992565E-0001	
 3.89250000000000E+0003	 1.67195824535316E-0001	
 3.89450000000000E+0003	 1.67183571078067E-0001	
 3.89650000000000E+0003	 1.67149817620818E-0001	
 3.89850000000000E+0003	 1.67165064163569E-0001	
 3.90050000000000E+0003	 1.67220310706320E-0001	
 3.90250000000000E+0003	 1.67140557249071E-0001	
 3.90450000000000E+0003	 1.67011303791822E-0001	
 3.90650000000000E+0003	 1.66908050334572E-0001	
 3.90850000000000E+0003	 1.66837296877323E-0001	
 3.91050000000000E+0003	 1.66782543420074E-0001	
 3.91250000000000E+0003	 1.66765789962825E-0001	
 3.91450000000000E+0003	 1.66771536505576E-0001	
 3.91650000000000E+0003	 1.66806783048327E-0001	
 3.91850000000000E+0003	 1.66794029591078E-0001	
 3.92050000000000E+0003	 1.66743276133829E-0001	
 3.92250000000000E+0003	 1.66660022676580E-0001	
 3.92450000000000E+0003	 1.66612769219331E-0001	
 3.92650000000000E+0003	 1.66589015762082E-0001	
 3.92850000000000E+0003	 1.66583762304833E-0001	
 3.93050000000000E+0003	 1.66609008847584E-0001	
 3.93250000000000E+0003	 1.66645255390335E-0001	
 3.93450000000000E+0003	 1.66599501933086E-0001	
 3.93650000000000E+0003	 1.66506748475836E-0001	
 3.93850000000000E+0003	 1.66450995018587E-0001	
 3.94050000000000E+0003	 1.66404741561338E-0001	
 3.94250000000000E+0003	 1.66408488104089E-0001	
 3.94450000000000E+0003	 1.66423734646840E-0001	
 3.94650000000000E+0003	 1.66408481189591E-0001	
 3.94850000000000E+0003	 1.66372727732342E-0001	
 3.95050000000000E+0003	 1.66313474275093E-0001	
 3.95250000000000E+0003	 1.66262220817844E-0001	
 3.95450000000000E+0003	 1.66227967360595E-0001	
 3.95650000000000E+0003	 1.66201213903346E-0001	
 3.95850000000000E+0003	 1.66181960446097E-0001	
 3.96050000000000E+0003	 1.66167206988848E-0001	
 3.96250000000000E+0003	 1.66154453531599E-0001	
 3.96450000000000E+0003	 1.66123200074349E-0001	
 3.96650000000000E+0003	 1.66086446617100E-0001	
 3.96850000000000E+0003	 1.66065693159851E-0001	
 3.97050000000000E+0003	 1.66055939702602E-0001	
 3.97250000000000E+0003	 1.66045686245353E-0001	
 3.97450000000000E+0003	 1.66039432788104E-0001	
 3.97650000000000E+0003	 1.66032679330855E-0001	
 3.97850000000000E+0003	 1.66008425873606E-0001	
 3.98050000000000E+0003	 1.65984172416357E-0001	
 3.98250000000000E+0003	 1.65985918959108E-0001	
 3.98450000000000E+0003	 1.65985165501859E-0001	
 3.98650000000000E+0003	 1.65950912044610E-0001	
 3.98850000000000E+0003	 1.65904658587361E-0001	
 3.99050000000000E+0003	 1.65876905130112E-0001	
 3.99250000000000E+0003	 1.65856651672862E-0001	
 3.99450000000000E+0003	 1.65843398215613E-0001	
 3.99650000000000E+0003	 1.65830644758364E-0001	
 3.99850000000000E+0003	 1.65811391301115E-0001	

>1	DATALINE
