*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
10:58


_x	_y
	
	
UNIT	UNIT
 3.53650000000000E+0003	 3.59826989882013E-0001	
 3.53850000000000E+0003	 3.57425103343155E-0001	
 3.54050000000000E+0003	 3.55127216804297E-0001	
 3.54250000000000E+0003	 3.52996830265440E-0001	
 3.54450000000000E+0003	 3.50738943726582E-0001	
 3.54650000000000E+0003	 3.48105557187724E-0001	
 3.54850000000000E+0003	 3.45369670648866E-0001	
 3.55050000000000E+0003	 3.42840784110008E-0001	
 3.55250000000000E+0003	 3.40289897571150E-0001	
 3.55450000000000E+0003	 3.37658011032292E-0001	
 3.55650000000000E+0003	 3.35095624493434E-0001	
 3.55850000000000E+0003	 3.32562737954576E-0001	
 3.56050000000000E+0003	 3.29981851415718E-0001	
 3.56250000000000E+0003	 3.27296964876860E-0001	
 3.56450000000000E+0003	 3.24543578338002E-0001	
 3.56650000000000E+0003	 3.21698691799144E-0001	
 3.56850000000000E+0003	 3.18829805260286E-0001	
 3.57050000000000E+0003	 3.16094418721428E-0001	
 3.57250000000000E+0003	 3.13341532182570E-0001	
 3.57450000000000E+0003	 3.10486645643712E-0001	
 3.57650000000000E+0003	 3.07604759104854E-0001	
 3.57850000000000E+0003	 3.04740372565996E-0001	
 3.58050000000000E+0003	 3.01907986027138E-0001	
 3.58250000000000E+0003	 2.99110599488280E-0001	
 3.58450000000000E+0003	 2.96310712949422E-0001	
 3.58650000000000E+0003	 2.93217326410564E-0001	
 3.58850000000000E+0003	 2.89808939871706E-0001	
 3.59050000000000E+0003	 2.86674053332848E-0001	
 3.59250000000000E+0003	 2.83777666793990E-0001	
 3.59450000000000E+0003	 2.80755780255132E-0001	
 3.59650000000000E+0003	 2.77741893716274E-0001	
 3.59850000000000E+0003	 2.74837507177416E-0001	
 3.60050000000000E+0003	 2.71855120638558E-0001	
 3.60250000000000E+0003	 2.68836734099700E-0001	
 3.60450000000000E+0003	 2.65875347560843E-0001	
 3.60650000000000E+0003	 2.62842961021985E-0001	
 3.60850000000000E+0003	 2.59723574483127E-0001	
 3.61050000000000E+0003	 2.56734687944269E-0001	
 3.61250000000000E+0003	 2.53890801405411E-0001	
 3.61450000000000E+0003	 2.51036914866553E-0001	
 3.61650000000000E+0003	 2.48296028327695E-0001	
 3.61850000000000E+0003	 2.45608141788837E-0001	
 3.62050000000000E+0003	 2.42709755249979E-0001	
 3.62250000000000E+0003	 2.39723368711121E-0001	
 3.62450000000000E+0003	 2.36867982172263E-0001	
 3.62650000000000E+0003	 2.34112095633405E-0001	
 3.62850000000000E+0003	 2.31193709094547E-0001	
 3.63050000000000E+0003	 2.28280322555689E-0001	
 3.63250000000000E+0003	 2.25800936016831E-0001	
 3.63450000000000E+0003	 2.23408049477973E-0001	
 3.63650000000000E+0003	 2.20955162939115E-0001	
 3.63850000000000E+0003	 2.18544776400257E-0001	
 3.64050000000000E+0003	 2.16176889861399E-0001	
 3.64250000000000E+0003	 2.13854003322541E-0001	
 3.64450000000000E+0003	 2.11619616783683E-0001	
 3.64650000000000E+0003	 2.09456730244825E-0001	
 3.64850000000000E+0003	 2.07283843705967E-0001	
 3.65050000000000E+0003	 2.05079457167109E-0001	
 3.65250000000000E+0003	 2.02949570628251E-0001	
 3.65450000000000E+0003	 2.01010184089393E-0001	
 3.65650000000000E+0003	 1.99123297550535E-0001	
 3.65850000000000E+0003	 1.97298911011677E-0001	
 3.66050000000000E+0003	 1.95525524472819E-0001	
 3.66250000000000E+0003	 1.93673637933961E-0001	
 3.66450000000000E+0003	 1.91870251395103E-0001	
 3.66650000000000E+0003	 1.90221364856246E-0001	
 3.66850000000000E+0003	 1.88643478317388E-0001	
 3.67050000000000E+0003	 1.87045091778530E-0001	
 3.67250000000000E+0003	 1.85614205239672E-0001	
 3.67450000000000E+0003	 1.84324818700814E-0001	
 3.67650000000000E+0003	 1.82955432161956E-0001	
 3.67850000000000E+0003	 1.81710045623098E-0001	
 3.68050000000000E+0003	 1.80584159084240E-0001	
 3.68250000000000E+0003	 1.79468772545382E-0001	
 3.68450000000000E+0003	 1.78426386006524E-0001	
 3.68650000000000E+0003	 1.77581999467666E-0001	
 3.68850000000000E+0003	 1.76753612928808E-0001	
 3.69050000000000E+0003	 1.75590726389950E-0001	
 3.69250000000000E+0003	 1.74445339851092E-0001	
 3.69450000000000E+0003	 1.73603953312234E-0001	
 3.69650000000000E+0003	 1.72854566773376E-0001	
 3.69850000000000E+0003	 1.72104680234518E-0001	
 3.70050000000000E+0003	 1.71402793695660E-0001	
 3.70250000000000E+0003	 1.70701407156802E-0001	
 3.70450000000000E+0003	 1.70006020617944E-0001	
 3.70650000000000E+0003	 1.69329134079086E-0001	
 3.70850000000000E+0003	 1.68641247540228E-0001	
 3.71050000000000E+0003	 1.68039361001370E-0001	
 3.71250000000000E+0003	 1.67653974462512E-0001	
 3.71450000000000E+0003	 1.67334087923654E-0001	
 3.71650000000000E+0003	 1.66943201384796E-0001	
 3.71850000000000E+0003	 1.66490314845938E-0001	
 3.72050000000000E+0003	 1.65992928307080E-0001	
 3.72250000000000E+0003	 1.65504041768222E-0001	
 3.72450000000000E+0003	 1.65022155229364E-0001	
 3.72650000000000E+0003	 1.64533768690507E-0001	
 3.72850000000000E+0003	 1.64129882151649E-0001	
 3.73050000000000E+0003	 1.63876495612791E-0001	
 3.73250000000000E+0003	 1.63634109073933E-0001	
 3.73450000000000E+0003	 1.63189222535075E-0001	
 3.73650000000000E+0003	 1.62734335996217E-0001	
 3.73850000000000E+0003	 1.62455449457359E-0001	
 3.74050000000000E+0003	 1.62152562918501E-0001	
 3.74250000000000E+0003	 1.61801176379643E-0001	
 3.74450000000000E+0003	 1.61545289840785E-0001	
 3.74650000000000E+0003	 1.61358903301927E-0001	
 3.74850000000000E+0003	 1.61152016763069E-0001	
 3.75050000000000E+0003	 1.60985630224211E-0001	
 3.75250000000000E+0003	 1.60854743685353E-0001	
 3.75450000000000E+0003	 1.60682357146495E-0001	
 3.75650000000000E+0003	 1.60474470607637E-0001	
 3.75850000000000E+0003	 1.60256084068779E-0001	
 3.76050000000000E+0003	 1.60039197529921E-0001	
 3.76250000000000E+0003	 1.59831810991063E-0001	
 3.76450000000000E+0003	 1.59621424452205E-0001	
 3.76650000000000E+0003	 1.59411537913347E-0001	
 3.76850000000000E+0003	 1.59214151374489E-0001	
 3.77050000000000E+0003	 1.59032764835631E-0001	
 3.77250000000000E+0003	 1.58852378296773E-0001	
 3.77450000000000E+0003	 1.58665491757915E-0001	
 3.77650000000000E+0003	 1.58502105219057E-0001	
 3.77850000000000E+0003	 1.58367218680199E-0001	
 3.78050000000000E+0003	 1.58200832141341E-0001	
 3.78250000000000E+0003	 1.57991945602483E-0001	
 3.78450000000000E+0003	 1.57807559063625E-0001	
 3.78650000000000E+0003	 1.57656172524767E-0001	
 3.78850000000000E+0003	 1.57517285985910E-0001	
 3.79050000000000E+0003	 1.57370399447052E-0001	
 3.79250000000000E+0003	 1.57199012908194E-0001	
 3.79450000000000E+0003	 1.57012626369336E-0001	
 3.79650000000000E+0003	 1.56833739830478E-0001	
 3.79850000000000E+0003	 1.56672353291620E-0001	
 3.80050000000000E+0003	 1.56521466752762E-0001	
 3.80250000000000E+0003	 1.56405580213904E-0001	
 3.80450000000000E+0003	 1.56311693675046E-0001	
 3.80650000000000E+0003	 1.56210807136188E-0001	
 3.80850000000000E+0003	 1.56114420597330E-0001	
 3.81050000000000E+0003	 1.55998534058472E-0001	
 3.81250000000000E+0003	 1.55874647519614E-0001	
 3.81450000000000E+0003	 1.55758260980756E-0001	
 3.81650000000000E+0003	 1.55648874441898E-0001	
 3.81850000000000E+0003	 1.55552487903040E-0001	
 3.82050000000000E+0003	 1.55463601364182E-0001	
 3.82250000000000E+0003	 1.55382714825324E-0001	
 3.82450000000000E+0003	 1.55292828286466E-0001	
 3.82650000000000E+0003	 1.55198441747608E-0001	
 3.82850000000000E+0003	 1.55107555208750E-0001	
 3.83050000000000E+0003	 1.55008168669892E-0001	
 3.83250000000000E+0003	 1.54919782131034E-0001	
 3.83450000000000E+0003	 1.54888395592176E-0001	
 3.83650000000000E+0003	 1.54865509053318E-0001	
 3.83850000000000E+0003	 1.54770122514460E-0001	
 3.84050000000000E+0003	 1.54661235975602E-0001	
 3.84250000000000E+0003	 1.54602349436744E-0001	
 3.84450000000000E+0003	 1.54572962897886E-0001	
 3.84650000000000E+0003	 1.54503576359028E-0001	
 3.84850000000000E+0003	 1.54375189820170E-0001	
 3.85050000000000E+0003	 1.54253803281313E-0001	
 3.85250000000000E+0003	 1.54179916742455E-0001	
 3.85450000000000E+0003	 1.54156530203597E-0001	
 3.85650000000000E+0003	 1.54150643664739E-0001	
 3.85850000000000E+0003	 1.54120257125881E-0001	
 3.86050000000000E+0003	 1.54083870587023E-0001	
 3.86250000000000E+0003	 1.54035484048165E-0001	
 3.86450000000000E+0003	 1.53979597509307E-0001	
 3.86650000000000E+0003	 1.53931210970449E-0001	
 3.86850000000000E+0003	 1.53899324431591E-0001	
 3.87050000000000E+0003	 1.53876437892733E-0001	
 3.87250000000000E+0003	 1.53849551353875E-0001	
 3.87450000000000E+0003	 1.53813164815017E-0001	
 3.87650000000000E+0003	 1.53780778276159E-0001	
 3.87850000000000E+0003	 1.53759891737301E-0001	
 3.88050000000000E+0003	 1.53731505198443E-0001	
 3.88250000000000E+0003	 1.53719118659585E-0001	
 3.88450000000000E+0003	 1.53745732120727E-0001	
 3.88650000000000E+0003	 1.53725345581869E-0001	
 3.88850000000000E+0003	 1.53667459043011E-0001	
 3.89050000000000E+0003	 1.53648572504153E-0001	
 3.89250000000000E+0003	 1.53625685965295E-0001	
 3.89450000000000E+0003	 1.53583799426437E-0001	
 3.89650000000000E+0003	 1.53562912887579E-0001	
 3.89850000000000E+0003	 1.53554026348721E-0001	
 3.90050000000000E+0003	 1.53536639809863E-0001	
 3.90250000000000E+0003	 1.53532753271005E-0001	
 3.90450000000000E+0003	 1.53546866732147E-0001	
 3.90650000000000E+0003	 1.53554480193289E-0001	
 3.90850000000000E+0003	 1.53559593654431E-0001	
 3.91050000000000E+0003	 1.53565707115574E-0001	
 3.91250000000000E+0003	 1.53567820576716E-0001	
 3.91450000000000E+0003	 1.53576934037858E-0001	
 3.91650000000000E+0003	 1.53590047499000E-0001	
 3.91850000000000E+0003	 1.53590660960142E-0001	
 3.92050000000000E+0003	 1.53590774421284E-0001	
 3.92250000000000E+0003	 1.53599387882426E-0001	
 3.92450000000000E+0003	 1.53606501343568E-0001	
 3.92650000000000E+0003	 1.53601614804710E-0001	
 3.92850000000000E+0003	 1.53610728265852E-0001	
 3.93050000000000E+0003	 1.53637341726994E-0001	
 3.93250000000000E+0003	 1.53651455188136E-0001	
 3.93450000000000E+0003	 1.53652068649278E-0001	
 3.93650000000000E+0003	 1.53648682110420E-0001	
 3.93850000000000E+0003	 1.53641295571562E-0001	
 3.94050000000000E+0003	 1.53643409032704E-0001	
 3.94250000000000E+0003	 1.53646022493846E-0001	
 3.94450000000000E+0003	 1.53635635954988E-0001	
 3.94650000000000E+0003	 1.53636249416130E-0001	
 3.94850000000000E+0003	 1.53641362877272E-0001	
 3.95050000000000E+0003	 1.53633976338414E-0001	
 3.95250000000000E+0003	 1.53633589799556E-0001	
 3.95450000000000E+0003	 1.53642203260698E-0001	
 3.95650000000000E+0003	 1.53644816721840E-0001	
 3.95850000000000E+0003	 1.53639430182982E-0001	
 3.96050000000000E+0003	 1.53639543644124E-0001	
 3.96250000000000E+0003	 1.53641657105266E-0001	
 3.96450000000000E+0003	 1.53642770566408E-0001	
 3.96650000000000E+0003	 1.53647884027550E-0001	
 3.96850000000000E+0003	 1.53654497488692E-0001	
 3.97050000000000E+0003	 1.53657110949834E-0001	
 3.97250000000000E+0003	 1.53661224410977E-0001	
 3.97450000000000E+0003	 1.53668837872119E-0001	
 3.97650000000000E+0003	 1.53678951333261E-0001	
 3.97850000000000E+0003	 1.53686564794403E-0001	
 3.98050000000000E+0003	 1.53695678255545E-0001	
 3.98250000000000E+0003	 1.53717791716687E-0001	
 3.98450000000000E+0003	 1.53739405177829E-0001	
 3.98650000000000E+0003	 1.53733518638971E-0001	
 3.98850000000000E+0003	 1.53719132100113E-0001	
 3.99050000000000E+0003	 1.53714245561255E-0001	
 3.99250000000000E+0003	 1.53716359022397E-0001	
 3.99450000000000E+0003	 1.53726472483539E-0001	
 3.99650000000000E+0003	 1.53737585944681E-0001	
 3.99850000000000E+0003	 1.53720286764706E-0001	

>1	DATALINE
