*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
10:55


_x	_y
	
	
UNIT	UNIT
 3.53650000000000E+0003	 5.37065174194082E-0001	
 3.53850000000000E+0003	 5.33867262594662E-0001	
 3.54050000000000E+0003	 5.30784350995241E-0001	
 3.54250000000000E+0003	 5.27938439395820E-0001	
 3.54450000000000E+0003	 5.24949527796400E-0001	
 3.54650000000000E+0003	 5.21446116196979E-0001	
 3.54850000000000E+0003	 5.17767704597558E-0001	
 3.55050000000000E+0003	 5.14361792998138E-0001	
 3.55250000000000E+0003	 5.10944381398717E-0001	
 3.55450000000000E+0003	 5.07402469799297E-0001	
 3.55650000000000E+0003	 5.03937058199876E-0001	
 3.55850000000000E+0003	 5.00508146600455E-0001	
 3.56050000000000E+0003	 4.97007235001035E-0001	
 3.56250000000000E+0003	 4.93341823401614E-0001	
 3.56450000000000E+0003	 4.89601411802193E-0001	
 3.56650000000000E+0003	 4.85813000202773E-0001	
 3.56850000000000E+0003	 4.81999588603352E-0001	
 3.57050000000000E+0003	 4.78278177003931E-0001	
 3.57250000000000E+0003	 4.74514265404511E-0001	
 3.57450000000000E+0003	 4.70643853805090E-0001	
 3.57650000000000E+0003	 4.66749942205669E-0001	
 3.57850000000000E+0003	 4.62876030606249E-0001	
 3.58050000000000E+0003	 4.59045119006828E-0001	
 3.58250000000000E+0003	 4.55251707407407E-0001	
 3.58450000000000E+0003	 4.51458795807987E-0001	
 3.58650000000000E+0003	 4.47301384208566E-0001	
 3.58850000000000E+0003	 4.42732472609145E-0001	
 3.59050000000000E+0003	 4.38490561009725E-0001	
 3.59250000000000E+0003	 4.34554649410304E-0001	
 3.59450000000000E+0003	 4.30427237810884E-0001	
 3.59650000000000E+0003	 4.26249826211463E-0001	
 3.59850000000000E+0003	 4.22228414612042E-0001	
 3.60050000000000E+0003	 4.18128503012622E-0001	
 3.60250000000000E+0003	 4.13926091413201E-0001	
 3.60450000000000E+0003	 4.09794679813780E-0001	
 3.60650000000000E+0003	 4.05633768214360E-0001	
 3.60850000000000E+0003	 4.01299356614939E-0001	
 3.61050000000000E+0003	 3.97011945015518E-0001	
 3.61250000000000E+0003	 3.92882033416098E-0001	
 3.61450000000000E+0003	 3.88746621816677E-0001	
 3.61650000000000E+0003	 3.84722710217256E-0001	
 3.61850000000000E+0003	 3.80663298617836E-0001	
 3.62050000000000E+0003	 3.76458387018415E-0001	
 3.62250000000000E+0003	 3.72394475418994E-0001	
 3.62450000000000E+0003	 3.68462563819574E-0001	
 3.62650000000000E+0003	 3.64611652220153E-0001	
 3.62850000000000E+0003	 3.60485740620732E-0001	
 3.63050000000000E+0003	 3.56132829021312E-0001	
 3.63250000000000E+0003	 3.52318417421891E-0001	
 3.63450000000000E+0003	 3.48634005822471E-0001	
 3.63650000000000E+0003	 3.44832094223050E-0001	
 3.63850000000000E+0003	 3.41062182623629E-0001	
 3.64050000000000E+0003	 3.37324771024209E-0001	
 3.64250000000000E+0003	 3.33629859424788E-0001	
 3.64450000000000E+0003	 3.30072447825367E-0001	
 3.64650000000000E+0003	 3.26612536225947E-0001	
 3.64850000000000E+0003	 3.23075124626526E-0001	
 3.65050000000000E+0003	 3.19449213027105E-0001	
 3.65250000000000E+0003	 3.15985301427685E-0001	
 3.65450000000000E+0003	 3.12829389828264E-0001	
 3.65650000000000E+0003	 3.09684978228843E-0001	
 3.65850000000000E+0003	 3.06605066629423E-0001	
 3.66050000000000E+0003	 3.03647655030002E-0001	
 3.66250000000000E+0003	 3.00610243430581E-0001	
 3.66450000000000E+0003	 2.97652331831161E-0001	
 3.66650000000000E+0003	 2.94930920231740E-0001	
 3.66850000000000E+0003	 2.92306008632319E-0001	
 3.67050000000000E+0003	 2.89583597032899E-0001	
 3.67250000000000E+0003	 2.87133185433478E-0001	
 3.67450000000000E+0003	 2.84901773834058E-0001	
 3.67650000000000E+0003	 2.82490862234637E-0001	
 3.67850000000000E+0003	 2.80269950635216E-0001	
 3.68050000000000E+0003	 2.78255539035796E-0001	
 3.68250000000000E+0003	 2.76301127436375E-0001	
 3.68450000000000E+0003	 2.74463215836954E-0001	
 3.68650000000000E+0003	 2.72825804237534E-0001	
 3.68850000000000E+0003	 2.71202892638113E-0001	
 3.69050000000000E+0003	 2.69369981038692E-0001	
 3.69250000000000E+0003	 2.67605569439272E-0001	
 3.69450000000000E+0003	 2.66091157839851E-0001	
 3.69650000000000E+0003	 2.64681746240430E-0001	
 3.69850000000000E+0003	 2.63306834641010E-0001	
 3.70050000000000E+0003	 2.61990923041589E-0001	
 3.70250000000000E+0003	 2.60714011442168E-0001	
 3.70450000000000E+0003	 2.59518599842748E-0001	
 3.70650000000000E+0003	 2.58411188243327E-0001	
 3.70850000000000E+0003	 2.57350276643906E-0001	
 3.71050000000000E+0003	 2.56297365044486E-0001	
 3.71250000000000E+0003	 2.55261953445065E-0001	
 3.71450000000000E+0003	 2.54300541845645E-0001	
 3.71650000000000E+0003	 2.53392630246224E-0001	
 3.71850000000000E+0003	 2.52504718646803E-0001	
 3.72050000000000E+0003	 2.51640807047383E-0001	
 3.72250000000000E+0003	 2.50801895447962E-0001	
 3.72450000000000E+0003	 2.49995983848541E-0001	
 3.72650000000000E+0003	 2.49202572249121E-0001	
 3.72850000000000E+0003	 2.48445660649700E-0001	
 3.73050000000000E+0003	 2.47743249050279E-0001	
 3.73250000000000E+0003	 2.47078837450859E-0001	
 3.73450000000000E+0003	 2.46445925851438E-0001	
 3.73650000000000E+0003	 2.45832514252017E-0001	
 3.73850000000000E+0003	 2.45214102652597E-0001	
 3.74050000000000E+0003	 2.44528191053176E-0001	
 3.74250000000000E+0003	 2.43860279453755E-0001	
 3.74450000000000E+0003	 2.43182867854335E-0001	
 3.74650000000000E+0003	 2.42535456254914E-0001	
 3.74850000000000E+0003	 2.41950044655493E-0001	
 3.75050000000000E+0003	 2.41388133056073E-0001	
 3.75250000000000E+0003	 2.40876221456652E-0001	
 3.75450000000000E+0003	 2.40393809857232E-0001	
 3.75650000000000E+0003	 2.39894898257811E-0001	
 3.75850000000000E+0003	 2.39391986658390E-0001	
 3.76050000000000E+0003	 2.38894575058970E-0001	
 3.76250000000000E+0003	 2.38423663459549E-0001	
 3.76450000000000E+0003	 2.37960751860128E-0001	
 3.76650000000000E+0003	 2.37500840260708E-0001	
 3.76850000000000E+0003	 2.37061428661287E-0001	
 3.77050000000000E+0003	 2.36616517061866E-0001	
 3.77250000000000E+0003	 2.36181605462446E-0001	
 3.77450000000000E+0003	 2.35758193863025E-0001	
 3.77650000000000E+0003	 2.35380282263604E-0001	
 3.77850000000000E+0003	 2.35030370664184E-0001	
 3.78050000000000E+0003	 2.34626959064763E-0001	
 3.78250000000000E+0003	 2.34183547465342E-0001	
 3.78450000000000E+0003	 2.33765635865922E-0001	
 3.78650000000000E+0003	 2.33395224266501E-0001	
 3.78850000000000E+0003	 2.33059812667080E-0001	
 3.79050000000000E+0003	 2.32720401067660E-0001	
 3.79250000000000E+0003	 2.32356489468239E-0001	
 3.79450000000000E+0003	 2.31993577868819E-0001	
 3.79650000000000E+0003	 2.31626166269398E-0001	
 3.79850000000000E+0003	 2.31283754669977E-0001	
 3.80050000000000E+0003	 2.30955343070557E-0001	
 3.80250000000000E+0003	 2.30639431471136E-0001	
 3.80450000000000E+0003	 2.30360019871715E-0001	
 3.80650000000000E+0003	 2.30066108272295E-0001	
 3.80850000000000E+0003	 2.29788196672874E-0001	
 3.81050000000000E+0003	 2.29493785073453E-0001	
 3.81250000000000E+0003	 2.29191873474033E-0001	
 3.81450000000000E+0003	 2.28915961874612E-0001	
 3.81650000000000E+0003	 2.28653050275191E-0001	
 3.81850000000000E+0003	 2.28433638675771E-0001	
 3.82050000000000E+0003	 2.28179727076350E-0001	
 3.82250000000000E+0003	 2.27903315476929E-0001	
 3.82450000000000E+0003	 2.27641403877509E-0001	
 3.82650000000000E+0003	 2.27376492278088E-0001	
 3.82850000000000E+0003	 2.27144580678667E-0001	
 3.83050000000000E+0003	 2.26926169079247E-0001	
 3.83250000000000E+0003	 2.26719257479826E-0001	
 3.83450000000000E+0003	 2.26564845880406E-0001	
 3.83650000000000E+0003	 2.26393934280985E-0001	
 3.83850000000000E+0003	 2.26127022681564E-0001	
 3.84050000000000E+0003	 2.25858611082144E-0001	
 3.84250000000000E+0003	 2.25645699482723E-0001	
 3.84450000000000E+0003	 2.25478287883302E-0001	
 3.84650000000000E+0003	 2.25294876283882E-0001	
 3.84850000000000E+0003	 2.25055464684461E-0001	
 3.85050000000000E+0003	 2.24833553085040E-0001	
 3.85250000000000E+0003	 2.24680641485620E-0001	
 3.85450000000000E+0003	 2.24562229886199E-0001	
 3.85650000000000E+0003	 2.24416318286778E-0001	
 3.85850000000000E+0003	 2.24197906687358E-0001	
 3.86050000000000E+0003	 2.24015995087937E-0001	
 3.86250000000000E+0003	 2.23864583488516E-0001	
 3.86450000000000E+0003	 2.23699171889096E-0001	
 3.86650000000000E+0003	 2.23560260289675E-0001	
 3.86850000000000E+0003	 2.23416348690255E-0001	
 3.87050000000000E+0003	 2.23260437090834E-0001	
 3.87250000000000E+0003	 2.23130025491413E-0001	
 3.87450000000000E+0003	 2.22977613891993E-0001	
 3.87650000000000E+0003	 2.22847202292572E-0001	
 3.87850000000000E+0003	 2.22738290693151E-0001	
 3.88050000000000E+0003	 2.22598879093731E-0001	
 3.88250000000000E+0003	 2.22499967494310E-0001	
 3.88450000000000E+0003	 2.22441555894889E-0001	
 3.88650000000000E+0003	 2.22324144295469E-0001	
 3.88850000000000E+0003	 2.22184732696048E-0001	
 3.89050000000000E+0003	 2.22073821096627E-0001	
 3.89250000000000E+0003	 2.21959909497207E-0001	
 3.89450000000000E+0003	 2.21829997897786E-0001	
 3.89650000000000E+0003	 2.21724086298365E-0001	
 3.89850000000000E+0003	 2.21643674698945E-0001	
 3.90050000000000E+0003	 2.21556263099524E-0001	
 3.90250000000000E+0003	 2.21483851500103E-0001	
 3.90450000000000E+0003	 2.21418939900683E-0001	
 3.90650000000000E+0003	 2.21343528301262E-0001	
 3.90850000000000E+0003	 2.21264116701842E-0001	
 3.91050000000000E+0003	 2.21197205102421E-0001	
 3.91250000000000E+0003	 2.21132793503000E-0001	
 3.91450000000000E+0003	 2.21075881903580E-0001	
 3.91650000000000E+0003	 2.21025470304159E-0001	
 3.91850000000000E+0003	 2.20973058704738E-0001	
 3.92050000000000E+0003	 2.20915647105318E-0001	
 3.92250000000000E+0003	 2.20860235505897E-0001	
 3.92450000000000E+0003	 2.20801323906476E-0001	
 3.92650000000000E+0003	 2.20744912307056E-0001	
 3.92850000000000E+0003	 2.20696000707635E-0001	
 3.93050000000000E+0003	 2.20651089108214E-0001	
 3.93250000000000E+0003	 2.20605677508794E-0001	
 3.93450000000000E+0003	 2.20563765909373E-0001	
 3.93650000000000E+0003	 2.20504354309952E-0001	
 3.93850000000000E+0003	 2.20431942710532E-0001	
 3.94050000000000E+0003	 2.20375031111111E-0001	
 3.94250000000000E+0003	 2.20317119511690E-0001	
 3.94450000000000E+0003	 2.20247207912270E-0001	
 3.94650000000000E+0003	 2.20183796312849E-0001	
 3.94850000000000E+0003	 2.20125384713429E-0001	
 3.95050000000000E+0003	 2.20069473114008E-0001	
 3.95250000000000E+0003	 2.20015061514587E-0001	
 3.95450000000000E+0003	 2.19962149915167E-0001	
 3.95650000000000E+0003	 2.19907738315746E-0001	
 3.95850000000000E+0003	 2.19852826716325E-0001	
 3.96050000000000E+0003	 2.19799415116905E-0001	
 3.96250000000000E+0003	 2.19746503517484E-0001	
 3.96450000000000E+0003	 2.19696091918063E-0001	
 3.96650000000000E+0003	 2.19648680318643E-0001	
 3.96850000000000E+0003	 2.19597268719222E-0001	
 3.97050000000000E+0003	 2.19540857119801E-0001	
 3.97250000000000E+0003	 2.19490445520381E-0001	
 3.97450000000000E+0003	 2.19448033920960E-0001	
 3.97650000000000E+0003	 2.19405122321539E-0001	
 3.97850000000000E+0003	 2.19357710722119E-0001	
 3.98050000000000E+0003	 2.19313299122698E-0001	
 3.98250000000000E+0003	 2.19290887523277E-0001	
 3.98450000000000E+0003	 2.19262475923857E-0001	
 3.98650000000000E+0003	 2.19201064324436E-0001	
 3.98850000000000E+0003	 2.19129652725016E-0001	
 3.99050000000000E+0003	 2.19074741125595E-0001	
 3.99250000000000E+0003	 2.19030829526174E-0001	
 3.99450000000000E+0003	 2.18990917926754E-0001	
 3.99650000000000E+0003	 2.18950506327333E-0001	
 3.99850000000000E+0003	 2.18901594727912E-0001	

>1	DATALINE
