*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
10:41


_x	_y
	
	
UNIT	UNIT
 3.53650000000000E+0003	 5.26687479979187E-0001	
 3.53850000000000E+0003	 5.24016757670062E-0001	
 3.54050000000000E+0003	 5.21524535360938E-0001	
 3.54250000000000E+0003	 5.19340813051813E-0001	
 3.54450000000000E+0003	 5.16991590742688E-0001	
 3.54650000000000E+0003	 5.14027868433563E-0001	
 3.54850000000000E+0003	 5.10815646124439E-0001	
 3.55050000000000E+0003	 5.07861923815314E-0001	
 3.55250000000000E+0003	 5.04918701506189E-0001	
 3.55450000000000E+0003	 5.01893479197064E-0001	
 3.55650000000000E+0003	 4.98950756887940E-0001	
 3.55850000000000E+0003	 4.96080534578815E-0001	
 3.56050000000000E+0003	 4.93172312269690E-0001	
 3.56250000000000E+0003	 4.90070589960565E-0001	
 3.56450000000000E+0003	 4.86887367651440E-0001	
 3.56650000000000E+0003	 4.83748145342316E-0001	
 3.56850000000000E+0003	 4.80577923033191E-0001	
 3.57050000000000E+0003	 4.77281200724066E-0001	
 3.57250000000000E+0003	 4.73856478414941E-0001	
 3.57450000000000E+0003	 4.70417256105817E-0001	
 3.57650000000000E+0003	 4.67019533796692E-0001	
 3.57850000000000E+0003	 4.63686811487567E-0001	
 3.58050000000000E+0003	 4.60451589178442E-0001	
 3.58250000000000E+0003	 4.57267366869318E-0001	
 3.58450000000000E+0003	 4.54021644560193E-0001	
 3.58650000000000E+0003	 4.50317422251068E-0001	
 3.58850000000000E+0003	 4.46243699941943E-0001	
 3.59050000000000E+0003	 4.42503977632818E-0001	
 3.59250000000000E+0003	 4.38953255323694E-0001	
 3.59450000000000E+0003	 4.35203033014569E-0001	
 3.59650000000000E+0003	 4.31492310705444E-0001	
 3.59850000000000E+0003	 4.27949088396319E-0001	
 3.60050000000000E+0003	 4.24261366087195E-0001	
 3.60250000000000E+0003	 4.20448643778070E-0001	
 3.60450000000000E+0003	 4.16710921468945E-0001	
 3.60650000000000E+0003	 4.12929199159820E-0001	
 3.60850000000000E+0003	 4.08961976850696E-0001	
 3.61050000000000E+0003	 4.05024754541571E-0001	
 3.61250000000000E+0003	 4.01227032232446E-0001	
 3.61450000000000E+0003	 3.97435809923321E-0001	
 3.61650000000000E+0003	 3.93619087614197E-0001	
 3.61850000000000E+0003	 3.89643365305072E-0001	
 3.62050000000000E+0003	 3.85726142995947E-0001	
 3.62250000000000E+0003	 3.82032920686822E-0001	
 3.62450000000000E+0003	 3.78336198377697E-0001	
 3.62650000000000E+0003	 3.74573976068573E-0001	
 3.62850000000000E+0003	 3.70432253759448E-0001	
 3.63050000000000E+0003	 3.66255531450323E-0001	
 3.63250000000000E+0003	 3.62675809141198E-0001	
 3.63450000000000E+0003	 3.59067586832074E-0001	
 3.63650000000000E+0003	 3.55245364522949E-0001	
 3.63850000000000E+0003	 3.51445142213824E-0001	
 3.64050000000000E+0003	 3.47709919904699E-0001	
 3.64250000000000E+0003	 3.44047197595575E-0001	
 3.64450000000000E+0003	 3.40523975286450E-0001	
 3.64650000000000E+0003	 3.37083752977325E-0001	
 3.64850000000000E+0003	 3.33505030668200E-0001	
 3.65050000000000E+0003	 3.29760808359075E-0001	
 3.65250000000000E+0003	 3.26145586049951E-0001	
 3.65450000000000E+0003	 3.22795863740826E-0001	
 3.65650000000000E+0003	 3.19467641431701E-0001	
 3.65850000000000E+0003	 3.16276919122576E-0001	
 3.66050000000000E+0003	 3.13141196813452E-0001	
 3.66250000000000E+0003	 3.09849474504327E-0001	
 3.66450000000000E+0003	 3.06650752195202E-0001	
 3.66650000000000E+0003	 3.03718529886077E-0001	
 3.66850000000000E+0003	 3.00839307576953E-0001	
 3.67050000000000E+0003	 2.97856585267828E-0001	
 3.67250000000000E+0003	 2.95276362958703E-0001	
 3.67450000000000E+0003	 2.92920140649578E-0001	
 3.67650000000000E+0003	 2.90328918340454E-0001	
 3.67850000000000E+0003	 2.87911696031329E-0001	
 3.68050000000000E+0003	 2.85700473722204E-0001	
 3.68250000000000E+0003	 2.83520751413079E-0001	
 3.68450000000000E+0003	 2.81464529103954E-0001	
 3.68650000000000E+0003	 2.79667306794830E-0001	
 3.68850000000000E+0003	 2.77819584485705E-0001	
 3.69050000000000E+0003	 2.75789362176580E-0001	
 3.69250000000000E+0003	 2.73967139867455E-0001	
 3.69450000000000E+0003	 2.72323417558331E-0001	
 3.69650000000000E+0003	 2.70709195249206E-0001	
 3.69850000000000E+0003	 2.69121972940081E-0001	
 3.70050000000000E+0003	 2.67615750630956E-0001	
 3.70250000000000E+0003	 2.66196528321832E-0001	
 3.70450000000000E+0003	 2.64887806012707E-0001	
 3.70650000000000E+0003	 2.63654083703582E-0001	
 3.70850000000000E+0003	 2.62496361394457E-0001	
 3.71050000000000E+0003	 2.61362139085332E-0001	
 3.71250000000000E+0003	 2.60219916776208E-0001	
 3.71450000000000E+0003	 2.59106194467083E-0001	
 3.71650000000000E+0003	 2.58019472157958E-0001	
 3.71850000000000E+0003	 2.56984749848833E-0001	
 3.72050000000000E+0003	 2.56042527539709E-0001	
 3.72250000000000E+0003	 2.55173805230584E-0001	
 3.72450000000000E+0003	 2.54328082921459E-0001	
 3.72650000000000E+0003	 2.53420860612334E-0001	
 3.72850000000000E+0003	 2.52459138303210E-0001	
 3.73050000000000E+0003	 2.51563915994085E-0001	
 3.73250000000000E+0003	 2.50837193684960E-0001	
 3.73450000000000E+0003	 2.50335471375835E-0001	
 3.73650000000000E+0003	 2.49858249066710E-0001	
 3.73850000000000E+0003	 2.49093526757586E-0001	
 3.74050000000000E+0003	 2.48127804448461E-0001	
 3.74250000000000E+0003	 2.47249582139336E-0001	
 3.74450000000000E+0003	 2.46429859830211E-0001	
 3.74650000000000E+0003	 2.45701637521087E-0001	
 3.74850000000000E+0003	 2.45100915211962E-0001	
 3.75050000000000E+0003	 2.44492692902837E-0001	
 3.75250000000000E+0003	 2.43906470593712E-0001	
 3.75450000000000E+0003	 2.43306248284588E-0001	
 3.75650000000000E+0003	 2.42703025975463E-0001	
 3.75850000000000E+0003	 2.42126303666338E-0001	
 3.76050000000000E+0003	 2.41542081357213E-0001	
 3.76250000000000E+0003	 2.40970359048089E-0001	
 3.76450000000000E+0003	 2.40408636738964E-0001	
 3.76650000000000E+0003	 2.39886914429839E-0001	
 3.76850000000000E+0003	 2.39407692120714E-0001	
 3.77050000000000E+0003	 2.38900469811589E-0001	
 3.77250000000000E+0003	 2.38364247502465E-0001	
 3.77450000000000E+0003	 2.37832025193340E-0001	
 3.77650000000000E+0003	 2.37407302884215E-0001	
 3.77850000000000E+0003	 2.37051080575090E-0001	
 3.78050000000000E+0003	 2.36602358265966E-0001	
 3.78250000000000E+0003	 2.36081635956841E-0001	
 3.78450000000000E+0003	 2.35587913647716E-0001	
 3.78650000000000E+0003	 2.35149191338591E-0001	
 3.78850000000000E+0003	 2.34741469029467E-0001	
 3.79050000000000E+0003	 2.34332746720342E-0001	
 3.79250000000000E+0003	 2.33915524411217E-0001	
 3.79450000000000E+0003	 2.33515802102092E-0001	
 3.79650000000000E+0003	 2.33086579792967E-0001	
 3.79850000000000E+0003	 2.32672357483843E-0001	
 3.80050000000000E+0003	 2.32293635174718E-0001	
 3.80250000000000E+0003	 2.31972412865593E-0001	
 3.80450000000000E+0003	 2.31695690556468E-0001	
 3.80650000000000E+0003	 2.31348468247344E-0001	
 3.80850000000000E+0003	 2.30989745938219E-0001	
 3.81050000000000E+0003	 2.30601523629094E-0001	
 3.81250000000000E+0003	 2.30229301319969E-0001	
 3.81450000000000E+0003	 2.29927579010845E-0001	
 3.81650000000000E+0003	 2.29632856701720E-0001	
 3.81850000000000E+0003	 2.29383634392595E-0001	
 3.82050000000000E+0003	 2.29121412083470E-0001	
 3.82250000000000E+0003	 2.28876189774345E-0001	
 3.82450000000000E+0003	 2.28598967465221E-0001	
 3.82650000000000E+0003	 2.28274245156096E-0001	
 3.82850000000000E+0003	 2.27979022846971E-0001	
 3.83050000000000E+0003	 2.27679800537846E-0001	
 3.83250000000000E+0003	 2.27368078228722E-0001	
 3.83450000000000E+0003	 2.27137355919597E-0001	
 3.83650000000000E+0003	 2.26945633610472E-0001	
 3.83850000000000E+0003	 2.26710911301347E-0001	
 3.84050000000000E+0003	 2.26513188992223E-0001	
 3.84250000000000E+0003	 2.26361966683098E-0001	
 3.84450000000000E+0003	 2.26167244373973E-0001	
 3.84650000000000E+0003	 2.25886522064848E-0001	
 3.84850000000000E+0003	 2.25485799755724E-0001	
 3.85050000000000E+0003	 2.25111077446599E-0001	
 3.85250000000000E+0003	 2.24734355137474E-0001	
 3.85450000000000E+0003	 2.24517132828349E-0001	
 3.85650000000000E+0003	 2.24543910519224E-0001	
 3.85850000000000E+0003	 2.24509188210100E-0001	
 3.86050000000000E+0003	 2.24333465900975E-0001	
 3.86250000000000E+0003	 2.24091243591850E-0001	
 3.86450000000000E+0003	 2.23858521282725E-0001	
 3.86650000000000E+0003	 2.23706298973601E-0001	
 3.86850000000000E+0003	 2.23567576664476E-0001	
 3.87050000000000E+0003	 2.23407354355351E-0001	
 3.87250000000000E+0003	 2.23258632046226E-0001	
 3.87450000000000E+0003	 2.23072909737102E-0001	
 3.87650000000000E+0003	 2.22915187427977E-0001	
 3.87850000000000E+0003	 2.22782965118852E-0001	
 3.88050000000000E+0003	 2.22624242809727E-0001	
 3.88250000000000E+0003	 2.22554520500602E-0001	
 3.88450000000000E+0003	 2.22528798191478E-0001	
 3.88650000000000E+0003	 2.22363575882353E-0001	
 3.88850000000000E+0003	 2.22088353573228E-0001	
 3.89050000000000E+0003	 2.21837131264103E-0001	
 3.89250000000000E+0003	 2.21673908954979E-0001	
 3.89450000000000E+0003	 2.21568686645854E-0001	
 3.89650000000000E+0003	 2.21457964336729E-0001	
 3.89850000000000E+0003	 2.21384742027604E-0001	
 3.90050000000000E+0003	 2.21399519718480E-0001	
 3.90250000000000E+0003	 2.21340297409355E-0001	
 3.90450000000000E+0003	 2.21125075100230E-0001	
 3.90650000000000E+0003	 2.20957352791105E-0001	
 3.90850000000000E+0003	 2.20847130481981E-0001	
 3.91050000000000E+0003	 2.20717408172856E-0001	
 3.91250000000000E+0003	 2.20610685863731E-0001	
 3.91450000000000E+0003	 2.20582963554606E-0001	
 3.91650000000000E+0003	 2.20594741245481E-0001	
 3.91850000000000E+0003	 2.20530018936357E-0001	
 3.92050000000000E+0003	 2.20390296627232E-0001	
 3.92250000000000E+0003	 2.20266574318107E-0001	
 3.92450000000000E+0003	 2.20142852008982E-0001	
 3.92650000000000E+0003	 2.20038629699858E-0001	
 3.92850000000000E+0003	 2.19989907390733E-0001	
 3.93050000000000E+0003	 2.20005185081608E-0001	
 3.93250000000000E+0003	 2.20025962772483E-0001	
 3.93450000000000E+0003	 2.19936240463359E-0001	
 3.93650000000000E+0003	 2.19759018154234E-0001	
 3.93850000000000E+0003	 2.19610295845109E-0001	
 3.94050000000000E+0003	 2.19533073535984E-0001	
 3.94250000000000E+0003	 2.19466351226859E-0001	
 3.94450000000000E+0003	 2.19417628917735E-0001	
 3.94650000000000E+0003	 2.19384906608610E-0001	
 3.94850000000000E+0003	 2.19303684299485E-0001	
 3.95050000000000E+0003	 2.19171961990360E-0001	
 3.95250000000000E+0003	 2.19049739681236E-0001	
 3.95450000000000E+0003	 2.18958017372111E-0001	
 3.95650000000000E+0003	 2.18879295062986E-0001	
 3.95850000000000E+0003	 2.18814572753861E-0001	
 3.96050000000000E+0003	 2.18762850444737E-0001	
 3.96250000000000E+0003	 2.18691628135612E-0001	
 3.96450000000000E+0003	 2.18596905826487E-0001	
 3.96650000000000E+0003	 2.18508183517362E-0001	
 3.96850000000000E+0003	 2.18435961208237E-0001	
 3.97050000000000E+0003	 2.18363738899113E-0001	
 3.97250000000000E+0003	 2.18298016589988E-0001	
 3.97450000000000E+0003	 2.18256794280863E-0001	
 3.97650000000000E+0003	 2.18211571971738E-0001	
 3.97850000000000E+0003	 2.18127849662614E-0001	
 3.98050000000000E+0003	 2.18051627353489E-0001	
 3.98250000000000E+0003	 2.18022905044364E-0001	
 3.98450000000000E+0003	 2.17980182735239E-0001	
 3.98650000000000E+0003	 2.17880960426115E-0001	
 3.98850000000000E+0003	 2.17780738116990E-0001	
 3.99050000000000E+0003	 2.17706515807865E-0001	
 3.99250000000000E+0003	 2.17637793498740E-0001	
 3.99450000000000E+0003	 2.17570571189616E-0001	
 3.99650000000000E+0003	 2.17512348880491E-0001	
 3.99850000000000E+0003	 2.17427683823529E-0001	

>1	DATALINE
