*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
10:52


_x	_y
	
	
UNIT	UNIT
 3.53650000000000E+0003	 2.99466987074830E-0001	
 3.53850000000000E+0003	 2.96918365120594E-0001	
 3.54050000000000E+0003	 2.94463243166357E-0001	
 3.54250000000000E+0003	 2.92183121212121E-0001	
 3.54450000000000E+0003	 2.89650499257885E-0001	
 3.54650000000000E+0003	 2.86689377303649E-0001	
 3.54850000000000E+0003	 2.83833755349412E-0001	
 3.55050000000000E+0003	 2.81334133395176E-0001	
 3.55250000000000E+0003	 2.78751511440940E-0001	
 3.55450000000000E+0003	 2.76025389486704E-0001	
 3.55650000000000E+0003	 2.73402267532468E-0001	
 3.55850000000000E+0003	 2.70785145578231E-0001	
 3.56050000000000E+0003	 2.68044023623995E-0001	
 3.56250000000000E+0003	 2.65143901669759E-0001	
 3.56450000000000E+0003	 2.62032779715523E-0001	
 3.56650000000000E+0003	 2.58713657761286E-0001	
 3.56850000000000E+0003	 2.55747035807050E-0001	
 3.57050000000000E+0003	 2.53280413852814E-0001	
 3.57250000000000E+0003	 2.50692291898578E-0001	
 3.57450000000000E+0003	 2.47848669944341E-0001	
 3.57650000000000E+0003	 2.44953547990105E-0001	
 3.57850000000000E+0003	 2.42048926035869E-0001	
 3.58050000000000E+0003	 2.39136804081633E-0001	
 3.58250000000000E+0003	 2.36281682127396E-0001	
 3.58450000000000E+0003	 2.33448060173160E-0001	
 3.58650000000000E+0003	 2.30192938218924E-0001	
 3.58850000000000E+0003	 2.26493816264688E-0001	
 3.59050000000000E+0003	 2.23263694310451E-0001	
 3.59250000000000E+0003	 2.20490072356215E-0001	
 3.59450000000000E+0003	 2.17515950401979E-0001	
 3.59650000000000E+0003	 2.14463328447743E-0001	
 3.59850000000000E+0003	 2.11525706493506E-0001	
 3.60050000000000E+0003	 2.08535584539270E-0001	
 3.60250000000000E+0003	 2.05516462585034E-0001	
 3.60450000000000E+0003	 2.02480340630798E-0001	
 3.60650000000000E+0003	 1.99239718676562E-0001	
 3.60850000000000E+0003	 1.95832096722325E-0001	
 3.61050000000000E+0003	 1.92673474768089E-0001	
 3.61250000000000E+0003	 1.89793852813853E-0001	
 3.61450000000000E+0003	 1.86939230859617E-0001	
 3.61650000000000E+0003	 1.84328608905380E-0001	
 3.61850000000000E+0003	 1.81940486951144E-0001	
 3.62050000000000E+0003	 1.79006364996908E-0001	
 3.62250000000000E+0003	 1.75590743042672E-0001	
 3.62450000000000E+0003	 1.72507621088435E-0001	
 3.62650000000000E+0003	 1.69750499134199E-0001	
 3.62850000000000E+0003	 1.66827877179963E-0001	
 3.63050000000000E+0003	 1.63638255225727E-0001	
 3.63250000000000E+0003	 1.60788133271490E-0001	
 3.63450000000000E+0003	 1.58276011317254E-0001	
 3.63650000000000E+0003	 1.55710889363018E-0001	
 3.63850000000000E+0003	 1.53179267408782E-0001	
 3.64050000000000E+0003	 1.50554145454545E-0001	
 3.64250000000000E+0003	 1.47858023500309E-0001	
 3.64450000000000E+0003	 1.45179901546073E-0001	
 3.64650000000000E+0003	 1.42527279591837E-0001	
 3.64850000000000E+0003	 1.39929157637600E-0001	
 3.65050000000000E+0003	 1.37602035683364E-0001	
 3.65250000000000E+0003	 1.35369413729128E-0001	
 3.65450000000000E+0003	 1.33274791774892E-0001	
 3.65650000000000E+0003	 1.31263669820656E-0001	
 3.65850000000000E+0003	 1.29225047866419E-0001	
 3.66050000000000E+0003	 1.27258925912183E-0001	
 3.66250000000000E+0003	 1.25147303957947E-0001	
 3.66450000000000E+0003	 1.23060682003711E-0001	
 3.66650000000000E+0003	 1.21230060049474E-0001	
 3.66850000000000E+0003	 1.19463438095238E-0001	
 3.67050000000000E+0003	 1.17660816141002E-0001	
 3.67250000000000E+0003	 1.15858194186766E-0001	
 3.67450000000000E+0003	 1.14228072232529E-0001	
 3.67650000000000E+0003	 1.12616950278293E-0001	
 3.67850000000000E+0003	 1.11200328324057E-0001	
 3.68050000000000E+0003	 1.10038706369821E-0001	
 3.68250000000000E+0003	 1.08820084415584E-0001	
 3.68450000000000E+0003	 1.07822962461348E-0001	
 3.68650000000000E+0003	 1.06870840507112E-0001	
 3.68850000000000E+0003	 1.06058718552876E-0001	
 3.69050000000000E+0003	 1.05148096598639E-0001	
 3.69250000000000E+0003	 1.03881474644403E-0001	
 3.69450000000000E+0003	 1.02835852690167E-0001	
 3.69650000000000E+0003	 1.02039230735931E-0001	
 3.69850000000000E+0003	 1.01264608781694E-0001	
 3.70050000000000E+0003	 1.00557486827458E-0001	
 3.70250000000000E+0003	 9.98488648732220E-0002	
 3.70450000000000E+0003	 9.89562429189858E-0002	
 3.70650000000000E+0003	 9.80711209647495E-0002	
 3.70850000000000E+0003	 9.72314990105133E-0002	
 3.71050000000000E+0003	 9.65068770562771E-0002	
 3.71250000000000E+0003	 9.60227551020408E-0002	
 3.71450000000000E+0003	 9.56896331478046E-0002	
 3.71650000000000E+0003	 9.53515111935683E-0002	
 3.71850000000000E+0003	 9.48868892393321E-0002	
 3.72050000000000E+0003	 9.42702672850959E-0002	
 3.72250000000000E+0003	 9.36521453308596E-0002	
 3.72450000000000E+0003	 9.30390233766234E-0002	
 3.72650000000000E+0003	 9.25244014223871E-0002	
 3.72850000000000E+0003	 9.21602794681509E-0002	
 3.73050000000000E+0003	 9.17811575139147E-0002	
 3.73250000000000E+0003	 9.14400355596784E-0002	
 3.73450000000000E+0003	 9.09509136054422E-0002	
 3.73650000000000E+0003	 9.03067916512059E-0002	
 3.73850000000000E+0003	 8.98081696969697E-0002	
 3.74050000000000E+0003	 8.97715477427335E-0002	
 3.74250000000000E+0003	 8.95219257884972E-0002	
 3.74450000000000E+0003	 8.91283038342610E-0002	
 3.74650000000000E+0003	 8.87956818800247E-0002	
 3.74850000000000E+0003	 8.83755599257885E-0002	
 3.75050000000000E+0003	 8.80489379715523E-0002	
 3.75250000000000E+0003	 8.79483160173160E-0002	
 3.75450000000000E+0003	 8.79496940630798E-0002	
 3.75650000000000E+0003	 8.79330721088435E-0002	
 3.75850000000000E+0003	 8.78024501546073E-0002	
 3.76050000000000E+0003	 8.76848282003711E-0002	
 3.76250000000000E+0003	 8.74477062461348E-0002	
 3.76450000000000E+0003	 8.72165842918986E-0002	
 3.76650000000000E+0003	 8.70279623376623E-0002	
 3.76850000000000E+0003	 8.67668403834261E-0002	
 3.77050000000000E+0003	 8.66847184291899E-0002	
 3.77250000000000E+0003	 8.65650964749536E-0002	
 3.77450000000000E+0003	 8.63969745207174E-0002	
 3.77650000000000E+0003	 8.61468525664811E-0002	
 3.77850000000000E+0003	 8.59427306122449E-0002	
 3.78050000000000E+0003	 8.58271086580087E-0002	
 3.78250000000000E+0003	 8.55554867037724E-0002	
 3.78450000000000E+0003	 8.53758647495362E-0002	
 3.78650000000000E+0003	 8.52522427952999E-0002	
 3.78850000000000E+0003	 8.51326208410637E-0002	
 3.79050000000000E+0003	 8.49844988868275E-0002	
 3.79250000000000E+0003	 8.47283769325912E-0002	
 3.79450000000000E+0003	 8.43407549783550E-0002	
 3.79650000000000E+0003	 8.41646330241187E-0002	
 3.79850000000000E+0003	 8.40690110698825E-0002	
 3.80050000000000E+0003	 8.37693891156463E-0002	
 3.80250000000000E+0003	 8.35902671614100E-0002	
 3.80450000000000E+0003	 8.33656452071738E-0002	
 3.80650000000000E+0003	 8.33685232529375E-0002	
 3.80850000000000E+0003	 8.33904012987013E-0002	
 3.81050000000000E+0003	 8.32752793444651E-0002	
 3.81250000000000E+0003	 8.31391573902288E-0002	
 3.81450000000000E+0003	 8.27585354359926E-0002	
 3.81650000000000E+0003	 8.25569134817563E-0002	
 3.81850000000000E+0003	 8.24947915275201E-0002	
 3.82050000000000E+0003	 8.25921695732839E-0002	
 3.82250000000000E+0003	 8.25090476190476E-0002	
 3.82450000000000E+0003	 8.21439256648114E-0002	
 3.82650000000000E+0003	 8.20518037105751E-0002	
 3.82850000000000E+0003	 8.19306817563389E-0002	
 3.83050000000000E+0003	 8.18535598021027E-0002	
 3.83250000000000E+0003	 8.20019378478664E-0002	
 3.83450000000000E+0003	 8.21703158936302E-0002	
 3.83650000000000E+0003	 8.19881939393939E-0002	
 3.83850000000000E+0003	 8.15205719851577E-0002	
 3.84050000000000E+0003	 8.12379500309215E-0002	
 3.84250000000000E+0003	 8.11443280766852E-0002	
 3.84450000000000E+0003	 8.11432061224490E-0002	
 3.84650000000000E+0003	 8.09855841682127E-0002	
 3.84850000000000E+0003	 8.08669622139765E-0002	
 3.85050000000000E+0003	 8.08683402597403E-0002	
 3.85250000000000E+0003	 8.12662183055040E-0002	
 3.85450000000000E+0003	 8.18090963512678E-0002	
 3.85650000000000E+0003	 8.12459743970315E-0002	
 3.85850000000000E+0003	 8.05668524427953E-0002	
 3.86050000000000E+0003	 8.02767304885591E-0002	
 3.86250000000000E+0003	 8.03741085343228E-0002	
 3.86450000000000E+0003	 8.05189865800866E-0002	
 3.86650000000000E+0003	 8.04173646258503E-0002	
 3.86850000000000E+0003	 8.01407426716141E-0002	
 3.87050000000000E+0003	 8.01181207173779E-0002	
 3.87250000000000E+0003	 8.00659987631416E-0002	
 3.87450000000000E+0003	 8.01343768089054E-0002	
 3.87650000000000E+0003	 7.99562548546691E-0002	
 3.87850000000000E+0003	 7.97686329004329E-0002	
 3.88050000000000E+0003	 7.98635109461967E-0002	
 3.88250000000000E+0003	 7.98053889919604E-0002	
 3.88450000000000E+0003	 7.96072670377242E-0002	
 3.88650000000000E+0003	 7.95561450834879E-0002	
 3.88850000000000E+0003	 7.95640231292517E-0002	
 3.89050000000000E+0003	 7.98974011750155E-0002	
 3.89250000000000E+0003	 8.00227792207792E-0002	
 3.89450000000000E+0003	 7.96721572665430E-0002	
 3.89650000000000E+0003	 7.94525353123067E-0002	
 3.89850000000000E+0003	 7.93879133580705E-0002	
 3.90050000000000E+0003	 7.90707914038343E-0002	
 3.90250000000000E+0003	 7.89386694495980E-0002	
 3.90450000000000E+0003	 7.94685474953618E-0002	
 3.90650000000000E+0003	 7.96284255411255E-0002	
 3.90850000000000E+0003	 7.93753035868893E-0002	
 3.91050000000000E+0003	 7.92551816326531E-0002	
 3.91250000000000E+0003	 7.92050596784168E-0002	
 3.91450000000000E+0003	 7.90339377241806E-0002	
 3.91650000000000E+0003	 7.88268157699443E-0002	
 3.91850000000000E+0003	 7.87481938157081E-0002	
 3.92050000000000E+0003	 7.88485718614719E-0002	
 3.92250000000000E+0003	 7.89339499072356E-0002	
 3.92450000000000E+0003	 7.90763279529994E-0002	
 3.92650000000000E+0003	 7.90792059987631E-0002	
 3.92850000000000E+0003	 7.88820840445269E-0002	
 3.93050000000000E+0003	 7.86719620902907E-0002	
 3.93250000000000E+0003	 7.85103401360544E-0002	
 3.93450000000000E+0003	 7.85487181818182E-0002	
 3.93650000000000E+0003	 7.86525962275819E-0002	
 3.93850000000000E+0003	 7.86859742733457E-0002	
 3.94050000000000E+0003	 7.86308523191095E-0002	
 3.94250000000000E+0003	 7.86402303648732E-0002	
 3.94450000000000E+0003	 7.85056084106370E-0002	
 3.94650000000000E+0003	 7.82644864564007E-0002	
 3.94850000000000E+0003	 7.82493645021645E-0002	
 3.95050000000000E+0003	 7.83982425479283E-0002	
 3.95250000000000E+0003	 7.84576205936920E-0002	
 3.95450000000000E+0003	 7.84059986394558E-0002	
 3.95650000000000E+0003	 7.83413766852195E-0002	
 3.95850000000000E+0003	 7.82767547309833E-0002	
 3.96050000000000E+0003	 7.81926327767471E-0002	
 3.96250000000000E+0003	 7.81505108225108E-0002	
 3.96450000000000E+0003	 7.81473888682746E-0002	
 3.96650000000000E+0003	 7.81457669140383E-0002	
 3.96850000000000E+0003	 7.81186449598021E-0002	
 3.97050000000000E+0003	 7.80835230055659E-0002	
 3.97250000000000E+0003	 7.80394010513296E-0002	
 3.97450000000000E+0003	 7.79822790970934E-0002	
 3.97650000000000E+0003	 7.79286571428571E-0002	
 3.97850000000000E+0003	 7.79045351886209E-0002	
 3.98050000000000E+0003	 7.78954132343847E-0002	
 3.98250000000000E+0003	 7.79012912801484E-0002	
 3.98450000000000E+0003	 7.78866693259122E-0002	
 3.98650000000000E+0003	 7.78275473716759E-0002	
 3.98850000000000E+0003	 7.77494254174397E-0002	
 3.99050000000000E+0003	 7.77078034632035E-0002	
 3.99250000000000E+0003	 7.76796815089672E-0002	
 3.99450000000000E+0003	 7.76650595547310E-0002	
 3.99650000000000E+0003	 7.76344376004947E-0002	
 3.99850000000000E+0003	 7.75933156462585E-0002	

>1	DATALINE
