*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
10:53


_x	_y
	
	
UNIT	UNIT
 3.53650000000000E+0003	 2.04346431522634E-0001	
 3.53850000000000E+0003	 2.03145060246914E-0001	
 3.54050000000000E+0003	 2.01951188971193E-0001	
 3.54250000000000E+0003	 2.00787817695473E-0001	
 3.54450000000000E+0003	 1.99564946419753E-0001	
 3.54650000000000E+0003	 1.98197075144033E-0001	
 3.54850000000000E+0003	 1.96842703868313E-0001	
 3.55050000000000E+0003	 1.95606332592593E-0001	
 3.55250000000000E+0003	 1.94359961316872E-0001	
 3.55450000000000E+0003	 1.93038590041152E-0001	
 3.55650000000000E+0003	 1.91742218765432E-0001	
 3.55850000000000E+0003	 1.90430347489712E-0001	
 3.56050000000000E+0003	 1.89058476213992E-0001	
 3.56250000000000E+0003	 1.87521104938272E-0001	
 3.56450000000000E+0003	 1.85879733662551E-0001	
 3.56650000000000E+0003	 1.84273862386831E-0001	
 3.56850000000000E+0003	 1.82900491111111E-0001	
 3.57050000000000E+0003	 1.81676619835391E-0001	
 3.57250000000000E+0003	 1.80337748559671E-0001	
 3.57450000000000E+0003	 1.78866377283951E-0001	
 3.57650000000000E+0003	 1.77376506008230E-0001	
 3.57850000000000E+0003	 1.75869134732510E-0001	
 3.58050000000000E+0003	 1.74347763456790E-0001	
 3.58250000000000E+0003	 1.72776392181070E-0001	
 3.58450000000000E+0003	 1.71201520905350E-0001	
 3.58650000000000E+0003	 1.69536149629630E-0001	
 3.58850000000000E+0003	 1.67711278353909E-0001	
 3.59050000000000E+0003	 1.66027907078189E-0001	
 3.59250000000000E+0003	 1.64518035802469E-0001	
 3.59450000000000E+0003	 1.62926664526749E-0001	
 3.59650000000000E+0003	 1.61297293251029E-0001	
 3.59850000000000E+0003	 1.59691921975309E-0001	
 3.60050000000000E+0003	 1.58078550699588E-0001	
 3.60250000000000E+0003	 1.56430679423868E-0001	
 3.60450000000000E+0003	 1.54712308148148E-0001	
 3.60650000000000E+0003	 1.52881436872428E-0001	
 3.60850000000000E+0003	 1.51032565596708E-0001	
 3.61050000000000E+0003	 1.49328694320988E-0001	
 3.61250000000000E+0003	 1.47727823045267E-0001	
 3.61450000000000E+0003	 1.46028951769547E-0001	
 3.61650000000000E+0003	 1.44502580493827E-0001	
 3.61850000000000E+0003	 1.43174709218107E-0001	
 3.62050000000000E+0003	 1.41550337942387E-0001	
 3.62250000000000E+0003	 1.39652466666667E-0001	
 3.62450000000000E+0003	 1.37794595390947E-0001	
 3.62650000000000E+0003	 1.36127724115226E-0001	
 3.62850000000000E+0003	 1.34570852839506E-0001	
 3.63050000000000E+0003	 1.32829481563786E-0001	
 3.63250000000000E+0003	 1.31249610288066E-0001	
 3.63450000000000E+0003	 1.29764239012346E-0001	
 3.63650000000000E+0003	 1.28269867736626E-0001	
 3.63850000000000E+0003	 1.26755996460905E-0001	
 3.64050000000000E+0003	 1.25199625185185E-0001	
 3.64250000000000E+0003	 1.23553753909465E-0001	
 3.64450000000000E+0003	 1.21858882633745E-0001	
 3.64650000000000E+0003	 1.20163511358025E-0001	
 3.64850000000000E+0003	 1.18606140082305E-0001	
 3.65050000000000E+0003	 1.17209768806584E-0001	
 3.65250000000000E+0003	 1.15869397530864E-0001	
 3.65450000000000E+0003	 1.14664026255144E-0001	
 3.65650000000000E+0003	 1.13462654979424E-0001	
 3.65850000000000E+0003	 1.12222283703704E-0001	
 3.66050000000000E+0003	 1.11007412427984E-0001	
 3.66250000000000E+0003	 1.09689541152263E-0001	
 3.66450000000000E+0003	 1.08351169876543E-0001	
 3.66650000000000E+0003	 1.07089798600823E-0001	
 3.66850000000000E+0003	 1.05912927325103E-0001	
 3.67050000000000E+0003	 1.04602056049383E-0001	
 3.67250000000000E+0003	 1.03403684773663E-0001	
 3.67450000000000E+0003	 1.02398313497942E-0001	
 3.67650000000000E+0003	 1.01298442222222E-0001	
 3.67850000000000E+0003	 1.00468570946502E-0001	
 3.68050000000000E+0003	 9.97241996707819E-0002	
 3.68250000000000E+0003	 9.89128283950617E-0002	
 3.68450000000000E+0003	 9.81124571193416E-0002	
 3.68650000000000E+0003	 9.73560858436214E-0002	
 3.68850000000000E+0003	 9.66827145679012E-0002	
 3.69050000000000E+0003	 9.59023432921811E-0002	
 3.69250000000000E+0003	 9.50594720164609E-0002	
 3.69450000000000E+0003	 9.44266007407407E-0002	
 3.69650000000000E+0003	 9.38567294650206E-0002	
 3.69850000000000E+0003	 9.32663581893004E-0002	
 3.70050000000000E+0003	 9.27154869135802E-0002	
 3.70250000000000E+0003	 9.20921156378601E-0002	
 3.70450000000000E+0003	 9.14337443621399E-0002	
 3.70650000000000E+0003	 9.08058730864198E-0002	
 3.70850000000000E+0003	 9.01385018106996E-0002	
 3.71050000000000E+0003	 8.95041305349794E-0002	
 3.71250000000000E+0003	 8.90347592592593E-0002	
 3.71450000000000E+0003	 8.87743879835391E-0002	
 3.71650000000000E+0003	 8.85080167078189E-0002	
 3.71850000000000E+0003	 8.80886454320988E-0002	
 3.72050000000000E+0003	 8.75962741563786E-0002	
 3.72250000000000E+0003	 8.70794028806584E-0002	
 3.72450000000000E+0003	 8.66230316049383E-0002	
 3.72650000000000E+0003	 8.62176603292181E-0002	
 3.72850000000000E+0003	 8.58637890534979E-0002	
 3.73050000000000E+0003	 8.55024177777778E-0002	
 3.73250000000000E+0003	 8.50865465020576E-0002	
 3.73450000000000E+0003	 8.46501752263374E-0002	
 3.73650000000000E+0003	 8.41663039506173E-0002	
 3.73850000000000E+0003	 8.38459326748971E-0002	
 3.74050000000000E+0003	 8.35925613991770E-0002	
 3.74250000000000E+0003	 8.32931901234568E-0002	
 3.74450000000000E+0003	 8.29003188477366E-0002	
 3.74650000000000E+0003	 8.25039475720165E-0002	
 3.74850000000000E+0003	 8.21560762962963E-0002	
 3.75050000000000E+0003	 8.18787050205761E-0002	
 3.75250000000000E+0003	 8.17803337448560E-0002	
 3.75450000000000E+0003	 8.18214624691358E-0002	
 3.75650000000000E+0003	 8.17925911934156E-0002	
 3.75850000000000E+0003	 8.16207199176955E-0002	
 3.76050000000000E+0003	 8.14018486419753E-0002	
 3.76250000000000E+0003	 8.12159773662551E-0002	
 3.76450000000000E+0003	 8.10326060905350E-0002	
 3.76650000000000E+0003	 8.07752348148148E-0002	
 3.76850000000000E+0003	 8.05408635390947E-0002	
 3.77050000000000E+0003	 8.03614922633745E-0002	
 3.77250000000000E+0003	 8.02351209876543E-0002	
 3.77450000000000E+0003	 8.00827497119342E-0002	
 3.77650000000000E+0003	 7.98653784362140E-0002	
 3.77850000000000E+0003	 7.96405071604938E-0002	
 3.78050000000000E+0003	 7.94086358847737E-0002	
 3.78250000000000E+0003	 7.92057646090535E-0002	
 3.78450000000000E+0003	 7.90358933333333E-0002	
 3.78650000000000E+0003	 7.88730220576132E-0002	
 3.78850000000000E+0003	 7.87431507818930E-0002	
 3.79050000000000E+0003	 7.85822795061728E-0002	
 3.79250000000000E+0003	 7.83309082304527E-0002	
 3.79450000000000E+0003	 7.80445369547325E-0002	
 3.79650000000000E+0003	 7.77371656790123E-0002	
 3.79850000000000E+0003	 7.74772944032922E-0002	
 3.80050000000000E+0003	 7.72379231275720E-0002	
 3.80250000000000E+0003	 7.69555518518519E-0002	
 3.80450000000000E+0003	 7.68586805761317E-0002	
 3.80650000000000E+0003	 7.68328093004115E-0002	
 3.80850000000000E+0003	 7.67874380246914E-0002	
 3.81050000000000E+0003	 7.67060667489712E-0002	
 3.81250000000000E+0003	 7.64996954732510E-0002	
 3.81450000000000E+0003	 7.62233241975309E-0002	
 3.81650000000000E+0003	 7.59139529218107E-0002	
 3.81850000000000E+0003	 7.58100816460905E-0002	
 3.82050000000000E+0003	 7.57842103703704E-0002	
 3.82250000000000E+0003	 7.55893390946502E-0002	
 3.82450000000000E+0003	 7.54724678189300E-0002	
 3.82650000000000E+0003	 7.53785965432099E-0002	
 3.82850000000000E+0003	 7.52357252674897E-0002	
 3.83050000000000E+0003	 7.51308539917695E-0002	
 3.83250000000000E+0003	 7.50499827160494E-0002	
 3.83450000000000E+0003	 7.49781114403292E-0002	
 3.83650000000000E+0003	 7.48012401646091E-0002	
 3.83850000000000E+0003	 7.45043688888889E-0002	
 3.84050000000000E+0003	 7.43209976131687E-0002	
 3.84250000000000E+0003	 7.42541263374486E-0002	
 3.84450000000000E+0003	 7.42192550617284E-0002	
 3.84650000000000E+0003	 7.41008837860082E-0002	
 3.84850000000000E+0003	 7.38605125102881E-0002	
 3.85050000000000E+0003	 7.36101412345679E-0002	
 3.85250000000000E+0003	 7.37257699588477E-0002	
 3.85450000000000E+0003	 7.39178986831276E-0002	
 3.85650000000000E+0003	 7.37415274074074E-0002	
 3.85850000000000E+0003	 7.34331561316872E-0002	
 3.86050000000000E+0003	 7.32347848559671E-0002	
 3.86250000000000E+0003	 7.32169135802469E-0002	
 3.86450000000000E+0003	 7.31385423045267E-0002	
 3.86650000000000E+0003	 7.29631710288066E-0002	
 3.86850000000000E+0003	 7.28527997530864E-0002	
 3.87050000000000E+0003	 7.27519284773663E-0002	
 3.87250000000000E+0003	 7.27310572016461E-0002	
 3.87450000000000E+0003	 7.26836859259259E-0002	
 3.87650000000000E+0003	 7.25178146502058E-0002	
 3.87850000000000E+0003	 7.24454433744856E-0002	
 3.88050000000000E+0003	 7.23630720987654E-0002	
 3.88250000000000E+0003	 7.21902008230453E-0002	
 3.88450000000000E+0003	 7.21048295473251E-0002	
 3.88650000000000E+0003	 7.20074582716049E-0002	
 3.88850000000000E+0003	 7.20070869958848E-0002	
 3.89050000000000E+0003	 7.21592157201646E-0002	
 3.89250000000000E+0003	 7.21333444444444E-0002	
 3.89450000000000E+0003	 7.18754731687243E-0002	
 3.89650000000000E+0003	 7.16836018930041E-0002	
 3.89850000000000E+0003	 7.15457306172840E-0002	
 3.90050000000000E+0003	 7.12898593415638E-0002	
 3.90250000000000E+0003	 7.12409880658436E-0002	
 3.90450000000000E+0003	 7.14801167901235E-0002	
 3.90650000000000E+0003	 7.15127455144033E-0002	
 3.90850000000000E+0003	 7.13808742386831E-0002	
 3.91050000000000E+0003	 7.12955029629630E-0002	
 3.91250000000000E+0003	 7.11911316872428E-0002	
 3.91450000000000E+0003	 7.10342604115226E-0002	
 3.91650000000000E+0003	 7.08913891358025E-0002	
 3.91850000000000E+0003	 7.08195178600823E-0002	
 3.92050000000000E+0003	 7.08106465843621E-0002	
 3.92250000000000E+0003	 7.08117753086420E-0002	
 3.92450000000000E+0003	 7.08279040329218E-0002	
 3.92650000000000E+0003	 7.07460327572016E-0002	
 3.92850000000000E+0003	 7.05866614814815E-0002	
 3.93050000000000E+0003	 7.04427902057613E-0002	
 3.93250000000000E+0003	 7.03409189300412E-0002	
 3.93450000000000E+0003	 7.03200476543210E-0002	
 3.93650000000000E+0003	 7.03296763786008E-0002	
 3.93850000000000E+0003	 7.02798051028807E-0002	
 3.94050000000000E+0003	 7.02259338271605E-0002	
 3.94250000000000E+0003	 7.01800625514403E-0002	
 3.94450000000000E+0003	 7.00346912757202E-0002	
 3.94650000000000E+0003	 6.98733200000000E-0002	
 3.94850000000000E+0003	 6.98389487242798E-0002	
 3.95050000000000E+0003	 6.98525774485597E-0002	
 3.95250000000000E+0003	 6.98252061728395E-0002	
 3.95450000000000E+0003	 6.97533348971193E-0002	
 3.95650000000000E+0003	 6.96829636213992E-0002	
 3.95850000000000E+0003	 6.95960923456790E-0002	
 3.96050000000000E+0003	 6.95097210699588E-0002	
 3.96250000000000E+0003	 6.94343497942387E-0002	
 3.96450000000000E+0003	 6.93869785185185E-0002	
 3.96650000000000E+0003	 6.93356072427984E-0002	
 3.96850000000000E+0003	 6.92777359670782E-0002	
 3.97050000000000E+0003	 6.92083646913580E-0002	
 3.97250000000000E+0003	 6.91394934156379E-0002	
 3.97450000000000E+0003	 6.90581221399177E-0002	
 3.97650000000000E+0003	 6.89877508641975E-0002	
 3.97850000000000E+0003	 6.89263795884774E-0002	
 3.98050000000000E+0003	 6.88830083127572E-0002	
 3.98250000000000E+0003	 6.88356370370370E-0002	
 3.98450000000000E+0003	 6.87827657613169E-0002	
 3.98650000000000E+0003	 6.86988944855967E-0002	
 3.98850000000000E+0003	 6.86240232098765E-0002	
 3.99050000000000E+0003	 6.85581519341564E-0002	
 3.99250000000000E+0003	 6.85012806584362E-0002	
 3.99450000000000E+0003	 6.84384093827160E-0002	
 3.99650000000000E+0003	 6.83805381069959E-0002	
 3.99850000000000E+0003	 6.83116668312757E-0002	

>1	DATALINE
