*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
10:57


_x	_y
	
	
UNIT	UNIT
 3.53650000000000E+0003	 2.72093232970522E-0001	
 3.53850000000000E+0003	 2.70724889993816E-0001	
 3.54050000000000E+0003	 2.69388547017110E-0001	
 3.54250000000000E+0003	 2.68213704040404E-0001	
 3.54450000000000E+0003	 2.66977361063698E-0001	
 3.54650000000000E+0003	 2.65455518086992E-0001	
 3.54850000000000E+0003	 2.63816175110287E-0001	
 3.55050000000000E+0003	 2.62328332133581E-0001	
 3.55250000000000E+0003	 2.60862989156875E-0001	
 3.55450000000000E+0003	 2.59330646180169E-0001	
 3.55650000000000E+0003	 2.57828303203463E-0001	
 3.55850000000000E+0003	 2.56357460226757E-0001	
 3.56050000000000E+0003	 2.54866617250052E-0001	
 3.56250000000000E+0003	 2.53264274273346E-0001	
 3.56450000000000E+0003	 2.51540931296640E-0001	
 3.56650000000000E+0003	 2.49788588319934E-0001	
 3.56850000000000E+0003	 2.48163745343228E-0001	
 3.57050000000000E+0003	 2.46619402366522E-0001	
 3.57250000000000E+0003	 2.44964059389817E-0001	
 3.57450000000000E+0003	 2.43233716413111E-0001	
 3.57650000000000E+0003	 2.41509873436405E-0001	
 3.57850000000000E+0003	 2.39803030459699E-0001	
 3.58050000000000E+0003	 2.38136687482993E-0001	
 3.58250000000000E+0003	 2.36503344506287E-0001	
 3.58450000000000E+0003	 2.34858001529582E-0001	
 3.58650000000000E+0003	 2.32982158552876E-0001	
 3.58850000000000E+0003	 2.30847315576170E-0001	
 3.59050000000000E+0003	 2.28884972599464E-0001	
 3.59250000000000E+0003	 2.27095129622758E-0001	
 3.59450000000000E+0003	 2.25215286646052E-0001	
 3.59650000000000E+0003	 2.23328943669347E-0001	
 3.59850000000000E+0003	 2.21517100692641E-0001	
 3.60050000000000E+0003	 2.19652257715935E-0001	
 3.60250000000000E+0003	 2.17751914739229E-0001	
 3.60450000000000E+0003	 2.15857571762523E-0001	
 3.60650000000000E+0003	 2.13868228785817E-0001	
 3.60850000000000E+0003	 2.11807885809112E-0001	
 3.61050000000000E+0003	 2.09831542832406E-0001	
 3.61250000000000E+0003	 2.07954699855700E-0001	
 3.61450000000000E+0003	 2.06111856878994E-0001	
 3.61650000000000E+0003	 2.04325013902288E-0001	
 3.61850000000000E+0003	 2.02563670925582E-0001	
 3.62050000000000E+0003	 2.00649827948877E-0001	
 3.62250000000000E+0003	 1.98602984972171E-0001	
 3.62450000000000E+0003	 1.96633141995465E-0001	
 3.62650000000000E+0003	 1.94741799018759E-0001	
 3.62850000000000E+0003	 1.92724956042053E-0001	
 3.63050000000000E+0003	 1.90616613065347E-0001	
 3.63250000000000E+0003	 1.88727270088642E-0001	
 3.63450000000000E+0003	 1.86947427111936E-0001	
 3.63650000000000E+0003	 1.85125084135230E-0001	
 3.63850000000000E+0003	 1.83310241158524E-0001	
 3.64050000000000E+0003	 1.81496898181818E-0001	
 3.64250000000000E+0003	 1.79706055205112E-0001	
 3.64450000000000E+0003	 1.77951712228407E-0001	
 3.64650000000000E+0003	 1.76205369251701E-0001	
 3.64850000000000E+0003	 1.74429026274995E-0001	
 3.65050000000000E+0003	 1.72696183298289E-0001	
 3.65250000000000E+0003	 1.71006840321583E-0001	
 3.65450000000000E+0003	 1.69398497344877E-0001	
 3.65650000000000E+0003	 1.67856154368172E-0001	
 3.65850000000000E+0003	 1.66359311391466E-0001	
 3.66050000000000E+0003	 1.64890468414760E-0001	
 3.66250000000000E+0003	 1.63313125438054E-0001	
 3.66450000000000E+0003	 1.61776782461348E-0001	
 3.66650000000000E+0003	 1.60402939484642E-0001	
 3.66850000000000E+0003	 1.59065096507937E-0001	
 3.67050000000000E+0003	 1.57711753531231E-0001	
 3.67250000000000E+0003	 1.56442910554525E-0001	
 3.67450000000000E+0003	 1.55239067577819E-0001	
 3.67650000000000E+0003	 1.53973724601113E-0001	
 3.67850000000000E+0003	 1.52825881624407E-0001	
 3.68050000000000E+0003	 1.51827038647702E-0001	
 3.68250000000000E+0003	 1.50876195670996E-0001	
 3.68450000000000E+0003	 1.50033852694290E-0001	
 3.68650000000000E+0003	 1.49322509717584E-0001	
 3.68850000000000E+0003	 1.48623666740878E-0001	
 3.69050000000000E+0003	 1.47633323764172E-0001	
 3.69250000000000E+0003	 1.46598980787467E-0001	
 3.69450000000000E+0003	 1.45824137810761E-0001	
 3.69650000000000E+0003	 1.45165794834055E-0001	
 3.69850000000000E+0003	 1.44490951857349E-0001	
 3.70050000000000E+0003	 1.43824108880643E-0001	
 3.70250000000000E+0003	 1.43168765903937E-0001	
 3.70450000000000E+0003	 1.42532422927231E-0001	
 3.70650000000000E+0003	 1.41932079950526E-0001	
 3.70850000000000E+0003	 1.41310736973820E-0001	
 3.71050000000000E+0003	 1.40693893997114E-0001	
 3.71250000000000E+0003	 1.40224051020408E-0001	
 3.71450000000000E+0003	 1.39896208043702E-0001	
 3.71650000000000E+0003	 1.39584365066996E-0001	
 3.71850000000000E+0003	 1.39196022090291E-0001	
 3.72050000000000E+0003	 1.38730179113585E-0001	
 3.72250000000000E+0003	 1.38273836136879E-0001	
 3.72450000000000E+0003	 1.37833993160173E-0001	
 3.72650000000000E+0003	 1.37428150183467E-0001	
 3.72850000000000E+0003	 1.37078307206761E-0001	
 3.73050000000000E+0003	 1.36776464230056E-0001	
 3.73250000000000E+0003	 1.36485121253350E-0001	
 3.73450000000000E+0003	 1.36094278276644E-0001	
 3.73650000000000E+0003	 1.35702935299938E-0001	
 3.73850000000000E+0003	 1.35403092323232E-0001	
 3.74050000000000E+0003	 1.35159749346526E-0001	
 3.74250000000000E+0003	 1.34848906369821E-0001	
 3.74450000000000E+0003	 1.34556063393115E-0001	
 3.74650000000000E+0003	 1.34259220416409E-0001	
 3.74850000000000E+0003	 1.33940877439703E-0001	
 3.75050000000000E+0003	 1.33667034462997E-0001	
 3.75250000000000E+0003	 1.33479691486291E-0001	
 3.75450000000000E+0003	 1.33307848509586E-0001	
 3.75650000000000E+0003	 1.33096505532880E-0001	
 3.75850000000000E+0003	 1.32864162556174E-0001	
 3.76050000000000E+0003	 1.32666819579468E-0001	
 3.76250000000000E+0003	 1.32473976602762E-0001	
 3.76450000000000E+0003	 1.32277133626056E-0001	
 3.76650000000000E+0003	 1.32078790649351E-0001	
 3.76850000000000E+0003	 1.31852947672645E-0001	
 3.77050000000000E+0003	 1.31671104695939E-0001	
 3.77250000000000E+0003	 1.31502261719233E-0001	
 3.77450000000000E+0003	 1.31340918742527E-0001	
 3.77650000000000E+0003	 1.31167575765821E-0001	
 3.77850000000000E+0003	 1.31002232789116E-0001	
 3.78050000000000E+0003	 1.30835389812410E-0001	
 3.78250000000000E+0003	 1.30611546835704E-0001	
 3.78450000000000E+0003	 1.30419203858998E-0001	
 3.78650000000000E+0003	 1.30271860882292E-0001	
 3.78850000000000E+0003	 1.30153017905586E-0001	
 3.79050000000000E+0003	 1.30025174928881E-0001	
 3.79250000000000E+0003	 1.29856831952175E-0001	
 3.79450000000000E+0003	 1.29638488975469E-0001	
 3.79650000000000E+0003	 1.29472645998763E-0001	
 3.79850000000000E+0003	 1.29339303022057E-0001	
 3.80050000000000E+0003	 1.29164460045351E-0001	
 3.80250000000000E+0003	 1.29027117068646E-0001	
 3.80450000000000E+0003	 1.28879774091940E-0001	
 3.80650000000000E+0003	 1.28778931115234E-0001	
 3.80850000000000E+0003	 1.28692588138528E-0001	
 3.81050000000000E+0003	 1.28588745161822E-0001	
 3.81250000000000E+0003	 1.28493902185116E-0001	
 3.81450000000000E+0003	 1.28359059208411E-0001	
 3.81650000000000E+0003	 1.28253716231705E-0001	
 3.81850000000000E+0003	 1.28111873254999E-0001	
 3.82050000000000E+0003	 1.27981030278293E-0001	
 3.82250000000000E+0003	 1.27862187301587E-0001	
 3.82450000000000E+0003	 1.27706844324881E-0001	
 3.82650000000000E+0003	 1.27612001348176E-0001	
 3.82850000000000E+0003	 1.27530158371470E-0001	
 3.83050000000000E+0003	 1.27449815394764E-0001	
 3.83250000000000E+0003	 1.27416472418058E-0001	
 3.83450000000000E+0003	 1.27445629441352E-0001	
 3.83650000000000E+0003	 1.27424786464646E-0001	
 3.83850000000000E+0003	 1.27234943487941E-0001	
 3.84050000000000E+0003	 1.27012600511235E-0001	
 3.84250000000000E+0003	 1.26892257534529E-0001	
 3.84450000000000E+0003	 1.26868914557823E-0001	
 3.84650000000000E+0003	 1.26827571581117E-0001	
 3.84850000000000E+0003	 1.26775228604411E-0001	
 3.85050000000000E+0003	 1.26745885627706E-0001	
 3.85250000000000E+0003	 1.26757042651000E-0001	
 3.85450000000000E+0003	 1.26759199674294E-0001	
 3.85650000000000E+0003	 1.26582856697588E-0001	
 3.85850000000000E+0003	 1.26383513720882E-0001	
 3.86050000000000E+0003	 1.26291170744176E-0001	
 3.86250000000000E+0003	 1.26254827767471E-0001	
 3.86450000000000E+0003	 1.26234484790765E-0001	
 3.86650000000000E+0003	 1.26193641814059E-0001	
 3.86850000000000E+0003	 1.26111798837353E-0001	
 3.87050000000000E+0003	 1.26070455860647E-0001	
 3.87250000000000E+0003	 1.25977612883941E-0001	
 3.87450000000000E+0003	 1.25929269907236E-0001	
 3.87650000000000E+0003	 1.25881926930530E-0001	
 3.87850000000000E+0003	 1.25827083953824E-0001	
 3.88050000000000E+0003	 1.25812740977118E-0001	
 3.88250000000000E+0003	 1.25791898000412E-0001	
 3.88450000000000E+0003	 1.25782055023706E-0001	
 3.88650000000000E+0003	 1.25766212047001E-0001	
 3.88850000000000E+0003	 1.25687869070295E-0001	
 3.89050000000000E+0003	 1.25696526093589E-0001	
 3.89250000000000E+0003	 1.25686683116883E-0001	
 3.89450000000000E+0003	 1.25596340140177E-0001	
 3.89650000000000E+0003	 1.25541497163471E-0001	
 3.89850000000000E+0003	 1.25520654186766E-0001	
 3.90050000000000E+0003	 1.25442311210060E-0001	
 3.90250000000000E+0003	 1.25388468233354E-0001	
 3.90450000000000E+0003	 1.25456125256648E-0001	
 3.90650000000000E+0003	 1.25454782279942E-0001	
 3.90850000000000E+0003	 1.25386439303236E-0001	
 3.91050000000000E+0003	 1.25359596326531E-0001	
 3.91250000000000E+0003	 1.25352253349825E-0001	
 3.91450000000000E+0003	 1.25325910373119E-0001	
 3.91650000000000E+0003	 1.25293067396413E-0001	
 3.91850000000000E+0003	 1.25267724419707E-0001	
 3.92050000000000E+0003	 1.25270881443001E-0001	
 3.92250000000000E+0003	 1.25272538466296E-0001	
 3.92450000000000E+0003	 1.25284195489590E-0001	
 3.92650000000000E+0003	 1.25271852512884E-0001	
 3.92850000000000E+0003	 1.25231009536178E-0001	
 3.93050000000000E+0003	 1.25192666559472E-0001	
 3.93250000000000E+0003	 1.25169823582766E-0001	
 3.93450000000000E+0003	 1.25173980606061E-0001	
 3.93650000000000E+0003	 1.25177637629355E-0001	
 3.93850000000000E+0003	 1.25174794652649E-0001	
 3.94050000000000E+0003	 1.25160451675943E-0001	
 3.94250000000000E+0003	 1.25160108699237E-0001	
 3.94450000000000E+0003	 1.25123765722531E-0001	
 3.94650000000000E+0003	 1.25070422745826E-0001	
 3.94850000000000E+0003	 1.25057079769120E-0001	
 3.95050000000000E+0003	 1.25062236792414E-0001	
 3.95250000000000E+0003	 1.25053893815708E-0001	
 3.95450000000000E+0003	 1.25037050839002E-0001	
 3.95650000000000E+0003	 1.25028207862296E-0001	
 3.95850000000000E+0003	 1.25014364885591E-0001	
 3.96050000000000E+0003	 1.24989521908885E-0001	
 3.96250000000000E+0003	 1.24972678932179E-0001	
 3.96450000000000E+0003	 1.24967335955473E-0001	
 3.96650000000000E+0003	 1.24968492978767E-0001	
 3.96850000000000E+0003	 1.24963650002061E-0001	
 3.97050000000000E+0003	 1.24949307025356E-0001	
 3.97250000000000E+0003	 1.24930464048650E-0001	
 3.97450000000000E+0003	 1.24921121071944E-0001	
 3.97650000000000E+0003	 1.24917778095238E-0001	
 3.97850000000000E+0003	 1.24906935118532E-0001	
 3.98050000000000E+0003	 1.24893092141826E-0001	
 3.98250000000000E+0003	 1.24905749165121E-0001	
 3.98450000000000E+0003	 1.24920406188415E-0001	
 3.98650000000000E+0003	 1.24898063211709E-0001	
 3.98850000000000E+0003	 1.24863720235003E-0001	
 3.99050000000000E+0003	 1.24850877258297E-0001	
 3.99250000000000E+0003	 1.24842534281591E-0001	
 3.99450000000000E+0003	 1.24832691304886E-0001	
 3.99650000000000E+0003	 1.24823348328180E-0001	
 3.99850000000000E+0003	 1.24816505351474E-0001	

>1	DATALINE
