*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
10:51


_x	_y
	
	
UNIT	UNIT
 3.53650000000000E+0003	 5.68409038289963E-0001	
 3.53850000000000E+0003	 5.64948368773234E-0001	
 3.54050000000000E+0003	 5.61639199256506E-0001	
 3.54250000000000E+0003	 5.58565529739777E-0001	
 3.54450000000000E+0003	 5.55287860223048E-0001	
 3.54650000000000E+0003	 5.51461190706320E-0001	
 3.54850000000000E+0003	 5.47495521189591E-0001	
 3.55050000000000E+0003	 5.43826351672862E-0001	
 3.55250000000000E+0003	 5.40159182156134E-0001	
 3.55450000000000E+0003	 5.36351512639405E-0001	
 3.55650000000000E+0003	 5.32624343122677E-0001	
 3.55850000000000E+0003	 5.28948673605948E-0001	
 3.56050000000000E+0003	 5.25198504089219E-0001	
 3.56250000000000E+0003	 5.21281834572491E-0001	
 3.56450000000000E+0003	 5.17230665055762E-0001	
 3.56650000000000E+0003	 5.13145995539033E-0001	
 3.56850000000000E+0003	 5.09050326022305E-0001	
 3.57050000000000E+0003	 5.05058656505576E-0001	
 3.57250000000000E+0003	 5.01064486988848E-0001	
 3.57450000000000E+0003	 4.96951317472119E-0001	
 3.57650000000000E+0003	 4.92816147955390E-0001	
 3.57850000000000E+0003	 4.88718978438662E-0001	
 3.58050000000000E+0003	 4.84690808921933E-0001	
 3.58250000000000E+0003	 4.80725139405204E-0001	
 3.58450000000000E+0003	 4.76664969888476E-0001	
 3.58650000000000E+0003	 4.72165800371747E-0001	
 3.58850000000000E+0003	 4.67304130855019E-0001	
 3.59050000000000E+0003	 4.62822961338290E-0001	
 3.59250000000000E+0003	 4.58696791821561E-0001	
 3.59450000000000E+0003	 4.54350122304833E-0001	
 3.59650000000000E+0003	 4.49937952788104E-0001	
 3.59850000000000E+0003	 4.45706783271375E-0001	
 3.60050000000000E+0003	 4.41421113754647E-0001	
 3.60250000000000E+0003	 4.37026444237918E-0001	
 3.60450000000000E+0003	 4.32678274721190E-0001	
 3.60650000000000E+0003	 4.28252605204461E-0001	
 3.60850000000000E+0003	 4.23646435687732E-0001	
 3.61050000000000E+0003	 4.19036266171004E-0001	
 3.61250000000000E+0003	 4.14712096654275E-0001	
 3.61450000000000E+0003	 4.10476927137546E-0001	
 3.61650000000000E+0003	 4.06177257620818E-0001	
 3.61850000000000E+0003	 4.01863088104089E-0001	
 3.62050000000000E+0003	 3.97481418587361E-0001	
 3.62250000000000E+0003	 3.93256249070632E-0001	
 3.62450000000000E+0003	 3.89201579553903E-0001	
 3.62650000000000E+0003	 3.84947910037175E-0001	
 3.62850000000000E+0003	 3.80460740520446E-0001	
 3.63050000000000E+0003	 3.75773071003717E-0001	
 3.63250000000000E+0003	 3.71817901486989E-0001	
 3.63450000000000E+0003	 3.68107731970260E-0001	
 3.63650000000000E+0003	 3.64092062453532E-0001	
 3.63850000000000E+0003	 3.60118892936803E-0001	
 3.64050000000000E+0003	 3.56180723420074E-0001	
 3.64250000000000E+0003	 3.52319553903346E-0001	
 3.64450000000000E+0003	 3.48499884386617E-0001	
 3.64650000000000E+0003	 3.44692214869888E-0001	
 3.64850000000000E+0003	 3.40899045353160E-0001	
 3.65050000000000E+0003	 3.37040875836431E-0001	
 3.65250000000000E+0003	 3.33367706319703E-0001	
 3.65450000000000E+0003	 3.30023536802974E-0001	
 3.65650000000000E+0003	 3.26768367286245E-0001	
 3.65850000000000E+0003	 3.23471697769517E-0001	
 3.66050000000000E+0003	 3.20373528252788E-0001	
 3.66250000000000E+0003	 3.17204858736059E-0001	
 3.66450000000000E+0003	 3.14069189219331E-0001	
 3.66650000000000E+0003	 3.11072519702602E-0001	
 3.66850000000000E+0003	 3.08118850185874E-0001	
 3.67050000000000E+0003	 3.05275680669145E-0001	
 3.67250000000000E+0003	 3.02466511152416E-0001	
 3.67450000000000E+0003	 3.00063841635688E-0001	
 3.67650000000000E+0003	 2.97629172118959E-0001	
 3.67850000000000E+0003	 2.95230502602230E-0001	
 3.68050000000000E+0003	 2.93286833085502E-0001	
 3.68250000000000E+0003	 2.91270163568773E-0001	
 3.68450000000000E+0003	 2.89280994052045E-0001	
 3.68650000000000E+0003	 2.87319824535316E-0001	
 3.68850000000000E+0003	 2.85566155018587E-0001	
 3.69050000000000E+0003	 2.83720485501859E-0001	
 3.69250000000000E+0003	 2.81964815985130E-0001	
 3.69450000000000E+0003	 2.80427646468401E-0001	
 3.69650000000000E+0003	 2.78992476951673E-0001	
 3.69850000000000E+0003	 2.77496807434944E-0001	
 3.70050000000000E+0003	 2.76080137918216E-0001	
 3.70250000000000E+0003	 2.74789468401487E-0001	
 3.70450000000000E+0003	 2.73495798884758E-0001	
 3.70650000000000E+0003	 2.72282129368030E-0001	
 3.70850000000000E+0003	 2.71081459851301E-0001	
 3.71050000000000E+0003	 2.69955790334572E-0001	
 3.71250000000000E+0003	 2.68884620817844E-0001	
 3.71450000000000E+0003	 2.67838451301115E-0001	
 3.71650000000000E+0003	 2.66949781784387E-0001	
 3.71850000000000E+0003	 2.66091112267658E-0001	
 3.72050000000000E+0003	 2.65174442750929E-0001	
 3.72250000000000E+0003	 2.64321273234201E-0001	
 3.72450000000000E+0003	 2.63437103717472E-0001	
 3.72650000000000E+0003	 2.62589934200743E-0001	
 3.72850000000000E+0003	 2.61697264684015E-0001	
 3.73050000000000E+0003	 2.60836595167286E-0001	
 3.73250000000000E+0003	 2.60159425650558E-0001	
 3.73450000000000E+0003	 2.59477756133829E-0001	
 3.73650000000000E+0003	 2.58848586617100E-0001	
 3.73850000000000E+0003	 2.58169417100372E-0001	
 3.74050000000000E+0003	 2.57505247583643E-0001	
 3.74250000000000E+0003	 2.56544578066914E-0001	
 3.74450000000000E+0003	 2.55848408550186E-0001	
 3.74650000000000E+0003	 2.54993739033457E-0001	
 3.74850000000000E+0003	 2.54334569516729E-0001	
 3.75050000000000E+0003	 2.53895900000000E-0001	
 3.75250000000000E+0003	 2.53372230483271E-0001	
 3.75450000000000E+0003	 2.52938560966543E-0001	
 3.75650000000000E+0003	 2.52547891449814E-0001	
 3.75850000000000E+0003	 2.52131721933086E-0001	
 3.76050000000000E+0003	 2.51658552416357E-0001	
 3.76250000000000E+0003	 2.51085382899628E-0001	
 3.76450000000000E+0003	 2.50601213382900E-0001	
 3.76650000000000E+0003	 2.50131543866171E-0001	
 3.76850000000000E+0003	 2.49603874349442E-0001	
 3.77050000000000E+0003	 2.49215204832714E-0001	
 3.77250000000000E+0003	 2.48713035315985E-0001	
 3.77450000000000E+0003	 2.48277365799257E-0001	
 3.77650000000000E+0003	 2.47860196282528E-0001	
 3.77850000000000E+0003	 2.47520526765799E-0001	
 3.78050000000000E+0003	 2.47136357249071E-0001	
 3.78250000000000E+0003	 2.46587687732342E-0001	
 3.78450000000000E+0003	 2.46195018215613E-0001	
 3.78650000000000E+0003	 2.45834848698885E-0001	
 3.78850000000000E+0003	 2.45459179182156E-0001	
 3.79050000000000E+0003	 2.45107009665428E-0001	
 3.79250000000000E+0003	 2.44711340148699E-0001	
 3.79450000000000E+0003	 2.44268170631970E-0001	
 3.79650000000000E+0003	 2.43937001115242E-0001	
 3.79850000000000E+0003	 2.43394331598513E-0001	
 3.80050000000000E+0003	 2.42989162081784E-0001	
 3.80250000000000E+0003	 2.42814992565056E-0001	
 3.80450000000000E+0003	 2.42357323048327E-0001	
 3.80650000000000E+0003	 2.42173653531599E-0001	
 3.80850000000000E+0003	 2.41929984014870E-0001	
 3.81050000000000E+0003	 2.41607314498141E-0001	
 3.81250000000000E+0003	 2.41278644981413E-0001	
 3.81450000000000E+0003	 2.40854975464684E-0001	
 3.81650000000000E+0003	 2.40675305947955E-0001	
 3.81850000000000E+0003	 2.40270636431227E-0001	
 3.82050000000000E+0003	 2.40158966914498E-0001	
 3.82250000000000E+0003	 2.39977797397770E-0001	
 3.82450000000000E+0003	 2.39581127881041E-0001	
 3.82650000000000E+0003	 2.39473958364312E-0001	
 3.82850000000000E+0003	 2.39242288847584E-0001	
 3.83050000000000E+0003	 2.38949119330855E-0001	
 3.83250000000000E+0003	 2.38725949814126E-0001	
 3.83450000000000E+0003	 2.38408280297398E-0001	
 3.83650000000000E+0003	 2.38119610780669E-0001	
 3.83850000000000E+0003	 2.37918941263941E-0001	
 3.84050000000000E+0003	 2.37709271747212E-0001	
 3.84250000000000E+0003	 2.37595602230483E-0001	
 3.84450000000000E+0003	 2.37513932713755E-0001	
 3.84650000000000E+0003	 2.37308263197026E-0001	
 3.84850000000000E+0003	 2.36992093680297E-0001	
 3.85050000000000E+0003	 2.36430424163569E-0001	
 3.85250000000000E+0003	 2.36107754646840E-0001	
 3.85450000000000E+0003	 2.35910585130112E-0001	
 3.85650000000000E+0003	 2.35797915613383E-0001	
 3.85850000000000E+0003	 2.35960246096654E-0001	
 3.86050000000000E+0003	 2.35909076579926E-0001	
 3.86250000000000E+0003	 2.35721407063197E-0001	
 3.86450000000000E+0003	 2.35608237546468E-0001	
 3.86650000000000E+0003	 2.35381068029740E-0001	
 3.86850000000000E+0003	 2.35107398513011E-0001	
 3.87050000000000E+0003	 2.35063728996283E-0001	
 3.87250000000000E+0003	 2.34848559479554E-0001	
 3.87450000000000E+0003	 2.34869889962825E-0001	
 3.87650000000000E+0003	 2.34760220446097E-0001	
 3.87850000000000E+0003	 2.34554550929368E-0001	
 3.88050000000000E+0003	 2.34536881412639E-0001	
 3.88250000000000E+0003	 2.34365211895911E-0001	
 3.88450000000000E+0003	 2.34250042379182E-0001	
 3.88650000000000E+0003	 2.34199872862454E-0001	
 3.88850000000000E+0003	 2.33893203345725E-0001	
 3.89050000000000E+0003	 2.33817033828996E-0001	
 3.89250000000000E+0003	 2.33796864312268E-0001	
 3.89450000000000E+0003	 2.33668694795539E-0001	
 3.89650000000000E+0003	 2.33579025278810E-0001	
 3.89850000000000E+0003	 2.33522355762082E-0001	
 3.90050000000000E+0003	 2.33407186245353E-0001	
 3.90250000000000E+0003	 2.33194516728625E-0001	
 3.90450000000000E+0003	 2.33124847211896E-0001	
 3.90650000000000E+0003	 2.33085677695167E-0001	
 3.90850000000000E+0003	 2.33075008178439E-0001	
 3.91050000000000E+0003	 2.33068838661710E-0001	
 3.91250000000000E+0003	 2.33029169144981E-0001	
 3.91450000000000E+0003	 2.32961499628253E-0001	
 3.91650000000000E+0003	 2.32915830111524E-0001	
 3.91850000000000E+0003	 2.32818160594796E-0001	
 3.92050000000000E+0003	 2.32724991078067E-0001	
 3.92250000000000E+0003	 2.32657821561338E-0001	
 3.92450000000000E+0003	 2.32646652044610E-0001	
 3.92650000000000E+0003	 2.32600482527881E-0001	
 3.92850000000000E+0003	 2.32542313011152E-0001	
 3.93050000000000E+0003	 2.32537143494424E-0001	
 3.93250000000000E+0003	 2.32504973977695E-0001	
 3.93450000000000E+0003	 2.32428804460967E-0001	
 3.93650000000000E+0003	 2.32361134944238E-0001	
 3.93850000000000E+0003	 2.32312965427509E-0001	
 3.94050000000000E+0003	 2.32229295910781E-0001	
 3.94250000000000E+0003	 2.32193626394052E-0001	
 3.94450000000000E+0003	 2.32128956877323E-0001	
 3.94650000000000E+0003	 2.32043287360595E-0001	
 3.94850000000000E+0003	 2.31992117843866E-0001	
 3.95050000000000E+0003	 2.31935448327138E-0001	
 3.95250000000000E+0003	 2.31886278810409E-0001	
 3.95450000000000E+0003	 2.31837609293680E-0001	
 3.95650000000000E+0003	 2.31781939776952E-0001	
 3.95850000000000E+0003	 2.31730270260223E-0001	
 3.96050000000000E+0003	 2.31677100743494E-0001	
 3.96250000000000E+0003	 2.31624431226766E-0001	
 3.96450000000000E+0003	 2.31564261710037E-0001	
 3.96650000000000E+0003	 2.31516592193309E-0001	
 3.96850000000000E+0003	 2.31470422676580E-0001	
 3.97050000000000E+0003	 2.31418753159851E-0001	
 3.97250000000000E+0003	 2.31373583643123E-0001	
 3.97450000000000E+0003	 2.31337414126394E-0001	
 3.97650000000000E+0003	 2.31291744609665E-0001	
 3.97850000000000E+0003	 2.31237075092937E-0001	
 3.98050000000000E+0003	 2.31197905576208E-0001	
 3.98250000000000E+0003	 2.31187236059480E-0001	
 3.98450000000000E+0003	 2.31158066542751E-0001	
 3.98650000000000E+0003	 2.31088897026022E-0001	
 3.98850000000000E+0003	 2.31012227509294E-0001	
 3.99050000000000E+0003	 2.30958557992565E-0001	
 3.99250000000000E+0003	 2.30908888475836E-0001	
 3.99450000000000E+0003	 2.30879218959108E-0001	
 3.99650000000000E+0003	 2.30843049442379E-0001	
 3.99850000000000E+0003	 2.30806879925651E-0001	

>1	DATALINE
