*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
10:48


_x	_y
	
	
UNIT	UNIT
 1.24250000000000E+0003	 1.49441778397356E-0001	
 1.24450000000000E+0003	 1.48613798306485E-0001	
 1.24650000000000E+0003	 1.47592318215613E-0001	
 1.24850000000000E+0003	 1.46399838124742E-0001	
 1.25050000000000E+0003	 1.45033858033870E-0001	
 1.25250000000000E+0003	 1.43532877942999E-0001	
 1.25450000000000E+0003	 1.41937397852127E-0001	
 1.25650000000000E+0003	 1.40319417761256E-0001	
 1.25850000000000E+0003	 1.38705937670384E-0001	
 1.26050000000000E+0003	 1.37128457579513E-0001	
 1.26250000000000E+0003	 1.35585477488641E-0001	
 1.26450000000000E+0003	 1.34117497397770E-0001	
 1.26650000000000E+0003	 1.32752017306898E-0001	
 1.26850000000000E+0003	 1.31520537216026E-0001	
 1.27050000000000E+0003	 1.30425057125155E-0001	
 1.27250000000000E+0003	 1.29490077034283E-0001	
 1.27450000000000E+0003	 1.28685596943412E-0001	
 1.27650000000000E+0003	 1.28018116852540E-0001	
 1.27850000000000E+0003	 1.27455636761669E-0001	
 1.28050000000000E+0003	 1.26983656670797E-0001	
 1.28250000000000E+0003	 1.26543176579926E-0001	
 1.28450000000000E+0003	 1.26115696489054E-0001	
 1.28650000000000E+0003	 1.25717716398183E-0001	
 1.28850000000000E+0003	 1.25433236307311E-0001	
 1.29050000000000E+0003	 1.25274756216439E-0001	
 1.29250000000000E+0003	 1.25245776125568E-0001	
 1.29450000000000E+0003	 1.25307796034696E-0001	
 1.29650000000000E+0003	 1.25490315943825E-0001	
 1.29850000000000E+0003	 1.25817835852953E-0001	
 1.30050000000000E+0003	 1.26281355762082E-0001	
 1.30250000000000E+0003	 1.26794375671210E-0001	
 1.30450000000000E+0003	 1.27294895580339E-0001	
 1.30650000000000E+0003	 1.27746915489467E-0001	
 1.30850000000000E+0003	 1.28163935398596E-0001	
 1.31050000000000E+0003	 1.28476955307724E-0001	
 1.31250000000000E+0003	 1.28676475216853E-0001	
 1.31450000000000E+0003	 1.28734995125981E-0001	
 1.31650000000000E+0003	 1.28609515035109E-0001	
 1.31850000000000E+0003	 1.28339534944238E-0001	
 1.32050000000000E+0003	 1.28007054853366E-0001	
 1.32250000000000E+0003	 1.27642074762495E-0001	
 1.32450000000000E+0003	 1.27369594671623E-0001	
 1.32650000000000E+0003	 1.27241114580752E-0001	
 1.32850000000000E+0003	 1.27301134489880E-0001	
 1.33050000000000E+0003	 1.27526654399009E-0001	
 1.33250000000000E+0003	 1.27888674308137E-0001	
 1.33450000000000E+0003	 1.28254694217266E-0001	
 1.33650000000000E+0003	 1.28545714126394E-0001	
 1.33850000000000E+0003	 1.28771234035523E-0001	
 1.34050000000000E+0003	 1.29060753944651E-0001	
 1.34250000000000E+0003	 1.29244773853779E-0001	
 1.34450000000000E+0003	 1.29297293762908E-0001	
 1.34650000000000E+0003	 1.29252813672036E-0001	
 1.34850000000000E+0003	 1.29242333581165E-0001	
 1.35050000000000E+0003	 1.29352853490293E-0001	
 1.35250000000000E+0003	 1.29587873399422E-0001	
 1.35450000000000E+0003	 1.29923893308550E-0001	
 1.35650000000000E+0003	 1.30346413217679E-0001	
 1.35850000000000E+0003	 1.30772933126807E-0001	
 1.36050000000000E+0003	 1.31208953035936E-0001	
 1.36250000000000E+0003	 1.31968972945064E-0001	
 1.36450000000000E+0003	 1.33323492854192E-0001	
 1.36650000000000E+0003	 1.34873012763321E-0001	
 1.36850000000000E+0003	 1.36407532672449E-0001	
 1.37050000000000E+0003	 1.37672552581578E-0001	
 1.37250000000000E+0003	 1.38668072490706E-0001	
 1.37450000000000E+0003	 1.39783092399835E-0001	
 1.37650000000000E+0003	 1.40896112308963E-0001	
 1.37850000000000E+0003	 1.41854132218092E-0001	
 1.38050000000000E+0003	 1.42796152127220E-0001	
 1.38250000000000E+0003	 1.43782672036349E-0001	
 1.38450000000000E+0003	 1.44614691945477E-0001	
 1.38650000000000E+0003	 1.44966711854606E-0001	
 1.38850000000000E+0003	 1.45461731763734E-0001	
 1.39050000000000E+0003	 1.46514251672862E-0001	
 1.39250000000000E+0003	 1.47667271581991E-0001	
 1.39450000000000E+0003	 1.48655791491119E-0001	
 1.39650000000000E+0003	 1.49875311400248E-0001	
 1.39850000000000E+0003	 1.51133831309376E-0001	
 1.40050000000000E+0003	 1.52179851218505E-0001	
 1.40250000000000E+0003	 1.52660871127633E-0001	
 1.40450000000000E+0003	 1.52692891036762E-0001	
 1.40650000000000E+0003	 1.52328410945890E-0001	
 1.40850000000000E+0003	 1.51735930855019E-0001	
 1.41050000000000E+0003	 1.51023450764147E-0001	
 1.41250000000000E+0003	 1.50226470673276E-0001	
 1.41450000000000E+0003	 1.49328990582404E-0001	
 1.41650000000000E+0003	 1.48113010491532E-0001	
 1.41850000000000E+0003	 1.46391530400661E-0001	
 1.42050000000000E+0003	 1.44768050309789E-0001	
 1.42250000000000E+0003	 1.44109070218918E-0001	
 1.42450000000000E+0003	 1.43533590128046E-0001	
 1.42650000000000E+0003	 1.42266110037175E-0001	
 1.42850000000000E+0003	 1.41034129946303E-0001	
 1.43050000000000E+0003	 1.40218149855432E-0001	
 1.43250000000000E+0003	 1.39860669764560E-0001	
 1.43450000000000E+0003	 1.39626689673689E-0001	
 1.43650000000000E+0003	 1.39332209582817E-0001	
 1.43850000000000E+0003	 1.40026229491945E-0001	
 1.44050000000000E+0003	 1.41655749401074E-0001	
 1.44250000000000E+0003	 1.43025269310202E-0001	
 1.44450000000000E+0003	 1.43757789219331E-0001	
 1.44650000000000E+0003	 1.44319309128459E-0001	
 1.44850000000000E+0003	 1.44933329037588E-0001	
 1.45050000000000E+0003	 1.45593348946716E-0001	
 1.45250000000000E+0003	 1.46150868855845E-0001	
 1.45450000000000E+0003	 1.45657888764973E-0001	
 1.45650000000000E+0003	 1.43378408674102E-0001	
 1.45850000000000E+0003	 1.41548928583230E-0001	
