*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:17


_x	_y
	
	
UNIT	UNIT
 3.53650000000000E+0003	 3.01526009732720E-0001	
 3.53850000000000E+0003	 2.99486936920802E-0001	
 3.54050000000000E+0003	 2.97467864108884E-0001	
 3.54250000000000E+0003	 2.95588291296966E-0001	
 3.54450000000000E+0003	 2.93678218485048E-0001	
 3.54650000000000E+0003	 2.91521645673130E-0001	
 3.54850000000000E+0003	 2.89205072861212E-0001	
 3.55050000000000E+0003	 2.86970000049293E-0001	
 3.55250000000000E+0003	 2.84774927237375E-0001	
 3.55450000000000E+0003	 2.82552354425457E-0001	
 3.55650000000000E+0003	 2.80334781613539E-0001	
 3.55850000000000E+0003	 2.78130708801621E-0001	
 3.56050000000000E+0003	 2.75924135989703E-0001	
 3.56250000000000E+0003	 2.73638563177785E-0001	
 3.56450000000000E+0003	 2.71282490365867E-0001	
 3.56650000000000E+0003	 2.68973917553949E-0001	
 3.56850000000000E+0003	 2.66718844742031E-0001	
 3.57050000000000E+0003	 2.64357271930113E-0001	
 3.57250000000000E+0003	 2.61882699118195E-0001	
 3.57450000000000E+0003	 2.59397626306277E-0001	
 3.57650000000000E+0003	 2.56948553494359E-0001	
 3.57850000000000E+0003	 2.54530480682441E-0001	
 3.58050000000000E+0003	 2.52154407870523E-0001	
 3.58250000000000E+0003	 2.49791335058604E-0001	
 3.58450000000000E+0003	 2.47396262246686E-0001	
 3.58650000000000E+0003	 2.44841189434768E-0001	
 3.58850000000000E+0003	 2.42154116622850E-0001	
 3.59050000000000E+0003	 2.39544043810932E-0001	
 3.59250000000000E+0003	 2.37010970999014E-0001	
 3.59450000000000E+0003	 2.34430398187096E-0001	
 3.59650000000000E+0003	 2.31887825375178E-0001	
 3.59850000000000E+0003	 2.29427752563260E-0001	
 3.60050000000000E+0003	 2.26923679751342E-0001	
 3.60250000000000E+0003	 2.24371106939424E-0001	
 3.60450000000000E+0003	 2.21849034127506E-0001	
 3.60650000000000E+0003	 2.19331961315588E-0001	
 3.60850000000000E+0003	 2.16772888503670E-0001	
 3.61050000000000E+0003	 2.14210815691752E-0001	
 3.61250000000000E+0003	 2.11711242879833E-0001	
 3.61450000000000E+0003	 2.09273670067915E-0001	
 3.61650000000000E+0003	 2.06850097255997E-0001	
 3.61850000000000E+0003	 2.04398024444079E-0001	
 3.62050000000000E+0003	 2.02001451632161E-0001	
 3.62250000000000E+0003	 1.99649878820243E-0001	
 3.62450000000000E+0003	 1.97323806008325E-0001	
 3.62650000000000E+0003	 1.95040233196407E-0001	
 3.62850000000000E+0003	 1.92651160384489E-0001	
 3.63050000000000E+0003	 1.90261087572571E-0001	
 3.63250000000000E+0003	 1.88099514760653E-0001	
 3.63450000000000E+0003	 1.86007441948735E-0001	
 3.63650000000000E+0003	 1.83860369136817E-0001	
 3.63850000000000E+0003	 1.81744796324899E-0001	
 3.64050000000000E+0003	 1.79682723512981E-0001	
 3.64250000000000E+0003	 1.77678650701063E-0001	
 3.64450000000000E+0003	 1.75765077889144E-0001	
 3.64650000000000E+0003	 1.73915005077226E-0001	
 3.64850000000000E+0003	 1.72101932265308E-0001	
 3.65050000000000E+0003	 1.70317359453390E-0001	
 3.65250000000000E+0003	 1.68520286641472E-0001	
 3.65450000000000E+0003	 1.66798213829554E-0001	
 3.65650000000000E+0003	 1.65137141017636E-0001	
 3.65850000000000E+0003	 1.63602068205718E-0001	
 3.66050000000000E+0003	 1.62119495393800E-0001	
 3.66250000000000E+0003	 1.60575922581882E-0001	
 3.66450000000000E+0003	 1.59078349769964E-0001	
 3.66650000000000E+0003	 1.57730276958046E-0001	
 3.66850000000000E+0003	 1.56440704146128E-0001	
 3.67050000000000E+0003	 1.55183131334210E-0001	
 3.67250000000000E+0003	 1.54073058522292E-0001	
 3.67450000000000E+0003	 1.53043485710374E-0001	
 3.67650000000000E+0003	 1.52000412898455E-0001	
 3.67850000000000E+0003	 1.50971840086537E-0001	
 3.68050000000000E+0003	 1.50028767274619E-0001	
 3.68250000000000E+0003	 1.49089694462701E-0001	
 3.68450000000000E+0003	 1.48221121650783E-0001	
 3.68650000000000E+0003	 1.47471048838865E-0001	
 3.68850000000000E+0003	 1.46725476026947E-0001	
 3.69050000000000E+0003	 1.45947903215029E-0001	
 3.69250000000000E+0003	 1.45183830403111E-0001	
 3.69450000000000E+0003	 1.44473257591193E-0001	
 3.69650000000000E+0003	 1.43812684779275E-0001	
 3.69850000000000E+0003	 1.43190111967357E-0001	
 3.70050000000000E+0003	 1.42620539155439E-0001	
 3.70250000000000E+0003	 1.42140966343521E-0001	
 3.70450000000000E+0003	 1.41681893531603E-0001	
 3.70650000000000E+0003	 1.41221820719685E-0001	
 3.70850000000000E+0003	 1.40816747907766E-0001	
 3.71050000000000E+0003	 1.40478175095848E-0001	
 3.71250000000000E+0003	 1.40163102283930E-0001	
 3.71450000000000E+0003	 1.39806529472012E-0001	
 3.71650000000000E+0003	 1.39457956660094E-0001	
 3.71850000000000E+0003	 1.39123883848176E-0001	
 3.72050000000000E+0003	 1.38817811036258E-0001	
 3.72250000000000E+0003	 1.38557738224340E-0001	
 3.72450000000000E+0003	 1.38316665412422E-0001	
 3.72650000000000E+0003	 1.38058092600504E-0001	
 3.72850000000000E+0003	 1.37792019788586E-0001	
 3.73050000000000E+0003	 1.37515946976668E-0001	
 3.73250000000000E+0003	 1.37298874164750E-0001	
 3.73450000000000E+0003	 1.37228801352832E-0001	
 3.73650000000000E+0003	 1.37219728540914E-0001	
 3.73850000000000E+0003	 1.37025655728996E-0001	
 3.74050000000000E+0003	 1.36759082917077E-0001	
 3.74250000000000E+0003	 1.36484010105159E-0001	
 3.74450000000000E+0003	 1.36217437293241E-0001	
 3.74650000000000E+0003	 1.36074864481323E-0001	
 3.74850000000000E+0003	 1.35937291669405E-0001	
 3.75050000000000E+0003	 1.35766718857487E-0001	
 3.75250000000000E+0003	 1.35635146045569E-0001	
 3.75450000000000E+0003	 1.35478073233651E-0001	
 3.75650000000000E+0003	 1.35327500421733E-0001	
 3.75850000000000E+0003	 1.35203927609815E-0001	
 3.76050000000000E+0003	 1.35103854797897E-0001	
 3.76250000000000E+0003	 1.34959781985979E-0001	
 3.76450000000000E+0003	 1.34797709174061E-0001	
 3.76650000000000E+0003	 1.34701636362143E-0001	
 3.76850000000000E+0003	 1.34609563550225E-0001	
 3.77050000000000E+0003	 1.34513490738306E-0001	
 3.77250000000000E+0003	 1.34398417926388E-0001	
 3.77450000000000E+0003	 1.34256845114470E-0001	
 3.77650000000000E+0003	 1.34161272302552E-0001	
 3.77850000000000E+0003	 1.34125199490634E-0001	
 3.78050000000000E+0003	 1.34080626678716E-0001	
 3.78250000000000E+0003	 1.33937553866798E-0001	
 3.78450000000000E+0003	 1.33799481054880E-0001	
 3.78650000000000E+0003	 1.33730408242962E-0001	
 3.78850000000000E+0003	 1.33666335431044E-0001	
 3.79050000000000E+0003	 1.33589762619126E-0001	
 3.79250000000000E+0003	 1.33500189807208E-0001	
 3.79450000000000E+0003	 1.33398116995290E-0001	
 3.79650000000000E+0003	 1.33328544183372E-0001	
 3.79850000000000E+0003	 1.33294971371454E-0001	
 3.80050000000000E+0003	 1.33197398559536E-0001	
 3.80250000000000E+0003	 1.33174325747617E-0001	
 3.80450000000000E+0003	 1.33176252935699E-0001	
 3.80650000000000E+0003	 1.33118680123781E-0001	
 3.80850000000000E+0003	 1.33055107311863E-0001	
 3.81050000000000E+0003	 1.32970534499945E-0001	
 3.81250000000000E+0003	 1.32917961688027E-0001	
 3.81450000000000E+0003	 1.32853388876109E-0001	
 3.81650000000000E+0003	 1.32803316064191E-0001	
 3.81850000000000E+0003	 1.32802243252273E-0001	
 3.82050000000000E+0003	 1.32812170440355E-0001	
 3.82250000000000E+0003	 1.32847097628437E-0001	
 3.82450000000000E+0003	 1.32767024816519E-0001	
 3.82650000000000E+0003	 1.32703952004601E-0001	
 3.82850000000000E+0003	 1.32687879192683E-0001	
 3.83050000000000E+0003	 1.32639306380765E-0001	
 3.83250000000000E+0003	 1.32603233568847E-0001	
 3.83450000000000E+0003	 1.32635160756928E-0001	
 3.83650000000000E+0003	 1.32633087945010E-0001	
 3.83850000000000E+0003	 1.32562515133092E-0001	
 3.84050000000000E+0003	 1.32557442321174E-0001	
 3.84250000000000E+0003	 1.32614369509256E-0001	
 3.84450000000000E+0003	 1.32637796697338E-0001	
 3.84650000000000E+0003	 1.32593223885420E-0001	
 3.84850000000000E+0003	 1.32503151073502E-0001	
 3.85050000000000E+0003	 1.32437578261584E-0001	
 3.85250000000000E+0003	 1.32351005449666E-0001	
 3.85450000000000E+0003	 1.32369932637748E-0001	
 3.85650000000000E+0003	 1.32401359825830E-0001	
 3.85850000000000E+0003	 1.32484787013912E-0001	
 3.86050000000000E+0003	 1.32486714201994E-0001	
 3.86250000000000E+0003	 1.32456141390076E-0001	
 3.86450000000000E+0003	 1.32478068578158E-0001	
 3.86650000000000E+0003	 1.32527995766239E-0001	
 3.86850000000000E+0003	 1.32512422954321E-0001	
 3.87050000000000E+0003	 1.32513350142403E-0001	
 3.87250000000000E+0003	 1.32539277330485E-0001	
 3.87450000000000E+0003	 1.32579704518567E-0001	
 3.87650000000000E+0003	 1.32615631706649E-0001	
 3.87850000000000E+0003	 1.32578558894731E-0001	
 3.88050000000000E+0003	 1.32594486082813E-0001	
 3.88250000000000E+0003	 1.32707413270895E-0001	
 3.88450000000000E+0003	 1.32775840458977E-0001	
 3.88650000000000E+0003	 1.32797767647059E-0001	
 3.88850000000000E+0003	 1.32744694835141E-0001	
 3.89050000000000E+0003	 1.32688622023223E-0001	
 3.89250000000000E+0003	 1.32734049211305E-0001	
 3.89450000000000E+0003	 1.32782976399387E-0001	
 3.89650000000000E+0003	 1.32784903587469E-0001	
 3.89850000000000E+0003	 1.32804830775550E-0001	
 3.90050000000000E+0003	 1.32901757963632E-0001	
 3.90250000000000E+0003	 1.32958185151714E-0001	
 3.90450000000000E+0003	 1.32976612339796E-0001	
 3.90650000000000E+0003	 1.33025039527878E-0001	
 3.90850000000000E+0003	 1.33057966715960E-0001	
 3.91050000000000E+0003	 1.33068893904042E-0001	
 3.91250000000000E+0003	 1.33093821092124E-0001	
 3.91450000000000E+0003	 1.33139748280206E-0001	
 3.91650000000000E+0003	 1.33206675468288E-0001	
 3.91850000000000E+0003	 1.33266602656370E-0001	
 3.92050000000000E+0003	 1.33288529844452E-0001	
 3.92250000000000E+0003	 1.33290957032534E-0001	
 3.92450000000000E+0003	 1.33314884220616E-0001	
 3.92650000000000E+0003	 1.33373311408698E-0001	
 3.92850000000000E+0003	 1.33414238596779E-0001	
 3.93050000000000E+0003	 1.33464665784861E-0001	
 3.93250000000000E+0003	 1.33552092972943E-0001	
 3.93450000000000E+0003	 1.33607520161025E-0001	
 3.93650000000000E+0003	 1.33600447349107E-0001	
 3.93850000000000E+0003	 1.33590874537189E-0001	
 3.94050000000000E+0003	 1.33602801725271E-0001	
 3.94250000000000E+0003	 1.33643228913353E-0001	
 3.94450000000000E+0003	 1.33715656101435E-0001	
 3.94650000000000E+0003	 1.33756083289517E-0001	
 3.94850000000000E+0003	 1.33777010477599E-0001	
 3.95050000000000E+0003	 1.33817437665681E-0001	
 3.95250000000000E+0003	 1.33855364853763E-0001	
 3.95450000000000E+0003	 1.33880292041845E-0001	
 3.95650000000000E+0003	 1.33903719229927E-0001	
 3.95850000000000E+0003	 1.33940146418009E-0001	
 3.96050000000000E+0003	 1.33980073606090E-0001	
 3.96250000000000E+0003	 1.34023000794172E-0001	
 3.96450000000000E+0003	 1.34063927982254E-0001	
 3.96650000000000E+0003	 1.34094355170336E-0001	
 3.96850000000000E+0003	 1.34128282358418E-0001	
 3.97050000000000E+0003	 1.34166709546500E-0001	
 3.97250000000000E+0003	 1.34207636734582E-0001	
 3.97450000000000E+0003	 1.34258063922664E-0001	
 3.97650000000000E+0003	 1.34314491110746E-0001	
 3.97850000000000E+0003	 1.34353918298828E-0001	
 3.98050000000000E+0003	 1.34388345486910E-0001	
 3.98250000000000E+0003	 1.34447272674992E-0001	
 3.98450000000000E+0003	 1.34507699863074E-0001	
 3.98650000000000E+0003	 1.34535627051156E-0001	
 3.98850000000000E+0003	 1.34550054239238E-0001	
 3.99050000000000E+0003	 1.34579981427320E-0001	
 3.99250000000000E+0003	 1.34621908615401E-0001	
 3.99450000000000E+0003	 1.34663335803483E-0001	
 3.99650000000000E+0003	 1.34706762991565E-0001	
 3.99850000000000E+0003	 1.34743801470588E-0001	

>1	DATALINE
