*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:18


_x	_y
	
	
UNIT	UNIT
 3.53650000000000E+0003	 3.40306956389922E-0001	
 3.53850000000000E+0003	 3.38470847410161E-0001	
 3.54050000000000E+0003	 3.36651238430401E-0001	
 3.54250000000000E+0003	 3.34900129450640E-0001	
 3.54450000000000E+0003	 3.33085020470880E-0001	
 3.54650000000000E+0003	 3.31045411491119E-0001	
 3.54850000000000E+0003	 3.29004802511359E-0001	
 3.55050000000000E+0003	 3.27173693531599E-0001	
 3.55250000000000E+0003	 3.25274584551838E-0001	
 3.55450000000000E+0003	 3.23325975572078E-0001	
 3.55650000000000E+0003	 3.21387866592317E-0001	
 3.55850000000000E+0003	 3.19434257612557E-0001	
 3.56050000000000E+0003	 3.17356648632796E-0001	
 3.56250000000000E+0003	 3.15054539653036E-0001	
 3.56450000000000E+0003	 3.12758930673276E-0001	
 3.56650000000000E+0003	 3.10562321693515E-0001	
 3.56850000000000E+0003	 3.08533712713755E-0001	
 3.57050000000000E+0003	 3.06689103733994E-0001	
 3.57250000000000E+0003	 3.04690994754234E-0001	
 3.57450000000000E+0003	 3.02537885774473E-0001	
 3.57650000000000E+0003	 3.00328776794713E-0001	
 3.57850000000000E+0003	 2.98122167814952E-0001	
 3.58050000000000E+0003	 2.95867058835192E-0001	
 3.58250000000000E+0003	 2.93482449855432E-0001	
 3.58450000000000E+0003	 2.91117840875671E-0001	
 3.58650000000000E+0003	 2.88674231895911E-0001	
 3.58850000000000E+0003	 2.86022622916150E-0001	
 3.59050000000000E+0003	 2.83651013936390E-0001	
 3.59250000000000E+0003	 2.81409404956629E-0001	
 3.59450000000000E+0003	 2.79019295976869E-0001	
 3.59650000000000E+0003	 2.76601186997109E-0001	
 3.59850000000000E+0003	 2.74284578017348E-0001	
 3.60050000000000E+0003	 2.71884969037588E-0001	
 3.60250000000000E+0003	 2.69386860057827E-0001	
 3.60450000000000E+0003	 2.66770251078067E-0001	
 3.60650000000000E+0003	 2.64099642098306E-0001	
 3.60850000000000E+0003	 2.61355533118546E-0001	
 3.61050000000000E+0003	 2.58897424138786E-0001	
 3.61250000000000E+0003	 2.56436815159025E-0001	
 3.61450000000000E+0003	 2.53804206179265E-0001	
 3.61650000000000E+0003	 2.51528097199504E-0001	
 3.61850000000000E+0003	 2.49372988219744E-0001	
 3.62050000000000E+0003	 2.46936379239983E-0001	
 3.62250000000000E+0003	 2.44234770260223E-0001	
 3.62450000000000E+0003	 2.41217161280463E-0001	
 3.62650000000000E+0003	 2.38685552300702E-0001	
 3.62850000000000E+0003	 2.36213943320942E-0001	
 3.63050000000000E+0003	 2.33789834341181E-0001	
 3.63250000000000E+0003	 2.31686725361421E-0001	
 3.63450000000000E+0003	 2.29438116381660E-0001	
 3.63650000000000E+0003	 2.27217007401900E-0001	
 3.63850000000000E+0003	 2.24880398422140E-0001	
 3.64050000000000E+0003	 2.22536789442379E-0001	
 3.64250000000000E+0003	 2.19960680462619E-0001	
 3.64450000000000E+0003	 2.17361571482858E-0001	
 3.64650000000000E+0003	 2.14809462503098E-0001	
 3.64850000000000E+0003	 2.12645353523337E-0001	
 3.65050000000000E+0003	 2.10532244543577E-0001	
 3.65250000000000E+0003	 2.08522135563817E-0001	
 3.65450000000000E+0003	 2.06794026584056E-0001	
 3.65650000000000E+0003	 2.04883417604296E-0001	
 3.65850000000000E+0003	 2.03120308624535E-0001	
 3.66050000000000E+0003	 2.01258699644775E-0001	
 3.66250000000000E+0003	 1.99291090665014E-0001	
 3.66450000000000E+0003	 1.97187981685254E-0001	
 3.66650000000000E+0003	 1.95157872705494E-0001	
 3.66850000000000E+0003	 1.93378263725733E-0001	
 3.67050000000000E+0003	 1.91215654745973E-0001	
 3.67250000000000E+0003	 1.89783045766212E-0001	
 3.67450000000000E+0003	 1.88415436786452E-0001	
 3.67650000000000E+0003	 1.86949827806691E-0001	
 3.67850000000000E+0003	 1.85977218826931E-0001	
 3.68050000000000E+0003	 1.84787609847171E-0001	
 3.68250000000000E+0003	 1.83488500867410E-0001	
 3.68450000000000E+0003	 1.81966891887650E-0001	
 3.68650000000000E+0003	 1.80767782907889E-0001	
 3.68850000000000E+0003	 1.79681173928129E-0001	
 3.69050000000000E+0003	 1.78614064948368E-0001	
 3.69250000000000E+0003	 1.77435955968608E-0001	
 3.69450000000000E+0003	 1.76529346988848E-0001	
 3.69650000000000E+0003	 1.75541238009087E-0001	
 3.69850000000000E+0003	 1.74688629029327E-0001	
 3.70050000000000E+0003	 1.73900020049566E-0001	
 3.70250000000000E+0003	 1.72998411069806E-0001	
 3.70450000000000E+0003	 1.72128802090045E-0001	
 3.70650000000000E+0003	 1.71185693110285E-0001	
 3.70850000000000E+0003	 1.70236584130525E-0001	
 3.71050000000000E+0003	 1.69466475150764E-0001	
 3.71250000000000E+0003	 1.68865866171004E-0001	
 3.71450000000000E+0003	 1.68550257191243E-0001	
 3.71650000000000E+0003	 1.68149648211483E-0001	
 3.71850000000000E+0003	 1.67579039231722E-0001	
 3.72050000000000E+0003	 1.66947930251962E-0001	
 3.72250000000000E+0003	 1.66197821272202E-0001	
 3.72450000000000E+0003	 1.65681212292441E-0001	
 3.72650000000000E+0003	 1.65002603312681E-0001	
 3.72850000000000E+0003	 1.64502994332920E-0001	
 3.73050000000000E+0003	 1.64036385353160E-0001	
 3.73250000000000E+0003	 1.63481276373399E-0001	
 3.73450000000000E+0003	 1.62993167393639E-0001	
 3.73650000000000E+0003	 1.62346558413879E-0001	
 3.73850000000000E+0003	 1.61993949434118E-0001	
 3.74050000000000E+0003	 1.61288340454358E-0001	
 3.74250000000000E+0003	 1.61020731474597E-0001	
 3.74450000000000E+0003	 1.60241122494837E-0001	
 3.74650000000000E+0003	 1.59950513515076E-0001	
 3.74850000000000E+0003	 1.59526904535316E-0001	
 3.75050000000000E+0003	 1.59358795555556E-0001	
 3.75250000000000E+0003	 1.59459686575795E-0001	
 3.75450000000000E+0003	 1.59651077596035E-0001	
 3.75650000000000E+0003	 1.59604468616274E-0001	
 3.75850000000000E+0003	 1.59419859636514E-0001	
 3.76050000000000E+0003	 1.59045750656753E-0001	
 3.76250000000000E+0003	 1.58908641676993E-0001	
 3.76450000000000E+0003	 1.58550032697233E-0001	
 3.76650000000000E+0003	 1.58196423717472E-0001	
 3.76850000000000E+0003	 1.58034814737712E-0001	
 3.77050000000000E+0003	 1.57722705757951E-0001	
 3.77250000000000E+0003	 1.57628096778191E-0001	
 3.77450000000000E+0003	 1.57322487798430E-0001	
 3.77650000000000E+0003	 1.57127878818670E-0001	
 3.77850000000000E+0003	 1.56860269838910E-0001	
 3.78050000000000E+0003	 1.56517660859149E-0001	
 3.78250000000000E+0003	 1.56339051879389E-0001	
 3.78450000000000E+0003	 1.56044442899628E-0001	
 3.78650000000000E+0003	 1.55845833919868E-0001	
 3.78850000000000E+0003	 1.55683724940107E-0001	
 3.79050000000000E+0003	 1.55421615960347E-0001	
 3.79250000000000E+0003	 1.55061506980587E-0001	
 3.79450000000000E+0003	 1.54814898000826E-0001	
 3.79650000000000E+0003	 1.54114289021066E-0001	
 3.79850000000000E+0003	 1.53815680041305E-0001	
 3.80050000000000E+0003	 1.53530071061545E-0001	
 3.80250000000000E+0003	 1.53073462081784E-0001	
 3.80450000000000E+0003	 1.53302853102024E-0001	
 3.80650000000000E+0003	 1.53110244122264E-0001	
 3.80850000000000E+0003	 1.53162635142503E-0001	
 3.81050000000000E+0003	 1.52936026162743E-0001	
 3.81250000000000E+0003	 1.52514417182982E-0001	
 3.81450000000000E+0003	 1.52256808203222E-0001	
 3.81650000000000E+0003	 1.51638699223461E-0001	
 3.81850000000000E+0003	 1.51896590243701E-0001	
 3.82050000000000E+0003	 1.51714481263941E-0001	
 3.82250000000000E+0003	 1.51515372284180E-0001	
 3.82450000000000E+0003	 1.51618763304420E-0001	
 3.82650000000000E+0003	 1.51319654324659E-0001	
 3.82850000000000E+0003	 1.51196545344899E-0001	
 3.83050000000000E+0003	 1.51026936365138E-0001	
 3.83250000000000E+0003	 1.50694827385378E-0001	
 3.83450000000000E+0003	 1.50462218405618E-0001	
 3.83650000000000E+0003	 1.50239609425857E-0001	
 3.83850000000000E+0003	 1.50008500446097E-0001	
 3.84050000000000E+0003	 1.50017891466336E-0001	
 3.84250000000000E+0003	 1.50024282486576E-0001	
 3.84450000000000E+0003	 1.49931673506815E-0001	
 3.84650000000000E+0003	 1.49715064527055E-0001	
 3.84850000000000E+0003	 1.48960455547295E-0001	
 3.85050000000000E+0003	 1.48407346567534E-0001	
 3.85250000000000E+0003	 1.48426237587774E-0001	
 3.85450000000000E+0003	 1.48685128608013E-0001	
 3.85650000000000E+0003	 1.48907019628253E-0001	
 3.85850000000000E+0003	 1.48785410648492E-0001	
 3.86050000000000E+0003	 1.48575801668732E-0001	
 3.86250000000000E+0003	 1.48561192688971E-0001	
 3.86450000000000E+0003	 1.48177583709211E-0001	
 3.86650000000000E+0003	 1.48030974729451E-0001	
 3.86850000000000E+0003	 1.48037865749690E-0001	
 3.87050000000000E+0003	 1.47770256769930E-0001	
 3.87250000000000E+0003	 1.48064647790169E-0001	
 3.87450000000000E+0003	 1.47802538810409E-0001	
 3.87650000000000E+0003	 1.47720429830648E-0001	
 3.87850000000000E+0003	 1.47775320850888E-0001	
 3.88050000000000E+0003	 1.47343711871128E-0001	
 3.88250000000000E+0003	 1.47232102891367E-0001	
 3.88450000000000E+0003	 1.47238993911607E-0001	
 3.88650000000000E+0003	 1.46929384931846E-0001	
 3.88850000000000E+0003	 1.47120775952086E-0001	
 3.89050000000000E+0003	 1.47163666972325E-0001	
 3.89250000000000E+0003	 1.47074557992565E-0001	
 3.89450000000000E+0003	 1.46800449012805E-0001	
 3.89650000000000E+0003	 1.46600340033044E-0001	
 3.89850000000000E+0003	 1.46331731053284E-0001	
 3.90050000000000E+0003	 1.46055622073523E-0001	
 3.90250000000000E+0003	 1.46104013093763E-0001	
 3.90450000000000E+0003	 1.46220404114002E-0001	
 3.90650000000000E+0003	 1.46357795134242E-0001	
 3.90850000000000E+0003	 1.46391186154482E-0001	
 3.91050000000000E+0003	 1.46330077174721E-0001	
 3.91250000000000E+0003	 1.46156468194961E-0001	
 3.91450000000000E+0003	 1.46013359215200E-0001	
 3.91650000000000E+0003	 1.45842250235440E-0001	
 3.91850000000000E+0003	 1.45742641255679E-0001	
 3.92050000000000E+0003	 1.45658032275919E-0001	
 3.92250000000000E+0003	 1.45713423296159E-0001	
 3.92450000000000E+0003	 1.45636314316398E-0001	
 3.92650000000000E+0003	 1.45528205336638E-0001	
 3.92850000000000E+0003	 1.45405096356877E-0001	
 3.93050000000000E+0003	 1.45324987377117E-0001	
 3.93250000000000E+0003	 1.45203378397356E-0001	
 3.93450000000000E+0003	 1.45176769417596E-0001	
 3.93650000000000E+0003	 1.45166160437836E-0001	
 3.93850000000000E+0003	 1.45069551458075E-0001	
 3.94050000000000E+0003	 1.45043442478315E-0001	
 3.94250000000000E+0003	 1.44882833498554E-0001	
 3.94450000000000E+0003	 1.44726724518794E-0001	
 3.94650000000000E+0003	 1.44646615539033E-0001	
 3.94850000000000E+0003	 1.44569006559273E-0001	
 3.95050000000000E+0003	 1.44531397579513E-0001	
 3.95250000000000E+0003	 1.44505288599752E-0001	
 3.95450000000000E+0003	 1.44465679619992E-0001	
 3.95650000000000E+0003	 1.44375570640231E-0001	
 3.95850000000000E+0003	 1.44279961660471E-0001	
 3.96050000000000E+0003	 1.44197852680710E-0001	
 3.96250000000000E+0003	 1.44100743700950E-0001	
 3.96450000000000E+0003	 1.44033134721190E-0001	
 3.96650000000000E+0003	 1.43975525741429E-0001	
 3.96850000000000E+0003	 1.43893416761669E-0001	
 3.97050000000000E+0003	 1.43803307781908E-0001	
 3.97250000000000E+0003	 1.43719698802148E-0001	
 3.97450000000000E+0003	 1.43635589822387E-0001	
 3.97650000000000E+0003	 1.43548980842627E-0001	
 3.97850000000000E+0003	 1.43482371862867E-0001	
 3.98050000000000E+0003	 1.43420762883106E-0001	
 3.98250000000000E+0003	 1.43353653903346E-0001	
 3.98450000000000E+0003	 1.43271044923585E-0001	
 3.98650000000000E+0003	 1.43175935943825E-0001	
 3.98850000000000E+0003	 1.43085326964064E-0001	
 3.99050000000000E+0003	 1.42978717984304E-0001	
 3.99250000000000E+0003	 1.42897609004544E-0001	
 3.99450000000000E+0003	 1.42825500024783E-0001	
 3.99650000000000E+0003	 1.42753391045023E-0001	
 3.99850000000000E+0003	 1.42676782065262E-0001	

>1	DATALINE
