*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:16


_x	_y
	
	
UNIT	UNIT
 3.53650000000000E+0003	 3.39527437629630E-0001	
 3.53850000000000E+0003	 3.37814369777778E-0001	
 3.54050000000000E+0003	 3.36113301925926E-0001	
 3.54250000000000E+0003	 3.34507234074074E-0001	
 3.54450000000000E+0003	 3.32871166222222E-0001	
 3.54650000000000E+0003	 3.31053098370370E-0001	
 3.54850000000000E+0003	 3.29140030518519E-0001	
 3.55050000000000E+0003	 3.27311462666667E-0001	
 3.55250000000000E+0003	 3.25493394814815E-0001	
 3.55450000000000E+0003	 3.23624326962963E-0001	
 3.55650000000000E+0003	 3.21769259111111E-0001	
 3.55850000000000E+0003	 3.19916691259259E-0001	
 3.56050000000000E+0003	 3.18038623407407E-0001	
 3.56250000000000E+0003	 3.16082055555556E-0001	
 3.56450000000000E+0003	 3.14048487703704E-0001	
 3.56650000000000E+0003	 3.11987919851852E-0001	
 3.56850000000000E+0003	 3.09970852000000E-0001	
 3.57050000000000E+0003	 3.07966284148148E-0001	
 3.57250000000000E+0003	 3.05870716296296E-0001	
 3.57450000000000E+0003	 3.03706648444444E-0001	
 3.57650000000000E+0003	 3.01531580592593E-0001	
 3.57850000000000E+0003	 2.99346512740741E-0001	
 3.58050000000000E+0003	 2.97166444888889E-0001	
 3.58250000000000E+0003	 2.94990877037037E-0001	
 3.58450000000000E+0003	 2.92805809185185E-0001	
 3.58650000000000E+0003	 2.90457741333333E-0001	
 3.58850000000000E+0003	 2.87917173481481E-0001	
 3.59050000000000E+0003	 2.85502605629630E-0001	
 3.59250000000000E+0003	 2.83225537777778E-0001	
 3.59450000000000E+0003	 2.80864469925926E-0001	
 3.59650000000000E+0003	 2.78477902074074E-0001	
 3.59850000000000E+0003	 2.76169834222222E-0001	
 3.60050000000000E+0003	 2.73835766370370E-0001	
 3.60250000000000E+0003	 2.71448698518519E-0001	
 3.60450000000000E+0003	 2.69088130666667E-0001	
 3.60650000000000E+0003	 2.66713062814815E-0001	
 3.60850000000000E+0003	 2.64273994962963E-0001	
 3.61050000000000E+0003	 2.61867927111111E-0001	
 3.61250000000000E+0003	 2.59534359259259E-0001	
 3.61450000000000E+0003	 2.57221791407407E-0001	
 3.61650000000000E+0003	 2.54973723555556E-0001	
 3.61850000000000E+0003	 2.52733155703704E-0001	
 3.62050000000000E+0003	 2.50434087851852E-0001	
 3.62250000000000E+0003	 2.48143520000000E-0001	
 3.62450000000000E+0003	 2.45923952148148E-0001	
 3.62650000000000E+0003	 2.43772384296296E-0001	
 3.62850000000000E+0003	 2.41541816444444E-0001	
 3.63050000000000E+0003	 2.39256248592593E-0001	
 3.63250000000000E+0003	 2.37185680740741E-0001	
 3.63450000000000E+0003	 2.35210112888889E-0001	
 3.63650000000000E+0003	 2.33194045037037E-0001	
 3.63850000000000E+0003	 2.31211977185185E-0001	
 3.64050000000000E+0003	 2.29255909333333E-0001	
 3.64250000000000E+0003	 2.27324841481481E-0001	
 3.64450000000000E+0003	 2.25450773629630E-0001	
 3.64650000000000E+0003	 2.23636705777778E-0001	
 3.64850000000000E+0003	 2.21828637925926E-0001	
 3.65050000000000E+0003	 2.20053570074074E-0001	
 3.65250000000000E+0003	 2.18315002222222E-0001	
 3.65450000000000E+0003	 2.16653934370370E-0001	
 3.65650000000000E+0003	 2.15046366518519E-0001	
 3.65850000000000E+0003	 2.13499298666667E-0001	
 3.66050000000000E+0003	 2.12019730814815E-0001	
 3.66250000000000E+0003	 2.10488662962963E-0001	
 3.66450000000000E+0003	 2.08983595111111E-0001	
 3.66650000000000E+0003	 2.07616027259259E-0001	
 3.66850000000000E+0003	 2.06315959407407E-0001	
 3.67050000000000E+0003	 2.05006891555556E-0001	
 3.67250000000000E+0003	 2.03799823703704E-0001	
 3.67450000000000E+0003	 2.02717755851852E-0001	
 3.67650000000000E+0003	 2.01597188000000E-0001	
 3.67850000000000E+0003	 2.00504120148148E-0001	
 3.68050000000000E+0003	 1.99484552296296E-0001	
 3.68250000000000E+0003	 1.98436984444444E-0001	
 3.68450000000000E+0003	 1.97441916592593E-0001	
 3.68650000000000E+0003	 1.96547848740741E-0001	
 3.68850000000000E+0003	 1.95677280888889E-0001	
 3.69050000000000E+0003	 1.94682713037037E-0001	
 3.69250000000000E+0003	 1.93684645185185E-0001	
 3.69450000000000E+0003	 1.92812077333333E-0001	
 3.69650000000000E+0003	 1.92025509481481E-0001	
 3.69850000000000E+0003	 1.91269941629630E-0001	
 3.70050000000000E+0003	 1.90575873777778E-0001	
 3.70250000000000E+0003	 1.89937805925926E-0001	
 3.70450000000000E+0003	 1.89312238074074E-0001	
 3.70650000000000E+0003	 1.88716170222222E-0001	
 3.70850000000000E+0003	 1.88164602370370E-0001	
 3.71050000000000E+0003	 1.87650034518519E-0001	
 3.71250000000000E+0003	 1.87186466666667E-0001	
 3.71450000000000E+0003	 1.86746898814815E-0001	
 3.71650000000000E+0003	 1.86321830962963E-0001	
 3.71850000000000E+0003	 1.85908763111111E-0001	
 3.72050000000000E+0003	 1.85475195259259E-0001	
 3.72250000000000E+0003	 1.85053127407407E-0001	
 3.72450000000000E+0003	 1.84649559555556E-0001	
 3.72650000000000E+0003	 1.84268991703704E-0001	
 3.72850000000000E+0003	 1.83914923851852E-0001	
 3.73050000000000E+0003	 1.83585356000000E-0001	
 3.73250000000000E+0003	 1.83294788148148E-0001	
 3.73450000000000E+0003	 1.83004220296296E-0001	
 3.73650000000000E+0003	 1.82743652444444E-0001	
 3.73850000000000E+0003	 1.82466084592593E-0001	
 3.74050000000000E+0003	 1.82187516740741E-0001	
 3.74250000000000E+0003	 1.81881448888889E-0001	
 3.74450000000000E+0003	 1.81570381037037E-0001	
 3.74650000000000E+0003	 1.81278813185185E-0001	
 3.74850000000000E+0003	 1.81025745333333E-0001	
 3.75050000000000E+0003	 1.80785677481481E-0001	
 3.75250000000000E+0003	 1.80577609629630E-0001	
 3.75450000000000E+0003	 1.80386041777778E-0001	
 3.75650000000000E+0003	 1.80190973925926E-0001	
 3.75850000000000E+0003	 1.79987406074074E-0001	
 3.76050000000000E+0003	 1.79788838222222E-0001	
 3.76250000000000E+0003	 1.79575770370370E-0001	
 3.76450000000000E+0003	 1.79366702518519E-0001	
 3.76650000000000E+0003	 1.79183134666667E-0001	
 3.76850000000000E+0003	 1.78994066814815E-0001	
 3.77050000000000E+0003	 1.78822498962963E-0001	
 3.77250000000000E+0003	 1.78639431111111E-0001	
 3.77450000000000E+0003	 1.78452863259259E-0001	
 3.77650000000000E+0003	 1.78281795407407E-0001	
 3.77850000000000E+0003	 1.78145227555556E-0001	
 3.78050000000000E+0003	 1.78003659703704E-0001	
 3.78250000000000E+0003	 1.77798591851852E-0001	
 3.78450000000000E+0003	 1.77609024000000E-0001	
 3.78650000000000E+0003	 1.77454956148148E-0001	
 3.78850000000000E+0003	 1.77324388296296E-0001	
 3.79050000000000E+0003	 1.77193320444444E-0001	
 3.79250000000000E+0003	 1.77038252592593E-0001	
 3.79450000000000E+0003	 1.76861684740741E-0001	
 3.79650000000000E+0003	 1.76707616888889E-0001	
 3.79850000000000E+0003	 1.76576549037037E-0001	
 3.80050000000000E+0003	 1.76422981185185E-0001	
 3.80250000000000E+0003	 1.76300913333333E-0001	
 3.80450000000000E+0003	 1.76192345481481E-0001	
 3.80650000000000E+0003	 1.76099777629630E-0001	
 3.80850000000000E+0003	 1.75995709777778E-0001	
 3.81050000000000E+0003	 1.75872141925926E-0001	
 3.81250000000000E+0003	 1.75770074074074E-0001	
 3.81450000000000E+0003	 1.75643506222222E-0001	
 3.81650000000000E+0003	 1.75522438370370E-0001	
 3.81850000000000E+0003	 1.75433870518519E-0001	
 3.82050000000000E+0003	 1.75389302666667E-0001	
 3.82250000000000E+0003	 1.75316234814815E-0001	
 3.82450000000000E+0003	 1.75173166962963E-0001	
 3.82650000000000E+0003	 1.75072599111111E-0001	
 3.82850000000000E+0003	 1.74990531259259E-0001	
 3.83050000000000E+0003	 1.74911963407407E-0001	
 3.83250000000000E+0003	 1.74843895555556E-0001	
 3.83450000000000E+0003	 1.74811327703704E-0001	
 3.83650000000000E+0003	 1.74759759851852E-0001	
 3.83850000000000E+0003	 1.74617692000000E-0001	
 3.84050000000000E+0003	 1.74498124148148E-0001	
 3.84250000000000E+0003	 1.74450556296296E-0001	
 3.84450000000000E+0003	 1.74423488444444E-0001	
 3.84650000000000E+0003	 1.74354420592593E-0001	
 3.84850000000000E+0003	 1.74247352740741E-0001	
 3.85050000000000E+0003	 1.74161284888889E-0001	
 3.85250000000000E+0003	 1.74090717037037E-0001	
 3.85450000000000E+0003	 1.74057149185185E-0001	
 3.85650000000000E+0003	 1.73994581333333E-0001	
 3.85850000000000E+0003	 1.73951513481481E-0001	
 3.86050000000000E+0003	 1.73907945629630E-0001	
 3.86250000000000E+0003	 1.73862877777778E-0001	
 3.86450000000000E+0003	 1.73820309925926E-0001	
 3.86650000000000E+0003	 1.73795242074074E-0001	
 3.86850000000000E+0003	 1.73740674222222E-0001	
 3.87050000000000E+0003	 1.73696106370370E-0001	
 3.87250000000000E+0003	 1.73646538518519E-0001	
 3.87450000000000E+0003	 1.73638970666667E-0001	
 3.87650000000000E+0003	 1.73617902814815E-0001	
 3.87850000000000E+0003	 1.73577334962963E-0001	
 3.88050000000000E+0003	 1.73543267111111E-0001	
 3.88250000000000E+0003	 1.73533699259259E-0001	
 3.88450000000000E+0003	 1.73538631407407E-0001	
 3.88650000000000E+0003	 1.73530063555556E-0001	
 3.88850000000000E+0003	 1.73479495703704E-0001	
 3.89050000000000E+0003	 1.73469927851852E-0001	
 3.89250000000000E+0003	 1.73457860000000E-0001	
 3.89450000000000E+0003	 1.73417292148148E-0001	
 3.89650000000000E+0003	 1.73388224296296E-0001	
 3.89850000000000E+0003	 1.73373156444444E-0001	
 3.90050000000000E+0003	 1.73354088592593E-0001	
 3.90250000000000E+0003	 1.73337520740741E-0001	
 3.90450000000000E+0003	 1.73365952888889E-0001	
 3.90650000000000E+0003	 1.73387885037037E-0001	
 3.90850000000000E+0003	 1.73388817185185E-0001	
 3.91050000000000E+0003	 1.73388749333333E-0001	
 3.91250000000000E+0003	 1.73383181481481E-0001	
 3.91450000000000E+0003	 1.73370113629630E-0001	
 3.91650000000000E+0003	 1.73364045777778E-0001	
 3.91850000000000E+0003	 1.73361477925926E-0001	
 3.92050000000000E+0003	 1.73366910074074E-0001	
 3.92250000000000E+0003	 1.73367842222222E-0001	
 3.92450000000000E+0003	 1.73372774370370E-0001	
 3.92650000000000E+0003	 1.73380206518519E-0001	
 3.92850000000000E+0003	 1.73374638666667E-0001	
 3.93050000000000E+0003	 1.73369070814815E-0001	
 3.93250000000000E+0003	 1.73376502962963E-0001	
 3.93450000000000E+0003	 1.73397435111111E-0001	
 3.93650000000000E+0003	 1.73398367259259E-0001	
 3.93850000000000E+0003	 1.73389299407407E-0001	
 3.94050000000000E+0003	 1.73378731555556E-0001	
 3.94250000000000E+0003	 1.73374163703704E-0001	
 3.94450000000000E+0003	 1.73366595851852E-0001	
 3.94650000000000E+0003	 1.73354028000000E-0001	
 3.94850000000000E+0003	 1.73349460148148E-0001	
 3.95050000000000E+0003	 1.73355892296296E-0001	
 3.95250000000000E+0003	 1.73360324444444E-0001	
 3.95450000000000E+0003	 1.73359256592593E-0001	
 3.95650000000000E+0003	 1.73360688740741E-0001	
 3.95850000000000E+0003	 1.73364620888889E-0001	
 3.96050000000000E+0003	 1.73363053037037E-0001	
 3.96250000000000E+0003	 1.73364985185185E-0001	
 3.96450000000000E+0003	 1.73374917333333E-0001	
 3.96650000000000E+0003	 1.73385849481481E-0001	
 3.96850000000000E+0003	 1.73387281629630E-0001	
 3.97050000000000E+0003	 1.73388213777778E-0001	
 3.97250000000000E+0003	 1.73397645925926E-0001	
 3.97450000000000E+0003	 1.73412578074074E-0001	
 3.97650000000000E+0003	 1.73427510222222E-0001	
 3.97850000000000E+0003	 1.73439942370370E-0001	
 3.98050000000000E+0003	 1.73449874518519E-0001	
 3.98250000000000E+0003	 1.73476806666667E-0001	
 3.98450000000000E+0003	 1.73500738814815E-0001	
 3.98650000000000E+0003	 1.73495170962963E-0001	
 3.98850000000000E+0003	 1.73479103111111E-0001	
 3.99050000000000E+0003	 1.73475535259259E-0001	
 3.99250000000000E+0003	 1.73475967407407E-0001	
 3.99450000000000E+0003	 1.73480899555556E-0001	
 3.99650000000000E+0003	 1.73487831703704E-0001	
 3.99850000000000E+0003	 1.73487263851852E-0001	

>1	DATALINE
