*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:14


_x	_y
	
	
UNIT	UNIT
 3.53650000000000E+0003	 3.68348926856671E-0001	
 3.53850000000000E+0003	 3.66468750136307E-0001	
 3.54050000000000E+0003	 3.64631573415944E-0001	
 3.54250000000000E+0003	 3.62972396695580E-0001	
 3.54450000000000E+0003	 3.61270219975217E-0001	
 3.54650000000000E+0003	 3.59253543254853E-0001	
 3.54850000000000E+0003	 3.57027366534490E-0001	
 3.55050000000000E+0003	 3.54931189814126E-0001	
 3.55250000000000E+0003	 3.52888013093763E-0001	
 3.55450000000000E+0003	 3.50778836373399E-0001	
 3.55650000000000E+0003	 3.48699659653036E-0001	
 3.55850000000000E+0003	 3.46670982932672E-0001	
 3.56050000000000E+0003	 3.44635806212309E-0001	
 3.56250000000000E+0003	 3.42471629491945E-0001	
 3.56450000000000E+0003	 3.40226952771582E-0001	
 3.56650000000000E+0003	 3.38052776051219E-0001	
 3.56850000000000E+0003	 3.35878599330855E-0001	
 3.57050000000000E+0003	 3.33598422610492E-0001	
 3.57250000000000E+0003	 3.31262745890128E-0001	
 3.57450000000000E+0003	 3.28910069169765E-0001	
 3.57650000000000E+0003	 3.26578892449401E-0001	
 3.57850000000000E+0003	 3.24283715729038E-0001	
 3.58050000000000E+0003	 3.22048539008674E-0001	
 3.58250000000000E+0003	 3.19836862288311E-0001	
 3.58450000000000E+0003	 3.17589185567947E-0001	
 3.58650000000000E+0003	 3.15116508847584E-0001	
 3.58850000000000E+0003	 3.12387832127220E-0001	
 3.59050000000000E+0003	 3.09782655406857E-0001	
 3.59250000000000E+0003	 3.07363478686493E-0001	
 3.59450000000000E+0003	 3.04846301966130E-0001	
 3.59650000000000E+0003	 3.02325625245766E-0001	
 3.59850000000000E+0003	 2.99916948525403E-0001	
 3.60050000000000E+0003	 2.97438271805039E-0001	
 3.60250000000000E+0003	 2.94864595084676E-0001	
 3.60450000000000E+0003	 2.92333418364312E-0001	
 3.60650000000000E+0003	 2.89788241643949E-0001	
 3.60850000000000E+0003	 2.87124064923585E-0001	
 3.61050000000000E+0003	 2.84418388203222E-0001	
 3.61250000000000E+0003	 2.81829211482858E-0001	
 3.61450000000000E+0003	 2.79281534762495E-0001	
 3.61650000000000E+0003	 2.76735858042131E-0001	
 3.61850000000000E+0003	 2.74132181321768E-0001	
 3.62050000000000E+0003	 2.71500004601404E-0001	
 3.62250000000000E+0003	 2.68951827881041E-0001	
 3.62450000000000E+0003	 2.66483651160677E-0001	
 3.62650000000000E+0003	 2.64011474440314E-0001	
 3.62850000000000E+0003	 2.61292797719950E-0001	
 3.63050000000000E+0003	 2.58387620999587E-0001	
 3.63250000000000E+0003	 2.55926944279223E-0001	
 3.63450000000000E+0003	 2.53578767558860E-0001	
 3.63650000000000E+0003	 2.51070090838496E-0001	
 3.63850000000000E+0003	 2.48567414118133E-0001	
 3.64050000000000E+0003	 2.46094237397770E-0001	
 3.64250000000000E+0003	 2.43688560677406E-0001	
 3.64450000000000E+0003	 2.41383883957043E-0001	
 3.64650000000000E+0003	 2.39131707236679E-0001	
 3.64850000000000E+0003	 2.36826530516316E-0001	
 3.65050000000000E+0003	 2.34431853795952E-0001	
 3.65250000000000E+0003	 2.32028177075589E-0001	
 3.65450000000000E+0003	 2.29854000355225E-0001	
 3.65650000000000E+0003	 2.27714823634862E-0001	
 3.65850000000000E+0003	 2.25641146914498E-0001	
 3.66050000000000E+0003	 2.23657970194135E-0001	
 3.66250000000000E+0003	 2.21561293473771E-0001	
 3.66450000000000E+0003	 2.19523616753408E-0001	
 3.66650000000000E+0003	 2.17688440033044E-0001	
 3.66850000000000E+0003	 2.15901263312681E-0001	
 3.67050000000000E+0003	 2.14083086592317E-0001	
 3.67250000000000E+0003	 2.12429909871954E-0001	
 3.67450000000000E+0003	 2.10948233151590E-0001	
 3.67650000000000E+0003	 2.09291056431227E-0001	
 3.67850000000000E+0003	 2.07712879710863E-0001	
 3.68050000000000E+0003	 2.06341702990500E-0001	
 3.68250000000000E+0003	 2.04967026270136E-0001	
 3.68450000000000E+0003	 2.03696349549773E-0001	
 3.68650000000000E+0003	 2.02586672829409E-0001	
 3.68850000000000E+0003	 2.01454996109046E-0001	
 3.69050000000000E+0003	 2.00177319388682E-0001	
 3.69250000000000E+0003	 1.98943642668319E-0001	
 3.69450000000000E+0003	 1.97844465947955E-0001	
 3.69650000000000E+0003	 1.96836289227592E-0001	
 3.69850000000000E+0003	 1.95842612507228E-0001	
 3.70050000000000E+0003	 1.94908435786865E-0001	
 3.70250000000000E+0003	 1.94064759066501E-0001	
 3.70450000000000E+0003	 1.93272082346138E-0001	
 3.70650000000000E+0003	 1.92536405625774E-0001	
 3.70850000000000E+0003	 1.91845228905411E-0001	
 3.71050000000000E+0003	 1.91189052185048E-0001	
 3.71250000000000E+0003	 1.90559375464684E-0001	
 3.71450000000000E+0003	 1.89905198744321E-0001	
 3.71650000000000E+0003	 1.89289022023957E-0001	
 3.71850000000000E+0003	 1.88690345303594E-0001	
 3.72050000000000E+0003	 1.88139668583230E-0001	
 3.72250000000000E+0003	 1.87650991862867E-0001	
 3.72450000000000E+0003	 1.87174315142503E-0001	
 3.72650000000000E+0003	 1.86705638422140E-0001	
 3.72850000000000E+0003	 1.86215461701776E-0001	
 3.73050000000000E+0003	 1.85730284981413E-0001	
 3.73250000000000E+0003	 1.85264108261049E-0001	
 3.73450000000000E+0003	 1.84977431540686E-0001	
 3.73650000000000E+0003	 1.84815254820322E-0001	
 3.73850000000000E+0003	 1.84422078099959E-0001	
 3.74050000000000E+0003	 1.83936901379595E-0001	
 3.74250000000000E+0003	 1.83420224659232E-0001	
 3.74450000000000E+0003	 1.82929047938868E-0001	
 3.74650000000000E+0003	 1.82534371218505E-0001	
 3.74850000000000E+0003	 1.82232194498141E-0001	
 3.75050000000000E+0003	 1.81869017777778E-0001	
 3.75250000000000E+0003	 1.81556841057414E-0001	
 3.75450000000000E+0003	 1.81225164337051E-0001	
 3.75650000000000E+0003	 1.80909487616687E-0001	
 3.75850000000000E+0003	 1.80629310896324E-0001	
 3.76050000000000E+0003	 1.80370134175960E-0001	
 3.76250000000000E+0003	 1.80029957455597E-0001	
 3.76450000000000E+0003	 1.79711280735233E-0001	
 3.76650000000000E+0003	 1.79465104014870E-0001	
 3.76850000000000E+0003	 1.79227927294506E-0001	
 3.77050000000000E+0003	 1.78973750574143E-0001	
 3.77250000000000E+0003	 1.78675073853779E-0001	
 3.77450000000000E+0003	 1.78385397133416E-0001	
 3.77650000000000E+0003	 1.78154220413052E-0001	
 3.77850000000000E+0003	 1.78006043692689E-0001	
 3.78050000000000E+0003	 1.77813866972325E-0001	
 3.78250000000000E+0003	 1.77492190251962E-0001	
 3.78450000000000E+0003	 1.77210513531599E-0001	
 3.78650000000000E+0003	 1.77008836811235E-0001	
 3.78850000000000E+0003	 1.76813160090872E-0001	
 3.79050000000000E+0003	 1.76605983370508E-0001	
 3.79250000000000E+0003	 1.76379806650145E-0001	
 3.79450000000000E+0003	 1.76136629929781E-0001	
 3.79650000000000E+0003	 1.75949453209418E-0001	
 3.79850000000000E+0003	 1.75776776489054E-0001	
 3.80050000000000E+0003	 1.75583599768691E-0001	
 3.80250000000000E+0003	 1.75442423048327E-0001	
 3.80450000000000E+0003	 1.75293746327964E-0001	
 3.80650000000000E+0003	 1.75128569607600E-0001	
 3.80850000000000E+0003	 1.74921392887237E-0001	
 3.81050000000000E+0003	 1.74730216166873E-0001	
 3.81250000000000E+0003	 1.74558539446510E-0001	
 3.81450000000000E+0003	 1.74389862726146E-0001	
 3.81650000000000E+0003	 1.74261686005783E-0001	
 3.81850000000000E+0003	 1.74139009285419E-0001	
 3.82050000000000E+0003	 1.74066332565056E-0001	
 3.82250000000000E+0003	 1.73951155844692E-0001	
 3.82450000000000E+0003	 1.73729479124329E-0001	
 3.82650000000000E+0003	 1.73573302403965E-0001	
 3.82850000000000E+0003	 1.73450125683602E-0001	
 3.83050000000000E+0003	 1.73304448963238E-0001	
 3.83250000000000E+0003	 1.73173272242875E-0001	
 3.83450000000000E+0003	 1.73119095522511E-0001	
 3.83650000000000E+0003	 1.73042418802148E-0001	
 3.83850000000000E+0003	 1.72869742081784E-0001	
 3.84050000000000E+0003	 1.72746565361421E-0001	
 3.84250000000000E+0003	 1.72694888641057E-0001	
 3.84450000000000E+0003	 1.72627711920694E-0001	
 3.84650000000000E+0003	 1.72487035200330E-0001	
 3.84850000000000E+0003	 1.72298858479967E-0001	
 3.85050000000000E+0003	 1.72106681759603E-0001	
 3.85250000000000E+0003	 1.71937505039240E-0001	
 3.85450000000000E+0003	 1.71846828318876E-0001	
 3.85650000000000E+0003	 1.71807651598513E-0001	
 3.85850000000000E+0003	 1.71817474878150E-0001	
 3.86050000000000E+0003	 1.71713798157786E-0001	
 3.86250000000000E+0003	 1.71585621437423E-0001	
 3.86450000000000E+0003	 1.71568944717059E-0001	
 3.86650000000000E+0003	 1.71518767996696E-0001	
 3.86850000000000E+0003	 1.71397091276332E-0001	
 3.87050000000000E+0003	 1.71331414555969E-0001	
 3.87250000000000E+0003	 1.71280737835605E-0001	
 3.87450000000000E+0003	 1.71259061115242E-0001	
 3.87650000000000E+0003	 1.71181884394878E-0001	
 3.87850000000000E+0003	 1.71032707674515E-0001	
 3.88050000000000E+0003	 1.70996530954151E-0001	
 3.88250000000000E+0003	 1.71061854233788E-0001	
 3.88450000000000E+0003	 1.71093677513424E-0001	
 3.88650000000000E+0003	 1.71054500793061E-0001	
 3.88850000000000E+0003	 1.70884824072697E-0001	
 3.89050000000000E+0003	 1.70749147352334E-0001	
 3.89250000000000E+0003	 1.70728470631970E-0001	
 3.89450000000000E+0003	 1.70710793911607E-0001	
 3.89650000000000E+0003	 1.70618617191243E-0001	
 3.89850000000000E+0003	 1.70553940470880E-0001	
 3.90050000000000E+0003	 1.70573763750516E-0001	
 3.90250000000000E+0003	 1.70568587030153E-0001	
 3.90450000000000E+0003	 1.70558910309789E-0001	
 3.90650000000000E+0003	 1.70564733589426E-0001	
 3.90850000000000E+0003	 1.70520556869062E-0001	
 3.91050000000000E+0003	 1.70451380148699E-0001	
 3.91250000000000E+0003	 1.70409203428335E-0001	
 3.91450000000000E+0003	 1.70382526707972E-0001	
 3.91650000000000E+0003	 1.70395349987608E-0001	
 3.91850000000000E+0003	 1.70420173267245E-0001	
 3.92050000000000E+0003	 1.70394496546881E-0001	
 3.92250000000000E+0003	 1.70321819826518E-0001	
 3.92450000000000E+0003	 1.70296143106154E-0001	
 3.92650000000000E+0003	 1.70309966385791E-0001	
 3.92850000000000E+0003	 1.70283789665428E-0001	
 3.93050000000000E+0003	 1.70277112945064E-0001	
 3.93250000000000E+0003	 1.70347936224701E-0001	
 3.93450000000000E+0003	 1.70363759504337E-0001	
 3.93650000000000E+0003	 1.70280082783974E-0001	
 3.93850000000000E+0003	 1.70195906063610E-0001	
 3.94050000000000E+0003	 1.70138729343247E-0001	
 3.94250000000000E+0003	 1.70140552622883E-0001	
 3.94450000000000E+0003	 1.70175375902520E-0001	
 3.94650000000000E+0003	 1.70152199182156E-0001	
 3.94850000000000E+0003	 1.70124522461793E-0001	
 3.95050000000000E+0003	 1.70126845741429E-0001	
 3.95250000000000E+0003	 1.70103169021066E-0001	
 3.95450000000000E+0003	 1.70063492300702E-0001	
 3.95650000000000E+0003	 1.70041815580339E-0001	
 3.95850000000000E+0003	 1.70029638859975E-0001	
 3.96050000000000E+0003	 1.70015962139612E-0001	
 3.96250000000000E+0003	 1.70017785419248E-0001	
 3.96450000000000E+0003	 1.70014108698885E-0001	
 3.96650000000000E+0003	 1.69991431978521E-0001	
 3.96850000000000E+0003	 1.69976255258158E-0001	
 3.97050000000000E+0003	 1.69972078537794E-0001	
 3.97250000000000E+0003	 1.69969401817431E-0001	
 3.97450000000000E+0003	 1.69986225097067E-0001	
 3.97650000000000E+0003	 1.70011048376704E-0001	
 3.97850000000000E+0003	 1.70003871656340E-0001	
 3.98050000000000E+0003	 1.69991194935977E-0001	
 3.98250000000000E+0003	 1.70019518215613E-0001	
 3.98450000000000E+0003	 1.70042841495250E-0001	
 3.98650000000000E+0003	 1.70010164774886E-0001	
 3.98850000000000E+0003	 1.69963988054523E-0001	
 3.99050000000000E+0003	 1.69951311334159E-0001	
 3.99250000000000E+0003	 1.69950134613796E-0001	
 3.99450000000000E+0003	 1.69945957893432E-0001	
 3.99650000000000E+0003	 1.69946781173069E-0001	
 3.99850000000000E+0003	 1.69944604452705E-0001	

>1	DATALINE
