*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:17


_x	_y
	
	
UNIT	UNIT
 3.53650000000000E+0003	 3.05113428707483E-0001	
 3.53850000000000E+0003	 3.03262665602968E-0001	
 3.54050000000000E+0003	 3.01433402498454E-0001	
 3.54250000000000E+0003	 2.99691139393939E-0001	
 3.54450000000000E+0003	 2.97908876289425E-0001	
 3.54650000000000E+0003	 2.95945613184910E-0001	
 3.54850000000000E+0003	 2.93915350080396E-0001	
 3.55050000000000E+0003	 2.91990586975881E-0001	
 3.55250000000000E+0003	 2.90073823871367E-0001	
 3.55450000000000E+0003	 2.88104560766852E-0001	
 3.55650000000000E+0003	 2.86151797662338E-0001	
 3.55850000000000E+0003	 2.84198534557823E-0001	
 3.56050000000000E+0003	 2.82197271453309E-0001	
 3.56250000000000E+0003	 2.80106508348794E-0001	
 3.56450000000000E+0003	 2.77954245244280E-0001	
 3.56650000000000E+0003	 2.75799982139765E-0001	
 3.56850000000000E+0003	 2.73708219035250E-0001	
 3.57050000000000E+0003	 2.71644455930736E-0001	
 3.57250000000000E+0003	 2.69496692826221E-0001	
 3.57450000000000E+0003	 2.67259429721707E-0001	
 3.57650000000000E+0003	 2.65004666617192E-0001	
 3.57850000000000E+0003	 2.62747403512678E-0001	
 3.58050000000000E+0003	 2.60484140408163E-0001	
 3.58250000000000E+0003	 2.58202877303649E-0001	
 3.58450000000000E+0003	 2.55897614199134E-0001	
 3.58650000000000E+0003	 2.53467851094620E-0001	
 3.58850000000000E+0003	 2.50893587990105E-0001	
 3.59050000000000E+0003	 2.48428324885591E-0001	
 3.59250000000000E+0003	 2.46096061781076E-0001	
 3.59450000000000E+0003	 2.43691798676562E-0001	
 3.59650000000000E+0003	 2.41278535572047E-0001	
 3.59850000000000E+0003	 2.38947272467532E-0001	
 3.60050000000000E+0003	 2.36592509363018E-0001	
 3.60250000000000E+0003	 2.34188746258503E-0001	
 3.60450000000000E+0003	 2.31787983153989E-0001	
 3.60650000000000E+0003	 2.29367220049474E-0001	
 3.60850000000000E+0003	 2.26907456944960E-0001	
 3.61050000000000E+0003	 2.24516193840445E-0001	
 3.61250000000000E+0003	 2.22242930735931E-0001	
 3.61450000000000E+0003	 2.19976167631416E-0001	
 3.61650000000000E+0003	 2.17756404526902E-0001	
 3.61850000000000E+0003	 2.15642641422387E-0001	
 3.62050000000000E+0003	 2.13488878317873E-0001	
 3.62250000000000E+0003	 2.11250615213358E-0001	
 3.62450000000000E+0003	 2.09050352108844E-0001	
 3.62650000000000E+0003	 2.06942589004329E-0001	
 3.62850000000000E+0003	 2.04868325899814E-0001	
 3.63050000000000E+0003	 2.02802562795300E-0001	
 3.63250000000000E+0003	 2.00917299690785E-0001	
 3.63450000000000E+0003	 1.99145536586271E-0001	
 3.63650000000000E+0003	 1.97321273481756E-0001	
 3.63850000000000E+0003	 1.95542510377242E-0001	
 3.64050000000000E+0003	 1.93780747272727E-0001	
 3.64250000000000E+0003	 1.92021484168213E-0001	
 3.64450000000000E+0003	 1.90271721063698E-0001	
 3.64650000000000E+0003	 1.88583957959184E-0001	
 3.64850000000000E+0003	 1.87017694854669E-0001	
 3.65050000000000E+0003	 1.85582431750155E-0001	
 3.65250000000000E+0003	 1.84130168645640E-0001	
 3.65450000000000E+0003	 1.82735905541126E-0001	
 3.65650000000000E+0003	 1.81427142436611E-0001	
 3.65850000000000E+0003	 1.80154879332096E-0001	
 3.66050000000000E+0003	 1.78938616227582E-0001	
 3.66250000000000E+0003	 1.77666853123067E-0001	
 3.66450000000000E+0003	 1.76394090018553E-0001	
 3.66650000000000E+0003	 1.75223826914038E-0001	
 3.66850000000000E+0003	 1.74134063809524E-0001	
 3.67050000000000E+0003	 1.73093300705009E-0001	
 3.67250000000000E+0003	 1.72107537600495E-0001	
 3.67450000000000E+0003	 1.71271774495980E-0001	
 3.67650000000000E+0003	 1.70485011391466E-0001	
 3.67850000000000E+0003	 1.69682248286951E-0001	
 3.68050000000000E+0003	 1.68934985182437E-0001	
 3.68250000000000E+0003	 1.68089222077922E-0001	
 3.68450000000000E+0003	 1.67258958973408E-0001	
 3.68650000000000E+0003	 1.66489695868893E-0001	
 3.68850000000000E+0003	 1.65780932764378E-0001	
 3.69050000000000E+0003	 1.64999169659864E-0001	
 3.69250000000000E+0003	 1.64180906555349E-0001	
 3.69450000000000E+0003	 1.63458643450835E-0001	
 3.69650000000000E+0003	 1.62811380346320E-0001	
 3.69850000000000E+0003	 1.62187117241806E-0001	
 3.70050000000000E+0003	 1.61628854137291E-0001	
 3.70250000000000E+0003	 1.61129091032777E-0001	
 3.70450000000000E+0003	 1.60617827928262E-0001	
 3.70650000000000E+0003	 1.60101564823748E-0001	
 3.70850000000000E+0003	 1.59604801719233E-0001	
 3.71050000000000E+0003	 1.59186538614719E-0001	
 3.71250000000000E+0003	 1.58889275510204E-0001	
 3.71450000000000E+0003	 1.58628012405690E-0001	
 3.71650000000000E+0003	 1.58346249301175E-0001	
 3.71850000000000E+0003	 1.58015986196660E-0001	
 3.72050000000000E+0003	 1.57656223092146E-0001	
 3.72250000000000E+0003	 1.57332959987631E-0001	
 3.72450000000000E+0003	 1.57024696883117E-0001	
 3.72650000000000E+0003	 1.56716933778602E-0001	
 3.72850000000000E+0003	 1.56426170674088E-0001	
 3.73050000000000E+0003	 1.56157907569573E-0001	
 3.73250000000000E+0003	 1.55943644465059E-0001	
 3.73450000000000E+0003	 1.55724381360544E-0001	
 3.73650000000000E+0003	 1.55538618256030E-0001	
 3.73850000000000E+0003	 1.55314355151515E-0001	
 3.74050000000000E+0003	 1.55127092047001E-0001	
 3.74250000000000E+0003	 1.54877328942486E-0001	
 3.74450000000000E+0003	 1.54610565837972E-0001	
 3.74650000000000E+0003	 1.54370802733457E-0001	
 3.74850000000000E+0003	 1.54198539628942E-0001	
 3.75050000000000E+0003	 1.54065776524428E-0001	
 3.75250000000000E+0003	 1.53998513419913E-0001	
 3.75450000000000E+0003	 1.53938750315399E-0001	
 3.75650000000000E+0003	 1.53851987210884E-0001	
 3.75850000000000E+0003	 1.53732724106370E-0001	
 3.76050000000000E+0003	 1.53619461001855E-0001	
 3.76250000000000E+0003	 1.53490197897341E-0001	
 3.76450000000000E+0003	 1.53345434792826E-0001	
 3.76650000000000E+0003	 1.53207171688312E-0001	
 3.76850000000000E+0003	 1.53074408583797E-0001	
 3.77050000000000E+0003	 1.52997645479283E-0001	
 3.77250000000000E+0003	 1.52894882374768E-0001	
 3.77450000000000E+0003	 1.52790619270254E-0001	
 3.77650000000000E+0003	 1.52670856165739E-0001	
 3.77850000000000E+0003	 1.52578593061224E-0001	
 3.78050000000000E+0003	 1.52502829956710E-0001	
 3.78250000000000E+0003	 1.52370566852195E-0001	
 3.78450000000000E+0003	 1.52266303747681E-0001	
 3.78650000000000E+0003	 1.52180540643166E-0001	
 3.78850000000000E+0003	 1.52112777538652E-0001	
 3.79050000000000E+0003	 1.52030514434137E-0001	
 3.79250000000000E+0003	 1.51914751329623E-0001	
 3.79450000000000E+0003	 1.51761988225108E-0001	
 3.79650000000000E+0003	 1.51635225120594E-0001	
 3.79850000000000E+0003	 1.51550962016079E-0001	
 3.80050000000000E+0003	 1.51451198911565E-0001	
 3.80250000000000E+0003	 1.51380935807050E-0001	
 3.80450000000000E+0003	 1.51306172702536E-0001	
 3.80650000000000E+0003	 1.51309409598021E-0001	
 3.80850000000000E+0003	 1.51279646493506E-0001	
 3.81050000000000E+0003	 1.51216383388992E-0001	
 3.81250000000000E+0003	 1.51172620284477E-0001	
 3.81450000000000E+0003	 1.51049357179963E-0001	
 3.81650000000000E+0003	 1.50947594075448E-0001	
 3.81850000000000E+0003	 1.50878830970934E-0001	
 3.82050000000000E+0003	 1.50901067866419E-0001	
 3.82250000000000E+0003	 1.50891804761905E-0001	
 3.82450000000000E+0003	 1.50811541657390E-0001	
 3.82650000000000E+0003	 1.50804778552876E-0001	
 3.82850000000000E+0003	 1.50751015448361E-0001	
 3.83050000000000E+0003	 1.50698752343847E-0001	
 3.83250000000000E+0003	 1.50670989239332E-0001	
 3.83450000000000E+0003	 1.50680226134818E-0001	
 3.83650000000000E+0003	 1.50666463030303E-0001	
 3.83850000000000E+0003	 1.50555199925788E-0001	
 3.84050000000000E+0003	 1.50480436821274E-0001	
 3.84250000000000E+0003	 1.50502173716759E-0001	
 3.84450000000000E+0003	 1.50533910612245E-0001	
 3.84650000000000E+0003	 1.50491647507730E-0001	
 3.84850000000000E+0003	 1.50405384403216E-0001	
 3.85050000000000E+0003	 1.50347121298701E-0001	
 3.85250000000000E+0003	 1.50321858194187E-0001	
 3.85450000000000E+0003	 1.50359095089672E-0001	
 3.85650000000000E+0003	 1.50325331985158E-0001	
 3.85850000000000E+0003	 1.50347568880643E-0001	
 3.86050000000000E+0003	 1.50327305776129E-0001	
 3.86250000000000E+0003	 1.50311542671614E-0001	
 3.86450000000000E+0003	 1.50298779567100E-0001	
 3.86650000000000E+0003	 1.50300516462585E-0001	
 3.86850000000000E+0003	 1.50275753358071E-0001	
 3.87050000000000E+0003	 1.50281990253556E-0001	
 3.87250000000000E+0003	 1.50267727149041E-0001	
 3.87450000000000E+0003	 1.50333464044527E-0001	
 3.87650000000000E+0003	 1.50337200940012E-0001	
 3.87850000000000E+0003	 1.50325437835498E-0001	
 3.88050000000000E+0003	 1.50325174730983E-0001	
 3.88250000000000E+0003	 1.50342911626469E-0001	
 3.88450000000000E+0003	 1.50371648521954E-0001	
 3.88650000000000E+0003	 1.50363885417440E-0001	
 3.88850000000000E+0003	 1.50347122312925E-0001	
 3.89050000000000E+0003	 1.50438859208411E-0001	
 3.89250000000000E+0003	 1.50464096103896E-0001	
 3.89450000000000E+0003	 1.50432832999382E-0001	
 3.89650000000000E+0003	 1.50441569894867E-0001	
 3.89850000000000E+0003	 1.50429306790353E-0001	
 3.90050000000000E+0003	 1.50375043685838E-0001	
 3.90250000000000E+0003	 1.50357280581323E-0001	
 3.90450000000000E+0003	 1.50466017476809E-0001	
 3.90650000000000E+0003	 1.50560254372294E-0001	
 3.90850000000000E+0003	 1.50620491267780E-0001	
 3.91050000000000E+0003	 1.50658728163265E-0001	
 3.91250000000000E+0003	 1.50676465058751E-0001	
 3.91450000000000E+0003	 1.50682201954236E-0001	
 3.91650000000000E+0003	 1.50676438849722E-0001	
 3.91850000000000E+0003	 1.50664175745207E-0001	
 3.92050000000000E+0003	 1.50702912640693E-0001	
 3.92250000000000E+0003	 1.50758649536178E-0001	
 3.92450000000000E+0003	 1.50806386431664E-0001	
 3.92650000000000E+0003	 1.50831123327149E-0001	
 3.92850000000000E+0003	 1.50852860222635E-0001	
 3.93050000000000E+0003	 1.50875597118120E-0001	
 3.93250000000000E+0003	 1.50873834013605E-0001	
 3.93450000000000E+0003	 1.50904570909091E-0001	
 3.93650000000000E+0003	 1.50952307804576E-0001	
 3.93850000000000E+0003	 1.50987044700062E-0001	
 3.94050000000000E+0003	 1.50997781595547E-0001	
 3.94250000000000E+0003	 1.51009518491033E-0001	
 3.94450000000000E+0003	 1.51012255386518E-0001	
 3.94650000000000E+0003	 1.51021492282004E-0001	
 3.94850000000000E+0003	 1.51042729177489E-0001	
 3.95050000000000E+0003	 1.51078966072975E-0001	
 3.95250000000000E+0003	 1.51123702968460E-0001	
 3.95450000000000E+0003	 1.51157439863946E-0001	
 3.95650000000000E+0003	 1.51178676759431E-0001	
 3.95850000000000E+0003	 1.51200413654917E-0001	
 3.96050000000000E+0003	 1.51215650550402E-0001	
 3.96250000000000E+0003	 1.51232387445887E-0001	
 3.96450000000000E+0003	 1.51258624341373E-0001	
 3.96650000000000E+0003	 1.51291861236858E-0001	
 3.96850000000000E+0003	 1.51317098132344E-0001	
 3.97050000000000E+0003	 1.51344335027829E-0001	
 3.97250000000000E+0003	 1.51376571923315E-0001	
 3.97450000000000E+0003	 1.51408808818800E-0001	
 3.97650000000000E+0003	 1.51436545714286E-0001	
 3.97850000000000E+0003	 1.51467782609771E-0001	
 3.98050000000000E+0003	 1.51498519505257E-0001	
 3.98250000000000E+0003	 1.51537756400742E-0001	
 3.98450000000000E+0003	 1.51572993296228E-0001	
 3.98650000000000E+0003	 1.51595730191713E-0001	
 3.98850000000000E+0003	 1.51608967087199E-0001	
 3.99050000000000E+0003	 1.51627203982684E-0001	
 3.99250000000000E+0003	 1.51647940878169E-0001	
 3.99450000000000E+0003	 1.51676677773655E-0001	
 3.99650000000000E+0003	 1.51703414669140E-0001	
 3.99850000000000E+0003	 1.51696651564626E-0001	

>1	DATALINE
