*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:10


_x	_y
	
	
UNIT	UNIT
 3.53650000000000E+0003	 6.85283855668748E-0001	
 3.53850000000000E+0003	 6.81297837232994E-0001	
 3.54050000000000E+0003	 6.77438818797240E-0001	
 3.54250000000000E+0003	 6.73695300361485E-0001	
 3.54450000000000E+0003	 6.69739781925731E-0001	
 3.54650000000000E+0003	 6.65433763489977E-0001	
 3.54850000000000E+0003	 6.61128745054223E-0001	
 3.55050000000000E+0003	 6.56982726618469E-0001	
 3.55250000000000E+0003	 6.52739208182714E-0001	
 3.55450000000000E+0003	 6.48459689746960E-0001	
 3.55650000000000E+0003	 6.44241171311206E-0001	
 3.55850000000000E+0003	 6.39979652875452E-0001	
 3.56050000000000E+0003	 6.35625134439698E-0001	
 3.56250000000000E+0003	 6.31169116003943E-0001	
 3.56450000000000E+0003	 6.26625097568189E-0001	
 3.56650000000000E+0003	 6.21959079132435E-0001	
 3.56850000000000E+0003	 6.17332060696681E-0001	
 3.57050000000000E+0003	 6.12847542260927E-0001	
 3.57250000000000E+0003	 6.08249023825173E-0001	
 3.57450000000000E+0003	 6.03511505389418E-0001	
 3.57650000000000E+0003	 5.98745486953664E-0001	
 3.57850000000000E+0003	 5.93969468517910E-0001	
 3.58050000000000E+0003	 5.89199950082156E-0001	
 3.58250000000000E+0003	 5.84471431646402E-0001	
 3.58450000000000E+0003	 5.79705913210647E-0001	
 3.58650000000000E+0003	 5.74588894774893E-0001	
 3.58850000000000E+0003	 5.69212876339139E-0001	
 3.59050000000000E+0003	 5.64185357903385E-0001	
 3.59250000000000E+0003	 5.59326339467631E-0001	
 3.59450000000000E+0003	 5.54272821031876E-0001	
 3.59650000000000E+0003	 5.49230302596122E-0001	
 3.59850000000000E+0003	 5.44303784160368E-0001	
 3.60050000000000E+0003	 5.39273265724614E-0001	
 3.60250000000000E+0003	 5.34204247288860E-0001	
 3.60450000000000E+0003	 5.29204228853105E-0001	
 3.60650000000000E+0003	 5.24132210417351E-0001	
 3.60850000000000E+0003	 5.18903691981597E-0001	
 3.61050000000000E+0003	 5.13808173545843E-0001	
 3.61250000000000E+0003	 5.08848155110089E-0001	
 3.61450000000000E+0003	 5.03887136674335E-0001	
 3.61650000000000E+0003	 4.99079618238580E-0001	
 3.61850000000000E+0003	 4.94182099802826E-0001	
 3.62050000000000E+0003	 4.89122581367072E-0001	
 3.62250000000000E+0003	 4.84233562931318E-0001	
 3.62450000000000E+0003	 4.79484544495564E-0001	
 3.62650000000000E+0003	 4.74824526059809E-0001	
 3.62850000000000E+0003	 4.69824007624055E-0001	
 3.63050000000000E+0003	 4.64735489188301E-0001	
 3.63250000000000E+0003	 4.60237970752547E-0001	
 3.63450000000000E+0003	 4.55770952316793E-0001	
 3.63650000000000E+0003	 4.51236933881038E-0001	
 3.63850000000000E+0003	 4.46759915445284E-0001	
 3.64050000000000E+0003	 4.42303397009530E-0001	
 3.64250000000000E+0003	 4.37896378573776E-0001	
 3.64450000000000E+0003	 4.33684360138022E-0001	
 3.64650000000000E+0003	 4.29568341702267E-0001	
 3.64850000000000E+0003	 4.25326323266513E-0001	
 3.65050000000000E+0003	 4.21018304830759E-0001	
 3.65250000000000E+0003	 4.17033286395005E-0001	
 3.65450000000000E+0003	 4.13379767959251E-0001	
 3.65650000000000E+0003	 4.09636249523497E-0001	
 3.65850000000000E+0003	 4.05997731087742E-0001	
 3.66050000000000E+0003	 4.02505712651988E-0001	
 3.66250000000000E+0003	 3.98992694216234E-0001	
 3.66450000000000E+0003	 3.95607675780480E-0001	
 3.66650000000000E+0003	 3.92444657344726E-0001	
 3.66850000000000E+0003	 3.89373638908971E-0001	
 3.67050000000000E+0003	 3.86220620473217E-0001	
 3.67250000000000E+0003	 3.83451602037463E-0001	
 3.67450000000000E+0003	 3.80894083601709E-0001	
 3.67650000000000E+0003	 3.78162565165955E-0001	
 3.67850000000000E+0003	 3.75664046730200E-0001	
 3.68050000000000E+0003	 3.73277528294446E-0001	
 3.68250000000000E+0003	 3.70954009858692E-0001	
 3.68450000000000E+0003	 3.68767491422938E-0001	
 3.68650000000000E+0003	 3.66769972987184E-0001	
 3.68850000000000E+0003	 3.64775454551430E-0001	
 3.69050000000000E+0003	 3.62685436115675E-0001	
 3.69250000000000E+0003	 3.60714417679921E-0001	
 3.69450000000000E+0003	 3.58971899244167E-0001	
 3.69650000000000E+0003	 3.57329380808413E-0001	
 3.69850000000000E+0003	 3.55763862372659E-0001	
 3.70050000000000E+0003	 3.54298343936904E-0001	
 3.70250000000000E+0003	 3.52879825501150E-0001	
 3.70450000000000E+0003	 3.51518807065396E-0001	
 3.70650000000000E+0003	 3.50240788629642E-0001	
 3.70850000000000E+0003	 3.49058770193888E-0001	
 3.71050000000000E+0003	 3.47929751758133E-0001	
 3.71250000000000E+0003	 3.46843733322379E-0001	
 3.71450000000000E+0003	 3.45836714886625E-0001	
 3.71650000000000E+0003	 3.44834696450871E-0001	
 3.71850000000000E+0003	 3.43831678015117E-0001	
 3.72050000000000E+0003	 3.42874159579362E-0001	
 3.72250000000000E+0003	 3.41961641143608E-0001	
 3.72450000000000E+0003	 3.41095622707854E-0001	
 3.72650000000000E+0003	 3.40229104272100E-0001	
 3.72850000000000E+0003	 3.39424085836346E-0001	
 3.73050000000000E+0003	 3.38664567400592E-0001	
 3.73250000000000E+0003	 3.37898048964837E-0001	
 3.73450000000000E+0003	 3.37176530529083E-0001	
 3.73650000000000E+0003	 3.36491012093329E-0001	
 3.73850000000000E+0003	 3.35799993657575E-0001	
 3.74050000000000E+0003	 3.35009975221821E-0001	
 3.74250000000000E+0003	 3.34279456786066E-0001	
 3.74450000000000E+0003	 3.33595438350312E-0001	
 3.74650000000000E+0003	 3.33017419914558E-0001	
 3.74850000000000E+0003	 3.32430901478804E-0001	
 3.75050000000000E+0003	 3.31878883043050E-0001	
 3.75250000000000E+0003	 3.31380864607295E-0001	
 3.75450000000000E+0003	 3.30884846171541E-0001	
 3.75650000000000E+0003	 3.30355827735787E-0001	
 3.75850000000000E+0003	 3.29811809300033E-0001	
 3.76050000000000E+0003	 3.29274790864279E-0001	
 3.76250000000000E+0003	 3.28768272428524E-0001	
 3.76450000000000E+0003	 3.28265753992770E-0001	
 3.76650000000000E+0003	 3.27785235557016E-0001	
 3.76850000000000E+0003	 3.27337717121262E-0001	
 3.77050000000000E+0003	 3.26865698685508E-0001	
 3.77250000000000E+0003	 3.26411180249754E-0001	
 3.77450000000000E+0003	 3.25950161813999E-0001	
 3.77650000000000E+0003	 3.25548143378245E-0001	
 3.77850000000000E+0003	 3.25180624942491E-0001	
 3.78050000000000E+0003	 3.24759106506737E-0001	
 3.78250000000000E+0003	 3.24316088070983E-0001	
 3.78450000000000E+0003	 3.23887569635228E-0001	
 3.78650000000000E+0003	 3.23493051199474E-0001	
 3.78850000000000E+0003	 3.23125532763720E-0001	
 3.79050000000000E+0003	 3.22759514327966E-0001	
 3.79250000000000E+0003	 3.22379995892212E-0001	
 3.79450000000000E+0003	 3.22013977456457E-0001	
 3.79650000000000E+0003	 3.21628959020703E-0001	
 3.79850000000000E+0003	 3.21282440584949E-0001	
 3.80050000000000E+0003	 3.20941422149195E-0001	
 3.80250000000000E+0003	 3.20584903713441E-0001	
 3.80450000000000E+0003	 3.20325885277686E-0001	
 3.80650000000000E+0003	 3.20036866841932E-0001	
 3.80850000000000E+0003	 3.19753848406178E-0001	
 3.81050000000000E+0003	 3.19446829970424E-0001	
 3.81250000000000E+0003	 3.19120311534670E-0001	
 3.81450000000000E+0003	 3.18813293098916E-0001	
 3.81650000000000E+0003	 3.18505774663161E-0001	
 3.81850000000000E+0003	 3.18339256227407E-0001	
 3.82050000000000E+0003	 3.18125237791653E-0001	
 3.82250000000000E+0003	 3.17837719355899E-0001	
 3.82450000000000E+0003	 3.17606200920145E-0001	
 3.82650000000000E+0003	 3.17348182484390E-0001	
 3.82850000000000E+0003	 3.17089164048636E-0001	
 3.83050000000000E+0003	 3.16850645612882E-0001	
 3.83250000000000E+0003	 3.16646627177128E-0001	
 3.83450000000000E+0003	 3.16467108741374E-0001	
 3.83650000000000E+0003	 3.16253590305619E-0001	
 3.83850000000000E+0003	 3.15998571869865E-0001	
 3.84050000000000E+0003	 3.15792553434111E-0001	
 3.84250000000000E+0003	 3.15596034998357E-0001	
 3.84450000000000E+0003	 3.15395516562603E-0001	
 3.84650000000000E+0003	 3.15191498126849E-0001	
 3.84850000000000E+0003	 3.14914979691094E-0001	
 3.85050000000000E+0003	 3.14656961255340E-0001	
 3.85250000000000E+0003	 3.14566942819586E-0001	
 3.85450000000000E+0003	 3.14528924383832E-0001	
 3.85650000000000E+0003	 3.14386405948078E-0001	
 3.85850000000000E+0003	 3.14156887512323E-0001	
 3.86050000000000E+0003	 3.13982869076569E-0001	
 3.86250000000000E+0003	 3.13853850640815E-0001	
 3.86450000000000E+0003	 3.13666832205061E-0001	
 3.86650000000000E+0003	 3.13513313769307E-0001	
 3.86850000000000E+0003	 3.13417295333552E-0001	
 3.87050000000000E+0003	 3.13292776897798E-0001	
 3.87250000000000E+0003	 3.13216758462044E-0001	
 3.87450000000000E+0003	 3.13077740026290E-0001	
 3.87650000000000E+0003	 3.12951721590536E-0001	
 3.87850000000000E+0003	 3.12866703154781E-0001	
 3.88050000000000E+0003	 3.12747184719027E-0001	
 3.88250000000000E+0003	 3.12657666283273E-0001	
 3.88450000000000E+0003	 3.12597147847519E-0001	
 3.88650000000000E+0003	 3.12483629411765E-0001	
 3.88850000000000E+0003	 3.12393610976011E-0001	
 3.89050000000000E+0003	 3.12300092540256E-0001	
 3.89250000000000E+0003	 3.12201074104502E-0001	
 3.89450000000000E+0003	 3.12098055668748E-0001	
 3.89650000000000E+0003	 3.12012037232994E-0001	
 3.89850000000000E+0003	 3.11930018797240E-0001	
 3.90050000000000E+0003	 3.11865500361485E-0001	
 3.90250000000000E+0003	 3.11870481925731E-0001	
 3.90450000000000E+0003	 3.11879463489977E-0001	
 3.90650000000000E+0003	 3.11827945054223E-0001	
 3.90850000000000E+0003	 3.11746926618469E-0001	
 3.91050000000000E+0003	 3.11684908182714E-0001	
 3.91250000000000E+0003	 3.11619389746960E-0001	
 3.91450000000000E+0003	 3.11578371311206E-0001	
 3.91650000000000E+0003	 3.11576352875452E-0001	
 3.91850000000000E+0003	 3.11573334439698E-0001	
 3.92050000000000E+0003	 3.11527816003943E-0001	
 3.92250000000000E+0003	 3.11481297568189E-0001	
 3.92450000000000E+0003	 3.11451779132435E-0001	
 3.92650000000000E+0003	 3.11423260696681E-0001	
 3.92850000000000E+0003	 3.11381242260927E-0001	
 3.93050000000000E+0003	 3.11352723825173E-0001	
 3.93250000000000E+0003	 3.11344705389418E-0001	
 3.93450000000000E+0003	 3.11323686953664E-0001	
 3.93650000000000E+0003	 3.11267168517910E-0001	
 3.93850000000000E+0003	 3.11210150082156E-0001	
 3.94050000000000E+0003	 3.11189631646402E-0001	
 3.94250000000000E+0003	 3.11160613210647E-0001	
 3.94450000000000E+0003	 3.11128594774893E-0001	
 3.94650000000000E+0003	 3.11101576339139E-0001	
 3.94850000000000E+0003	 3.11074557903385E-0001	
 3.95050000000000E+0003	 3.11039039467631E-0001	
 3.95250000000000E+0003	 3.10986521031876E-0001	
 3.95450000000000E+0003	 3.10936502596122E-0001	
 3.95650000000000E+0003	 3.10893484160368E-0001	
 3.95850000000000E+0003	 3.10867465724614E-0001	
 3.96050000000000E+0003	 3.10862447288860E-0001	
 3.96250000000000E+0003	 3.10844428853105E-0001	
 3.96450000000000E+0003	 3.10808410417351E-0001	
 3.96650000000000E+0003	 3.10763391981597E-0001	
 3.96850000000000E+0003	 3.10723373545843E-0001	
 3.97050000000000E+0003	 3.10685855110089E-0001	
 3.97250000000000E+0003	 3.10641836674335E-0001	
 3.97450000000000E+0003	 3.10598818238580E-0001	
 3.97650000000000E+0003	 3.10576299802826E-0001	
 3.97850000000000E+0003	 3.10554781367072E-0001	
 3.98050000000000E+0003	 3.10520262931318E-0001	
 3.98250000000000E+0003	 3.10495744495564E-0001	
 3.98450000000000E+0003	 3.10476226059809E-0001	
 3.98650000000000E+0003	 3.10434207624055E-0001	
 3.98850000000000E+0003	 3.10389189188301E-0001	
 3.99050000000000E+0003	 3.10347670752547E-0001	
 3.99250000000000E+0003	 3.10315652316793E-0001	
 3.99450000000000E+0003	 3.10287633881038E-0001	
 3.99650000000000E+0003	 3.10249115445284E-0001	
 3.99850000000000E+0003	 3.10129794117647E-0001	

>1	DATALINE
