*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:9


_x	_y
	
	
UNIT	UNIT
 3.53650000000000E+0003	 6.72700346880658E-0001	
 3.53850000000000E+0003	 6.68942732543210E-0001	
 3.54050000000000E+0003	 6.65319618205761E-0001	
 3.54250000000000E+0003	 6.61936003868313E-0001	
 3.54450000000000E+0003	 6.58359889530864E-0001	
 3.54650000000000E+0003	 6.54208775193416E-0001	
 3.54850000000000E+0003	 6.49860160855967E-0001	
 3.55050000000000E+0003	 6.45785046518519E-0001	
 3.55250000000000E+0003	 6.41707932181070E-0001	
 3.55450000000000E+0003	 6.37494317843621E-0001	
 3.55650000000000E+0003	 6.33348203506173E-0001	
 3.55850000000000E+0003	 6.29239589168724E-0001	
 3.56050000000000E+0003	 6.25059974831276E-0001	
 3.56250000000000E+0003	 6.20679360493827E-0001	
 3.56450000000000E+0003	 6.16175246156379E-0001	
 3.56650000000000E+0003	 6.11653131818930E-0001	
 3.56850000000000E+0003	 6.07130517481481E-0001	
 3.57050000000000E+0003	 6.02629903144033E-0001	
 3.57250000000000E+0003	 5.98056288806584E-0001	
 3.57450000000000E+0003	 5.93378674469136E-0001	
 3.57650000000000E+0003	 5.88679560131687E-0001	
 3.57850000000000E+0003	 5.84009445794239E-0001	
 3.58050000000000E+0003	 5.79397831456790E-0001	
 3.58250000000000E+0003	 5.74803717119342E-0001	
 3.58450000000000E+0003	 5.70130602781893E-0001	
 3.58650000000000E+0003	 5.65062488444444E-0001	
 3.58850000000000E+0003	 5.59638874106996E-0001	
 3.59050000000000E+0003	 5.54518259769547E-0001	
 3.59250000000000E+0003	 5.49675645432099E-0001	
 3.59450000000000E+0003	 5.44656031094650E-0001	
 3.59650000000000E+0003	 5.39587416757202E-0001	
 3.59850000000000E+0003	 5.34650302419753E-0001	
 3.60050000000000E+0003	 5.29627688082305E-0001	
 3.60250000000000E+0003	 5.24488073744856E-0001	
 3.60450000000000E+0003	 5.19388959407407E-0001	
 3.60650000000000E+0003	 5.14259845069959E-0001	
 3.60850000000000E+0003	 5.08977730732510E-0001	
 3.61050000000000E+0003	 5.03699116395062E-0001	
 3.61250000000000E+0003	 4.98580502057613E-0001	
 3.61450000000000E+0003	 4.93462887720165E-0001	
 3.61650000000000E+0003	 4.88397273382716E-0001	
 3.61850000000000E+0003	 4.83311659045267E-0001	
 3.62050000000000E+0003	 4.78129544707819E-0001	
 3.62250000000000E+0003	 4.73083430370370E-0001	
 3.62450000000000E+0003	 4.68156816032922E-0001	
 3.62650000000000E+0003	 4.63252201695473E-0001	
 3.62850000000000E+0003	 4.58088087358025E-0001	
 3.63050000000000E+0003	 4.52697973020576E-0001	
 3.63250000000000E+0003	 4.47847858683128E-0001	
 3.63450000000000E+0003	 4.43162244345679E-0001	
 3.63650000000000E+0003	 4.38313630008230E-0001	
 3.63850000000000E+0003	 4.33500515670782E-0001	
 3.64050000000000E+0003	 4.28739401333333E-0001	
 3.64250000000000E+0003	 4.24041786995885E-0001	
 3.64450000000000E+0003	 4.19458172658436E-0001	
 3.64650000000000E+0003	 4.14970558320988E-0001	
 3.64850000000000E+0003	 4.10405443983539E-0001	
 3.65050000000000E+0003	 4.05752329646091E-0001	
 3.65250000000000E+0003	 4.01258715308642E-0001	
 3.65450000000000E+0003	 3.97111600971193E-0001	
 3.65650000000000E+0003	 3.93022486633745E-0001	
 3.65850000000000E+0003	 3.88977372296296E-0001	
 3.66050000000000E+0003	 3.85079757958848E-0001	
 3.66250000000000E+0003	 3.81139643621399E-0001	
 3.66450000000000E+0003	 3.77306029283951E-0001	
 3.66650000000000E+0003	 3.73712914946502E-0001	
 3.66850000000000E+0003	 3.70243300609053E-0001	
 3.67050000000000E+0003	 3.66750686271605E-0001	
 3.67250000000000E+0003	 3.63457571934156E-0001	
 3.67450000000000E+0003	 3.60445957596708E-0001	
 3.67650000000000E+0003	 3.57319343259259E-0001	
 3.67850000000000E+0003	 3.54352728921811E-0001	
 3.68050000000000E+0003	 3.51673614584362E-0001	
 3.68250000000000E+0003	 3.49083500246914E-0001	
 3.68450000000000E+0003	 3.46642885909465E-0001	
 3.68650000000000E+0003	 3.44401271572016E-0001	
 3.68850000000000E+0003	 3.42173157234568E-0001	
 3.69050000000000E+0003	 3.39783542897119E-0001	
 3.69250000000000E+0003	 3.37519928559671E-0001	
 3.69450000000000E+0003	 3.35501314222222E-0001	
 3.69650000000000E+0003	 3.33602699884774E-0001	
 3.69850000000000E+0003	 3.31750085547325E-0001	
 3.70050000000000E+0003	 3.29984471209877E-0001	
 3.70250000000000E+0003	 3.28313856872428E-0001	
 3.70450000000000E+0003	 3.26732242534979E-0001	
 3.70650000000000E+0003	 3.25252628197531E-0001	
 3.70850000000000E+0003	 3.23835513860082E-0001	
 3.71050000000000E+0003	 3.22435899522634E-0001	
 3.71250000000000E+0003	 3.21055785185185E-0001	
 3.71450000000000E+0003	 3.19724170847737E-0001	
 3.71650000000000E+0003	 3.18456556510288E-0001	
 3.71850000000000E+0003	 3.17240942172840E-0001	
 3.72050000000000E+0003	 3.16072327835391E-0001	
 3.72250000000000E+0003	 3.14954713497942E-0001	
 3.72450000000000E+0003	 3.13874599160494E-0001	
 3.72650000000000E+0003	 3.12844984823045E-0001	
 3.72850000000000E+0003	 3.11831870485597E-0001	
 3.73050000000000E+0003	 3.10850256148148E-0001	
 3.73250000000000E+0003	 3.09924641810700E-0001	
 3.73450000000000E+0003	 3.09076527473251E-0001	
 3.73650000000000E+0003	 3.08294413135802E-0001	
 3.73850000000000E+0003	 3.07452798798354E-0001	
 3.74050000000000E+0003	 3.06545684460905E-0001	
 3.74250000000000E+0003	 3.05623070123457E-0001	
 3.74450000000000E+0003	 3.04746455786008E-0001	
 3.74650000000000E+0003	 3.03893841448560E-0001	
 3.74850000000000E+0003	 3.03093727111111E-0001	
 3.75050000000000E+0003	 3.02315112773663E-0001	
 3.75250000000000E+0003	 3.01568998436214E-0001	
 3.75450000000000E+0003	 3.00855884098765E-0001	
 3.75650000000000E+0003	 3.00151269761317E-0001	
 3.75850000000000E+0003	 2.99470155423868E-0001	
 3.76050000000000E+0003	 2.98811541086420E-0001	
 3.76250000000000E+0003	 2.98146426748971E-0001	
 3.76450000000000E+0003	 2.97501312411523E-0001	
 3.76650000000000E+0003	 2.96877198074074E-0001	
 3.76850000000000E+0003	 2.96260083736626E-0001	
 3.77050000000000E+0003	 2.95667969399177E-0001	
 3.77250000000000E+0003	 2.95069855061728E-0001	
 3.77450000000000E+0003	 2.94491740724280E-0001	
 3.77650000000000E+0003	 2.93952626386831E-0001	
 3.77850000000000E+0003	 2.93448012049383E-0001	
 3.78050000000000E+0003	 2.92909897711934E-0001	
 3.78250000000000E+0003	 2.92316783374486E-0001	
 3.78450000000000E+0003	 2.91766669037037E-0001	
 3.78650000000000E+0003	 2.91263554699588E-0001	
 3.78850000000000E+0003	 2.90783440362140E-0001	
 3.79050000000000E+0003	 2.90315326024691E-0001	
 3.79250000000000E+0003	 2.89830211687243E-0001	
 3.79450000000000E+0003	 2.89337097349794E-0001	
 3.79650000000000E+0003	 2.88888483012346E-0001	
 3.79850000000000E+0003	 2.88439868674897E-0001	
 3.80050000000000E+0003	 2.87985254337449E-0001	
 3.80250000000000E+0003	 2.87561640000000E-0001	
 3.80450000000000E+0003	 2.87120025662551E-0001	
 3.80650000000000E+0003	 2.86707911325103E-0001	
 3.80850000000000E+0003	 2.86304796987654E-0001	
 3.81050000000000E+0003	 2.85906182650206E-0001	
 3.81250000000000E+0003	 2.85531568312757E-0001	
 3.81450000000000E+0003	 2.85159953975309E-0001	
 3.81650000000000E+0003	 2.84816339637860E-0001	
 3.81850000000000E+0003	 2.84443225300412E-0001	
 3.82050000000000E+0003	 2.84077610962963E-0001	
 3.82250000000000E+0003	 2.83715496625514E-0001	
 3.82450000000000E+0003	 2.83335382288066E-0001	
 3.82650000000000E+0003	 2.83002767950617E-0001	
 3.82850000000000E+0003	 2.82682153613169E-0001	
 3.83050000000000E+0003	 2.82368539275720E-0001	
 3.83250000000000E+0003	 2.82093424938272E-0001	
 3.83450000000000E+0003	 2.81863810600823E-0001	
 3.83650000000000E+0003	 2.81598196263374E-0001	
 3.83850000000000E+0003	 2.81230081925926E-0001	
 3.84050000000000E+0003	 2.80861967588477E-0001	
 3.84250000000000E+0003	 2.80576353251029E-0001	
 3.84450000000000E+0003	 2.80342738913580E-0001	
 3.84650000000000E+0003	 2.80095624576132E-0001	
 3.84850000000000E+0003	 2.79835510238683E-0001	
 3.85050000000000E+0003	 2.79579895901235E-0001	
 3.85250000000000E+0003	 2.79301781563786E-0001	
 3.85450000000000E+0003	 2.79035667226337E-0001	
 3.85650000000000E+0003	 2.78782052888889E-0001	
 3.85850000000000E+0003	 2.78540938551440E-0001	
 3.86050000000000E+0003	 2.78319824213992E-0001	
 3.86250000000000E+0003	 2.78098209876543E-0001	
 3.86450000000000E+0003	 2.77892595539095E-0001	
 3.86650000000000E+0003	 2.77690481201646E-0001	
 3.86850000000000E+0003	 2.77465366864198E-0001	
 3.87050000000000E+0003	 2.77259752526749E-0001	
 3.87250000000000E+0003	 2.77036138189300E-0001	
 3.87450000000000E+0003	 2.76848023851852E-0001	
 3.87650000000000E+0003	 2.76668909514403E-0001	
 3.87850000000000E+0003	 2.76479295176955E-0001	
 3.88050000000000E+0003	 2.76323180839506E-0001	
 3.88250000000000E+0003	 2.76182566502058E-0001	
 3.88450000000000E+0003	 2.76043952164609E-0001	
 3.88650000000000E+0003	 2.75890837827160E-0001	
 3.88850000000000E+0003	 2.75683723489712E-0001	
 3.89050000000000E+0003	 2.75510609152263E-0001	
 3.89250000000000E+0003	 2.75361994814815E-0001	
 3.89450000000000E+0003	 2.75209880477366E-0001	
 3.89650000000000E+0003	 2.75072766139918E-0001	
 3.89850000000000E+0003	 2.74948651802469E-0001	
 3.90050000000000E+0003	 2.74819037465021E-0001	
 3.90250000000000E+0003	 2.74681423127572E-0001	
 3.90450000000000E+0003	 2.74568308790123E-0001	
 3.90650000000000E+0003	 2.74462694452675E-0001	
 3.90850000000000E+0003	 2.74355580115226E-0001	
 3.91050000000000E+0003	 2.74258965777778E-0001	
 3.91250000000000E+0003	 2.74172351440329E-0001	
 3.91450000000000E+0003	 2.74089237102881E-0001	
 3.91650000000000E+0003	 2.74007622765432E-0001	
 3.91850000000000E+0003	 2.73923008427984E-0001	
 3.92050000000000E+0003	 2.73838894090535E-0001	
 3.92250000000000E+0003	 2.73748279753086E-0001	
 3.92450000000000E+0003	 2.73660665415638E-0001	
 3.92650000000000E+0003	 2.73582551078189E-0001	
 3.92850000000000E+0003	 2.73502436740741E-0001	
 3.93050000000000E+0003	 2.73425822403292E-0001	
 3.93250000000000E+0003	 2.73361708065844E-0001	
 3.93450000000000E+0003	 2.73296093728395E-0001	
 3.93650000000000E+0003	 2.73206979390947E-0001	
 3.93850000000000E+0003	 2.73112865053498E-0001	
 3.94050000000000E+0003	 2.73021750716049E-0001	
 3.94250000000000E+0003	 2.72937636378601E-0001	
 3.94450000000000E+0003	 2.72851522041152E-0001	
 3.94650000000000E+0003	 2.72758907703704E-0001	
 3.94850000000000E+0003	 2.72668293366255E-0001	
 3.95050000000000E+0003	 2.72583179028807E-0001	
 3.95250000000000E+0003	 2.72499564691358E-0001	
 3.95450000000000E+0003	 2.72415450353909E-0001	
 3.95650000000000E+0003	 2.72334336016461E-0001	
 3.95850000000000E+0003	 2.72254721679012E-0001	
 3.96050000000000E+0003	 2.72171607341564E-0001	
 3.96250000000000E+0003	 2.72089993004115E-0001	
 3.96450000000000E+0003	 2.72013378666667E-0001	
 3.96650000000000E+0003	 2.71943764329218E-0001	
 3.96850000000000E+0003	 2.71875149991770E-0001	
 3.97050000000000E+0003	 2.71805035654321E-0001	
 3.97250000000000E+0003	 2.71729921316872E-0001	
 3.97450000000000E+0003	 2.71661306979424E-0001	
 3.97650000000000E+0003	 2.71599192641975E-0001	
 3.97850000000000E+0003	 2.71533578304527E-0001	
 3.98050000000000E+0003	 2.71467463967078E-0001	
 3.98250000000000E+0003	 2.71422349629630E-0001	
 3.98450000000000E+0003	 2.71376235292181E-0001	
 3.98650000000000E+0003	 2.71300120954733E-0001	
 3.98850000000000E+0003	 2.71211006617284E-0001	
 3.99050000000000E+0003	 2.71136392279835E-0001	
 3.99250000000000E+0003	 2.71071277942387E-0001	
 3.99450000000000E+0003	 2.71010163604938E-0001	
 3.99650000000000E+0003	 2.70948049267490E-0001	
 3.99850000000000E+0003	 2.70887434930041E-0001	

>1	DATALINE
