*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:21


_x	_y
	
	
UNIT	UNIT
 3.53650000000000E+0003	 4.28057097568967E-0001	
 3.53850000000000E+0003	 4.25272087917349E-0001	
 3.54050000000000E+0003	 4.22560078265731E-0001	
 3.54250000000000E+0003	 4.20011068614112E-0001	
 3.54450000000000E+0003	 4.17335058962494E-0001	
 3.54650000000000E+0003	 4.14294049310876E-0001	
 3.54850000000000E+0003	 4.11163539659258E-0001	
 3.55050000000000E+0003	 4.08212030007639E-0001	
 3.55250000000000E+0003	 4.05246520356021E-0001	
 3.55450000000000E+0003	 4.02212510704403E-0001	
 3.55650000000000E+0003	 3.99232001052785E-0001	
 3.55850000000000E+0003	 3.96258991401167E-0001	
 3.56050000000000E+0003	 3.93242481749548E-0001	
 3.56250000000000E+0003	 3.90143472097930E-0001	
 3.56450000000000E+0003	 3.86940462446312E-0001	
 3.56650000000000E+0003	 3.83618952794694E-0001	
 3.56850000000000E+0003	 3.80347443143075E-0001	
 3.57050000000000E+0003	 3.77217433491457E-0001	
 3.57250000000000E+0003	 3.74041923839839E-0001	
 3.57450000000000E+0003	 3.70767414188221E-0001	
 3.57650000000000E+0003	 3.67488904536603E-0001	
 3.57850000000000E+0003	 3.64219894884984E-0001	
 3.58050000000000E+0003	 3.60972385233366E-0001	
 3.58250000000000E+0003	 3.57782875581748E-0001	
 3.58450000000000E+0003	 3.54597365930130E-0001	
 3.58650000000000E+0003	 3.51092856278511E-0001	
 3.58850000000000E+0003	 3.47285346626893E-0001	
 3.59050000000000E+0003	 3.43736836975275E-0001	
 3.59250000000000E+0003	 3.40439327323657E-0001	
 3.59450000000000E+0003	 3.37029317672039E-0001	
 3.59650000000000E+0003	 3.33607308020420E-0001	
 3.59850000000000E+0003	 3.30261298368802E-0001	
 3.60050000000000E+0003	 3.26853288717184E-0001	
 3.60250000000000E+0003	 3.23434779065566E-0001	
 3.60450000000000E+0003	 3.20066269413947E-0001	
 3.60650000000000E+0003	 3.16599259762329E-0001	
 3.60850000000000E+0003	 3.13035250110711E-0001	
 3.61050000000000E+0003	 3.09568240459093E-0001	
 3.61250000000000E+0003	 3.06239730807475E-0001	
 3.61450000000000E+0003	 3.02985721155856E-0001	
 3.61650000000000E+0003	 2.99857711504238E-0001	
 3.61850000000000E+0003	 2.96742201852620E-0001	
 3.62050000000000E+0003	 2.93343192201002E-0001	
 3.62250000000000E+0003	 2.89805682549383E-0001	
 3.62450000000000E+0003	 2.86513172897765E-0001	
 3.62650000000000E+0003	 2.83325663246147E-0001	
 3.62850000000000E+0003	 2.79915153594529E-0001	
 3.63050000000000E+0003	 2.76463143942910E-0001	
 3.63250000000000E+0003	 2.73381634291292E-0001	
 3.63450000000000E+0003	 2.70456624639674E-0001	
 3.63650000000000E+0003	 2.67480114988056E-0001	
 3.63850000000000E+0003	 2.64532105336438E-0001	
 3.64050000000000E+0003	 2.61603095684819E-0001	
 3.64250000000000E+0003	 2.58734086033201E-0001	
 3.64450000000000E+0003	 2.55956076381583E-0001	
 3.64650000000000E+0003	 2.53228566729965E-0001	
 3.64850000000000E+0003	 2.50453057078346E-0001	
 3.65050000000000E+0003	 2.47681047426728E-0001	
 3.65250000000000E+0003	 2.45021537775110E-0001	
 3.65450000000000E+0003	 2.42521028123492E-0001	
 3.65650000000000E+0003	 2.40080018471874E-0001	
 3.65850000000000E+0003	 2.37706508820255E-0001	
 3.66050000000000E+0003	 2.35426499168637E-0001	
 3.66250000000000E+0003	 2.33100989517019E-0001	
 3.66450000000000E+0003	 2.30860479865401E-0001	
 3.66650000000000E+0003	 2.28811470213782E-0001	
 3.66850000000000E+0003	 2.26811960562164E-0001	
 3.67050000000000E+0003	 2.24846450910546E-0001	
 3.67250000000000E+0003	 2.22953941258928E-0001	
 3.67450000000000E+0003	 2.21153931607310E-0001	
 3.67650000000000E+0003	 2.19368921955691E-0001	
 3.67850000000000E+0003	 2.17705412304073E-0001	
 3.68050000000000E+0003	 2.16212902652455E-0001	
 3.68250000000000E+0003	 2.14776393000837E-0001	
 3.68450000000000E+0003	 2.13500883349218E-0001	
 3.68650000000000E+0003	 2.12362873697600E-0001	
 3.68850000000000E+0003	 2.11251864045982E-0001	
 3.69050000000000E+0003	 2.09908854394364E-0001	
 3.69250000000000E+0003	 2.08529844742746E-0001	
 3.69450000000000E+0003	 2.07415335091127E-0001	
 3.69650000000000E+0003	 2.06456825439509E-0001	
 3.69850000000000E+0003	 2.05526315787891E-0001	
 3.70050000000000E+0003	 2.04636306136273E-0001	
 3.70250000000000E+0003	 2.03778796484654E-0001	
 3.70450000000000E+0003	 2.02901286833036E-0001	
 3.70650000000000E+0003	 2.02051777181418E-0001	
 3.70850000000000E+0003	 2.01220267529800E-0001	
 3.71050000000000E+0003	 2.00452257878182E-0001	
 3.71250000000000E+0003	 1.99866248226563E-0001	
 3.71450000000000E+0003	 1.99346738574945E-0001	
 3.71650000000000E+0003	 1.98829728923327E-0001	
 3.71850000000000E+0003	 1.98273219271709E-0001	
 3.72050000000000E+0003	 1.97639709620090E-0001	
 3.72250000000000E+0003	 1.97026699968472E-0001	
 3.72450000000000E+0003	 1.96415190316854E-0001	
 3.72650000000000E+0003	 1.95851180665236E-0001	
 3.72850000000000E+0003	 1.95377671013618E-0001	
 3.73050000000000E+0003	 1.94967661361999E-0001	
 3.73250000000000E+0003	 1.94596151710381E-0001	
 3.73450000000000E+0003	 1.94093642058763E-0001	
 3.73650000000000E+0003	 1.93574132407145E-0001	
 3.73850000000000E+0003	 1.93150622755526E-0001	
 3.74050000000000E+0003	 1.92816613103908E-0001	
 3.74250000000000E+0003	 1.92361103452290E-0001	
 3.74450000000000E+0003	 1.92046093800672E-0001	
 3.74650000000000E+0003	 1.91759584149054E-0001	
 3.74850000000000E+0003	 1.91301574497435E-0001	
 3.75050000000000E+0003	 1.90957064845817E-0001	
 3.75250000000000E+0003	 1.90773055194199E-0001	
 3.75450000000000E+0003	 1.90531045542581E-0001	
 3.75650000000000E+0003	 1.90237535890962E-0001	
 3.75850000000000E+0003	 1.89942526239344E-0001	
 3.76050000000000E+0003	 1.89688516587726E-0001	
 3.76250000000000E+0003	 1.89379006936108E-0001	
 3.76450000000000E+0003	 1.89088497284490E-0001	
 3.76650000000000E+0003	 1.88844487632871E-0001	
 3.76850000000000E+0003	 1.88546977981253E-0001	
 3.77050000000000E+0003	 1.88307968329635E-0001	
 3.77250000000000E+0003	 1.88073458678017E-0001	
 3.77450000000000E+0003	 1.87817949026398E-0001	
 3.77650000000000E+0003	 1.87552939374780E-0001	
 3.77850000000000E+0003	 1.87330429723162E-0001	
 3.78050000000000E+0003	 1.87150420071544E-0001	
 3.78250000000000E+0003	 1.86876910419926E-0001	
 3.78450000000000E+0003	 1.86624400768307E-0001	
 3.78650000000000E+0003	 1.86425391116689E-0001	
 3.78850000000000E+0003	 1.86231381465071E-0001	
 3.79050000000000E+0003	 1.86031371813453E-0001	
 3.79250000000000E+0003	 1.85804862161834E-0001	
 3.79450000000000E+0003	 1.85523352510216E-0001	
 3.79650000000000E+0003	 1.85362342858598E-0001	
 3.79850000000000E+0003	 1.85210333206980E-0001	
 3.80050000000000E+0003	 1.84969323555362E-0001	
 3.80250000000000E+0003	 1.84834313903743E-0001	
 3.80450000000000E+0003	 1.84614304252125E-0001	
 3.80650000000000E+0003	 1.84427294600507E-0001	
 3.80850000000000E+0003	 1.84311784948889E-0001	
 3.81050000000000E+0003	 1.84169775297270E-0001	
 3.81250000000000E+0003	 1.84015265645652E-0001	
 3.81450000000000E+0003	 1.83800255994034E-0001	
 3.81650000000000E+0003	 1.83705246342416E-0001	
 3.81850000000000E+0003	 1.83560736690798E-0001	
 3.82050000000000E+0003	 1.83429227039179E-0001	
 3.82250000000000E+0003	 1.83349217387561E-0001	
 3.82450000000000E+0003	 1.83130207735943E-0001	
 3.82650000000000E+0003	 1.82977198084325E-0001	
 3.82850000000000E+0003	 1.82856188432706E-0001	
 3.83050000000000E+0003	 1.82723178781088E-0001	
 3.83250000000000E+0003	 1.82682169129470E-0001	
 3.83450000000000E+0003	 1.82690159477852E-0001	
 3.83650000000000E+0003	 1.82620649826234E-0001	
 3.83850000000000E+0003	 1.82452640174615E-0001	
 3.84050000000000E+0003	 1.82272130522997E-0001	
 3.84250000000000E+0003	 1.82123620871379E-0001	
 3.84450000000000E+0003	 1.82037111219761E-0001	
 3.84650000000000E+0003	 1.81914601568142E-0001	
 3.84850000000000E+0003	 1.81819591916524E-0001	
 3.85050000000000E+0003	 1.81742082264906E-0001	
 3.85250000000000E+0003	 1.81751072613288E-0001	
 3.85450000000000E+0003	 1.81882062961670E-0001	
 3.85650000000000E+0003	 1.81696053310051E-0001	
 3.85850000000000E+0003	 1.81424043658433E-0001	
 3.86050000000000E+0003	 1.81279534006815E-0001	
 3.86250000000000E+0003	 1.81237024355197E-0001	
 3.86450000000000E+0003	 1.81262014703578E-0001	
 3.86650000000000E+0003	 1.81212005051960E-0001	
 3.86850000000000E+0003	 1.81081995400342E-0001	
 3.87050000000000E+0003	 1.81088485748724E-0001	
 3.87250000000000E+0003	 1.81016476097106E-0001	
 3.87450000000000E+0003	 1.80953466445487E-0001	
 3.87650000000000E+0003	 1.80858956793869E-0001	
 3.87850000000000E+0003	 1.80724447142251E-0001	
 3.88050000000000E+0003	 1.80766937490633E-0001	
 3.88250000000000E+0003	 1.80775427839014E-0001	
 3.88450000000000E+0003	 1.80684918187396E-0001	
 3.88650000000000E+0003	 1.80688908535778E-0001	
 3.88850000000000E+0003	 1.80612398884160E-0001	
 3.89050000000000E+0003	 1.80600889232542E-0001	
 3.89250000000000E+0003	 1.80641379580923E-0001	
 3.89450000000000E+0003	 1.80541869929305E-0001	
 3.89650000000000E+0003	 1.80416360277687E-0001	
 3.89850000000000E+0003	 1.80383850626069E-0001	
 3.90050000000000E+0003	 1.80366840974450E-0001	
 3.90250000000000E+0003	 1.80376831322832E-0001	
 3.90450000000000E+0003	 1.80510821671214E-0001	
 3.90650000000000E+0003	 1.80518812019596E-0001	
 3.90850000000000E+0003	 1.80386302367977E-0001	
 3.91050000000000E+0003	 1.80311292716359E-0001	
 3.91250000000000E+0003	 1.80292783064741E-0001	
 3.91450000000000E+0003	 1.80255273413123E-0001	
 3.91650000000000E+0003	 1.80244763761505E-0001	
 3.91850000000000E+0003	 1.80281754109886E-0001	
 3.92050000000000E+0003	 1.80311244458268E-0001	
 3.92250000000000E+0003	 1.80302234806650E-0001	
 3.92450000000000E+0003	 1.80335725155032E-0001	
 3.92650000000000E+0003	 1.80351715503413E-0001	
 3.92850000000000E+0003	 1.80287705851795E-0001	
 3.93050000000000E+0003	 1.80238196200177E-0001	
 3.93250000000000E+0003	 1.80257686548559E-0001	
 3.93450000000000E+0003	 1.80280176896941E-0001	
 3.93650000000000E+0003	 1.80254667245322E-0001	
 3.93850000000000E+0003	 1.80231657593704E-0001	
 3.94050000000000E+0003	 1.80216647942086E-0001	
 3.94250000000000E+0003	 1.80251138290468E-0001	
 3.94450000000000E+0003	 1.80244628638849E-0001	
 3.94650000000000E+0003	 1.80170618987231E-0001	
 3.94850000000000E+0003	 1.80166109335613E-0001	
 3.95050000000000E+0003	 1.80202599683995E-0001	
 3.95250000000000E+0003	 1.80185590032377E-0001	
 3.95450000000000E+0003	 1.80146580380758E-0001	
 3.95650000000000E+0003	 1.80129570729140E-0001	
 3.95850000000000E+0003	 1.80117061077522E-0001	
 3.96050000000000E+0003	 1.80098551425904E-0001	
 3.96250000000000E+0003	 1.80095541774285E-0001	
 3.96450000000000E+0003	 1.80090032122667E-0001	
 3.96650000000000E+0003	 1.80074022471049E-0001	
 3.96850000000000E+0003	 1.80065012819431E-0001	
 3.97050000000000E+0003	 1.80063003167813E-0001	
 3.97250000000000E+0003	 1.80054993516194E-0001	
 3.97450000000000E+0003	 1.80049983864576E-0001	
 3.97650000000000E+0003	 1.80050474212958E-0001	
 3.97850000000000E+0003	 1.80041964561340E-0001	
 3.98050000000000E+0003	 1.80030954909721E-0001	
 3.98250000000000E+0003	 1.80040445258103E-0001	
 3.98450000000000E+0003	 1.80046935606485E-0001	
 3.98650000000000E+0003	 1.80026425954867E-0001	
 3.98850000000000E+0003	 1.79998416303249E-0001	
 3.99050000000000E+0003	 1.79995906651630E-0001	
 3.99250000000000E+0003	 1.79995397000012E-0001	
 3.99450000000000E+0003	 1.79991887348394E-0001	
 3.99650000000000E+0003	 1.79985877696776E-0001	
 3.99850000000000E+0003	 1.79946389705882E-0001	

>1	DATALINE
