*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:22


_x	_y
	
	
UNIT	UNIT
 3.53650000000000E+0003	 4.04352257288069E-0001	
 3.53850000000000E+0003	 4.03212127503658E-0001	
 3.54050000000000E+0003	 4.02105997719247E-0001	
 3.54250000000000E+0003	 4.01089367934836E-0001	
 3.54450000000000E+0003	 4.00011738150424E-0001	
 3.54650000000000E+0003	 3.98716108366013E-0001	
 3.54850000000000E+0003	 3.97341478581602E-0001	
 3.55050000000000E+0003	 3.96072348797191E-0001	
 3.55250000000000E+0003	 3.94792719012779E-0001	
 3.55450000000000E+0003	 3.93445089228368E-0001	
 3.55650000000000E+0003	 3.92119959443957E-0001	
 3.55850000000000E+0003	 3.90804829659545E-0001	
 3.56050000000000E+0003	 3.89458199875134E-0001	
 3.56250000000000E+0003	 3.88060570090723E-0001	
 3.56450000000000E+0003	 3.86628440306312E-0001	
 3.56650000000000E+0003	 3.85129310521900E-0001	
 3.56850000000000E+0003	 3.83558180737489E-0001	
 3.57050000000000E+0003	 3.82028550953078E-0001	
 3.57250000000000E+0003	 3.80497421168666E-0001	
 3.57450000000000E+0003	 3.78910791384255E-0001	
 3.57650000000000E+0003	 3.77299661599844E-0001	
 3.57850000000000E+0003	 3.75689531815433E-0001	
 3.58050000000000E+0003	 3.74092402031021E-0001	
 3.58250000000000E+0003	 3.72509772246610E-0001	
 3.58450000000000E+0003	 3.70915642462199E-0001	
 3.58650000000000E+0003	 3.69125012677788E-0001	
 3.58850000000000E+0003	 3.67100882893376E-0001	
 3.59050000000000E+0003	 3.65219753108965E-0001	
 3.59250000000000E+0003	 3.63485623324554E-0001	
 3.59450000000000E+0003	 3.61632493540142E-0001	
 3.59650000000000E+0003	 3.59722863755731E-0001	
 3.59850000000000E+0003	 3.57870233971320E-0001	
 3.60050000000000E+0003	 3.55965604186909E-0001	
 3.60250000000000E+0003	 3.53982474402497E-0001	
 3.60450000000000E+0003	 3.52018344618086E-0001	
 3.60650000000000E+0003	 3.50025714833675E-0001	
 3.60850000000000E+0003	 3.47907585049263E-0001	
 3.61050000000000E+0003	 3.45773455264852E-0001	
 3.61250000000000E+0003	 3.43718825480441E-0001	
 3.61450000000000E+0003	 3.41649695696030E-0001	
 3.61650000000000E+0003	 3.39570065911618E-0001	
 3.61850000000000E+0003	 3.37424936127207E-0001	
 3.62050000000000E+0003	 3.35222806342796E-0001	
 3.62250000000000E+0003	 3.33110176558385E-0001	
 3.62450000000000E+0003	 3.31043546773973E-0001	
 3.62650000000000E+0003	 3.28942416989562E-0001	
 3.62850000000000E+0003	 3.26657787205151E-0001	
 3.63050000000000E+0003	 3.24225157420739E-0001	
 3.63250000000000E+0003	 3.22092527636328E-0001	
 3.63450000000000E+0003	 3.20000897851917E-0001	
 3.63650000000000E+0003	 3.17787768067506E-0001	
 3.63850000000000E+0003	 3.15564138283094E-0001	
 3.64050000000000E+0003	 3.13334508498683E-0001	
 3.64250000000000E+0003	 3.11114378714272E-0001	
 3.64450000000000E+0003	 3.08936748929861E-0001	
 3.64650000000000E+0003	 3.06785619145449E-0001	
 3.64850000000000E+0003	 3.04589989361038E-0001	
 3.65050000000000E+0003	 3.02283859576627E-0001	
 3.65250000000000E+0003	 3.00033729792215E-0001	
 3.65450000000000E+0003	 2.97938100007804E-0001	
 3.65650000000000E+0003	 2.95838970223393E-0001	
 3.65850000000000E+0003	 2.93773340438982E-0001	
 3.66050000000000E+0003	 2.91781710654570E-0001	
 3.66250000000000E+0003	 2.89718580870159E-0001	
 3.66450000000000E+0003	 2.87669451085748E-0001	
 3.66650000000000E+0003	 2.85730821301336E-0001	
 3.66850000000000E+0003	 2.83847191516925E-0001	
 3.67050000000000E+0003	 2.81945061732514E-0001	
 3.67250000000000E+0003	 2.80158931948103E-0001	
 3.67450000000000E+0003	 2.78529802163691E-0001	
 3.67650000000000E+0003	 2.76818172379280E-0001	
 3.67850000000000E+0003	 2.75179042594869E-0001	
 3.68050000000000E+0003	 2.73653412810458E-0001	
 3.68250000000000E+0003	 2.72127283026046E-0001	
 3.68450000000000E+0003	 2.70659153241635E-0001	
 3.68650000000000E+0003	 2.69288523457224E-0001	
 3.68850000000000E+0003	 2.68006893672812E-0001	
 3.69050000000000E+0003	 2.66682263888401E-0001	
 3.69250000000000E+0003	 2.65364634103990E-0001	
 3.69450000000000E+0003	 2.64135504319579E-0001	
 3.69650000000000E+0003	 2.62971874535167E-0001	
 3.69850000000000E+0003	 2.61837744750756E-0001	
 3.70050000000000E+0003	 2.60766114966345E-0001	
 3.70250000000000E+0003	 2.59750985181933E-0001	
 3.70450000000000E+0003	 2.58764855397522E-0001	
 3.70650000000000E+0003	 2.57820725613111E-0001	
 3.70850000000000E+0003	 2.56929095828700E-0001	
 3.71050000000000E+0003	 2.56080466044288E-0001	
 3.71250000000000E+0003	 2.55205836259877E-0001	
 3.71450000000000E+0003	 2.54342206475466E-0001	
 3.71650000000000E+0003	 2.53537076691055E-0001	
 3.71850000000000E+0003	 2.52769446906643E-0001	
 3.72050000000000E+0003	 2.52040817122232E-0001	
 3.72250000000000E+0003	 2.51348187337821E-0001	
 3.72450000000000E+0003	 2.50656557553409E-0001	
 3.72650000000000E+0003	 2.49967427768998E-0001	
 3.72850000000000E+0003	 2.49274797984587E-0001	
 3.73050000000000E+0003	 2.48590668200176E-0001	
 3.73250000000000E+0003	 2.47983538415764E-0001	
 3.73450000000000E+0003	 2.47470908631353E-0001	
 3.73650000000000E+0003	 2.46956778846942E-0001	
 3.73850000000000E+0003	 2.46377649062530E-0001	
 3.74050000000000E+0003	 2.45735519278119E-0001	
 3.74250000000000E+0003	 2.45012389493708E-0001	
 3.74450000000000E+0003	 2.44356259709297E-0001	
 3.74650000000000E+0003	 2.43801629924885E-0001	
 3.74850000000000E+0003	 2.43284500140474E-0001	
 3.75050000000000E+0003	 2.42785370356063E-0001	
 3.75250000000000E+0003	 2.42323240571652E-0001	
 3.75450000000000E+0003	 2.41881110787240E-0001	
 3.75650000000000E+0003	 2.41430481002829E-0001	
 3.75850000000000E+0003	 2.40973851218418E-0001	
 3.76050000000000E+0003	 2.40511721434006E-0001	
 3.76250000000000E+0003	 2.40024591649595E-0001	
 3.76450000000000E+0003	 2.39555961865184E-0001	
 3.76650000000000E+0003	 2.39119832080773E-0001	
 3.76850000000000E+0003	 2.38698702296361E-0001	
 3.77050000000000E+0003	 2.38286572511950E-0001	
 3.77250000000000E+0003	 2.37854942727539E-0001	
 3.77450000000000E+0003	 2.37429812943128E-0001	
 3.77650000000000E+0003	 2.37041183158716E-0001	
 3.77850000000000E+0003	 2.36700053374305E-0001	
 3.78050000000000E+0003	 2.36330423589894E-0001	
 3.78250000000000E+0003	 2.35903793805482E-0001	
 3.78450000000000E+0003	 2.35507664021071E-0001	
 3.78650000000000E+0003	 2.35139034236660E-0001	
 3.78850000000000E+0003	 2.34776404452249E-0001	
 3.79050000000000E+0003	 2.34422774667837E-0001	
 3.79250000000000E+0003	 2.34065144883426E-0001	
 3.79450000000000E+0003	 2.33705015099015E-0001	
 3.79650000000000E+0003	 2.33366385314603E-0001	
 3.79850000000000E+0003	 2.33001255530192E-0001	
 3.80050000000000E+0003	 2.32659625745781E-0001	
 3.80250000000000E+0003	 2.32377995961370E-0001	
 3.80450000000000E+0003	 2.32070366176958E-0001	
 3.80650000000000E+0003	 2.31769236392547E-0001	
 3.80850000000000E+0003	 2.31483606608136E-0001	
 3.81050000000000E+0003	 2.31171976823725E-0001	
 3.81250000000000E+0003	 2.30821847039313E-0001	
 3.81450000000000E+0003	 2.30492217254902E-0001	
 3.81650000000000E+0003	 2.30258087470491E-0001	
 3.81850000000000E+0003	 2.30034957686079E-0001	
 3.82050000000000E+0003	 2.29803827901668E-0001	
 3.82250000000000E+0003	 2.29544198117257E-0001	
 3.82450000000000E+0003	 2.29261568332846E-0001	
 3.82650000000000E+0003	 2.28997938548434E-0001	
 3.82850000000000E+0003	 2.28741308764023E-0001	
 3.83050000000000E+0003	 2.28480178979612E-0001	
 3.83250000000000E+0003	 2.28230049195200E-0001	
 3.83450000000000E+0003	 2.27988419410789E-0001	
 3.83650000000000E+0003	 2.27752289626378E-0001	
 3.83850000000000E+0003	 2.27529159841967E-0001	
 3.84050000000000E+0003	 2.27324030057555E-0001	
 3.84250000000000E+0003	 2.27120900273144E-0001	
 3.84450000000000E+0003	 2.26907770488733E-0001	
 3.84650000000000E+0003	 2.26659640704322E-0001	
 3.84850000000000E+0003	 2.26358010919910E-0001	
 3.85050000000000E+0003	 2.26012881135499E-0001	
 3.85250000000000E+0003	 2.25745751351088E-0001	
 3.85450000000000E+0003	 2.25586621566676E-0001	
 3.85650000000000E+0003	 2.25522491782265E-0001	
 3.85850000000000E+0003	 2.25408361997854E-0001	
 3.86050000000000E+0003	 2.25209232213443E-0001	
 3.86250000000000E+0003	 2.25017602429031E-0001	
 3.86450000000000E+0003	 2.24851972644620E-0001	
 3.86650000000000E+0003	 2.24661342860209E-0001	
 3.86850000000000E+0003	 2.24452713075797E-0001	
 3.87050000000000E+0003	 2.24304083291386E-0001	
 3.87250000000000E+0003	 2.24180953506975E-0001	
 3.87450000000000E+0003	 2.24037823722564E-0001	
 3.87650000000000E+0003	 2.23862193938152E-0001	
 3.87850000000000E+0003	 2.23677564153741E-0001	
 3.88050000000000E+0003	 2.23535934369330E-0001	
 3.88250000000000E+0003	 2.23407304584919E-0001	
 3.88450000000000E+0003	 2.23260174800507E-0001	
 3.88650000000000E+0003	 2.23110545016096E-0001	
 3.88850000000000E+0003	 2.22947415231685E-0001	
 3.89050000000000E+0003	 2.22801785447273E-0001	
 3.89250000000000E+0003	 2.22678155662862E-0001	
 3.89450000000000E+0003	 2.22551525878451E-0001	
 3.89650000000000E+0003	 2.22410896094040E-0001	
 3.89850000000000E+0003	 2.22278766309628E-0001	
 3.90050000000000E+0003	 2.22154636525217E-0001	
 3.90250000000000E+0003	 2.22027006740806E-0001	
 3.90450000000000E+0003	 2.21917876956394E-0001	
 3.90650000000000E+0003	 2.21824247171983E-0001	
 3.90850000000000E+0003	 2.21715117387572E-0001	
 3.91050000000000E+0003	 2.21593987603161E-0001	
 3.91250000000000E+0003	 2.21487857818749E-0001	
 3.91450000000000E+0003	 2.21393728034338E-0001	
 3.91650000000000E+0003	 2.21300098249927E-0001	
 3.91850000000000E+0003	 2.21203968465516E-0001	
 3.92050000000000E+0003	 2.21111838681104E-0001	
 3.92250000000000E+0003	 2.21021208896693E-0001	
 3.92450000000000E+0003	 2.20931079112282E-0001	
 3.92650000000000E+0003	 2.20839949327870E-0001	
 3.92850000000000E+0003	 2.20758319543459E-0001	
 3.93050000000000E+0003	 2.20682689759048E-0001	
 3.93250000000000E+0003	 2.20603059974637E-0001	
 3.93450000000000E+0003	 2.20515930190225E-0001	
 3.93650000000000E+0003	 2.20419800405814E-0001	
 3.93850000000000E+0003	 2.20321170621403E-0001	
 3.94050000000000E+0003	 2.20227040836992E-0001	
 3.94250000000000E+0003	 2.20144411052580E-0001	
 3.94450000000000E+0003	 2.20066281268169E-0001	
 3.94650000000000E+0003	 2.19983651483758E-0001	
 3.94850000000000E+0003	 2.19899021699346E-0001	
 3.95050000000000E+0003	 2.19819391914935E-0001	
 3.95250000000000E+0003	 2.19742262130524E-0001	
 3.95450000000000E+0003	 2.19663632346113E-0001	
 3.95650000000000E+0003	 2.19582502561701E-0001	
 3.95850000000000E+0003	 2.19505872777290E-0001	
 3.96050000000000E+0003	 2.19432742992879E-0001	
 3.96250000000000E+0003	 2.19359613208467E-0001	
 3.96450000000000E+0003	 2.19286983424056E-0001	
 3.96650000000000E+0003	 2.19216853639645E-0001	
 3.96850000000000E+0003	 2.19147223855234E-0001	
 3.97050000000000E+0003	 2.19080094070822E-0001	
 3.97250000000000E+0003	 2.19014964286411E-0001	
 3.97450000000000E+0003	 2.18949834502000E-0001	
 3.97650000000000E+0003	 2.18885704717589E-0001	
 3.97850000000000E+0003	 2.18818074933177E-0001	
 3.98050000000000E+0003	 2.18749445148766E-0001	
 3.98250000000000E+0003	 2.18696315364355E-0001	
 3.98450000000000E+0003	 2.18641185579943E-0001	
 3.98650000000000E+0003	 2.18565055795532E-0001	
 3.98850000000000E+0003	 2.18482426011121E-0001	
 3.99050000000000E+0003	 2.18410296226710E-0001	
 3.99250000000000E+0003	 2.18349166442298E-0001	
 3.99450000000000E+0003	 2.18295036657887E-0001	
 3.99650000000000E+0003	 2.18235906873476E-0001	
 3.99850000000000E+0003	 2.18171277089064E-0001	

>1	DATALINE
