*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:30


_x	_y
	
	
UNIT	UNIT
 1.10850000000000E+0003	 1.53617238290430E-0001	
 1.11050000000000E+0003	 1.53195648797361E-0001	
 1.11250000000000E+0003	 1.52741559304293E-0001	
 1.11450000000000E+0003	 1.52094469811224E-0001	
 1.11650000000000E+0003	 1.51112380318156E-0001	
 1.11850000000000E+0003	 1.49828290825087E-0001	
 1.12050000000000E+0003	 1.48245701332019E-0001	
 1.12250000000000E+0003	 1.46388611838950E-0001	
 1.12450000000000E+0003	 1.44284522345882E-0001	
 1.12650000000000E+0003	 1.41987932852813E-0001	
 1.12850000000000E+0003	 1.39552843359745E-0001	
 1.13050000000000E+0003	 1.37048253866676E-0001	
 1.13250000000000E+0003	 1.34644664373608E-0001	
 1.13450000000000E+0003	 1.32464574880539E-0001	
 1.13650000000000E+0003	 1.30616985387471E-0001	
 1.13850000000000E+0003	 1.29206895894402E-0001	
 1.14050000000000E+0003	 1.28327806401334E-0001	
 1.14250000000000E+0003	 1.27950216908265E-0001	
 1.14450000000000E+0003	 1.27989127415197E-0001	
 1.14650000000000E+0003	 1.28216537922129E-0001	
 1.14850000000000E+0003	 1.28405448429060E-0001	
 1.15050000000000E+0003	 1.28308858935992E-0001	
 1.15250000000000E+0003	 1.27864269442923E-0001	
 1.15450000000000E+0003	 1.27056679949855E-0001	
 1.15650000000000E+0003	 1.25967090456786E-0001	
 1.15850000000000E+0003	 1.24668000963718E-0001	
 1.16050000000000E+0003	 1.23313411470649E-0001	
 1.16250000000000E+0003	 1.21949321977581E-0001	
 1.16450000000000E+0003	 1.20597232484512E-0001	
 1.16650000000000E+0003	 1.19268142991444E-0001	
 1.16850000000000E+0003	 1.18027053498375E-0001	
 1.17050000000000E+0003	 1.16894964005307E-0001	
 1.17250000000000E+0003	 1.15831374512238E-0001	
 1.17450000000000E+0003	 1.14763785019170E-0001	
 1.17650000000000E+0003	 1.13727195526101E-0001	
 1.17850000000000E+0003	 1.12792106033033E-0001	
 1.18050000000000E+0003	 1.12047516539964E-0001	
 1.18250000000000E+0003	 1.11549927046896E-0001	
 1.18450000000000E+0003	 1.11355837553827E-0001	
 1.18650000000000E+0003	 1.11503248060759E-0001	
 1.18850000000000E+0003	 1.12031158567690E-0001	
 1.19050000000000E+0003	 1.12935569074622E-0001	
