*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:27


_x	_y
	
	
UNIT	UNIT
 3.53650000000000E+0003	 3.32600882288311E-0001	
 3.53850000000000E+0003	 3.31046394250310E-0001	
 3.54050000000000E+0003	 3.29558906212309E-0001	
 3.54250000000000E+0003	 3.28197918174308E-0001	
 3.54450000000000E+0003	 3.26731430136307E-0001	
 3.54650000000000E+0003	 3.24985442098306E-0001	
 3.54850000000000E+0003	 3.23171954060306E-0001	
 3.55050000000000E+0003	 3.21488466022305E-0001	
 3.55250000000000E+0003	 3.19783977984304E-0001	
 3.55450000000000E+0003	 3.18030989946303E-0001	
 3.55650000000000E+0003	 3.16324501908302E-0001	
 3.55850000000000E+0003	 3.14624513870302E-0001	
 3.56050000000000E+0003	 3.12897025832301E-0001	
 3.56250000000000E+0003	 3.11103537794300E-0001	
 3.56450000000000E+0003	 3.09225549756299E-0001	
 3.56650000000000E+0003	 3.07251061718298E-0001	
 3.56850000000000E+0003	 3.05336073680297E-0001	
 3.57050000000000E+0003	 3.03520585642297E-0001	
 3.57250000000000E+0003	 3.01622597604296E-0001	
 3.57450000000000E+0003	 2.99643609566295E-0001	
 3.57650000000000E+0003	 2.97669621528294E-0001	
 3.57850000000000E+0003	 2.95716133490293E-0001	
 3.58050000000000E+0003	 2.93791645452292E-0001	
 3.58250000000000E+0003	 2.91899157414292E-0001	
 3.58450000000000E+0003	 2.89985169376291E-0001	
 3.58650000000000E+0003	 2.87785681338290E-0001	
 3.58850000000000E+0003	 2.85350193300289E-0001	
 3.59050000000000E+0003	 2.83156705262288E-0001	
 3.59250000000000E+0003	 2.81124717224287E-0001	
 3.59450000000000E+0003	 2.78946229186287E-0001	
 3.59650000000000E+0003	 2.76740741148286E-0001	
 3.59850000000000E+0003	 2.74620753110285E-0001	
 3.60050000000000E+0003	 2.72430265072284E-0001	
 3.60250000000000E+0003	 2.70184277034283E-0001	
 3.60450000000000E+0003	 2.67984288996283E-0001	
 3.60650000000000E+0003	 2.65708800958282E-0001	
 3.60850000000000E+0003	 2.63298812920281E-0001	
 3.61050000000000E+0003	 2.60932824882280E-0001	
 3.61250000000000E+0003	 2.58648336844279E-0001	
 3.61450000000000E+0003	 2.56365348806278E-0001	
 3.61650000000000E+0003	 2.54118360768278E-0001	
 3.61850000000000E+0003	 2.51812372730277E-0001	
 3.62050000000000E+0003	 2.49418884692276E-0001	
 3.62250000000000E+0003	 2.47081396654275E-0001	
 3.62450000000000E+0003	 2.44853408616274E-0001	
 3.62650000000000E+0003	 2.42621420578273E-0001	
 3.62850000000000E+0003	 2.40104932540273E-0001	
 3.63050000000000E+0003	 2.37497944502272E-0001	
 3.63250000000000E+0003	 2.35256456464271E-0001	
 3.63450000000000E+0003	 2.33085468426270E-0001	
 3.63650000000000E+0003	 2.30788480388269E-0001	
 3.63850000000000E+0003	 2.28499492350268E-0001	
 3.64050000000000E+0003	 2.26220004312268E-0001	
 3.64250000000000E+0003	 2.23963516274267E-0001	
 3.64450000000000E+0003	 2.21761028236266E-0001	
 3.64650000000000E+0003	 2.19566540198265E-0001	
 3.64850000000000E+0003	 2.17280052160264E-0001	
 3.65050000000000E+0003	 2.15009064122264E-0001	
 3.65250000000000E+0003	 2.12868576084263E-0001	
 3.65450000000000E+0003	 2.10858088046262E-0001	
 3.65650000000000E+0003	 2.08840600008261E-0001	
 3.65850000000000E+0003	 2.06885111970260E-0001	
 3.66050000000000E+0003	 2.05013123932259E-0001	
 3.66250000000000E+0003	 2.03048635894259E-0001	
 3.66450000000000E+0003	 2.01123147856258E-0001	
 3.66650000000000E+0003	 1.99366159818257E-0001	
 3.66850000000000E+0003	 1.97633671780256E-0001	
 3.67050000000000E+0003	 1.95848183742255E-0001	
 3.67250000000000E+0003	 1.94230695704254E-0001	
 3.67450000000000E+0003	 1.92763207666254E-0001	
 3.67650000000000E+0003	 1.91198719628253E-0001	
 3.67850000000000E+0003	 1.89756731590252E-0001	
 3.68050000000000E+0003	 1.88503243552251E-0001	
 3.68250000000000E+0003	 1.87256255514250E-0001	
 3.68450000000000E+0003	 1.86095267476249E-0001	
 3.68650000000000E+0003	 1.85025279438249E-0001	
 3.68850000000000E+0003	 1.83972291400248E-0001	
 3.69050000000000E+0003	 1.82844803362247E-0001	
 3.69250000000000E+0003	 1.81759315324246E-0001	
 3.69450000000000E+0003	 1.80802827286245E-0001	
 3.69650000000000E+0003	 1.79909339248245E-0001	
 3.69850000000000E+0003	 1.79034851210244E-0001	
 3.70050000000000E+0003	 1.78214863172243E-0001	
 3.70250000000000E+0003	 1.77433375134242E-0001	
 3.70450000000000E+0003	 1.76666887096241E-0001	
 3.70650000000000E+0003	 1.75952899058240E-0001	
 3.70850000000000E+0003	 1.75279911020240E-0001	
 3.71050000000000E+0003	 1.74626422982239E-0001	
 3.71250000000000E+0003	 1.74017434944238E-0001	
 3.71450000000000E+0003	 1.73443946906237E-0001	
 3.71650000000000E+0003	 1.72890458868236E-0001	
 3.71850000000000E+0003	 1.72339470830235E-0001	
 3.72050000000000E+0003	 1.71800482792235E-0001	
 3.72250000000000E+0003	 1.71297994754234E-0001	
 3.72450000000000E+0003	 1.70806006716233E-0001	
 3.72650000000000E+0003	 1.70328518678232E-0001	
 3.72850000000000E+0003	 1.69853030640231E-0001	
 3.73050000000000E+0003	 1.69395542602230E-0001	
 3.73250000000000E+0003	 1.69005054564230E-0001	
 3.73450000000000E+0003	 1.68665066526229E-0001	
 3.73650000000000E+0003	 1.68354578488228E-0001	
 3.73850000000000E+0003	 1.67963590450227E-0001	
 3.74050000000000E+0003	 1.67571602412226E-0001	
 3.74250000000000E+0003	 1.67137614374226E-0001	
 3.74450000000000E+0003	 1.66691126336225E-0001	
 3.74650000000000E+0003	 1.66290138298224E-0001	
 3.74850000000000E+0003	 1.65945650260223E-0001	
 3.75050000000000E+0003	 1.65621162222222E-0001	
 3.75250000000000E+0003	 1.65348674184221E-0001	
 3.75450000000000E+0003	 1.65083186146221E-0001	
 3.75650000000000E+0003	 1.64814198108220E-0001	
 3.75850000000000E+0003	 1.64547210070219E-0001	
 3.76050000000000E+0003	 1.64296222032218E-0001	
 3.76250000000000E+0003	 1.64010233994217E-0001	
 3.76450000000000E+0003	 1.63725745956216E-0001	
 3.76650000000000E+0003	 1.63475257918216E-0001	
 3.76850000000000E+0003	 1.63212769880215E-0001	
 3.77050000000000E+0003	 1.62984281842214E-0001	
 3.77250000000000E+0003	 1.62740293804213E-0001	
 3.77450000000000E+0003	 1.62482805766212E-0001	
 3.77650000000000E+0003	 1.62241817728211E-0001	
 3.77850000000000E+0003	 1.62047829690211E-0001	
 3.78050000000000E+0003	 1.61862341652210E-0001	
 3.78250000000000E+0003	 1.61606353614209E-0001	
 3.78450000000000E+0003	 1.61362865576208E-0001	
 3.78650000000000E+0003	 1.61141877538207E-0001	
 3.78850000000000E+0003	 1.60942389500207E-0001	
 3.79050000000000E+0003	 1.60750401462206E-0001	
 3.79250000000000E+0003	 1.60533913424205E-0001	
 3.79450000000000E+0003	 1.60292925386204E-0001	
 3.79650000000000E+0003	 1.60108437348203E-0001	
 3.79850000000000E+0003	 1.59932949310202E-0001	
 3.80050000000000E+0003	 1.59704961272202E-0001	
 3.80250000000000E+0003	 1.59523973234201E-0001	
 3.80450000000000E+0003	 1.59336985196200E-0001	
 3.80650000000000E+0003	 1.59204997158199E-0001	
 3.80850000000000E+0003	 1.59075009120198E-0001	
 3.81050000000000E+0003	 1.58904021082197E-0001	
 3.81250000000000E+0003	 1.58744033044197E-0001	
 3.81450000000000E+0003	 1.58546545006196E-0001	
 3.81650000000000E+0003	 1.58396556968195E-0001	
 3.81850000000000E+0003	 1.58260068930194E-0001	
 3.82050000000000E+0003	 1.58174080892193E-0001	
 3.82250000000000E+0003	 1.58085092854192E-0001	
 3.82450000000000E+0003	 1.57884104816192E-0001	
 3.82650000000000E+0003	 1.57728116778191E-0001	
 3.82850000000000E+0003	 1.57588628740190E-0001	
 3.83050000000000E+0003	 1.57459140702189E-0001	
 3.83250000000000E+0003	 1.57378652664188E-0001	
 3.83450000000000E+0003	 1.57323664626188E-0001	
 3.83650000000000E+0003	 1.57211676588187E-0001	
 3.83850000000000E+0003	 1.57011188550186E-0001	
 3.84050000000000E+0003	 1.56856700512185E-0001	
 3.84250000000000E+0003	 1.56776712474184E-0001	
 3.84450000000000E+0003	 1.56712724436183E-0001	
 3.84650000000000E+0003	 1.56596736398183E-0001	
 3.84850000000000E+0003	 1.56458748360182E-0001	
 3.85050000000000E+0003	 1.56325260322181E-0001	
 3.85250000000000E+0003	 1.56208272284180E-0001	
 3.85450000000000E+0003	 1.56193284246179E-0001	
 3.85650000000000E+0003	 1.56081796208178E-0001	
 3.85850000000000E+0003	 1.55963308170178E-0001	
 3.86050000000000E+0003	 1.55870820132177E-0001	
 3.86250000000000E+0003	 1.55797832094176E-0001	
 3.86450000000000E+0003	 1.55745344056175E-0001	
 3.86650000000000E+0003	 1.55684356018174E-0001	
 3.86850000000000E+0003	 1.55582867980173E-0001	
 3.87050000000000E+0003	 1.55528879942173E-0001	
 3.87250000000000E+0003	 1.55454391904172E-0001	
 3.87450000000000E+0003	 1.55403903866171E-0001	
 3.87650000000000E+0003	 1.55318415828170E-0001	
 3.87850000000000E+0003	 1.55233927790169E-0001	
 3.88050000000000E+0003	 1.55214939752169E-0001	
 3.88250000000000E+0003	 1.55183451714168E-0001	
 3.88450000000000E+0003	 1.55126463676167E-0001	
 3.88650000000000E+0003	 1.55076475638166E-0001	
 3.88850000000000E+0003	 1.54980987600165E-0001	
 3.89050000000000E+0003	 1.54942999562164E-0001	
 3.89250000000000E+0003	 1.54913511524164E-0001	
 3.89450000000000E+0003	 1.54830023486163E-0001	
 3.89650000000000E+0003	 1.54763035448162E-0001	
 3.89850000000000E+0003	 1.54729047410161E-0001	
 3.90050000000000E+0003	 1.54679059372160E-0001	
 3.90250000000000E+0003	 1.54626571334159E-0001	
 3.90450000000000E+0003	 1.54645583296159E-0001	
 3.90650000000000E+0003	 1.54631595258158E-0001	
 3.90850000000000E+0003	 1.54567607220157E-0001	
 3.91050000000000E+0003	 1.54519119182156E-0001	
 3.91250000000000E+0003	 1.54487131144155E-0001	
 3.91450000000000E+0003	 1.54445143106154E-0001	
 3.91650000000000E+0003	 1.54407655068154E-0001	
 3.91850000000000E+0003	 1.54382167030153E-0001	
 3.92050000000000E+0003	 1.54364678992152E-0001	
 3.92250000000000E+0003	 1.54338190954151E-0001	
 3.92450000000000E+0003	 1.54328702916150E-0001	
 3.92650000000000E+0003	 1.54316214878150E-0001	
 3.92850000000000E+0003	 1.54279226840149E-0001	
 3.93050000000000E+0003	 1.54246238802148E-0001	
 3.93250000000000E+0003	 1.54224250764147E-0001	
 3.93450000000000E+0003	 1.54213262726146E-0001	
 3.93650000000000E+0003	 1.54176774688145E-0001	
 3.93850000000000E+0003	 1.54131786650145E-0001	
 3.94050000000000E+0003	 1.54098298612144E-0001	
 3.94250000000000E+0003	 1.54086310574143E-0001	
 3.94450000000000E+0003	 1.54065322536142E-0001	
 3.94650000000000E+0003	 1.54029334498141E-0001	
 3.94850000000000E+0003	 1.54009346460140E-0001	
 3.95050000000000E+0003	 1.53995358422140E-0001	
 3.95250000000000E+0003	 1.53971370384139E-0001	
 3.95450000000000E+0003	 1.53944382346138E-0001	
 3.95650000000000E+0003	 1.53922894308137E-0001	
 3.95850000000000E+0003	 1.53901906270136E-0001	
 3.96050000000000E+0003	 1.53871418232135E-0001	
 3.96250000000000E+0003	 1.53842930194135E-0001	
 3.96450000000000E+0003	 1.53826942156134E-0001	
 3.96650000000000E+0003	 1.53811454118133E-0001	
 3.96850000000000E+0003	 1.53790466080132E-0001	
 3.97050000000000E+0003	 1.53771478042131E-0001	
 3.97250000000000E+0003	 1.53753990004131E-0001	
 3.97450000000000E+0003	 1.53735501966130E-0001	
 3.97650000000000E+0003	 1.53720513928129E-0001	
 3.97850000000000E+0003	 1.53707025890128E-0001	
 3.98050000000000E+0003	 1.53689037852127E-0001	
 3.98250000000000E+0003	 1.53681549814126E-0001	
 3.98450000000000E+0003	 1.53675061776126E-0001	
 3.98650000000000E+0003	 1.53642073738125E-0001	
 3.98850000000000E+0003	 1.53596085700124E-0001	
 3.99050000000000E+0003	 1.53562597662123E-0001	
 3.99250000000000E+0003	 1.53539609624122E-0001	
 3.99450000000000E+0003	 1.53524621586121E-0001	
 3.99650000000000E+0003	 1.53469633548121E-0001	
 3.99850000000000E+0003	 1.53484645510120E-0001	

>1	DATALINE
