*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:22


_x	_y
	
	
UNIT	UNIT
 1.41650000000000E+0003	 3.46582638331268E-0001	
 1.41850000000000E+0003	 3.43070798471706E-0001	
 1.42050000000000E+0003	 3.40950958612144E-0001	
 1.42250000000000E+0003	 3.37892618752582E-0001	
 1.42450000000000E+0003	 3.34024278893019E-0001	
 1.42650000000000E+0003	 3.29973939033457E-0001	
 1.42850000000000E+0003	 3.25932599173895E-0001	
 1.43050000000000E+0003	 3.23373259314333E-0001	
 1.43250000000000E+0003	 3.21914419454771E-0001	
 1.43450000000000E+0003	 3.20683579595209E-0001	
 1.43650000000000E+0003	 3.23081239735646E-0001	
 1.43850000000000E+0003	 3.29810399876084E-0001	
 1.44050000000000E+0003	 3.36029060016522E-0001	
 1.44250000000000E+0003	 3.40308220156960E-0001	
 1.44450000000000E+0003	 3.42925880297398E-0001	
 1.44650000000000E+0003	 3.45133040437836E-0001	
 1.44850000000000E+0003	 3.48556200578273E-0001	
 1.45050000000000E+0003	 3.52337360718711E-0001	
 1.45250000000000E+0003	 3.52810520859149E-0001	
 1.45450000000000E+0003	 3.51033680999587E-0001	
 1.45650000000000E+0003	 3.48350841140025E-0001	
 1.45850000000000E+0003	 3.44142501280463E-0001	
