*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:29


_x	_y
	
	
UNIT	UNIT
 3.53650000000000E+0003	 3.34897456145125E-0001	
 3.53850000000000E+0003	 3.33381791638837E-0001	
 3.54050000000000E+0003	 3.31912627132550E-0001	
 3.54250000000000E+0003	 3.30548462626263E-0001	
 3.54450000000000E+0003	 3.29050298119975E-0001	
 3.54650000000000E+0003	 3.27284633613688E-0001	
 3.54850000000000E+0003	 3.25534469107401E-0001	
 3.55050000000000E+0003	 3.23941804601113E-0001	
 3.55250000000000E+0003	 3.22303640094826E-0001	
 3.55450000000000E+0003	 3.20594475588538E-0001	
 3.55650000000000E+0003	 3.18942311082251E-0001	
 3.55850000000000E+0003	 3.17292146575964E-0001	
 3.56050000000000E+0003	 3.15589482069676E-0001	
 3.56250000000000E+0003	 3.13837317563389E-0001	
 3.56450000000000E+0003	 3.11959653057102E-0001	
 3.56650000000000E+0003	 3.09894488550814E-0001	
 3.56850000000000E+0003	 3.07934324044527E-0001	
 3.57050000000000E+0003	 3.06196659538240E-0001	
 3.57250000000000E+0003	 3.04427495031952E-0001	
 3.57450000000000E+0003	 3.02525830525665E-0001	
 3.57650000000000E+0003	 3.00602666019377E-0001	
 3.57850000000000E+0003	 2.98680001513090E-0001	
 3.58050000000000E+0003	 2.96772337006803E-0001	
 3.58250000000000E+0003	 2.94935172500515E-0001	
 3.58450000000000E+0003	 2.93085007994228E-0001	
 3.58650000000000E+0003	 2.90899343487941E-0001	
 3.58850000000000E+0003	 2.88439178981653E-0001	
 3.59050000000000E+0003	 2.86234514475366E-0001	
 3.59250000000000E+0003	 2.84283349969079E-0001	
 3.59450000000000E+0003	 2.82187685462791E-0001	
 3.59650000000000E+0003	 2.80018520956504E-0001	
 3.59850000000000E+0003	 2.77905856450216E-0001	
 3.60050000000000E+0003	 2.75747191943929E-0001	
 3.60250000000000E+0003	 2.73558527437642E-0001	
 3.60450000000000E+0003	 2.71401362931354E-0001	
 3.60650000000000E+0003	 2.69132698425067E-0001	
 3.60850000000000E+0003	 2.66697033918780E-0001	
 3.61050000000000E+0003	 2.64268869412492E-0001	
 3.61250000000000E+0003	 2.61966704906205E-0001	
 3.61450000000000E+0003	 2.59785540399918E-0001	
 3.61650000000000E+0003	 2.57636375893630E-0001	
 3.61850000000000E+0003	 2.55445711387343E-0001	
 3.62050000000000E+0003	 2.53153046881055E-0001	
 3.62250000000000E+0003	 2.50823382374768E-0001	
 3.62450000000000E+0003	 2.48710717868481E-0001	
 3.62650000000000E+0003	 2.46617553362193E-0001	
 3.62850000000000E+0003	 2.44208888855906E-0001	
 3.63050000000000E+0003	 2.41621224349619E-0001	
 3.63250000000000E+0003	 2.39245559843331E-0001	
 3.63450000000000E+0003	 2.37104895337044E-0001	
 3.63650000000000E+0003	 2.34855230830757E-0001	
 3.63850000000000E+0003	 2.32620566324469E-0001	
 3.64050000000000E+0003	 2.30360901818182E-0001	
 3.64250000000000E+0003	 2.28135237311894E-0001	
 3.64450000000000E+0003	 2.25965072805607E-0001	
 3.64650000000000E+0003	 2.23789408299320E-0001	
 3.64850000000000E+0003	 2.21528243793032E-0001	
 3.65050000000000E+0003	 2.19349579286745E-0001	
 3.65250000000000E+0003	 2.17271414780458E-0001	
 3.65450000000000E+0003	 2.15258250274170E-0001	
 3.65650000000000E+0003	 2.13323585767883E-0001	
 3.65850000000000E+0003	 2.11409421261596E-0001	
 3.66050000000000E+0003	 2.09576756755308E-0001	
 3.66250000000000E+0003	 2.07685092249021E-0001	
 3.66450000000000E+0003	 2.05856427742733E-0001	
 3.66650000000000E+0003	 2.04216263236446E-0001	
 3.66850000000000E+0003	 2.02560598730159E-0001	
 3.67050000000000E+0003	 2.00991434223871E-0001	
 3.67250000000000E+0003	 1.99388769717584E-0001	
 3.67450000000000E+0003	 1.97822605211297E-0001	
 3.67650000000000E+0003	 1.96360940705009E-0001	
 3.67850000000000E+0003	 1.94897776198722E-0001	
 3.68050000000000E+0003	 1.93668111692435E-0001	
 3.68250000000000E+0003	 1.92467447186147E-0001	
 3.68450000000000E+0003	 1.91443782679860E-0001	
 3.68650000000000E+0003	 1.90404618173572E-0001	
 3.68850000000000E+0003	 1.89366953667285E-0001	
 3.69050000000000E+0003	 1.88359789160998E-0001	
 3.69250000000000E+0003	 1.87295124654710E-0001	
 3.69450000000000E+0003	 1.86295960148423E-0001	
 3.69650000000000E+0003	 1.85434295642136E-0001	
 3.69850000000000E+0003	 1.84582631135848E-0001	
 3.70050000000000E+0003	 1.83740466629561E-0001	
 3.70250000000000E+0003	 1.83027802123274E-0001	
 3.70450000000000E+0003	 1.82302637616986E-0001	
 3.70650000000000E+0003	 1.81594973110699E-0001	
 3.70850000000000E+0003	 1.80920808604411E-0001	
 3.71050000000000E+0003	 1.80224644098124E-0001	
 3.71250000000000E+0003	 1.79555979591837E-0001	
 3.71450000000000E+0003	 1.78925815085549E-0001	
 3.71650000000000E+0003	 1.78375150579262E-0001	
 3.71850000000000E+0003	 1.77879486072975E-0001	
 3.72050000000000E+0003	 1.77364321566687E-0001	
 3.72250000000000E+0003	 1.76913657060400E-0001	
 3.72450000000000E+0003	 1.76441492554113E-0001	
 3.72650000000000E+0003	 1.76023328047825E-0001	
 3.72850000000000E+0003	 1.75595163541538E-0001	
 3.73050000000000E+0003	 1.75038999035250E-0001	
 3.73250000000000E+0003	 1.74588834528963E-0001	
 3.73450000000000E+0003	 1.74273170022676E-0001	
 3.73650000000000E+0003	 1.73966505516388E-0001	
 3.73850000000000E+0003	 1.73463341010101E-0001	
 3.74050000000000E+0003	 1.73193676503814E-0001	
 3.74250000000000E+0003	 1.72748011997526E-0001	
 3.74450000000000E+0003	 1.72260347491239E-0001	
 3.74650000000000E+0003	 1.71835682984952E-0001	
 3.74850000000000E+0003	 1.71362018478664E-0001	
 3.75050000000000E+0003	 1.70951353972377E-0001	
 3.75250000000000E+0003	 1.70665689466089E-0001	
 3.75450000000000E+0003	 1.70415524959802E-0001	
 3.75650000000000E+0003	 1.70154360453515E-0001	
 3.75850000000000E+0003	 1.69871695947227E-0001	
 3.76050000000000E+0003	 1.69654031440940E-0001	
 3.76250000000000E+0003	 1.69360366934653E-0001	
 3.76450000000000E+0003	 1.69074202428365E-0001	
 3.76650000000000E+0003	 1.68852037922078E-0001	
 3.76850000000000E+0003	 1.68516373415791E-0001	
 3.77050000000000E+0003	 1.68323208909503E-0001	
 3.77250000000000E+0003	 1.68115044403216E-0001	
 3.77450000000000E+0003	 1.67901879896928E-0001	
 3.77650000000000E+0003	 1.67632715390641E-0001	
 3.77850000000000E+0003	 1.67366050884354E-0001	
 3.78050000000000E+0003	 1.67205886378066E-0001	
 3.78250000000000E+0003	 1.66923721871779E-0001	
 3.78450000000000E+0003	 1.66697057365492E-0001	
 3.78650000000000E+0003	 1.66517392859204E-0001	
 3.78850000000000E+0003	 1.66328728352917E-0001	
 3.79050000000000E+0003	 1.66150563846630E-0001	
 3.79250000000000E+0003	 1.65935899340342E-0001	
 3.79450000000000E+0003	 1.65615234834055E-0001	
 3.79650000000000E+0003	 1.65492570327767E-0001	
 3.79850000000000E+0003	 1.65391405821480E-0001	
 3.80050000000000E+0003	 1.65109241315193E-0001	
 3.80250000000000E+0003	 1.65019076808905E-0001	
 3.80450000000000E+0003	 1.64736912302618E-0001	
 3.80650000000000E+0003	 1.64569747796331E-0001	
 3.80850000000000E+0003	 1.64467583290043E-0001	
 3.81050000000000E+0003	 1.64308918783756E-0001	
 3.81250000000000E+0003	 1.64214254277469E-0001	
 3.81450000000000E+0003	 1.63947589771181E-0001	
 3.81650000000000E+0003	 1.63869425264894E-0001	
 3.81850000000000E+0003	 1.63669760758606E-0001	
 3.82050000000000E+0003	 1.63534096252319E-0001	
 3.82250000000000E+0003	 1.63502931746032E-0001	
 3.82450000000000E+0003	 1.63193767239744E-0001	
 3.82650000000000E+0003	 1.63081602733457E-0001	
 3.82850000000000E+0003	 1.62968938227170E-0001	
 3.83050000000000E+0003	 1.62820773720882E-0001	
 3.83250000000000E+0003	 1.62820109214595E-0001	
 3.83450000000000E+0003	 1.62859444708308E-0001	
 3.83650000000000E+0003	 1.62771280202020E-0001	
 3.83850000000000E+0003	 1.62542115695733E-0001	
 3.84050000000000E+0003	 1.62296951189445E-0001	
 3.84250000000000E+0003	 1.62119286683158E-0001	
 3.84450000000000E+0003	 1.62056622176871E-0001	
 3.84650000000000E+0003	 1.61948457670583E-0001	
 3.84850000000000E+0003	 1.61921793164296E-0001	
 3.85050000000000E+0003	 1.61930128658009E-0001	
 3.85250000000000E+0003	 1.61928464151721E-0001	
 3.85450000000000E+0003	 1.62059799645434E-0001	
 3.85650000000000E+0003	 1.61717135139147E-0001	
 3.85850000000000E+0003	 1.61391970632859E-0001	
 3.86050000000000E+0003	 1.61244306126572E-0001	
 3.86250000000000E+0003	 1.61199141620284E-0001	
 3.86450000000000E+0003	 1.61275477113997E-0001	
 3.86650000000000E+0003	 1.61244812607710E-0001	
 3.86850000000000E+0003	 1.61007148101422E-0001	
 3.87050000000000E+0003	 1.61016983595135E-0001	
 3.87250000000000E+0003	 1.60872819088848E-0001	
 3.87450000000000E+0003	 1.60873154582560E-0001	
 3.87650000000000E+0003	 1.60800990076273E-0001	
 3.87850000000000E+0003	 1.60584325569986E-0001	
 3.88050000000000E+0003	 1.60642661063698E-0001	
 3.88250000000000E+0003	 1.60654496557411E-0001	
 3.88450000000000E+0003	 1.60503332051123E-0001	
 3.88650000000000E+0003	 1.60517667544836E-0001	
 3.88850000000000E+0003	 1.60398503038549E-0001	
 3.89050000000000E+0003	 1.60441338532261E-0001	
 3.89250000000000E+0003	 1.60528174025974E-0001	
 3.89450000000000E+0003	 1.60385509519687E-0001	
 3.89650000000000E+0003	 1.60245845013399E-0001	
 3.89850000000000E+0003	 1.60196180507112E-0001	
 3.90050000000000E+0003	 1.60105016000825E-0001	
 3.90250000000000E+0003	 1.60007851494537E-0001	
 3.90450000000000E+0003	 1.60192186988250E-0001	
 3.90650000000000E+0003	 1.60231022481962E-0001	
 3.90850000000000E+0003	 1.60066857975675E-0001	
 3.91050000000000E+0003	 1.59979193469388E-0001	
 3.91250000000000E+0003	 1.59959028963100E-0001	
 3.91450000000000E+0003	 1.59884364456813E-0001	
 3.91650000000000E+0003	 1.59812199950526E-0001	
 3.91850000000000E+0003	 1.59792035444238E-0001	
 3.92050000000000E+0003	 1.59829370937951E-0001	
 3.92250000000000E+0003	 1.59824706431664E-0001	
 3.92450000000000E+0003	 1.59878541925376E-0001	
 3.92650000000000E+0003	 1.59904877419089E-0001	
 3.92850000000000E+0003	 1.59804212912801E-0001	
 3.93050000000000E+0003	 1.59701548406514E-0001	
 3.93250000000000E+0003	 1.59655883900227E-0001	
 3.93450000000000E+0003	 1.59673719393939E-0001	
 3.93650000000000E+0003	 1.59689054887652E-0001	
 3.93850000000000E+0003	 1.59694390381365E-0001	
 3.94050000000000E+0003	 1.59647725875077E-0001	
 3.94250000000000E+0003	 1.59674561368790E-0001	
 3.94450000000000E+0003	 1.59646396862503E-0001	
 3.94650000000000E+0003	 1.59519732356215E-0001	
 3.94850000000000E+0003	 1.59506567849928E-0001	
 3.95050000000000E+0003	 1.59568903343640E-0001	
 3.95250000000000E+0003	 1.59570738837353E-0001	
 3.95450000000000E+0003	 1.59527074331066E-0001	
 3.95650000000000E+0003	 1.59503909824778E-0001	
 3.95850000000000E+0003	 1.59487245318491E-0001	
 3.96050000000000E+0003	 1.59446080812204E-0001	
 3.96250000000000E+0003	 1.59427416305916E-0001	
 3.96450000000000E+0003	 1.59427251799629E-0001	
 3.96650000000000E+0003	 1.59432587293342E-0001	
 3.96850000000000E+0003	 1.59427922787054E-0001	
 3.97050000000000E+0003	 1.59409258280767E-0001	
 3.97250000000000E+0003	 1.59386093774479E-0001	
 3.97450000000000E+0003	 1.59371929268192E-0001	
 3.97650000000000E+0003	 1.59364264761905E-0001	
 3.97850000000000E+0003	 1.59353100255617E-0001	
 3.98050000000000E+0003	 1.59339435749330E-0001	
 3.98250000000000E+0003	 1.59348771243043E-0001	
 3.98450000000000E+0003	 1.59360106736755E-0001	
 3.98650000000000E+0003	 1.59340442230468E-0001	
 3.98850000000000E+0003	 1.59299277724181E-0001	
 3.99050000000000E+0003	 1.59288613217893E-0001	
 3.99250000000000E+0003	 1.59286948711606E-0001	
 3.99450000000000E+0003	 1.59289284205318E-0001	
 3.99650000000000E+0003	 1.59189619699031E-0001	
 3.99850000000000E+0003	 1.59169455192744E-0001	

>1	DATALINE
