*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:25


_x	_y
	
	
UNIT	UNIT
 3.53650000000000E+0003	 2.56034148057229E-0001	
 3.53850000000000E+0003	 2.55119839412495E-0001	
 3.54050000000000E+0003	 2.54197530767761E-0001	
 3.54250000000000E+0003	 2.53335722123027E-0001	
 3.54450000000000E+0003	 2.52403913478293E-0001	
 3.54650000000000E+0003	 2.51328604833559E-0001	
 3.54850000000000E+0003	 2.50254796188824E-0001	
 3.55050000000000E+0003	 2.49291987544090E-0001	
 3.55250000000000E+0003	 2.48313678899356E-0001	
 3.55450000000000E+0003	 2.47286870254622E-0001	
 3.55650000000000E+0003	 2.46279061609888E-0001	
 3.55850000000000E+0003	 2.45251252965154E-0001	
 3.56050000000000E+0003	 2.44160944320420E-0001	
 3.56250000000000E+0003	 2.42932635675686E-0001	
 3.56450000000000E+0003	 2.41546827030951E-0001	
 3.56650000000000E+0003	 2.40181518386217E-0001	
 3.56850000000000E+0003	 2.39159209741483E-0001	
 3.57050000000000E+0003	 2.38297901096749E-0001	
 3.57250000000000E+0003	 2.37206592452015E-0001	
 3.57450000000000E+0003	 2.35977283807281E-0001	
 3.57650000000000E+0003	 2.34748975162547E-0001	
 3.57850000000000E+0003	 2.33520666517813E-0001	
 3.58050000000000E+0003	 2.32281357873078E-0001	
 3.58250000000000E+0003	 2.31018549228344E-0001	
 3.58450000000000E+0003	 2.29729240583610E-0001	
 3.58650000000000E+0003	 2.28289431938876E-0001	
 3.58850000000000E+0003	 2.26698123294142E-0001	
 3.59050000000000E+0003	 2.25299814649408E-0001	
 3.59250000000000E+0003	 2.24005506004674E-0001	
 3.59450000000000E+0003	 2.22600197359940E-0001	
 3.59650000000000E+0003	 2.21170888715206E-0001	
 3.59850000000000E+0003	 2.19795080070471E-0001	
 3.60050000000000E+0003	 2.18381271425737E-0001	
 3.60250000000000E+0003	 2.16918962781003E-0001	
 3.60450000000000E+0003	 2.15393154136269E-0001	
 3.60650000000000E+0003	 2.13735345491535E-0001	
 3.60850000000000E+0003	 2.12037036846801E-0001	
 3.61050000000000E+0003	 2.10468728202067E-0001	
 3.61250000000000E+0003	 2.08930919557333E-0001	
 3.61450000000000E+0003	 2.07336110912598E-0001	
 3.61650000000000E+0003	 2.05878802267864E-0001	
 3.61850000000000E+0003	 2.04557993623130E-0001	
 3.62050000000000E+0003	 2.03072184978396E-0001	
 3.62250000000000E+0003	 2.01375376333662E-0001	
 3.62450000000000E+0003	 1.99640067688928E-0001	
 3.62650000000000E+0003	 1.98025759044194E-0001	
 3.62850000000000E+0003	 1.96473450399460E-0001	
 3.63050000000000E+0003	 1.94786641754725E-0001	
 3.63250000000000E+0003	 1.93166333109991E-0001	
 3.63450000000000E+0003	 1.91613524465257E-0001	
 3.63650000000000E+0003	 1.90051715820523E-0001	
 3.63850000000000E+0003	 1.88458907175789E-0001	
 3.64050000000000E+0003	 1.86808598531055E-0001	
 3.64250000000000E+0003	 1.85080789886321E-0001	
 3.64450000000000E+0003	 1.83315481241587E-0001	
 3.64650000000000E+0003	 1.81532172596853E-0001	
 3.64850000000000E+0003	 1.79852863952118E-0001	
 3.65050000000000E+0003	 1.78390555307384E-0001	
 3.65250000000000E+0003	 1.76964246662650E-0001	
 3.65450000000000E+0003	 1.75558438017916E-0001	
 3.65650000000000E+0003	 1.74175629373182E-0001	
 3.65850000000000E+0003	 1.72812820728448E-0001	
 3.66050000000000E+0003	 1.71447012083714E-0001	
 3.66250000000000E+0003	 1.69947703438980E-0001	
 3.66450000000000E+0003	 1.68432394794245E-0001	
 3.66650000000000E+0003	 1.67038086149511E-0001	
 3.66850000000000E+0003	 1.65693777504777E-0001	
 3.67050000000000E+0003	 1.64269968860043E-0001	
 3.67250000000000E+0003	 1.63000660215309E-0001	
 3.67450000000000E+0003	 1.61850851570575E-0001	
 3.67650000000000E+0003	 1.60648542925841E-0001	
 3.67850000000000E+0003	 1.59654234281107E-0001	
 3.68050000000000E+0003	 1.58719425636372E-0001	
 3.68250000000000E+0003	 1.57775116991638E-0001	
 3.68450000000000E+0003	 1.56878808346904E-0001	
 3.68650000000000E+0003	 1.56033499702170E-0001	
 3.68850000000000E+0003	 1.55296191057436E-0001	
 3.69050000000000E+0003	 1.54481382412702E-0001	
 3.69250000000000E+0003	 1.53573073767968E-0001	
 3.69450000000000E+0003	 1.52833765123234E-0001	
 3.69650000000000E+0003	 1.52169956478500E-0001	
 3.69850000000000E+0003	 1.51502147833765E-0001	
 3.70050000000000E+0003	 1.50860339189031E-0001	
 3.70250000000000E+0003	 1.50207030544297E-0001	
 3.70450000000000E+0003	 1.49555721899563E-0001	
 3.70650000000000E+0003	 1.48925413254829E-0001	
 3.70850000000000E+0003	 1.48274604610095E-0001	
 3.71050000000000E+0003	 1.47622295965361E-0001	
 3.71250000000000E+0003	 1.47079487320627E-0001	
 3.71450000000000E+0003	 1.46730178675892E-0001	
 3.71650000000000E+0003	 1.46384370031158E-0001	
 3.71850000000000E+0003	 1.45948561386424E-0001	
 3.72050000000000E+0003	 1.45461752741690E-0001	
 3.72250000000000E+0003	 1.44969944096956E-0001	
 3.72450000000000E+0003	 1.44537635452222E-0001	
 3.72650000000000E+0003	 1.44143326807488E-0001	
 3.72850000000000E+0003	 1.43783018162754E-0001	
 3.73050000000000E+0003	 1.43386209518019E-0001	
 3.73250000000000E+0003	 1.42981900873285E-0001	
 3.73450000000000E+0003	 1.42582092228551E-0001	
 3.73650000000000E+0003	 1.42148283583817E-0001	
 3.73850000000000E+0003	 1.41823474939083E-0001	
 3.74050000000000E+0003	 1.41564166294349E-0001	
 3.74250000000000E+0003	 1.41251857649615E-0001	
 3.74450000000000E+0003	 1.40841049004881E-0001	
 3.74650000000000E+0003	 1.40443740360147E-0001	
 3.74850000000000E+0003	 1.40080431715412E-0001	
 3.75050000000000E+0003	 1.39781623070678E-0001	
 3.75250000000000E+0003	 1.39643814425944E-0001	
 3.75450000000000E+0003	 1.39618505781210E-0001	
 3.75650000000000E+0003	 1.39522197136476E-0001	
 3.75850000000000E+0003	 1.39313888491742E-0001	
 3.76050000000000E+0003	 1.39105079847008E-0001	
 3.76250000000000E+0003	 1.38933771202274E-0001	
 3.76450000000000E+0003	 1.38733962557539E-0001	
 3.76650000000000E+0003	 1.38498653912805E-0001	
 3.76850000000000E+0003	 1.38288345268071E-0001	
 3.77050000000000E+0003	 1.38116536623337E-0001	
 3.77250000000000E+0003	 1.37981227978603E-0001	
 3.77450000000000E+0003	 1.37828919333869E-0001	
 3.77650000000000E+0003	 1.37634110689135E-0001	
 3.77850000000000E+0003	 1.37426802044401E-0001	
 3.78050000000000E+0003	 1.37221993399667E-0001	
 3.78250000000000E+0003	 1.37012684754932E-0001	
 3.78450000000000E+0003	 1.36817876110198E-0001	
 3.78650000000000E+0003	 1.36659567465464E-0001	
 3.78850000000000E+0003	 1.36551758820730E-0001	
 3.79050000000000E+0003	 1.36412450175996E-0001	
 3.79250000000000E+0003	 1.36192641531262E-0001	
 3.79450000000000E+0003	 1.35917832886528E-0001	
 3.79650000000000E+0003	 1.35641024241794E-0001	
 3.79850000000000E+0003	 1.35439215597059E-0001	
 3.80050000000000E+0003	 1.35209906952325E-0001	
 3.80250000000000E+0003	 1.34989598307591E-0001	
 3.80450000000000E+0003	 1.34923289662857E-0001	
 3.80650000000000E+0003	 1.34879481018123E-0001	
 3.80850000000000E+0003	 1.34832172373389E-0001	
 3.81050000000000E+0003	 1.34738863728655E-0001	
 3.81250000000000E+0003	 1.34577055083921E-0001	
 3.81450000000000E+0003	 1.34332246439186E-0001	
 3.81650000000000E+0003	 1.34085437794452E-0001	
 3.81850000000000E+0003	 1.34020129149718E-0001	
 3.82050000000000E+0003	 1.33969820504984E-0001	
 3.82250000000000E+0003	 1.33810011860250E-0001	
 3.82450000000000E+0003	 1.33682703215516E-0001	
 3.82650000000000E+0003	 1.33568394570782E-0001	
 3.82850000000000E+0003	 1.33459585926048E-0001	
 3.83050000000000E+0003	 1.33379777281314E-0001	
 3.83250000000000E+0003	 1.33324968636579E-0001	
 3.83450000000000E+0003	 1.33313159991845E-0001	
 3.83650000000000E+0003	 1.33204851347111E-0001	
 3.83850000000000E+0003	 1.32937042702377E-0001	
 3.84050000000000E+0003	 1.32741734057643E-0001	
 3.84250000000000E+0003	 1.32664425412909E-0001	
 3.84450000000000E+0003	 1.32654616768175E-0001	
 3.84650000000000E+0003	 1.32569808123441E-0001	
 3.84850000000000E+0003	 1.32387499478706E-0001	
 3.85050000000000E+0003	 1.32236690833972E-0001	
 3.85250000000000E+0003	 1.32365882189238E-0001	
 3.85450000000000E+0003	 1.32546573544504E-0001	
 3.85650000000000E+0003	 1.32378264899770E-0001	
 3.85850000000000E+0003	 1.32080956255036E-0001	
 3.86050000000000E+0003	 1.31928647610302E-0001	
 3.86250000000000E+0003	 1.31925338965568E-0001	
 3.86450000000000E+0003	 1.31863530320833E-0001	
 3.86650000000000E+0003	 1.31779721676099E-0001	
 3.86850000000000E+0003	 1.31696913031365E-0001	
 3.87050000000000E+0003	 1.31610604386631E-0001	
 3.87250000000000E+0003	 1.31582295741897E-0001	
 3.87450000000000E+0003	 1.31548987097163E-0001	
 3.87650000000000E+0003	 1.31474678452429E-0001	
 3.87850000000000E+0003	 1.31445369807695E-0001	
 3.88050000000000E+0003	 1.31363561162961E-0001	
 3.88250000000000E+0003	 1.31258752518226E-0001	
 3.88450000000000E+0003	 1.31234443873492E-0001	
 3.88650000000000E+0003	 1.31198635228758E-0001	
 3.88850000000000E+0003	 1.31233326584024E-0001	
 3.89050000000000E+0003	 1.31378517939290E-0001	
 3.89250000000000E+0003	 1.31352209294556E-0001	
 3.89450000000000E+0003	 1.31148400649822E-0001	
 3.89650000000000E+0003	 1.31036592005088E-0001	
 3.89850000000000E+0003	 1.30965283360353E-0001	
 3.90050000000000E+0003	 1.30762474715619E-0001	
 3.90250000000000E+0003	 1.30719666070885E-0001	
 3.90450000000000E+0003	 1.30943357426151E-0001	
 3.90650000000000E+0003	 1.31014048781417E-0001	
 3.90850000000000E+0003	 1.30942240136683E-0001	
 3.91050000000000E+0003	 1.30911431491949E-0001	
 3.91250000000000E+0003	 1.30871622847215E-0001	
 3.91450000000000E+0003	 1.30782314202480E-0001	
 3.91650000000000E+0003	 1.30677005557746E-0001	
 3.91850000000000E+0003	 1.30627696913012E-0001	
 3.92050000000000E+0003	 1.30654388268278E-0001	
 3.92250000000000E+0003	 1.30688079623544E-0001	
 3.92450000000000E+0003	 1.30720270978810E-0001	
 3.92650000000000E+0003	 1.30693462334076E-0001	
 3.92850000000000E+0003	 1.30615153689342E-0001	
 3.93050000000000E+0003	 1.30529345044608E-0001	
 3.93250000000000E+0003	 1.30455536399873E-0001	
 3.93450000000000E+0003	 1.30486727755139E-0001	
 3.93650000000000E+0003	 1.30551919110405E-0001	
 3.93850000000000E+0003	 1.30557110465671E-0001	
 3.94050000000000E+0003	 1.30528801820937E-0001	
 3.94250000000000E+0003	 1.30494493176203E-0001	
 3.94450000000000E+0003	 1.30405684531469E-0001	
 3.94650000000000E+0003	 1.30319375886735E-0001	
 3.94850000000000E+0003	 1.30308067242000E-0001	
 3.95050000000000E+0003	 1.30355758597266E-0001	
 3.95250000000000E+0003	 1.30392449952532E-0001	
 3.95450000000000E+0003	 1.30387641307798E-0001	
 3.95650000000000E+0003	 1.30365832663064E-0001	
 3.95850000000000E+0003	 1.30332024018330E-0001	
 3.96050000000000E+0003	 1.30292215373596E-0001	
 3.96250000000000E+0003	 1.30271906728862E-0001	
 3.96450000000000E+0003	 1.30280598084128E-0001	
 3.96650000000000E+0003	 1.30293789439393E-0001	
 3.96850000000000E+0003	 1.30279480794659E-0001	
 3.97050000000000E+0003	 1.30252172149925E-0001	
 3.97250000000000E+0003	 1.30228863505191E-0001	
 3.97450000000000E+0003	 1.30206554860457E-0001	
 3.97650000000000E+0003	 1.30188746215723E-0001	
 3.97850000000000E+0003	 1.30186937570989E-0001	
 3.98050000000000E+0003	 1.30191128926255E-0001	
 3.98250000000000E+0003	 1.30199820281520E-0001	
 3.98450000000000E+0003	 1.30201011636786E-0001	
 3.98650000000000E+0003	 1.30174202992052E-0001	
 3.98850000000000E+0003	 1.30131394347318E-0001	
 3.99050000000000E+0003	 1.30106585702584E-0001	
 3.99250000000000E+0003	 1.30098777057850E-0001	
 3.99450000000000E+0003	 1.30098968413116E-0001	
 3.99650000000000E+0003	 1.30089659768382E-0001	
 3.99850000000000E+0003	 1.30069566176471E-0001	

>1	DATALINE
