*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:32


_x	_y
	
	
UNIT	UNIT
 3.53650000000000E+0003	 8.12203788438662E-0001	
 3.53850000000000E+0003	 8.07709088884758E-0001	
 3.54050000000000E+0003	 8.03277389330855E-0001	
 3.54250000000000E+0003	 7.98940189776952E-0001	
 3.54450000000000E+0003	 7.94472990223048E-0001	
 3.54650000000000E+0003	 7.89663290669145E-0001	
 3.54850000000000E+0003	 7.84693091115242E-0001	
 3.55050000000000E+0003	 7.79842391561338E-0001	
 3.55250000000000E+0003	 7.75013692007435E-0001	
 3.55450000000000E+0003	 7.70073492453532E-0001	
 3.55650000000000E+0003	 7.65127292899628E-0001	
 3.55850000000000E+0003	 7.60182093345725E-0001	
 3.56050000000000E+0003	 7.55174393791822E-0001	
 3.56250000000000E+0003	 7.49973194237918E-0001	
 3.56450000000000E+0003	 7.44667994684015E-0001	
 3.56650000000000E+0003	 7.39439795130112E-0001	
 3.56850000000000E+0003	 7.34190595576208E-0001	
 3.57050000000000E+0003	 7.28824396022305E-0001	
 3.57250000000000E+0003	 7.23399696468401E-0001	
 3.57450000000000E+0003	 7.17910996914498E-0001	
 3.57650000000000E+0003	 7.12384297360595E-0001	
 3.57850000000000E+0003	 7.06851597806691E-0001	
 3.58050000000000E+0003	 7.01334398252788E-0001	
 3.58250000000000E+0003	 6.95783698698885E-0001	
 3.58450000000000E+0003	 6.90140999144981E-0001	
 3.58650000000000E+0003	 6.84281799591078E-0001	
 3.58850000000000E+0003	 6.78188600037175E-0001	
 3.59050000000000E+0003	 6.72196900483271E-0001	
 3.59250000000000E+0003	 6.66404700929368E-0001	
 3.59450000000000E+0003	 6.60524001375465E-0001	
 3.59650000000000E+0003	 6.54576301821561E-0001	
 3.59850000000000E+0003	 6.48686602267658E-0001	
 3.60050000000000E+0003	 6.42762402713755E-0001	
 3.60250000000000E+0003	 6.36756203159851E-0001	
 3.60450000000000E+0003	 6.30754503605948E-0001	
 3.60650000000000E+0003	 6.24748304052045E-0001	
 3.60850000000000E+0003	 6.18658604498141E-0001	
 3.61050000000000E+0003	 6.12527904944238E-0001	
 3.61250000000000E+0003	 6.06530705390335E-0001	
 3.61450000000000E+0003	 6.00509005836431E-0001	
 3.61650000000000E+0003	 5.94551806282528E-0001	
 3.61850000000000E+0003	 5.88673606728625E-0001	
 3.62050000000000E+0003	 5.82621907174721E-0001	
 3.62250000000000E+0003	 5.76630207620818E-0001	
 3.62450000000000E+0003	 5.70812508066914E-0001	
 3.62650000000000E+0003	 5.65034308513011E-0001	
 3.62850000000000E+0003	 5.59133108959108E-0001	
 3.63050000000000E+0003	 5.52934909405204E-0001	
 3.63250000000000E+0003	 5.47181709851301E-0001	
 3.63450000000000E+0003	 5.41643510297398E-0001	
 3.63650000000000E+0003	 5.35996310743494E-0001	
 3.63850000000000E+0003	 5.30427111189591E-0001	
 3.64050000000000E+0003	 5.24918911635688E-0001	
 3.64250000000000E+0003	 5.19488212081784E-0001	
 3.64450000000000E+0003	 5.14176512527881E-0001	
 3.64650000000000E+0003	 5.08993812973978E-0001	
 3.64850000000000E+0003	 5.03709113420074E-0001	
 3.65050000000000E+0003	 4.98353413866171E-0001	
 3.65250000000000E+0003	 4.93201714312268E-0001	
 3.65450000000000E+0003	 4.88436014758364E-0001	
 3.65650000000000E+0003	 4.83726315204461E-0001	
 3.65850000000000E+0003	 4.78996615650558E-0001	
 3.66050000000000E+0003	 4.74510916096654E-0001	
 3.66250000000000E+0003	 4.70094716542751E-0001	
 3.66450000000000E+0003	 4.65818516988848E-0001	
 3.66650000000000E+0003	 4.61766817434944E-0001	
 3.66850000000000E+0003	 4.57846617881041E-0001	
 3.67050000000000E+0003	 4.53935418327138E-0001	
 3.67250000000000E+0003	 4.50160718773234E-0001	
 3.67450000000000E+0003	 4.46724019219331E-0001	
 3.67650000000000E+0003	 4.43178819665428E-0001	
 3.67850000000000E+0003	 4.39825620111524E-0001	
 3.68050000000000E+0003	 4.36811420557621E-0001	
 3.68250000000000E+0003	 4.33906221003717E-0001	
 3.68450000000000E+0003	 4.31155521449814E-0001	
 3.68650000000000E+0003	 4.28553321895911E-0001	
 3.68850000000000E+0003	 4.26005622342007E-0001	
 3.69050000000000E+0003	 4.23349922788104E-0001	
 3.69250000000000E+0003	 4.20869723234201E-0001	
 3.69450000000000E+0003	 4.18648523680297E-0001	
 3.69650000000000E+0003	 4.16593824126394E-0001	
 3.69850000000000E+0003	 4.14598124572491E-0001	
 3.70050000000000E+0003	 4.12702925018587E-0001	
 3.70250000000000E+0003	 4.10886725464684E-0001	
 3.70450000000000E+0003	 4.09160525910781E-0001	
 3.70650000000000E+0003	 4.07561826356877E-0001	
 3.70850000000000E+0003	 4.06009626802974E-0001	
 3.71050000000000E+0003	 4.04469927249071E-0001	
 3.71250000000000E+0003	 4.03011227695167E-0001	
 3.71450000000000E+0003	 4.01607028141264E-0001	
 3.71650000000000E+0003	 4.00264328587361E-0001	
 3.71850000000000E+0003	 3.98987129033457E-0001	
 3.72050000000000E+0003	 3.97748429479554E-0001	
 3.72250000000000E+0003	 3.96556729925651E-0001	
 3.72450000000000E+0003	 3.95382030371747E-0001	
 3.72650000000000E+0003	 3.94282830817844E-0001	
 3.72850000000000E+0003	 3.93211631263941E-0001	
 3.73050000000000E+0003	 3.92223431710037E-0001	
 3.73250000000000E+0003	 3.91269232156134E-0001	
 3.73450000000000E+0003	 3.90235032602230E-0001	
 3.73650000000000E+0003	 3.89238833048327E-0001	
 3.73850000000000E+0003	 3.88347133494424E-0001	
 3.74050000000000E+0003	 3.87486933940520E-0001	
 3.74250000000000E+0003	 3.86552734386617E-0001	
 3.74450000000000E+0003	 3.85736034832714E-0001	
 3.74650000000000E+0003	 3.84827835278810E-0001	
 3.74850000000000E+0003	 3.83956635724907E-0001	
 3.75050000000000E+0003	 3.83125436171004E-0001	
 3.75250000000000E+0003	 3.82345236617100E-0001	
 3.75450000000000E+0003	 3.81593037063197E-0001	
 3.75650000000000E+0003	 3.80840837509294E-0001	
 3.75850000000000E+0003	 3.80098137955390E-0001	
 3.76050000000000E+0003	 3.79395938401487E-0001	
 3.76250000000000E+0003	 3.78686238847584E-0001	
 3.76450000000000E+0003	 3.78029039293680E-0001	
 3.76650000000000E+0003	 3.77356339739777E-0001	
 3.76850000000000E+0003	 3.76670640185874E-0001	
 3.77050000000000E+0003	 3.76035440631970E-0001	
 3.77250000000000E+0003	 3.75391241078067E-0001	
 3.77450000000000E+0003	 3.74792541524164E-0001	
 3.77650000000000E+0003	 3.74194841970260E-0001	
 3.77850000000000E+0003	 3.73627142416357E-0001	
 3.78050000000000E+0003	 3.73055442862454E-0001	
 3.78250000000000E+0003	 3.72441243308550E-0001	
 3.78450000000000E+0003	 3.71870543754647E-0001	
 3.78650000000000E+0003	 3.71332844200743E-0001	
 3.78850000000000E+0003	 3.70816644646840E-0001	
 3.79050000000000E+0003	 3.70321445092937E-0001	
 3.79250000000000E+0003	 3.69821745539033E-0001	
 3.79450000000000E+0003	 3.69306045985130E-0001	
 3.79650000000000E+0003	 3.68856346431227E-0001	
 3.79850000000000E+0003	 3.68335146877323E-0001	
 3.80050000000000E+0003	 3.67848447323420E-0001	
 3.80250000000000E+0003	 3.67424747769517E-0001	
 3.80450000000000E+0003	 3.66919048215613E-0001	
 3.80650000000000E+0003	 3.66496848661710E-0001	
 3.80850000000000E+0003	 3.66073649107807E-0001	
 3.81050000000000E+0003	 3.65678449553903E-0001	
 3.81250000000000E+0003	 3.65272750000000E-0001	
 3.81450000000000E+0003	 3.64855550446097E-0001	
 3.81650000000000E+0003	 3.64519350892193E-0001	
 3.81850000000000E+0003	 3.64081651338290E-0001	
 3.82050000000000E+0003	 3.63704951784387E-0001	
 3.82250000000000E+0003	 3.63323252230483E-0001	
 3.82450000000000E+0003	 3.62915552676580E-0001	
 3.82650000000000E+0003	 3.62581853122677E-0001	
 3.82850000000000E+0003	 3.62237153568773E-0001	
 3.83050000000000E+0003	 3.61918454014870E-0001	
 3.83250000000000E+0003	 3.61641754460967E-0001	
 3.83450000000000E+0003	 3.61348554907063E-0001	
 3.83650000000000E+0003	 3.61025355353160E-0001	
 3.83850000000000E+0003	 3.60674155799257E-0001	
 3.84050000000000E+0003	 3.60307456245353E-0001	
 3.84250000000000E+0003	 3.59986756691450E-0001	
 3.84450000000000E+0003	 3.59722057137546E-0001	
 3.84650000000000E+0003	 3.59474357583643E-0001	
 3.84850000000000E+0003	 3.59264658029740E-0001	
 3.85050000000000E+0003	 3.58996458475836E-0001	
 3.85250000000000E+0003	 3.58718758921933E-0001	
 3.85450000000000E+0003	 3.58440559368030E-0001	
 3.85650000000000E+0003	 3.58155359814126E-0001	
 3.85850000000000E+0003	 3.57894660260223E-0001	
 3.86050000000000E+0003	 3.57671460706320E-0001	
 3.86250000000000E+0003	 3.57436261152416E-0001	
 3.86450000000000E+0003	 3.57252561598513E-0001	
 3.86650000000000E+0003	 3.57031862044610E-0001	
 3.86850000000000E+0003	 3.56802162490706E-0001	
 3.87050000000000E+0003	 3.56603962936803E-0001	
 3.87250000000000E+0003	 3.56334763382900E-0001	
 3.87450000000000E+0003	 3.56161563828996E-0001	
 3.87650000000000E+0003	 3.55976364275093E-0001	
 3.87850000000000E+0003	 3.55796164721190E-0001	
 3.88050000000000E+0003	 3.55669465167286E-0001	
 3.88250000000000E+0003	 3.55465265613383E-0001	
 3.88450000000000E+0003	 3.55297066059480E-0001	
 3.88650000000000E+0003	 3.55176366505576E-0001	
 3.88850000000000E+0003	 3.54976166951673E-0001	
 3.89050000000000E+0003	 3.54833967397770E-0001	
 3.89250000000000E+0003	 3.54689267843866E-0001	
 3.89450000000000E+0003	 3.54543068289963E-0001	
 3.89650000000000E+0003	 3.54425368736059E-0001	
 3.89850000000000E+0003	 3.54338669182156E-0001	
 3.90050000000000E+0003	 3.54210969628253E-0001	
 3.90250000000000E+0003	 3.54054270074349E-0001	
 3.90450000000000E+0003	 3.53931070520446E-0001	
 3.90650000000000E+0003	 3.53797870966543E-0001	
 3.90850000000000E+0003	 3.53678671412639E-0001	
 3.91050000000000E+0003	 3.53593471858736E-0001	
 3.91250000000000E+0003	 3.53521772304833E-0001	
 3.91450000000000E+0003	 3.53442072750929E-0001	
 3.91650000000000E+0003	 3.53364873197026E-0001	
 3.91850000000000E+0003	 3.53285173643123E-0001	
 3.92050000000000E+0003	 3.53208474089219E-0001	
 3.92250000000000E+0003	 3.53118774535316E-0001	
 3.92450000000000E+0003	 3.53049574981413E-0001	
 3.92650000000000E+0003	 3.52975875427509E-0001	
 3.92850000000000E+0003	 3.52900675873606E-0001	
 3.93050000000000E+0003	 3.52821976319703E-0001	
 3.93250000000000E+0003	 3.52744776765799E-0001	
 3.93450000000000E+0003	 3.52673577211896E-0001	
 3.93650000000000E+0003	 3.52612877657993E-0001	
 3.93850000000000E+0003	 3.52549178104089E-0001	
 3.94050000000000E+0003	 3.52471478550186E-0001	
 3.94250000000000E+0003	 3.52407278996283E-0001	
 3.94450000000000E+0003	 3.52322579442379E-0001	
 3.94650000000000E+0003	 3.52240879888476E-0001	
 3.94850000000000E+0003	 3.52173680334572E-0001	
 3.95050000000000E+0003	 3.52100980780669E-0001	
 3.95250000000000E+0003	 3.52029281226766E-0001	
 3.95450000000000E+0003	 3.51965581672862E-0001	
 3.95650000000000E+0003	 3.51908382118959E-0001	
 3.95850000000000E+0003	 3.51843182565056E-0001	
 3.96050000000000E+0003	 3.51775483011152E-0001	
 3.96250000000000E+0003	 3.51720783457249E-0001	
 3.96450000000000E+0003	 3.51670583903346E-0001	
 3.96650000000000E+0003	 3.51623384349442E-0001	
 3.96850000000000E+0003	 3.51573184795539E-0001	
 3.97050000000000E+0003	 3.51522985241636E-0001	
 3.97250000000000E+0003	 3.51471785687732E-0001	
 3.97450000000000E+0003	 3.51420086133829E-0001	
 3.97650000000000E+0003	 3.51368386579926E-0001	
 3.97850000000000E+0003	 3.51317187026022E-0001	
 3.98050000000000E+0003	 3.51271487472119E-0001	
 3.98250000000000E+0003	 3.51234287918216E-0001	
 3.98450000000000E+0003	 3.51193088364312E-0001	
 3.98650000000000E+0003	 3.51139888810409E-0001	
 3.98850000000000E+0003	 3.51080189256506E-0001	
 3.99050000000000E+0003	 3.51029489702602E-0001	
 3.99250000000000E+0003	 3.50981790148699E-0001	
 3.99450000000000E+0003	 3.50938090594796E-0001	
 3.99650000000000E+0003	 3.50870391040892E-0001	
 3.99850000000000E+0003	 3.50833691486989E-0001	

>1	DATALINE
