*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:24


_x	_y
	
	
UNIT	UNIT
 3.53650000000000E+0003	 3.60174716883231E-0001	
 3.53850000000000E+0003	 3.58418949271291E-0001	
 3.54050000000000E+0003	 3.56792681659350E-0001	
 3.54250000000000E+0003	 3.55440414047410E-0001	
 3.54450000000000E+0003	 3.54013646435470E-0001	
 3.54650000000000E+0003	 3.52118378823529E-0001	
 3.54850000000000E+0003	 3.49941611211589E-0001	
 3.55050000000000E+0003	 3.47945843599649E-0001	
 3.55250000000000E+0003	 3.46012575987709E-0001	
 3.55450000000000E+0003	 3.44005308375768E-0001	
 3.55650000000000E+0003	 3.42076040763828E-0001	
 3.55850000000000E+0003	 3.40240273151888E-0001	
 3.56050000000000E+0003	 3.38426505539947E-0001	
 3.56250000000000E+0003	 3.36541237928007E-0001	
 3.56450000000000E+0003	 3.34625970316067E-0001	
 3.56650000000000E+0003	 3.32671702704126E-0001	
 3.56850000000000E+0003	 3.30500935092186E-0001	
 3.57050000000000E+0003	 3.28174667480246E-0001	
 3.57250000000000E+0003	 3.25896899868306E-0001	
 3.57450000000000E+0003	 3.23670132256365E-0001	
 3.57650000000000E+0003	 3.21467364644425E-0001	
 3.57850000000000E+0003	 3.19315597032485E-0001	
 3.58050000000000E+0003	 3.17275829420544E-0001	
 3.58250000000000E+0003	 3.15340061808604E-0001	
 3.58450000000000E+0003	 3.13395294196664E-0001	
 3.58650000000000E+0003	 3.11079026584723E-0001	
 3.58850000000000E+0003	 3.08363258972783E-0001	
 3.59050000000000E+0003	 3.05789491360843E-0001	
 3.59250000000000E+0003	 3.03437723748903E-0001	
 3.59450000000000E+0003	 3.01003456136962E-0001	
 3.59650000000000E+0003	 2.98579188525022E-0001	
 3.59850000000000E+0003	 2.96253420913082E-0001	
 3.60050000000000E+0003	 2.93813653301141E-0001	
 3.60250000000000E+0003	 2.91293385689201E-0001	
 3.60450000000000E+0003	 2.88891118077261E-0001	
 3.60650000000000E+0003	 2.86487350465320E-0001	
 3.60850000000000E+0003	 2.83929082853380E-0001	
 3.61050000000000E+0003	 2.81262815241440E-0001	
 3.61250000000000E+0003	 2.78696547629500E-0001	
 3.61450000000000E+0003	 2.76218280017559E-0001	
 3.61650000000000E+0003	 2.73690512405619E-0001	
 3.61850000000000E+0003	 2.70989244793679E-0001	
 3.62050000000000E+0003	 2.68214477181738E-0001	
 3.62250000000000E+0003	 2.65613209569798E-0001	
 3.62450000000000E+0003	 2.63189941957858E-0001	
 3.62650000000000E+0003	 2.60661674345917E-0001	
 3.62850000000000E+0003	 2.57690406733977E-0001	
 3.63050000000000E+0003	 2.54575139122037E-0001	
 3.63250000000000E+0003	 2.51974371510097E-0001	
 3.63450000000000E+0003	 2.49509603898156E-0001	
 3.63650000000000E+0003	 2.46849336286216E-0001	
 3.63850000000000E+0003	 2.44197068674276E-0001	
 3.64050000000000E+0003	 2.41625301062335E-0001	
 3.64250000000000E+0003	 2.39205033450395E-0001	
 3.64450000000000E+0003	 2.36957765838455E-0001	
 3.64650000000000E+0003	 2.34787998226514E-0001	
 3.64850000000000E+0003	 2.32320730614574E-0001	
 3.65050000000000E+0003	 2.29560463002634E-0001	
 3.65250000000000E+0003	 2.26852195390694E-0001	
 3.65450000000000E+0003	 2.24395427778753E-0001	
 3.65650000000000E+0003	 2.22042160166813E-0001	
 3.65850000000000E+0003	 2.19751892554873E-0001	
 3.66050000000000E+0003	 2.17561124942932E-0001	
 3.66250000000000E+0003	 2.15313857330992E-0001	
 3.66450000000000E+0003	 2.13182589719052E-0001	
 3.66650000000000E+0003	 2.11256822107112E-0001	
 3.66850000000000E+0003	 2.09339554495171E-0001	
 3.67050000000000E+0003	 2.07412786883231E-0001	
 3.67250000000000E+0003	 2.05609019271291E-0001	
 3.67450000000000E+0003	 2.04006251659350E-0001	
 3.67650000000000E+0003	 2.02244484047410E-0001	
 3.67850000000000E+0003	 2.00455216435470E-0001	
 3.68050000000000E+0003	 1.98955948823529E-0001	
 3.68250000000000E+0003	 1.97559181211589E-0001	
 3.68450000000000E+0003	 1.96290913599649E-0001	
 3.68650000000000E+0003	 1.95253145987709E-0001	
 3.68850000000000E+0003	 1.94104878375768E-0001	
 3.69050000000000E+0003	 1.92559110763828E-0001	
 3.69250000000000E+0003	 1.91211843151888E-0001	
 3.69450000000000E+0003	 1.90137075539947E-0001	
 3.69650000000000E+0003	 1.89170807928007E-0001	
 3.69850000000000E+0003	 1.88193540316067E-0001	
 3.70050000000000E+0003	 1.87262772704126E-0001	
 3.70250000000000E+0003	 1.86429005092186E-0001	
 3.70450000000000E+0003	 1.85650237480246E-0001	
 3.70650000000000E+0003	 1.84944469868306E-0001	
 3.70850000000000E+0003	 1.84275702256365E-0001	
 3.71050000000000E+0003	 1.83590434644425E-0001	
 3.71250000000000E+0003	 1.82971167032485E-0001	
 3.71450000000000E+0003	 1.82302899420544E-0001	
 3.71650000000000E+0003	 1.81685631808604E-0001	
 3.71850000000000E+0003	 1.81176864196664E-0001	
 3.72050000000000E+0003	 1.80681596584723E-0001	
 3.72250000000000E+0003	 1.80217828972783E-0001	
 3.72450000000000E+0003	 1.79721561360843E-0001	
 3.72650000000000E+0003	 1.79259293748903E-0001	
 3.72850000000000E+0003	 1.78776526136962E-0001	
 3.73050000000000E+0003	 1.78420758525022E-0001	
 3.73250000000000E+0003	 1.78167490913082E-0001	
 3.73450000000000E+0003	 1.77855723301141E-0001	
 3.73650000000000E+0003	 1.77644955689201E-0001	
 3.73850000000000E+0003	 1.77290688077261E-0001	
 3.74050000000000E+0003	 1.76720920465320E-0001	
 3.74250000000000E+0003	 1.76118652853380E-0001	
 3.74450000000000E+0003	 1.75835385241440E-0001	
 3.74650000000000E+0003	 1.75514617629500E-0001	
 3.74850000000000E+0003	 1.75164350017559E-0001	
 3.75050000000000E+0003	 1.74854582405619E-0001	
 3.75250000000000E+0003	 1.74515814793679E-0001	
 3.75450000000000E+0003	 1.74082047181738E-0001	
 3.75650000000000E+0003	 1.73685279569798E-0001	
 3.75850000000000E+0003	 1.73395511957858E-0001	
 3.76050000000000E+0003	 1.73131244345917E-0001	
 3.76250000000000E+0003	 1.72771976733977E-0001	
 3.76450000000000E+0003	 1.72487209122037E-0001	
 3.76650000000000E+0003	 1.72277941510097E-0001	
 3.76850000000000E+0003	 1.72021173898156E-0001	
 3.77050000000000E+0003	 1.71758906286216E-0001	
 3.77250000000000E+0003	 1.71423138674276E-0001	
 3.77450000000000E+0003	 1.71138371062335E-0001	
 3.77650000000000E+0003	 1.70965103450395E-0001	
 3.77850000000000E+0003	 1.70868335838455E-0001	
 3.78050000000000E+0003	 1.70689068226514E-0001	
 3.78250000000000E+0003	 1.70355300614574E-0001	
 3.78450000000000E+0003	 1.70080533002634E-0001	
 3.78650000000000E+0003	 1.69882765390694E-0001	
 3.78850000000000E+0003	 1.69676497778753E-0001	
 3.79050000000000E+0003	 1.69505730166813E-0001	
 3.79250000000000E+0003	 1.69353962554873E-0001	
 3.79450000000000E+0003	 1.69213694942932E-0001	
 3.79650000000000E+0003	 1.69164427330992E-0001	
 3.79850000000000E+0003	 1.68951659719052E-0001	
 3.80050000000000E+0003	 1.68740392107112E-0001	
 3.80250000000000E+0003	 1.68707124495171E-0001	
 3.80450000000000E+0003	 1.68501856883231E-0001	
 3.80650000000000E+0003	 1.68305089271291E-0001	
 3.80850000000000E+0003	 1.68124821659350E-0001	
 3.81050000000000E+0003	 1.67959554047410E-0001	
 3.81250000000000E+0003	 1.67833286435470E-0001	
 3.81450000000000E+0003	 1.67757518823529E-0001	
 3.81650000000000E+0003	 1.67785251211589E-0001	
 3.81850000000000E+0003	 1.67589483599649E-0001	
 3.82050000000000E+0003	 1.67458715987709E-0001	
 3.82250000000000E+0003	 1.67438448375768E-0001	
 3.82450000000000E+0003	 1.67236180763828E-0001	
 3.82650000000000E+0003	 1.67112913151888E-0001	
 3.82850000000000E+0003	 1.67034145539947E-0001	
 3.83050000000000E+0003	 1.66914377928007E-0001	
 3.83250000000000E+0003	 1.66827610316067E-0001	
 3.83450000000000E+0003	 1.66749342704126E-0001	
 3.83650000000000E+0003	 1.66677075092186E-0001	
 3.83850000000000E+0003	 1.66607307480246E-0001	
 3.84050000000000E+0003	 1.66536539868306E-0001	
 3.84250000000000E+0003	 1.66504272256365E-0001	
 3.84450000000000E+0003	 1.66462504644425E-0001	
 3.84650000000000E+0003	 1.66391737032485E-0001	
 3.84850000000000E+0003	 1.66321969420544E-0001	
 3.85050000000000E+0003	 1.66145701808604E-0001	
 3.85250000000000E+0003	 1.65732934196664E-0001	
 3.85450000000000E+0003	 1.65468666584723E-0001	
 3.85650000000000E+0003	 1.65575398972783E-0001	
 3.85850000000000E+0003	 1.65788131360843E-0001	
 3.86050000000000E+0003	 1.65870363748903E-0001	
 3.86250000000000E+0003	 1.65743096136962E-0001	
 3.86450000000000E+0003	 1.65721328525022E-0001	
 3.86650000000000E+0003	 1.65687060913082E-0001	
 3.86850000000000E+0003	 1.65607293301141E-0001	
 3.87050000000000E+0003	 1.65616025689201E-0001	
 3.87250000000000E+0003	 1.65499258077261E-0001	
 3.87450000000000E+0003	 1.65480490465320E-0001	
 3.87650000000000E+0003	 1.65484722853380E-0001	
 3.87850000000000E+0003	 1.65400455241440E-0001	
 3.88050000000000E+0003	 1.65474687629500E-0001	
 3.88250000000000E+0003	 1.65527920017559E-0001	
 3.88450000000000E+0003	 1.65559652405619E-0001	
 3.88650000000000E+0003	 1.65613384793679E-0001	
 3.88850000000000E+0003	 1.65364617181738E-0001	
 3.89050000000000E+0003	 1.65104349569798E-0001	
 3.89250000000000E+0003	 1.65090081957858E-0001	
 3.89450000000000E+0003	 1.65172814345917E-0001	
 3.89650000000000E+0003	 1.65191546733977E-0001	
 3.89850000000000E+0003	 1.65280779122037E-0001	
 3.90050000000000E+0003	 1.65486511510097E-0001	
 3.90250000000000E+0003	 1.65486243898156E-0001	
 3.90450000000000E+0003	 1.65249976286216E-0001	
 3.90650000000000E+0003	 1.65104208674276E-0001	
 3.90850000000000E+0003	 1.65068941062335E-0001	
 3.91050000000000E+0003	 1.65056673450395E-0001	
 3.91250000000000E+0003	 1.65076905838455E-0001	
 3.91450000000000E+0003	 1.65146638226514E-0001	
 3.91650000000000E+0003	 1.65283370614574E-0001	
 3.91850000000000E+0003	 1.65358603002634E-0001	
 3.92050000000000E+0003	 1.65297335390694E-0001	
 3.92250000000000E+0003	 1.65191067778753E-0001	
 3.92450000000000E+0003	 1.65146300166813E-0001	
 3.92650000000000E+0003	 1.65162032554873E-0001	
 3.92850000000000E+0003	 1.65197764942932E-0001	
 3.93050000000000E+0003	 1.65293497330992E-0001	
 3.93250000000000E+0003	 1.65445229719052E-0001	
 3.93450000000000E+0003	 1.65433962107112E-0001	
 3.93650000000000E+0003	 1.65310694495171E-0001	
 3.93850000000000E+0003	 1.65246926883231E-0001	
 3.94050000000000E+0003	 1.65242159271291E-0001	
 3.94250000000000E+0003	 1.65289891659350E-0001	
 3.94450000000000E+0003	 1.65375124047410E-0001	
 3.94650000000000E+0003	 1.65426856435470E-0001	
 3.94850000000000E+0003	 1.65431088823529E-0001	
 3.95050000000000E+0003	 1.65382821211589E-0001	
 3.95250000000000E+0003	 1.65341053599649E-0001	
 3.95450000000000E+0003	 1.65338285987709E-0001	
 3.95650000000000E+0003	 1.65361018375768E-0001	
 3.95850000000000E+0003	 1.65388750763828E-0001	
 3.96050000000000E+0003	 1.65428983151888E-0001	
 3.96250000000000E+0003	 1.65466715539947E-0001	
 3.96450000000000E+0003	 1.65475447928007E-0001	
 3.96650000000000E+0003	 1.65469680316067E-0001	
 3.96850000000000E+0003	 1.65483912704126E-0001	
 3.97050000000000E+0003	 1.65506645092186E-0001	
 3.97250000000000E+0003	 1.65534377480246E-0001	
 3.97450000000000E+0003	 1.65582109868306E-0001	
 3.97650000000000E+0003	 1.65631842256365E-0001	
 3.97850000000000E+0003	 1.65642574644425E-0001	
 3.98050000000000E+0003	 1.65650807032485E-0001	
 3.98250000000000E+0003	 1.65697039420544E-0001	
 3.98450000000000E+0003	 1.65743271808604E-0001	
 3.98650000000000E+0003	 1.65743004196664E-0001	
 3.98850000000000E+0003	 1.65736236584723E-0001	
 3.99050000000000E+0003	 1.65752968972783E-0001	
 3.99250000000000E+0003	 1.65777701360843E-0001	
 3.99450000000000E+0003	 1.65796933748903E-0001	
 3.99650000000000E+0003	 1.65819166136962E-0001	
 3.99850000000000E+0003	 1.65838898525022E-0001	

>1	DATALINE
