*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:33


_x	_y
	
	
UNIT	UNIT
 3.53650000000000E+0003	 4.83884505427509E-0001	
 3.53850000000000E+0003	 4.81441767806691E-0001	
 3.54050000000000E+0003	 4.79237530185874E-0001	
 3.54250000000000E+0003	 4.77224792565056E-0001	
 3.54450000000000E+0003	 4.74940054944238E-0001	
 3.54650000000000E+0003	 4.72099317323420E-0001	
 3.54850000000000E+0003	 4.69287079702602E-0001	
 3.55050000000000E+0003	 4.66784342081784E-0001	
 3.55250000000000E+0003	 4.64031104460967E-0001	
 3.55450000000000E+0003	 4.61320366840149E-0001	
 3.55650000000000E+0003	 4.58811629219331E-0001	
 3.55850000000000E+0003	 4.56234391598513E-0001	
 3.56050000000000E+0003	 4.53584153977695E-0001	
 3.56250000000000E+0003	 4.50822416356877E-0001	
 3.56450000000000E+0003	 4.47987678736059E-0001	
 3.56650000000000E+0003	 4.44902441115242E-0001	
 3.56850000000000E+0003	 4.42130203494424E-0001	
 3.57050000000000E+0003	 4.39647465873606E-0001	
 3.57250000000000E+0003	 4.36614728252788E-0001	
 3.57450000000000E+0003	 4.33449990631970E-0001	
 3.57650000000000E+0003	 4.30475753011152E-0001	
 3.57850000000000E+0003	 4.27544015390335E-0001	
 3.58050000000000E+0003	 4.24692777769517E-0001	
 3.58250000000000E+0003	 4.21988040148699E-0001	
 3.58450000000000E+0003	 4.19345302527881E-0001	
 3.58650000000000E+0003	 4.15943564907063E-0001	
 3.58850000000000E+0003	 4.12086827286245E-0001	
 3.59050000000000E+0003	 4.09078089665428E-0001	
 3.59250000000000E+0003	 4.05973852044610E-0001	
 3.59450000000000E+0003	 4.02371114423792E-0001	
 3.59650000000000E+0003	 3.99055376802974E-0001	
 3.59850000000000E+0003	 3.96020639182156E-0001	
 3.60050000000000E+0003	 3.92758901561338E-0001	
 3.60250000000000E+0003	 3.89416163940520E-0001	
 3.60450000000000E+0003	 3.86150426319703E-0001	
 3.60650000000000E+0003	 3.82761688698885E-0001	
 3.60850000000000E+0003	 3.79160451078067E-0001	
 3.61050000000000E+0003	 3.75821213457249E-0001	
 3.61250000000000E+0003	 3.72154475836431E-0001	
 3.61450000000000E+0003	 3.68003738215613E-0001	
 3.61650000000000E+0003	 3.64805000594796E-0001	
 3.61850000000000E+0003	 3.61380262973978E-0001	
 3.62050000000000E+0003	 3.57476025353160E-0001	
 3.62250000000000E+0003	 3.54006787732342E-0001	
 3.62450000000000E+0003	 3.50386550111524E-0001	
 3.62650000000000E+0003	 3.47475812490706E-0001	
 3.62850000000000E+0003	 3.43771074869888E-0001	
 3.63050000000000E+0003	 3.39751837249071E-0001	
 3.63250000000000E+0003	 3.36211599628253E-0001	
 3.63450000000000E+0003	 3.31752362007435E-0001	
 3.63650000000000E+0003	 3.27765624386617E-0001	
 3.63850000000000E+0003	 3.23896886765799E-0001	
 3.64050000000000E+0003	 3.20020149144981E-0001	
 3.64250000000000E+0003	 3.16204411524164E-0001	
 3.64450000000000E+0003	 3.12841673903346E-0001	
 3.64650000000000E+0003	 3.09650936282528E-0001	
 3.64850000000000E+0003	 3.05977198661710E-0001	
 3.65050000000000E+0003	 3.02603461040892E-0001	
 3.65250000000000E+0003	 2.98656223420074E-0001	
 3.65450000000000E+0003	 2.95116985799257E-0001	
 3.65650000000000E+0003	 2.91198748178439E-0001	
 3.65850000000000E+0003	 2.87762510557621E-0001	
 3.66050000000000E+0003	 2.84251272936803E-0001	
 3.66250000000000E+0003	 2.80397035315985E-0001	
 3.66450000000000E+0003	 2.77034797695167E-0001	
 3.66650000000000E+0003	 2.74127560074349E-0001	
 3.66850000000000E+0003	 2.71559322453532E-0001	
 3.67050000000000E+0003	 2.68234584832714E-0001	
 3.67250000000000E+0003	 2.65934347211896E-0001	
 3.67450000000000E+0003	 2.63714609591078E-0001	
 3.67650000000000E+0003	 2.60112871970260E-0001	
 3.67850000000000E+0003	 2.57852134349442E-0001	
 3.68050000000000E+0003	 2.54598396728625E-0001	
 3.68250000000000E+0003	 2.51925159107807E-0001	
 3.68450000000000E+0003	 2.49719421486989E-0001	
 3.68650000000000E+0003	 2.48545183866171E-0001	
 3.68850000000000E+0003	 2.46810946245353E-0001	
 3.69050000000000E+0003	 2.44597708624535E-0001	
 3.69250000000000E+0003	 2.42259471003717E-0001	
 3.69450000000000E+0003	 2.40041233382900E-0001	
 3.69650000000000E+0003	 2.38083995762082E-0001	
 3.69850000000000E+0003	 2.36445758141264E-0001	
 3.70050000000000E+0003	 2.35075020520446E-0001	
 3.70250000000000E+0003	 2.33346782899628E-0001	
 3.70450000000000E+0003	 2.32068045278810E-0001	
 3.70650000000000E+0003	 2.30935307657993E-0001	
 3.70850000000000E+0003	 2.29773070037175E-0001	
 3.71050000000000E+0003	 2.28697832416357E-0001	
 3.71250000000000E+0003	 2.27691094795539E-0001	
 3.71450000000000E+0003	 2.26288357174721E-0001	
 3.71650000000000E+0003	 2.24440619553903E-0001	
 3.71850000000000E+0003	 2.22782381933086E-0001	
 3.72050000000000E+0003	 2.21870644312268E-0001	
 3.72250000000000E+0003	 2.20888906691450E-0001	
 3.72450000000000E+0003	 2.20063669070632E-0001	
 3.72650000000000E+0003	 2.19237931449814E-0001	
 3.72850000000000E+0003	 2.18535693828996E-0001	
 3.73050000000000E+0003	 2.18604456208178E-0001	
 3.73250000000000E+0003	 2.17687718587361E-0001	
 3.73450000000000E+0003	 2.16731980966543E-0001	
 3.73650000000000E+0003	 2.15865743345725E-0001	
 3.73850000000000E+0003	 2.15463005724907E-0001	
 3.74050000000000E+0003	 2.14114268104089E-0001	
 3.74250000000000E+0003	 2.14123030483271E-0001	
 3.74450000000000E+0003	 2.13033792862454E-0001	
 3.74650000000000E+0003	 2.12434055241636E-0001	
 3.74850000000000E+0003	 2.12174317620818E-0001	
 3.75050000000000E+0003	 2.10962080000000E-0001	
 3.75250000000000E+0003	 2.10734342379182E-0001	
 3.75450000000000E+0003	 2.09669104758364E-0001	
 3.75650000000000E+0003	 2.08231867137546E-0001	
 3.75850000000000E+0003	 2.07051629516729E-0001	
 3.76050000000000E+0003	 2.06321891895911E-0001	
 3.76250000000000E+0003	 2.05854654275093E-0001	
 3.76450000000000E+0003	 2.05352416654275E-0001	
 3.76650000000000E+0003	 2.04434179033457E-0001	
 3.76850000000000E+0003	 2.04313441412639E-0001	
 3.77050000000000E+0003	 2.03553203791822E-0001	
 3.77250000000000E+0003	 2.03033966171004E-0001	
 3.77450000000000E+0003	 2.02376228550186E-0001	
 3.77650000000000E+0003	 2.01753490929368E-0001	
 3.77850000000000E+0003	 2.01408753308550E-0001	
 3.78050000000000E+0003	 2.00657515687732E-0001	
 3.78250000000000E+0003	 2.00258278066914E-0001	
 3.78450000000000E+0003	 1.99564040446097E-0001	
 3.78650000000000E+0003	 1.98955302825279E-0001	
 3.78850000000000E+0003	 1.98625565204461E-0001	
 3.79050000000000E+0003	 1.98144327583643E-0001	
 3.79250000000000E+0003	 1.97574089962825E-0001	
 3.79450000000000E+0003	 1.97358852342007E-0001	
 3.79650000000000E+0003	 1.96655114721190E-0001	
 3.79850000000000E+0003	 1.96276877100372E-0001	
 3.80050000000000E+0003	 1.96635139479554E-0001	
 3.80250000000000E+0003	 1.95820901858736E-0001	
 3.80450000000000E+0003	 1.96034164237918E-0001	
 3.80650000000000E+0003	 1.95492926617100E-0001	
 3.80850000000000E+0003	 1.94716688996283E-0001	
 3.81050000000000E+0003	 1.94370951375465E-0001	
 3.81250000000000E+0003	 1.93350713754647E-0001	
 3.81450000000000E+0003	 1.93561976133829E-0001	
 3.81650000000000E+0003	 1.93023738513011E-0001	
 3.81850000000000E+0003	 1.93350500892193E-0001	
 3.82050000000000E+0003	 1.93116263271375E-0001	
 3.82250000000000E+0003	 1.91953525650558E-0001	
 3.82450000000000E+0003	 1.91968288029740E-0001	
 3.82650000000000E+0003	 1.90923550408922E-0001	
 3.82850000000000E+0003	 1.90325812788104E-0001	
 3.83050000000000E+0003	 1.90409075167286E-0001	
 3.83250000000000E+0003	 1.90032837546468E-0001	
 3.83450000000000E+0003	 1.90033099925651E-0001	
 3.83650000000000E+0003	 1.90090362304833E-0001	
 3.83850000000000E+0003	 1.89736124684015E-0001	
 3.84050000000000E+0003	 1.89364387063197E-0001	
 3.84250000000000E+0003	 1.88762149442379E-0001	
 3.84450000000000E+0003	 1.88010411821561E-0001	
 3.84650000000000E+0003	 1.87590174200743E-0001	
 3.84850000000000E+0003	 1.87238436579926E-0001	
 3.85050000000000E+0003	 1.87790698959108E-0001	
 3.85250000000000E+0003	 1.88491461338290E-0001	
 3.85450000000000E+0003	 1.88727223717472E-0001	
 3.85650000000000E+0003	 1.88837986096654E-0001	
 3.85850000000000E+0003	 1.86816248475836E-0001	
 3.86050000000000E+0003	 1.85660510855019E-0001	
 3.86250000000000E+0003	 1.85344273234201E-0001	
 3.86450000000000E+0003	 1.85183535613383E-0001	
 3.86650000000000E+0003	 1.84911297992565E-0001	
 3.86850000000000E+0003	 1.85405060371747E-0001	
 3.87050000000000E+0003	 1.84495322750929E-0001	
 3.87250000000000E+0003	 1.84680085130112E-0001	
 3.87450000000000E+0003	 1.84063347509294E-0001	
 3.87650000000000E+0003	 1.83427109888476E-0001	
 3.87850000000000E+0003	 1.83710372267658E-0001	
 3.88050000000000E+0003	 1.82870634646840E-0001	
 3.88250000000000E+0003	 1.82637397026022E-0001	
 3.88450000000000E+0003	 1.83183159405204E-0001	
 3.88650000000000E+0003	 1.82573921784387E-0001	
 3.88850000000000E+0003	 1.82758184163569E-0001	
 3.89050000000000E+0003	 1.82463446542751E-0001	
 3.89250000000000E+0003	 1.81635208921933E-0001	
 3.89450000000000E+0003	 1.81553971301115E-0001	
 3.89650000000000E+0003	 1.81390233680297E-0001	
 3.89850000000000E+0003	 1.81212996059480E-0001	
 3.90050000000000E+0003	 1.80914258438662E-0001	
 3.90250000000000E+0003	 1.81257020817844E-0001	
 3.90450000000000E+0003	 1.81043283197026E-0001	
 3.90650000000000E+0003	 1.80613545576208E-0001	
 3.90850000000000E+0003	 1.80183807955390E-0001	
 3.91050000000000E+0003	 1.79723070334572E-0001	
 3.91250000000000E+0003	 1.79382332713755E-0001	
 3.91450000000000E+0003	 1.79302095092937E-0001	
 3.91650000000000E+0003	 1.79115857472119E-0001	
 3.91850000000000E+0003	 1.78997619851301E-0001	
 3.92050000000000E+0003	 1.78891882230483E-0001	
 3.92250000000000E+0003	 1.78676644609665E-0001	
 3.92450000000000E+0003	 1.78349406988848E-0001	
 3.92650000000000E+0003	 1.78064669368030E-0001	
 3.92850000000000E+0003	 1.78059931747212E-0001	
 3.93050000000000E+0003	 1.77794194126394E-0001	
 3.93250000000000E+0003	 1.77584456505576E-0001	
 3.93450000000000E+0003	 1.77538718884758E-0001	
 3.93650000000000E+0003	 1.77486481263941E-0001	
 3.93850000000000E+0003	 1.77149243643123E-0001	
 3.94050000000000E+0003	 1.77032506022305E-0001	
 3.94250000000000E+0003	 1.76744768401487E-0001	
 3.94450000000000E+0003	 1.76496030780669E-0001	
 3.94650000000000E+0003	 1.76501293159851E-0001	
 3.94850000000000E+0003	 1.76238055539033E-0001	
 3.95050000000000E+0003	 1.76045317918216E-0001	
 3.95250000000000E+0003	 1.75965580297398E-0001	
 3.95450000000000E+0003	 1.75806842676580E-0001	
 3.95650000000000E+0003	 1.75612105055762E-0001	
 3.95850000000000E+0003	 1.75416867434944E-0001	
 3.96050000000000E+0003	 1.75262629814126E-0001	
 3.96250000000000E+0003	 1.75072892193309E-0001	
 3.96450000000000E+0003	 1.74969654572491E-0001	
 3.96650000000000E+0003	 1.74849416951673E-0001	
 3.96850000000000E+0003	 1.74666179330855E-0001	
 3.97050000000000E+0003	 1.74495441710037E-0001	
 3.97250000000000E+0003	 1.74352204089219E-0001	
 3.97450000000000E+0003	 1.74191466468401E-0001	
 3.97650000000000E+0003	 1.74065228847584E-0001	
 3.97850000000000E+0003	 1.73939991226766E-0001	
 3.98050000000000E+0003	 1.73803253605948E-0001	
 3.98250000000000E+0003	 1.73677515985130E-0001	
 3.98450000000000E+0003	 1.73564778364312E-0001	
 3.98650000000000E+0003	 1.73376540743494E-0001	
 3.98850000000000E+0003	 1.73195803122677E-0001	
 3.99050000000000E+0003	 1.73009065501859E-0001	
 3.99250000000000E+0003	 1.72870827881041E-0001	
 3.99450000000000E+0003	 1.72741590260223E-0001	
 3.99650000000000E+0003	 1.72595352639405E-0001	
 3.99850000000000E+0003	 1.72481115018587E-0001	

>1	DATALINE
