*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:23


_x	_y
	
	
UNIT	UNIT
 3.53650000000000E+0003	 5.66323899087397E-0001	
 3.53850000000000E+0003	 5.63670735543407E-0001	
 3.54050000000000E+0003	 5.61161571999417E-0001	
 3.54250000000000E+0003	 5.58752408455427E-0001	
 3.54450000000000E+0003	 5.56096744911437E-0001	
 3.54650000000000E+0003	 5.53052581367447E-0001	
 3.54850000000000E+0003	 5.50030417823457E-0001	
 3.55050000000000E+0003	 5.47194754279466E-0001	
 3.55250000000000E+0003	 5.44320090735476E-0001	
 3.55450000000000E+0003	 5.41371427191486E-0001	
 3.55650000000000E+0003	 5.38462763647496E-0001	
 3.55850000000000E+0003	 5.35567600103506E-0001	
 3.56050000000000E+0003	 5.32558436559516E-0001	
 3.56250000000000E+0003	 5.29412773015526E-0001	
 3.56450000000000E+0003	 5.26170109471536E-0001	
 3.56650000000000E+0003	 5.22903445927546E-0001	
 3.56850000000000E+0003	 5.19676782383556E-0001	
 3.57050000000000E+0003	 5.16465618839566E-0001	
 3.57250000000000E+0003	 5.13270455295575E-0001	
 3.57450000000000E+0003	 5.09986291751585E-0001	
 3.57650000000000E+0003	 5.06615628207595E-0001	
 3.57850000000000E+0003	 5.03271964663605E-0001	
 3.58050000000000E+0003	 4.99975801119615E-0001	
 3.58250000000000E+0003	 4.96694637575625E-0001	
 3.58450000000000E+0003	 4.93238974031635E-0001	
 3.58650000000000E+0003	 4.89354310487645E-0001	
 3.58850000000000E+0003	 4.85363146943655E-0001	
 3.59050000000000E+0003	 4.81660983399665E-0001	
 3.59250000000000E+0003	 4.78125319855675E-0001	
 3.59450000000000E+0003	 4.74439156311685E-0001	
 3.59650000000000E+0003	 4.70681492767694E-0001	
 3.59850000000000E+0003	 4.66974329223704E-0001	
 3.60050000000000E+0003	 4.63191665679714E-0001	
 3.60250000000000E+0003	 4.59321002135724E-0001	
 3.60450000000000E+0003	 4.55419838591734E-0001	
 3.60650000000000E+0003	 4.51418675047744E-0001	
 3.60850000000000E+0003	 4.47288511503754E-0001	
 3.61050000000000E+0003	 4.43114847959764E-0001	
 3.61250000000000E+0003	 4.39073184415774E-0001	
 3.61450000000000E+0003	 4.35196520871784E-0001	
 3.61650000000000E+0003	 4.31133357327794E-0001	
 3.61850000000000E+0003	 4.26985193783803E-0001	
 3.62050000000000E+0003	 4.22962530239813E-0001	
 3.62250000000000E+0003	 4.19021366695823E-0001	
 3.62450000000000E+0003	 4.15190703151833E-0001	
 3.62650000000000E+0003	 4.11136039607843E-0001	
 3.62850000000000E+0003	 4.06828876063853E-0001	
 3.63050000000000E+0003	 4.02458212519863E-0001	
 3.63250000000000E+0003	 3.98426548975873E-0001	
 3.63450000000000E+0003	 3.94707885431883E-0001	
 3.63650000000000E+0003	 3.90703721887893E-0001	
 3.63850000000000E+0003	 3.86669558343903E-0001	
 3.64050000000000E+0003	 3.82631894799913E-0001	
 3.64250000000000E+0003	 3.78616731255922E-0001	
 3.64450000000000E+0003	 3.74630567711932E-0001	
 3.64650000000000E+0003	 3.70630404167942E-0001	
 3.64850000000000E+0003	 3.66716740623952E-0001	
 3.65050000000000E+0003	 3.62674077079962E-0001	
 3.65250000000000E+0003	 3.58862913535972E-0001	
 3.65450000000000E+0003	 3.55258749991982E-0001	
 3.65650000000000E+0003	 3.51879586447992E-0001	
 3.65850000000000E+0003	 3.48409922904002E-0001	
 3.66050000000000E+0003	 3.44938759360012E-0001	
 3.66250000000000E+0003	 3.41521595816022E-0001	
 3.66450000000000E+0003	 3.38142432272031E-0001	
 3.66650000000000E+0003	 3.34913268728041E-0001	
 3.66850000000000E+0003	 3.31611105184051E-0001	
 3.67050000000000E+0003	 3.28588941640061E-0001	
 3.67250000000000E+0003	 3.25669278096071E-0001	
 3.67450000000000E+0003	 3.22812114552081E-0001	
 3.67650000000000E+0003	 3.20368951008091E-0001	
 3.67850000000000E+0003	 3.17681287464101E-0001	
 3.68050000000000E+0003	 3.15442123920111E-0001	
 3.68250000000000E+0003	 3.13169460376121E-0001	
 3.68450000000000E+0003	 3.10954796832131E-0001	
 3.68650000000000E+0003	 3.08661133288141E-0001	
 3.68850000000000E+0003	 3.06524969744150E-0001	
 3.69050000000000E+0003	 3.04514806200160E-0001	
 3.69250000000000E+0003	 3.02606142656170E-0001	
 3.69450000000000E+0003	 3.00806479112180E-0001	
 3.69650000000000E+0003	 2.99065315568190E-0001	
 3.69850000000000E+0003	 2.97369152024200E-0001	
 3.70050000000000E+0003	 2.95673488480210E-0001	
 3.70250000000000E+0003	 2.94203824936220E-0001	
 3.70450000000000E+0003	 2.92718161392230E-0001	
 3.70650000000000E+0003	 2.91298497848240E-0001	
 3.70850000000000E+0003	 2.89983334304250E-0001	
 3.71050000000000E+0003	 2.88646170760259E-0001	
 3.71250000000000E+0003	 2.87291507216269E-0001	
 3.71450000000000E+0003	 2.86001343672279E-0001	
 3.71650000000000E+0003	 2.84856680128289E-0001	
 3.71850000000000E+0003	 2.83859016584299E-0001	
 3.72050000000000E+0003	 2.82800853040309E-0001	
 3.72250000000000E+0003	 2.81809189496319E-0001	
 3.72450000000000E+0003	 2.80772025952329E-0001	
 3.72650000000000E+0003	 2.79732862408339E-0001	
 3.72850000000000E+0003	 2.78735698864349E-0001	
 3.73050000000000E+0003	 2.77539535320359E-0001	
 3.73250000000000E+0003	 2.76684871776369E-0001	
 3.73450000000000E+0003	 2.75868708232378E-0001	
 3.73650000000000E+0003	 2.75127544688388E-0001	
 3.73850000000000E+0003	 2.74194881144398E-0001	
 3.74050000000000E+0003	 2.73373217600408E-0001	
 3.74250000000000E+0003	 2.72183054056418E-0001	
 3.74450000000000E+0003	 2.71257390512428E-0001	
 3.74650000000000E+0003	 2.70363226968438E-0001	
 3.74850000000000E+0003	 2.69368063424448E-0001	
 3.75050000000000E+0003	 2.68808399880458E-0001	
 3.75250000000000E+0003	 2.68088736336468E-0001	
 3.75450000000000E+0003	 2.67529072792478E-0001	
 3.75650000000000E+0003	 2.67002909248487E-0001	
 3.75850000000000E+0003	 2.66467745704497E-0001	
 3.76050000000000E+0003	 2.65851582160507E-0001	
 3.76250000000000E+0003	 2.65138418616517E-0001	
 3.76450000000000E+0003	 2.64405755072527E-0001	
 3.76650000000000E+0003	 2.63881091528537E-0001	
 3.76850000000000E+0003	 2.63142927984547E-0001	
 3.77050000000000E+0003	 2.62588764440557E-0001	
 3.77250000000000E+0003	 2.61943600896567E-0001	
 3.77450000000000E+0003	 2.61334437352577E-0001	
 3.77650000000000E+0003	 2.60844273808587E-0001	
 3.77850000000000E+0003	 2.60276610264597E-0001	
 3.78050000000000E+0003	 2.59741946720606E-0001	
 3.78250000000000E+0003	 2.59007283176616E-0001	
 3.78450000000000E+0003	 2.58421619632626E-0001	
 3.78650000000000E+0003	 2.57938956088636E-0001	
 3.78850000000000E+0003	 2.57396792544646E-0001	
 3.79050000000000E+0003	 2.56865629000656E-0001	
 3.79250000000000E+0003	 2.56346465456666E-0001	
 3.79450000000000E+0003	 2.55720801912676E-0001	
 3.79650000000000E+0003	 2.55205138368686E-0001	
 3.79850000000000E+0003	 2.54600474824696E-0001	
 3.80050000000000E+0003	 2.53816311280706E-0001	
 3.80250000000000E+0003	 2.53617147736716E-0001	
 3.80450000000000E+0003	 2.53014984192725E-0001	
 3.80650000000000E+0003	 2.52560820648735E-0001	
 3.80850000000000E+0003	 2.52281657104745E-0001	
 3.81050000000000E+0003	 2.51700493560755E-0001	
 3.81250000000000E+0003	 2.51323830016765E-0001	
 3.81450000000000E+0003	 2.50638166472775E-0001	
 3.81650000000000E+0003	 2.50346502928785E-0001	
 3.81850000000000E+0003	 2.49890839384795E-0001	
 3.82050000000000E+0003	 2.49413675840805E-0001	
 3.82250000000000E+0003	 2.49227012296815E-0001	
 3.82450000000000E+0003	 2.48581848752825E-0001	
 3.82650000000000E+0003	 2.48296685208834E-0001	
 3.82850000000000E+0003	 2.48019021664844E-0001	
 3.83050000000000E+0003	 2.47529858120854E-0001	
 3.83250000000000E+0003	 2.47219194576864E-0001	
 3.83450000000000E+0003	 2.46768031032874E-0001	
 3.83650000000000E+0003	 2.46175367488884E-0001	
 3.83850000000000E+0003	 2.45761203944894E-0001	
 3.84050000000000E+0003	 2.45438540400904E-0001	
 3.84250000000000E+0003	 2.45156376856914E-0001	
 3.84450000000000E+0003	 2.44948713312924E-0001	
 3.84650000000000E+0003	 2.44559549768934E-0001	
 3.84850000000000E+0003	 2.44076886224944E-0001	
 3.85050000000000E+0003	 2.43441722680953E-0001	
 3.85250000000000E+0003	 2.42811059136963E-0001	
 3.85450000000000E+0003	 2.42471895592973E-0001	
 3.85650000000000E+0003	 2.42118232048983E-0001	
 3.85850000000000E+0003	 2.42231568504993E-0001	
 3.86050000000000E+0003	 2.42153404961003E-0001	
 3.86250000000000E+0003	 2.41841741417013E-0001	
 3.86450000000000E+0003	 2.41495077873023E-0001	
 3.86650000000000E+0003	 2.41256414329033E-0001	
 3.86850000000000E+0003	 2.40674250785043E-0001	
 3.87050000000000E+0003	 2.40548087241053E-0001	
 3.87250000000000E+0003	 2.40182923697062E-0001	
 3.87450000000000E+0003	 2.39997760153072E-0001	
 3.87650000000000E+0003	 2.39915596609082E-0001	
 3.87850000000000E+0003	 2.39487933065092E-0001	
 3.88050000000000E+0003	 2.39303269521102E-0001	
 3.88250000000000E+0003	 2.39099105977112E-0001	
 3.88450000000000E+0003	 2.38657442433122E-0001	
 3.88650000000000E+0003	 2.38503778889132E-0001	
 3.88850000000000E+0003	 2.38136615345142E-0001	
 3.89050000000000E+0003	 2.37854951801152E-0001	
 3.89250000000000E+0003	 2.37755288257162E-0001	
 3.89450000000000E+0003	 2.37458624713172E-0001	
 3.89650000000000E+0003	 2.37252961169181E-0001	
 3.89850000000000E+0003	 2.37025797625191E-0001	
 3.90050000000000E+0003	 2.36777634081201E-0001	
 3.90250000000000E+0003	 2.36322470537211E-0001	
 3.90450000000000E+0003	 2.36076306993221E-0001	
 3.90650000000000E+0003	 2.35972143449231E-0001	
 3.90850000000000E+0003	 2.35879979905241E-0001	
 3.91050000000000E+0003	 2.35783316361251E-0001	
 3.91250000000000E+0003	 2.35646152817261E-0001	
 3.91450000000000E+0003	 2.35424989273271E-0001	
 3.91650000000000E+0003	 2.35181825729281E-0001	
 3.91850000000000E+0003	 2.34912662185290E-0001	
 3.92050000000000E+0003	 2.34679998641300E-0001	
 3.92250000000000E+0003	 2.34490835097310E-0001	
 3.92450000000000E+0003	 2.34310171553320E-0001	
 3.92650000000000E+0003	 2.34161508009330E-0001	
 3.92850000000000E+0003	 2.33962844465340E-0001	
 3.93050000000000E+0003	 2.33810180921350E-0001	
 3.93250000000000E+0003	 2.33605517377360E-0001	
 3.93450000000000E+0003	 2.33399353833370E-0001	
 3.93650000000000E+0003	 2.33199190289380E-0001	
 3.93850000000000E+0003	 2.33061526745390E-0001	
 3.94050000000000E+0003	 2.32835863201400E-0001	
 3.94250000000000E+0003	 2.32612699657409E-0001	
 3.94450000000000E+0003	 2.32438036113419E-0001	
 3.94650000000000E+0003	 2.32206372569429E-0001	
 3.94850000000000E+0003	 2.32015209025439E-0001	
 3.95050000000000E+0003	 2.31842545481449E-0001	
 3.95250000000000E+0003	 2.31688881937459E-0001	
 3.95450000000000E+0003	 2.31535718393469E-0001	
 3.95650000000000E+0003	 2.31357554849479E-0001	
 3.95850000000000E+0003	 2.31182391305489E-0001	
 3.96050000000000E+0003	 2.30992227761499E-0001	
 3.96250000000000E+0003	 2.30811064217509E-0001	
 3.96450000000000E+0003	 2.30640900673518E-0001	
 3.96650000000000E+0003	 2.30481737129528E-0001	
 3.96850000000000E+0003	 2.30313573585538E-0001	
 3.97050000000000E+0003	 2.30128410041548E-0001	
 3.97250000000000E+0003	 2.29955746497558E-0001	
 3.97450000000000E+0003	 2.29805082953568E-0001	
 3.97650000000000E+0003	 2.29640419409578E-0001	
 3.97850000000000E+0003	 2.29472755865588E-0001	
 3.98050000000000E+0003	 2.29328592321598E-0001	
 3.98250000000000E+0003	 2.29201928777608E-0001	
 3.98450000000000E+0003	 2.29039265233618E-0001	
 3.98650000000000E+0003	 2.28842101689628E-0001	
 3.98850000000000E+0003	 2.28638438145637E-0001	
 3.99050000000000E+0003	 2.28460794117647E-0001	
 3.99250000000000E+0003	 2.28296794117647E-0001	
 3.99450000000000E+0003	 2.28135794117647E-0001	
 3.99650000000000E+0003	 2.27981794117647E-0001	
 3.99850000000000E+0003	 2.27821294117647E-0001	

>1	DATALINE
